"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Amlodipine Besylate and Benazepril Hydrochloride","55111-339-05","5 mg/1,  10 mg/1","CAPSULE","ORAL","ANDA077183","Dr.Reddy's Laboratories Limited","55111-339","Amlodipine Besylate and Benazepril Hydrochloride","AMLODIPINE BESYLATE,  BENAZEPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/19/2010","N/A","ANDA","500 CAPSULE in 1 BOTTLE (55111-339-05)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Decreased Blood Pressure [PE],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2026"
"Amlodipine Besylate and Benazepril Hydrochloride","55111-339-30","5 mg/1,  10 mg/1","CAPSULE","ORAL","ANDA077183","Dr.Reddy's Laboratories Limited","55111-339","Amlodipine Besylate and Benazepril Hydrochloride","AMLODIPINE BESYLATE,  BENAZEPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/19/2010","N/A","ANDA","30 CAPSULE in 1 BOTTLE (55111-339-30)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Decreased Blood Pressure [PE],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2026"
"Amlodipine and Olmesartan Medoxomil","50228-368-10","10 mg/1,  40 mg/1","TABLET, FILM COATED","ORAL","ANDA209010","ScieGen Pharmaceuticals, Inc","50228-368","Amlodipine and Olmesartan Medoxomil","AMLODIPINE BESYLATE,  OLMESARTAN MEDOXOMIL","HUMAN PRESCRIPTION DRUG","12/03/2018","N/A","ANDA","1000 TABLET, FILM COATED in 1 BOTTLE (50228-368-10)","Angiotensin 2 Receptor Antagonists [MoA],  Angiotensin 2 Receptor Blocker [EPC],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2026"
"Amlodipine and Olmesartan Medoxomil","50228-368-30","10 mg/1,  40 mg/1","TABLET, FILM COATED","ORAL","ANDA209010","ScieGen Pharmaceuticals, Inc","50228-368","Amlodipine and Olmesartan Medoxomil","AMLODIPINE BESYLATE,  OLMESARTAN MEDOXOMIL","HUMAN PRESCRIPTION DRUG","12/03/2018","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (50228-368-30)","Angiotensin 2 Receptor Antagonists [MoA],  Angiotensin 2 Receptor Blocker [EPC],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2026"
"Amlodipine and Olmesartan Medoxomil","50228-368-90","10 mg/1,  40 mg/1","TABLET, FILM COATED","ORAL","ANDA209010","ScieGen Pharmaceuticals, Inc","50228-368","Amlodipine and Olmesartan Medoxomil","AMLODIPINE BESYLATE,  OLMESARTAN MEDOXOMIL","HUMAN PRESCRIPTION DRUG","12/03/2018","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (50228-368-90)","Angiotensin 2 Receptor Antagonists [MoA],  Angiotensin 2 Receptor Blocker [EPC],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2026"
"Amlodipine Besylate","42291-027-10","10 mg/1","TABLET","ORAL","ANDA076846","AvKARE","42291-027","Amlodipine Besylate","AMLODIPINE BESYLATE","HUMAN PRESCRIPTION DRUG","06/22/2023","N/A","ANDA","1000 TABLET in 1 BOTTLE (42291-027-10)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"Amlodipine Besylate","42291-027-90","10 mg/1","TABLET","ORAL","ANDA076846","AvKARE","42291-027","Amlodipine Besylate","AMLODIPINE BESYLATE","HUMAN PRESCRIPTION DRUG","06/22/2023","N/A","ANDA","90 TABLET in 1 BOTTLE (42291-027-90)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"olmesartan medoxomil / amlodipine besylate / hydrochlorothiazide","49884-790-09","10 mg/1,  25 mg/1,  40 mg/1","TABLET, FILM COATED","ORAL","ANDA206137","Par Health USA, LLC","49884-790","olmesartan medoxomil / amlodipine besylate / hydrochlorothiazide","OLMESARTAN MEDOXOMIL,  AMLODIPINE BESYLATE,  HYDROCHLOROTHIAZIDE","HUMAN PRESCRIPTION DRUG","10/26/2016","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (49884-790-09)","Angiotensin 2 Receptor Antagonists [MoA],  Angiotensin 2 Receptor Blocker [EPC],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS],  Increased Diuresis [PE],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2027"
"olmesartan medoxomil / amlodipine besylate / hydrochlorothiazide","49884-790-11","10 mg/1,  25 mg/1,  40 mg/1","TABLET, FILM COATED","ORAL","ANDA206137","Par Health USA, LLC","49884-790","olmesartan medoxomil / amlodipine besylate / hydrochlorothiazide","OLMESARTAN MEDOXOMIL,  AMLODIPINE BESYLATE,  HYDROCHLOROTHIAZIDE","HUMAN PRESCRIPTION DRUG","10/26/2016","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (49884-790-11)","Angiotensin 2 Receptor Antagonists [MoA],  Angiotensin 2 Receptor Blocker [EPC],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS],  Increased Diuresis [PE],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2027"
"Amlodipine Besylate and Benazepril Hydrochloride","55111-341-01","10 mg/1,  20 mg/1","CAPSULE","ORAL","ANDA077183","Dr.Reddy's Laboratories Limited","55111-341","Amlodipine Besylate and Benazepril Hydrochloride","AMLODIPINE BESYLATE,  BENAZEPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/19/2010","N/A","ANDA","100 CAPSULE in 1 BOTTLE (55111-341-01)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Decreased Blood Pressure [PE],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2026"
"Amlodipine Besylate and Benazepril Hydrochloride","55111-341-05","10 mg/1,  20 mg/1","CAPSULE","ORAL","ANDA077183","Dr.Reddy's Laboratories Limited","55111-341","Amlodipine Besylate and Benazepril Hydrochloride","AMLODIPINE BESYLATE,  BENAZEPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/19/2010","N/A","ANDA","500 CAPSULE in 1 BOTTLE (55111-341-05)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Decreased Blood Pressure [PE],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2026"
"Amlodipine Besylate and Benazepril Hydrochloride","55111-341-30","10 mg/1,  20 mg/1","CAPSULE","ORAL","ANDA077183","Dr.Reddy's Laboratories Limited","55111-341","Amlodipine Besylate and Benazepril Hydrochloride","AMLODIPINE BESYLATE,  BENAZEPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/19/2010","N/A","ANDA","30 CAPSULE in 1 BOTTLE (55111-341-30)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Decreased Blood Pressure [PE],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2026"
"Amlodipine Besylate","65862-102-05","5 mg/1","TABLET","ORAL","ANDA078021","Aurobindo Pharma Limited","65862-102","Amlodipine Besylate","AMLODIPINE BESYLATE","HUMAN PRESCRIPTION DRUG","07/17/2007","N/A","ANDA","500 TABLET in 1 BOTTLE (65862-102-05)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
