"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"nonproprietary","Aspirin","Aspirin_nonproprietary_raw.csv","Bayer Headache","0280-0064-01","500 mg/1,  32.5 mg/1","TABLET","ORAL","M013","Bayer HealthCare LLC.","0280-0064","Aspirin and caffeine","ASPIRIN,  CAFFEINE","HUMAN OTC DRUG","04/28/2021","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (0280-0064-01)  / 100 TABLET in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Central Nervous System Stimulant [EPC],  Central Nervous System Stimulation [PE],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Methylxanthine [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Xanthines [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"proprietary","Bayer","Aspirin_Bayer_proprietary_raw.csv","Bayer Headache","0280-0064-02","500 mg/1,                         32.5  mg/1","TABLET","ORAL","M013","Bayer HealthCare LLC.","0280-0064","Aspirin and caffeine","ASPIRIN;  CAFFEINE","HUMAN OTC DRUG","04/28/2021","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (0280-0064-02)  / 50 TABLET in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Central Nervous System Stimulant [EPC],  Central Nervous System Stimulation [PE],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Methylxanthine [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Xanthines [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"nonproprietary","Aspirin","Aspirin_nonproprietary_raw.csv","Bayer Headache","0280-0064-02","500 mg/1,  32.5 mg/1","TABLET","ORAL","M013","Bayer HealthCare LLC.","0280-0064","Aspirin and caffeine","ASPIRIN,  CAFFEINE","HUMAN OTC DRUG","04/28/2021","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (0280-0064-02)  / 50 TABLET in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Central Nervous System Stimulant [EPC],  Central Nervous System Stimulation [PE],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Methylxanthine [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Xanthines [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"nonproprietary","Aspirin","Aspirin_nonproprietary_raw.csv","Bayer Low Dose","0280-2100-12","81 mg/1","TABLET","ORAL","M013","Bayer HealthCare LLC.","0280-2100","Aspirin","ASPIRIN","HUMAN OTC DRUG","07/12/2002","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (0280-2100-12)  / 120 TABLET in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"nonproprietary","Aspirin","Aspirin_nonproprietary_raw.csv","Bayer Low Dose","0280-2100-20","81 mg/1","TABLET","ORAL","M013","Bayer HealthCare LLC.","0280-2100","Aspirin","ASPIRIN","HUMAN OTC DRUG","07/12/2002","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (0280-2100-20)  / 200 TABLET in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"nonproprietary","Aspirin","Aspirin_nonproprietary_raw.csv","Bayer Low Dose","0280-2100-30","81 mg/1","TABLET","ORAL","M013","Bayer HealthCare LLC.","0280-2100","Aspirin","ASPIRIN","HUMAN OTC DRUG","07/12/2002","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (0280-2100-30)  / 300 TABLET in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"nonproprietary","Aspirin","Aspirin_nonproprietary_raw.csv","Bayer Low Dose","0280-2100-32","81 mg/1","TABLET","ORAL","M013","Bayer HealthCare LLC.","0280-2100","Aspirin","ASPIRIN","HUMAN OTC DRUG","07/12/2002","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (0280-2100-32)  / 32 TABLET in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"nonproprietary","Aspirin","Aspirin_nonproprietary_raw.csv","Bayer Low Dose","0280-2100-40","81 mg/1","TABLET","ORAL","M013","Bayer HealthCare LLC.","0280-2100","Aspirin","ASPIRIN","HUMAN OTC DRUG","07/12/2002","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (0280-2100-40)  / 400 TABLET in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"proprietary","Bayer","Aspirin_Bayer_proprietary_raw.csv","Bayer Rapid Relief","0280-0103-01","650 mg/1,                         65  mg/1","POWDER","ORAL","M013","Bayer HealthCare LLC.","0280-0103","Aspirin/Caffeine Oral Powder","ASPIRIN;  CAFFEINE","HUMAN OTC DRUG","01/13/2023","N/A","OTC MONOGRAPH DRUG","1 PACKET in 1 CARTON (0280-0103-01)  / 10 POWDER in 1 PACKET","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Central Nervous System Stimulant [EPC],  Central Nervous System Stimulation [PE],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Methylxanthine [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Xanthines [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"nonproprietary","Aspirin","Aspirin_nonproprietary_raw.csv","Bayer Rapid Relief","0280-0103-01","650 mg/1,  65 mg/1","POWDER","ORAL","M013","Bayer HealthCare LLC.","0280-0103","Aspirin/Caffeine Oral Powder","CAFFEINE,  ASPIRIN","HUMAN OTC DRUG","01/13/2023","N/A","OTC MONOGRAPH DRUG","1 PACKET in 1 CARTON (0280-0103-01)  / 10 POWDER in 1 PACKET","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Central Nervous System Stimulant [EPC],  Central Nervous System Stimulation [PE],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Methylxanthine [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Xanthines [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"proprietary","Bayer","Aspirin_Bayer_proprietary_raw.csv","Bayer Rapid Relief","0280-0103-02","650 mg/1,                         65  mg/1","POWDER","ORAL","M013","Bayer HealthCare LLC.","0280-0103","Aspirin/Caffeine Oral Powder","ASPIRIN;  CAFFEINE","HUMAN OTC DRUG","01/13/2023","N/A","OTC MONOGRAPH DRUG","1 PACKET in 1 CARTON (0280-0103-02)  / 20 POWDER in 1 PACKET","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Central Nervous System Stimulant [EPC],  Central Nervous System Stimulation [PE],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Methylxanthine [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Xanthines [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"nonproprietary","Aspirin","Aspirin_nonproprietary_raw.csv","Bayer Rapid Relief","0280-0103-02","650 mg/1,  65 mg/1","POWDER","ORAL","M013","Bayer HealthCare LLC.","0280-0103","Aspirin/Caffeine Oral Powder","CAFFEINE,  ASPIRIN","HUMAN OTC DRUG","01/13/2023","N/A","OTC MONOGRAPH DRUG","1 PACKET in 1 CARTON (0280-0103-02)  / 20 POWDER in 1 PACKET","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Central Nervous System Stimulant [EPC],  Central Nervous System Stimulation [PE],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Methylxanthine [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Xanthines [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"proprietary","Bayer","Aspirin_Bayer_proprietary_raw.csv","Bayer Rapid Relief","0280-0103-03","650 mg/1,                         65  mg/1","POWDER","ORAL","M013","Bayer HealthCare LLC.","0280-0103","Aspirin/Caffeine Oral Powder","ASPIRIN;  CAFFEINE","HUMAN OTC DRUG","01/13/2023","N/A","OTC MONOGRAPH DRUG","1 PACKET in 1 CARTON (0280-0103-03)  / 30 POWDER in 1 PACKET","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Central Nervous System Stimulant [EPC],  Central Nervous System Stimulation [PE],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Methylxanthine [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Xanthines [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"nonproprietary","Aspirin","Aspirin_nonproprietary_raw.csv","Bayer Rapid Relief","0280-0103-03","650 mg/1,  65 mg/1","POWDER","ORAL","M013","Bayer HealthCare LLC.","0280-0103","Aspirin/Caffeine Oral Powder","CAFFEINE,  ASPIRIN","HUMAN OTC DRUG","01/13/2023","N/A","OTC MONOGRAPH DRUG","1 PACKET in 1 CARTON (0280-0103-03)  / 30 POWDER in 1 PACKET","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Central Nervous System Stimulant [EPC],  Central Nervous System Stimulation [PE],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Methylxanthine [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Xanthines [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"proprietary","Bayer","Aspirin_Bayer_proprietary_raw.csv","Bayer Rapid Relief","0280-8257-10","650 mg/1,                         65  mg/1","POWDER","ORAL","M013","Bayer HealthCare LLC.","0280-8257","Aspirin/Caffeine Oral Powder","ASPIRIN;  CAFFEINE","HUMAN OTC DRUG","05/02/2025","N/A","OTC MONOGRAPH DRUG","1 PACKET in 1 CARTON (0280-8257-10)  / 10 POWDER in 1 PACKET","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Central Nervous System Stimulant [EPC],  Central Nervous System Stimulation [PE],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Methylxanthine [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Xanthines [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"nonproprietary","Aspirin","Aspirin_nonproprietary_raw.csv","Bayer Rapid Relief Body Pain","0280-8257-10","650 mg/1,  65 mg/1","POWDER","ORAL","M013","Bayer HealthCare LLC.","0280-8257","Aspirin/Caffeine Oral Powder","CAFFEINE,  ASPIRIN","HUMAN OTC DRUG","05/02/2025","N/A","OTC MONOGRAPH DRUG","1 PACKET in 1 CARTON (0280-8257-10)  / 10 POWDER in 1 PACKET","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Central Nervous System Stimulant [EPC],  Central Nervous System Stimulation [PE],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Methylxanthine [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Xanthines [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"nonproprietary","Aspirin","Aspirin_nonproprietary_raw.csv","Meijer Effervescent Antacid and Pain Relief","N/A","1000 mg/1,  325 mg/1,  1916 mg/1","TABLET, EFFERVESCENT","ORAL","M013","Meijer Distribution Inc","41250-222","Aspirin, Citric Acid, Sodium Bicarbonate","ASPIRIN,  SODIUM BICARBONATE,  ANHYDROUS CITRIC ACID","HUMAN OTC DRUG","05/21/2013","12/31/2026","OTC MONOGRAPH DRUG","N/A","Acidifying Activity [MoA],  Alkalinizing Activity [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Anti-coagulant [EPC],  Calcium Chelating Activity [MoA],  Calculi Dissolution Agent [EPC],  Cyclooxygenase Inhibitors [MoA],  Decreased Coagulation Factor Activity [PE],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC]","N/A","N/A","N/A",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Aspirin",FALSE,"nonproprietary","Aspirin","Aspirin_nonproprietary_raw.csv","PAIN RELIEVER","N/A","81 mg/1","TABLET, DELAYED RELEASE","ORAL","M013","Health Pharma USA, LLC","71679-104","aspirin 81 mg","ASPIRIN","HUMAN OTC DRUG","06/13/2025","N/A","OTC MONOGRAPH DRUG","N/A","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC]","N/A","N/A","12/31/2027",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Atorvastatin",FALSE,"nonproprietary","Atorvastatin","Atorvastatin_nonproprietary_raw.csv","Atorvastatin Calcium","N/A","10 mg/1","TABLET","ORAL","ANDA204991","Lupin Pharmaceuticals, Inc.","68180-635","Atorvastatin Calcium","ATORVASTATIN CALCIUM TRIHYDRATE","HUMAN PRESCRIPTION DRUG","09/24/2020","N/A","ANDA","N/A","HMG-CoA Reductase Inhibitor [EPC],  Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","N/A","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Atorvastatin",FALSE,"nonproprietary","Atorvastatin","Atorvastatin_nonproprietary_raw.csv","Atorvastatin Calcium","N/A","20 mg/1","TABLET","ORAL","ANDA204991","Lupin Pharmaceuticals, Inc.","68180-636","Atorvastatin Calcium","ATORVASTATIN CALCIUM TRIHYDRATE","HUMAN PRESCRIPTION DRUG","09/24/2020","N/A","ANDA","N/A","HMG-CoA Reductase Inhibitor [EPC],  Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","N/A","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Atorvastatin",FALSE,"nonproprietary","Atorvastatin","Atorvastatin_nonproprietary_raw.csv","Atorvastatin Calcium","N/A","40 mg/1","TABLET","ORAL","ANDA204991","Lupin Pharmaceuticals, Inc.","68180-637","Atorvastatin Calcium","ATORVASTATIN CALCIUM TRIHYDRATE","HUMAN PRESCRIPTION DRUG","09/24/2020","N/A","ANDA","N/A","HMG-CoA Reductase Inhibitor [EPC],  Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","N/A","12/31/2026",0,FALSE,TRUE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Atorvastatin",FALSE,"nonproprietary","Atorvastatin","Atorvastatin_nonproprietary_raw.csv","Atorvastatin Calcium","N/A","80 mg/1","TABLET","ORAL","ANDA204991","Lupin Pharmaceuticals, Inc.","68180-638","Atorvastatin Calcium","ATORVASTATIN CALCIUM TRIHYDRATE","HUMAN PRESCRIPTION DRUG","09/24/2020","N/A","ANDA","N/A","HMG-CoA Reductase Inhibitor [EPC],  Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","N/A","12/31/2026",0,FALSE,TRUE
