"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","AfterPill","64122-605-01","1.5 mg/1","TABLET","ORAL","ANDA201446","Syzygy Healthcare Solutions, LLC PO Box 588, Westport, CT 06880","64122-605","levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","09/14/2017","N/A","ANDA","1 TABLET in 1 BLISTER PACK (64122-605-01)","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","AfterPlan","62756-723-60","1.5 mg/1","TABLET","ORAL","ANDA202635","SUN PHARMACEUTICAL INDUSTRIES, INC.","62756-723","levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","05/12/2017","N/A","ANDA","1 BLISTER PACK in 1 CARTON (62756-723-60) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine Device [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Aftera","69536-103-88","1.5 mg/1","TABLET","ORAL","NDA021998","Foundation Consumer Healthcare LLC","69536-103","LEVONORGESTREL","LEVONORGESTREL","HUMAN OTC DRUG","05/10/2018","N/A","NDA AUTHORIZED GENERIC","1 BLISTER PACK in 1 BOX, UNIT-DOSE (69536-103-88) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine Device [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Amethyst","0480-3472-24","90 ug/1, 20 ug/1","TABLET","ORAL","ANDA079218","Teva Pharmaceuticals, Inc.","0480-3472","Levonorgestrel and Ethinyl Estradiol","ETHINYL ESTRADIOL; LEVONORGESTREL","HUMAN PRESCRIPTION DRUG","03/01/2023","N/A","ANDA","1 POUCH in 1 CARTON (0480-3472-24) / 1 BLISTER PACK in 1 POUCH / 28 TABLET in 1 BLISTER PACK","Estrogen Receptor Agonists [MoA], Estrogen [EPC], Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Ashlyna","50090-2097-0",NA,"KIT",NA,"ANDA203163","A-S Medication Solutions","50090-2097","Levonorgestrel and Ethinyl Estradiol and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","10/12/2015","N/A","ANDA","1 KIT in 1 KIT (50090-2097-0)","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Ashlyna","68462-646-93",NA,"KIT",NA,"ANDA203163","Glenmark Pharmaceuticals Inc., USA","68462-646","Levonorgestrel and Ethinyl Estradiol and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","02/23/2015","N/A","ANDA","2 POUCH in 1 CARTON (68462-646-93) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK (68462-646-91)","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Athentia Next","58602-721-57","1.5 mg/1","TABLET","ORAL","ANDA206867","Aurohealth LLC","58602-721","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","12/08/2015","N/A","ANDA","1 BLISTER PACK in 1 CARTON (58602-721-57) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Aubra EQ","50102-220-23",NA,"KIT",NA,"ANDA206886","Afaxys Pharma, LLC","50102-220","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","11/14/2016","N/A","ANDA","3 POUCH in 1 CARTON (50102-220-23) / 1 BLISTER PACK in 1 POUCH (50102-220-21) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Aviane","0555-9045-58",NA,"KIT",NA,"ANDA075796","Teva Pharmaceuticals USA, Inc.","0555-9045","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","04/02/2001","N/A","ANDA","6 POUCH in 1 CARTON (0555-9045-58) / 1 BLISTER PACK in 1 POUCH (0555-9045-79) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Aviane","63187-889-28",NA,"KIT",NA,"ANDA075796","Proficient Rx LP","63187-889","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","08/01/2017","N/A","ANDA","1 BLISTER PACK in 1 POUCH (63187-889-28) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Ayuna","65862-848-88",NA,"KIT",NA,"ANDA206866","Aurobindo Pharma Limited","65862-848","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","09/23/2016","N/A","ANDA","3 POUCH in 1 CARTON (65862-848-88) / 1 BLISTER PACK in 1 POUCH (65862-848-28) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Ayuna","65862-848-92",NA,"KIT",NA,"ANDA206866","Aurobindo Pharma Limited","65862-848","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","09/23/2016","N/A","ANDA","6 POUCH in 1 CARTON (65862-848-92) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Balcoltra","75854-602-02",NA,"KIT",NA,"NDA208612","Avion Pharmaceuticals","75854-602","levonorgestrel and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","04/10/2018","N/A","NDA","2 BLISTER PACK in 1 CARTON (75854-602-02) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Balcoltra","75854-602-03",NA,"KIT",NA,"NDA208612","Avion Pharmaceuticals","75854-602","levonorgestrel and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","04/10/2018","N/A","NDA","3 BLISTER PACK in 1 CARTON (75854-602-03) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Balcoltra","75854-602-28",NA,"KIT",NA,"NDA208612","Avion Pharmaceuticals","75854-602","levonorgestrel and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","04/10/2018","N/A","NDA","1 BLISTER PACK in 1 CARTON (75854-602-28) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Camrese","0093-3134-82",NA,"KIT",NA,"NDA021840","Teva Pharmaceuticals USA, Inc.","0093-3134","Levonorgestrel / Ethinyl Estradiol and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","07/28/2011","N/A","NDA AUTHORIZED GENERIC","2 POUCH in 1 CARTON (0093-3134-82) / 1 BLISTER PACK in 1 POUCH (0093-3134-91) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Chateal EQ","50102-230-23",NA,"KIT",NA,"ANDA206866","Afaxys Pharma, LLC","50102-230","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","09/23/2016","N/A","ANDA","3 POUCH in 1 CARTON (50102-230-23) / 1 BLISTER PACK in 1 POUCH (50102-230-21) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Climara Pro","50419-491-04",".045 mg/d, .015 mg/d","PATCH","TRANSDERMAL","NDA021258","Bayer HealthCare Pharmaceuticals Inc.","50419-491","Estradiol and Levonorgestrel","ESTRADIOL; LEVONORGESTREL","HUMAN PRESCRIPTION DRUG","11/21/2013","N/A","NDA","4 PATCH in 1 CARTON (50419-491-04) / 7 d in 1 PATCH","Estradiol Congeners [CS], Estrogen Receptor Agonists [MoA], Estrogen [EPC], Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Climara Pro","50419-491-73",".045 mg/d, .015 mg/d","PATCH","TRANSDERMAL","NDA021258","Bayer HealthCare Pharmaceuticals Inc.","50419-491","Estradiol and Levonorgestrel","ESTRADIOL; LEVONORGESTREL","HUMAN PRESCRIPTION DRUG","04/12/2017","N/A","NDA","1 PATCH in 1 CARTON (50419-491-73) / 7 d in 1 PATCH","Estradiol Congeners [CS], Estrogen Receptor Agonists [MoA], Estrogen [EPC], Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Daysee","68180-846-73",NA,"KIT",NA,"ANDA091467","Lupin Pharmaceuticals, Inc.","68180-846","LEVONORGESTREL AND ETHINYL ESTRADIOL",NA,"HUMAN PRESCRIPTION DRUG","04/10/2013","N/A","ANDA","2 POUCH in 1 CARTON (68180-846-73) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Dolishale","50742-659-28","90 ug/1, 20 ug/1","TABLET","ORAL","ANDA091692","Ingenus Pharmaceuticals, LLC","50742-659","Levonorgestrel and Ethinyl Estradiol","ETHINYL ESTRADIOL; LEVONORGESTREL","HUMAN PRESCRIPTION DRUG","01/03/2021","N/A","ANDA","1 BLISTER PACK in 1 CARTON (50742-659-28) / 28 TABLET in 1 BLISTER PACK","Estrogen Receptor Agonists [MoA], Estrogen [EPC], Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Dolishale","50742-659-68","90 ug/1, 20 ug/1","TABLET","ORAL","ANDA091692","Ingenus Pharmaceuticals, LLC","50742-659","Levonorgestrel and Ethinyl Estradiol","ETHINYL ESTRADIOL; LEVONORGESTREL","HUMAN PRESCRIPTION DRUG","01/03/2021","N/A","ANDA","6 BLISTER PACK in 1 CARTON (50742-659-68) / 28 TABLET in 1 BLISTER PACK","Estrogen Receptor Agonists [MoA], Estrogen [EPC], Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Dolishale","50742-659-84","90 ug/1, 20 ug/1","TABLET","ORAL","ANDA091692","Ingenus Pharmaceuticals, LLC","50742-659","Levonorgestrel and Ethinyl Estradiol","ETHINYL ESTRADIOL; LEVONORGESTREL","HUMAN PRESCRIPTION DRUG","01/03/2021","N/A","ANDA","3 BLISTER PACK in 1 CARTON (50742-659-84) / 28 TABLET in 1 BLISTER PACK","Estrogen Receptor Agonists [MoA], Estrogen [EPC], Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","EContra One-Step","50102-211-13","1.5 mg/1","TABLET","ORAL","ANDA206867","Afaxys Pharma, LLC","50102-211","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","10/27/2020","N/A","ANDA","3 CARTON in 1 PACKAGE (50102-211-13) / 1 BLISTER PACK in 1 CARTON (50102-211-11) / 1 TABLET in 1 BLISTER PACK (50102-211-01)","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Econ Morning After","58602-841-48","1.5 mg/1","TABLET","ORAL","ANDA206867","Aurohealth LLC","58602-841","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","04/28/2021","N/A","ANDA","3 CARTON in 1 PACKAGE (58602-841-48) / 1 BLISTER PACK in 1 CARTON / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Econ Morning After","58602-841-57","1.5 mg/1","TABLET","ORAL","ANDA206867","Aurohealth LLC","58602-841","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","12/08/2015","N/A","ANDA","1 BLISTER PACK in 1 CARTON (58602-841-57) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Econ Morning After","58602-841-58","1.5 mg/1","TABLET","ORAL","ANDA206867","Aurohealth LLC","58602-841","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","04/28/2021","N/A","ANDA","6 CARTON in 1 PACKAGE (58602-841-58) / 1 BLISTER PACK in 1 CARTON / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Emergency Contraceptive","59726-138-01","1.5 mg/1","TABLET","ORAL","ANDA205329","P & L Development, LLC","59726-138","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","08/01/2023","N/A","ANDA","1 BLISTER PACK in 1 CARTON (59726-138-01) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Falmina","16714-359-01",NA,"KIT",NA,"ANDA090721","Northstar Rx LLC","16714-359","levonorgestrel and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","09/13/2013","N/A","ANDA","1 BLISTER PACK in 1 PACKET (16714-359-01) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Falmina","16714-359-02",NA,"KIT",NA,"ANDA090721","Northstar Rx LLC","16714-359","levonorgestrel and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","09/13/2013","N/A","ANDA","1 BLISTER PACK in 1 CARTON (16714-359-02) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Falmina","16714-359-03",NA,"KIT",NA,"ANDA090721","Northstar Rx LLC","16714-359","levonorgestrel and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","09/13/2013","N/A","ANDA","3 BLISTER PACK in 1 CARTON (16714-359-03) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Falmina","16714-359-04",NA,"KIT",NA,"ANDA090721","Northstar Rx LLC","16714-359","levonorgestrel and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","09/13/2013","N/A","ANDA","6 BLISTER PACK in 1 CARTON (16714-359-04) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Fem Choice morning after","58602-712-28","1.5 mg/1","TABLET","ORAL","ANDA206867","Aurohealth LLC","58602-712","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","01/26/2022","N/A","ANDA","1 BLISTER PACK in 1 CARTON (58602-712-28) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Her Style","50742-352-01","1.5 mg/1","TABLET","ORAL","ANDA207976","Ingenus Pharmaceuticals, LLC","50742-352","levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","11/30/2022","N/A","ANDA","1 BLISTER PACK in 1 CARTON (50742-352-01) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","INTROVALE","70700-208-88",NA,"KIT",NA,"ANDA200490","Xiromed LLC","70700-208","Levonorgestrel and Ethinyl Estradiol tablets",NA,"HUMAN PRESCRIPTION DRUG","01/29/2025","N/A","ANDA","3 POUCH in 1 CARTON (70700-208-88) / 1 BLISTER PACK in 1 POUCH (70700-208-87) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","ITHAPPENZ MORNING AFTER","58602-892-57","1.5 mg/1","TABLET","ORAL","ANDA206867","Aurohealth LLC","58602-892","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","11/14/2022","N/A","ANDA","1 BLISTER PACK in 1 CARTON (58602-892-57) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Iclevia","65862-865-83",NA,"KIT",NA,"ANDA206850","Aurobindo Pharma Limited","65862-865","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","06/29/2018","N/A","ANDA","3 POUCH in 1 CARTON (65862-865-83) / 1 BLISTER PACK in 1 POUCH (65862-865-94) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Introvale","70700-117-87",NA,"KIT",NA,"ANDA079064","Xiromed, LLC.","70700-117","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","02/01/2018","N/A","ANDA","1 BLISTER PACK in 1 CARTON (70700-117-87) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","JAIMIESS","63629-2345-1",NA,"KIT",NA,"ANDA203770","Bryant Ranch Prepack","63629-2345","levonorgestrel / ethinyl estradiol and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","01/01/2018","N/A","ANDA","1 BLISTER PACK in 1 BOX (63629-2345-1) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","JAIMIESS","70700-123-87",NA,"KIT",NA,"ANDA203770","Xiromed, LLC.","70700-123","levonorgestrel / ethinyl estradiol and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","01/01/2018","N/A","ANDA","1 BLISTER PACK in 1 BOX (70700-123-87) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","JAIMIESS","70700-206-93",NA,"KIT",NA,"ANDA200492","Xiromed LLC","70700-206","levonorgestrel and ethinyl estradiol and ethinyl estradiol tablets",NA,"HUMAN PRESCRIPTION DRUG","01/29/2025","N/A","ANDA","2 POUCH in 1 CARTON (70700-206-93) / 1 BLISTER PACK in 1 POUCH (70700-206-87) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Jolessa","0555-9123-66",NA,"KIT",NA,"NDA021544","Teva Pharmaceuticals USA, Inc.","0555-9123","Levonorgestrel / Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","10/13/2003","N/A","NDA AUTHORIZED GENERIC","3 POUCH in 1 CARTON (0555-9123-66) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Joyeaux","70700-177-85",NA,"KIT",NA,"ANDA214640","Xiromed, LLC","70700-177","Levonorgestrel and Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","08/17/2023","N/A","ANDA","3 BLISTER PACK in 1 CARTON (70700-177-85) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Julie","82791-335-01","1.5 mg/1","TABLET","ORAL","ANDA207660","Julie Products Inc","82791-335","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","02/20/2025","N/A","ANDA","1 BLISTER PACK in 1 BOX, UNIT-DOSE (82791-335-01) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Other_Contraception","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Julie","82791-532-01","1.5 mg/1","TABLET","ORAL","ANDA206867","Julie Products Inc.","82791-532","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","10/28/2022","N/A","ANDA","1 BLISTER PACK in 1 CARTON (82791-532-01) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
