"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","BENZPHETAMINE HYDROCHLORIDE","71335-0451-1","50 mg/1","TABLET","ORAL","ANDA090968","Bryant Ranch Prepack","71335-0451","benzphetamine hydrochloride","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/17/2018","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-0451-1)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","BENZPHETAMINE HYDROCHLORIDE","71335-0451-2","50 mg/1","TABLET","ORAL","ANDA090968","Bryant Ranch Prepack","71335-0451","benzphetamine hydrochloride","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/25/2018","N/A","ANDA","7 TABLET in 1 BOTTLE (71335-0451-2)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","BENZPHETAMINE HYDROCHLORIDE","71335-0451-3","50 mg/1","TABLET","ORAL","ANDA090968","Bryant Ranch Prepack","71335-0451","benzphetamine hydrochloride","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/25/2018","N/A","ANDA","14 TABLET in 1 BOTTLE (71335-0451-3)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","BENZPHETAMINE HYDROCHLORIDE","71335-0451-4","50 mg/1","TABLET","ORAL","ANDA090968","Bryant Ranch Prepack","71335-0451","benzphetamine hydrochloride","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/14/2018","N/A","ANDA","21 TABLET in 1 BOTTLE (71335-0451-4)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","BENZPHETAMINE HYDROCHLORIDE","71335-0451-5","50 mg/1","TABLET","ORAL","ANDA090968","Bryant Ranch Prepack","71335-0451","benzphetamine hydrochloride","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/23/2018","N/A","ANDA","42 TABLET in 1 BOTTLE (71335-0451-5)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","BENZPHETAMINE HYDROCHLORIDE","71335-0451-6","50 mg/1","TABLET","ORAL","ANDA090968","Bryant Ranch Prepack","71335-0451","benzphetamine hydrochloride","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/29/2024","N/A","ANDA","84 TABLET in 1 BOTTLE (71335-0451-6)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","BENZPHETAMINE HYDROCHLORIDE","71335-0451-7","50 mg/1","TABLET","ORAL","ANDA090968","Bryant Ranch Prepack","71335-0451","benzphetamine hydrochloride","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/10/2018","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-0451-7)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","BENZPHETAMINE HYDROCHLORIDE","71335-0451-8","50 mg/1","TABLET","ORAL","ANDA090968","Bryant Ranch Prepack","71335-0451","benzphetamine hydrochloride","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/12/2018","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-0451-8)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","BENZPHETAMINE HYDROCHLORIDE","71335-0451-9","50 mg/1","TABLET","ORAL","ANDA090968","Bryant Ranch Prepack","71335-0451","benzphetamine hydrochloride","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/29/2018","N/A","ANDA","120 TABLET in 1 BOTTLE (71335-0451-9)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","Benzphetamine Hydrochloride","23155-952-01","50 mg/1","TABLET, FILM COATED","ORAL","ANDA202061","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-952","Benzphetamine Hydrochloride","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/19/2026","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (23155-952-01)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","Benzphetamine Hydrochloride","23155-952-03","50 mg/1","TABLET, FILM COATED","ORAL","ANDA202061","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-952","Benzphetamine Hydrochloride","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/19/2026","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (23155-952-03)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","Benzphetamine Hydrochloride","23155-952-05","50 mg/1","TABLET, FILM COATED","ORAL","ANDA202061","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-952","Benzphetamine Hydrochloride","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/19/2026","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (23155-952-05)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","Benzphetamine Hydrochloride","42806-081-01","50 mg/1","TABLET, FILM COATED","ORAL","ANDA090346","Epic Pharma, LLC","42806-081","Benzphetamine Hydrochloride","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/16/2015","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (42806-081-01)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","Benzphetamine Hydrochloride","42806-081-05","50 mg/1","TABLET, FILM COATED","ORAL","ANDA090346","Epic Pharma, LLC","42806-081","Benzphetamine Hydrochloride","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/16/2015","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (42806-081-05)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","Benzphetamine Hydrochloride","42806-081-30","50 mg/1","TABLET, FILM COATED","ORAL","ANDA090346","Epic Pharma, LLC","42806-081","Benzphetamine Hydrochloride","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/16/2015","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (42806-081-30)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","benzphetamine hydrochloride","17224-672-30","50 mg/1","TABLET","ORAL","ANDA090968","Calvin Scott & Co., Inc.","17224-672","BENZPHETAMINE HYDROCHLORIDE","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/01/2010","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (17224-672-30)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","BenzphetamineHydrochloride",FALSE,"nonproprietary","BenzphetamineHydrochloride","BenzphetamineHydrochloride_nonproprietary_raw.csv","benzphetamine hydrochloride","17224-672-60","50 mg/1","TABLET","ORAL","ANDA090968","Calvin Scott & Co., Inc.","17224-672","BENZPHETAMINE HYDROCHLORIDE","BENZPHETAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/01/2010","N/A","ANDA","60 TABLET in 1 BOTTLE, PLASTIC (17224-672-60)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIII","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","DiethylpropionHydrochloride",FALSE,"nonproprietary","DiethylpropionHydrochloride","DiethylpropionHydrochloride_nonproprietary_raw.csv","DIETHYLPROPION HYDROCHLORIDE","10702-044-01","25 mg/1","TABLET","ORAL","ANDA201212","KVK-TECH, INC","10702-044","DIETHYLPROPION HYDROCHLORIDE","DIETHYLPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/27/2010","N/A","ANDA","100 TABLET in 1 BOTTLE (10702-044-01)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIV","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","DiethylpropionHydrochloride",FALSE,"nonproprietary","DiethylpropionHydrochloride","DiethylpropionHydrochloride_nonproprietary_raw.csv","DIETHYLPROPION HYDROCHLORIDE","10702-044-03","25 mg/1","TABLET","ORAL","ANDA201212","KVK-TECH, INC","10702-044","DIETHYLPROPION HYDROCHLORIDE","DIETHYLPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/27/2010","N/A","ANDA","30 TABLET in 1 BOTTLE (10702-044-03)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIV","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","DiethylpropionHydrochloride",FALSE,"nonproprietary","DiethylpropionHydrochloride","DiethylpropionHydrochloride_nonproprietary_raw.csv","DIETHYLPROPION HYDROCHLORIDE","10702-044-06","25 mg/1","TABLET","ORAL","ANDA201212","KVK-TECH, INC","10702-044","DIETHYLPROPION HYDROCHLORIDE","DIETHYLPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/27/2010","N/A","ANDA","60 TABLET in 1 BOTTLE (10702-044-06)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIV","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","DiethylpropionHydrochloride",FALSE,"nonproprietary","DiethylpropionHydrochloride","DiethylpropionHydrochloride_nonproprietary_raw.csv","DIETHYLPROPION HYDROCHLORIDE","17224-730-28","25 mg/1","TABLET","ORAL","ANDA201212","Calvin Scott & Co., Inc.","17224-730","DIETHYLPROPION HYDROCHLORIDE","DIETHYLPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/27/2010","N/A","ANDA","28 TABLET in 1 BOTTLE, PLASTIC (17224-730-28)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIV","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","DiethylpropionHydrochloride",FALSE,"nonproprietary","DiethylpropionHydrochloride","DiethylpropionHydrochloride_nonproprietary_raw.csv","DIETHYLPROPION HYDROCHLORIDE","17224-730-30","25 mg/1","TABLET","ORAL","ANDA201212","Calvin Scott & Co., Inc.","17224-730","DIETHYLPROPION HYDROCHLORIDE","DIETHYLPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/27/2010","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (17224-730-30)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIV","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","DiethylpropionHydrochloride",FALSE,"nonproprietary","DiethylpropionHydrochloride","DiethylpropionHydrochloride_nonproprietary_raw.csv","DIETHYLPROPION HYDROCHLORIDE","17224-730-56","25 mg/1","TABLET","ORAL","ANDA201212","Calvin Scott & Co., Inc.","17224-730","DIETHYLPROPION HYDROCHLORIDE","DIETHYLPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/27/2010","N/A","ANDA","56 TABLET in 1 BOTTLE, PLASTIC (17224-730-56)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIV","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","DiethylpropionHydrochloride",FALSE,"nonproprietary","DiethylpropionHydrochloride","DiethylpropionHydrochloride_nonproprietary_raw.csv","DIETHYLPROPION HYDROCHLORIDE","17224-730-60","25 mg/1","TABLET","ORAL","ANDA201212","Calvin Scott & Co., Inc.","17224-730","DIETHYLPROPION HYDROCHLORIDE","DIETHYLPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/27/2010","N/A","ANDA","60 TABLET in 1 BOTTLE, PLASTIC (17224-730-60)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIV","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","DiethylpropionHydrochloride",FALSE,"nonproprietary","DiethylpropionHydrochloride","DiethylpropionHydrochloride_nonproprietary_raw.csv","DIETHYLPROPION HYDROCHLORIDE","17224-730-84","25 mg/1","TABLET","ORAL","ANDA201212","Calvin Scott & Co., Inc.","17224-730","DIETHYLPROPION HYDROCHLORIDE","DIETHYLPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/27/2010","N/A","ANDA","84 TABLET in 1 BOTTLE, PLASTIC (17224-730-84)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIV","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","DiethylpropionHydrochloride",FALSE,"nonproprietary","DiethylpropionHydrochloride","DiethylpropionHydrochloride_nonproprietary_raw.csv","DIETHYLPROPION HYDROCHLORIDE","17224-730-90","25 mg/1","TABLET","ORAL","ANDA201212","Calvin Scott & Co., Inc.","17224-730","DIETHYLPROPION HYDROCHLORIDE","DIETHYLPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/27/2010","N/A","ANDA","90 TABLET in 1 BOTTLE, PLASTIC (17224-730-90)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIV","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","DiethylpropionHydrochloride",FALSE,"nonproprietary","DiethylpropionHydrochloride","DiethylpropionHydrochloride_nonproprietary_raw.csv","DIETHYLPROPION HYDROCHLORIDE","43063-348-01","25 mg/1","TABLET","ORAL","ANDA201212","PD-Rx Pharmaceuticals, Inc.","43063-348","DIETHYLPROPION HYDROCHLORIDE","DIETHYLPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/07/2012","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (43063-348-01)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIV","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","DiethylpropionHydrochloride",FALSE,"nonproprietary","DiethylpropionHydrochloride","DiethylpropionHydrochloride_nonproprietary_raw.csv","DIETHYLPROPION HYDROCHLORIDE","43063-348-07","25 mg/1","TABLET","ORAL","ANDA201212","PD-Rx Pharmaceuticals, Inc.","43063-348","DIETHYLPROPION HYDROCHLORIDE","DIETHYLPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/07/2012","N/A","ANDA","7 TABLET in 1 BOTTLE, PLASTIC (43063-348-07)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIV","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Anorexiants","DiethylpropionHydrochloride",FALSE,"nonproprietary","DiethylpropionHydrochloride","DiethylpropionHydrochloride_nonproprietary_raw.csv","DIETHYLPROPION HYDROCHLORIDE","43063-348-14","25 mg/1","TABLET","ORAL","ANDA201212","PD-Rx Pharmaceuticals, Inc.","43063-348","DIETHYLPROPION HYDROCHLORIDE","DIETHYLPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/07/2012","N/A","ANDA","14 TABLET in 1 BOTTLE, PLASTIC (43063-348-14)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]","CIV","No","12/31/2026",0,FALSE,FALSE
