"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AmlodipineAtorvastatin",TRUE,"proprietary","Caduet","AmlodipineAtorvastatin_combo_Caduet_proprietary_raw.csv","Caduet","0069-7476-30","10 mg/1, 80 mg/1","TABLET, FILM COATED","ORAL","NDA021540","Pfizer Laboratories Div Pfizer Inc","0069-7476","amlodipine and atorvastatin","AMLODIPINE BESYLATE; ATORVASTATIN CALCIUM TRIHYDRATE","HUMAN PRESCRIPTION DRUG","08/31/2022","N/A","NDA","30 TABLET, FILM COATED in 1 BOTTLE (0069-7476-30)","Calcium Channel Antagonists [MoA], Calcium Channel Blocker [EPC], Cytochrome P450 3A Inhibitors [MoA], Dihydropyridine Calcium Channel Blocker [EPC], Dihydropyridines [CS], HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AmlodipineAtorvastatin",TRUE,"proprietary","Caduet","AmlodipineAtorvastatin_combo_Caduet_proprietary_raw.csv","Caduet","0069-7654-30","10 mg/1, 40 mg/1","TABLET, FILM COATED","ORAL","NDA021540","Pfizer Laboratories Div Pfizer Inc","0069-7654","amlodipine and atorvastatin","AMLODIPINE BESYLATE; ATORVASTATIN CALCIUM TRIHYDRATE","HUMAN PRESCRIPTION DRUG","08/31/2022","N/A","NDA","30 TABLET, FILM COATED in 1 BOTTLE (0069-7654-30)","Calcium Channel Antagonists [MoA], Calcium Channel Blocker [EPC], Cytochrome P450 3A Inhibitors [MoA], Dihydropyridine Calcium Channel Blocker [EPC], Dihydropyridines [CS], HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AmlodipineAtorvastatin",TRUE,"proprietary","Caduet","AmlodipineAtorvastatin_combo_Caduet_proprietary_raw.csv","Caduet","0069-7810-30","10 mg/1, 10 mg/1","TABLET, FILM COATED","ORAL","NDA021540","Pfizer Laboratories Div Pfizer Inc","0069-7810","amlodipine and atorvastatin","AMLODIPINE BESYLATE; ATORVASTATIN CALCIUM TRIHYDRATE","HUMAN PRESCRIPTION DRUG","06/06/2022","N/A","NDA","30 TABLET, FILM COATED in 1 BOTTLE (0069-7810-30)","Calcium Channel Antagonists [MoA], Calcium Channel Blocker [EPC], Cytochrome P450 3A Inhibitors [MoA], Dihydropyridine Calcium Channel Blocker [EPC], Dihydropyridines [CS], HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AmlodipineAtorvastatin",TRUE,"proprietary","Caduet","AmlodipineAtorvastatin_combo_Caduet_proprietary_raw.csv","Caduet","58151-062-93","10 mg/1, 40 mg/1","TABLET, FILM COATED","ORAL","NDA021540","Viatris Specialty LLC","58151-062","amlodipine and atorvastatin","AMLODIPINE BESYLATE; ATORVASTATIN CALCIUM TRIHYDRATE","HUMAN PRESCRIPTION DRUG","02/25/2026","N/A","NDA","30 TABLET, FILM COATED in 1 BOTTLE (58151-062-93)","Calcium Channel Antagonists [MoA], Calcium Channel Blocker [EPC], Cytochrome P450 3A Inhibitors [MoA], Dihydropyridine Calcium Channel Blocker [EPC], Dihydropyridines [CS], HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AmlodipineAtorvastatin",TRUE,"proprietary","Caduet","AmlodipineAtorvastatin_combo_Caduet_proprietary_raw.csv","Caduet","58151-063-93","10 mg/1, 80 mg/1","TABLET, FILM COATED","ORAL","NDA021540","Viatris Specialty LLC","58151-063","amlodipine and atorvastatin","AMLODIPINE BESYLATE; ATORVASTATIN CALCIUM TRIHYDRATE","HUMAN PRESCRIPTION DRUG","02/25/2026","N/A","NDA","30 TABLET, FILM COATED in 1 BOTTLE (58151-063-93)","Calcium Channel Antagonists [MoA], Calcium Channel Blocker [EPC], Cytochrome P450 3A Inhibitors [MoA], Dihydropyridine Calcium Channel Blocker [EPC], Dihydropyridines [CS], HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AmlodipineAtorvastatin",TRUE,"proprietary","Caduet","AmlodipineAtorvastatin_combo_Caduet_proprietary_raw.csv","Caduet","58151-064-93","5 mg/1, 10 mg/1","TABLET, FILM COATED","ORAL","NDA021540","Viatris Specialty LLC","58151-064","amlodipine and atorvastatin","AMLODIPINE BESYLATE; ATORVASTATIN CALCIUM TRIHYDRATE","HUMAN PRESCRIPTION DRUG","06/24/2026","N/A","NDA","30 TABLET, FILM COATED in 1 BOTTLE (58151-064-93)","Calcium Channel Antagonists [MoA], Calcium Channel Blocker [EPC], Cytochrome P450 3A Inhibitors [MoA], Dihydropyridine Calcium Channel Blocker [EPC], Dihydropyridines [CS], HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AmlodipineAtorvastatin",TRUE,"proprietary","Caduet","AmlodipineAtorvastatin_combo_Caduet_proprietary_raw.csv","Caduet","58151-065-93","5 mg/1, 20 mg/1","TABLET, FILM COATED","ORAL","NDA021540","Viatris Specialty LLC","58151-065","amlodipine and atorvastatin","AMLODIPINE BESYLATE; ATORVASTATIN CALCIUM TRIHYDRATE","HUMAN PRESCRIPTION DRUG","02/25/2026","N/A","NDA","30 TABLET, FILM COATED in 1 BOTTLE (58151-065-93)","Calcium Channel Antagonists [MoA], Calcium Channel Blocker [EPC], Cytochrome P450 3A Inhibitors [MoA], Dihydropyridine Calcium Channel Blocker [EPC], Dihydropyridines [CS], HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AmlodipineAtorvastatin",TRUE,"proprietary","Caduet","AmlodipineAtorvastatin_combo_Caduet_proprietary_raw.csv","Caduet","58151-066-93","5 mg/1, 40 mg/1","TABLET, FILM COATED","ORAL","NDA021540","Viatris Specialty LLC","58151-066","amlodipine and atorvastatin","AMLODIPINE BESYLATE; ATORVASTATIN CALCIUM TRIHYDRATE","HUMAN PRESCRIPTION DRUG","02/26/2026","N/A","NDA","30 TABLET, FILM COATED in 1 BOTTLE (58151-066-93)","Calcium Channel Antagonists [MoA], Calcium Channel Blocker [EPC], Cytochrome P450 3A Inhibitors [MoA], Dihydropyridine Calcium Channel Blocker [EPC], Dihydropyridines [CS], HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AmlodipineAtorvastatin",TRUE,"proprietary","Caduet","AmlodipineAtorvastatin_combo_Caduet_proprietary_raw.csv","Caduet","58151-067-93","5 mg/1, 80 mg/1","TABLET, FILM COATED","ORAL","NDA021540","Viatris Specialty LLC","58151-067","amlodipine and atorvastatin","AMLODIPINE BESYLATE; ATORVASTATIN CALCIUM TRIHYDRATE","HUMAN PRESCRIPTION DRUG","02/26/2026","N/A","NDA","30 TABLET, FILM COATED in 1 BOTTLE (58151-067-93)","Calcium Channel Antagonists [MoA], Calcium Channel Blocker [EPC], Cytochrome P450 3A Inhibitors [MoA], Dihydropyridine Calcium Channel Blocker [EPC], Dihydropyridines [CS], HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AtorvastatinCalcium",FALSE,"nonproprietary","AtorvastatinCalcium","AtorvastatinCalcium_nonproprietary_raw.csv","ATORVASTATIN CALCIUM","0615-8006-05","10 mg/1","TABLET, FILM COATED","ORAL","ANDA090548","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8006","ATORVASTATIN CALCIUM","ATORVASTATIN CALCIUM PROPYLENE GLYCOL SOLVATE","HUMAN PRESCRIPTION DRUG","05/16/2016","N/A","ANDA","15 TABLET, FILM COATED in 1 BLISTER PACK (0615-8006-05)","HMG-CoA Reductase Inhibitor [EPC],  Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AtorvastatinCalcium",FALSE,"nonproprietary","AtorvastatinCalcium","AtorvastatinCalcium_nonproprietary_raw.csv","ATORVASTATIN CALCIUM","0615-8006-07","10 mg/1","TABLET, FILM COATED","ORAL","ANDA090548","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8006","ATORVASTATIN CALCIUM","ATORVASTATIN CALCIUM PROPYLENE GLYCOL SOLVATE","HUMAN PRESCRIPTION DRUG","08/24/2023","N/A","ANDA","7 TABLET, FILM COATED in 1 BLISTER PACK (0615-8006-07)","HMG-CoA Reductase Inhibitor [EPC],  Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AtorvastatinCalcium",FALSE,"nonproprietary","AtorvastatinCalcium","AtorvastatinCalcium_nonproprietary_raw.csv","ATORVASTATIN CALCIUM","0615-8006-30","10 mg/1","TABLET, FILM COATED","ORAL","ANDA090548","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8006","ATORVASTATIN CALCIUM","ATORVASTATIN CALCIUM PROPYLENE GLYCOL SOLVATE","HUMAN PRESCRIPTION DRUG","05/20/2016","N/A","ANDA","6 BLISTER PACK in 1 BOX, UNIT-DOSE (0615-8006-30)  / 5 TABLET, FILM COATED in 1 BLISTER PACK","HMG-CoA Reductase Inhibitor [EPC],  Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AtorvastatinCalcium",FALSE,"nonproprietary","AtorvastatinCalcium","AtorvastatinCalcium_nonproprietary_raw.csv","ATORVASTATIN CALCIUM","0615-8006-39","10 mg/1","TABLET, FILM COATED","ORAL","ANDA090548","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8006","ATORVASTATIN CALCIUM","ATORVASTATIN CALCIUM PROPYLENE GLYCOL SOLVATE","HUMAN PRESCRIPTION DRUG","05/16/2016","N/A","ANDA","30 TABLET, FILM COATED in 1 BLISTER PACK (0615-8006-39)","HMG-CoA Reductase Inhibitor [EPC],  Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AtorvastatinCalcium",FALSE,"nonproprietary","AtorvastatinCalcium","AtorvastatinCalcium_nonproprietary_raw.csv","ATORVASTATIN CALCIUM","0615-8007-05","20 mg/1","TABLET, FILM COATED","ORAL","ANDA090548","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8007","ATORVASTATIN CALCIUM","ATORVASTATIN CALCIUM PROPYLENE GLYCOL SOLVATE","HUMAN PRESCRIPTION DRUG","05/29/2012","N/A","ANDA","15 TABLET, FILM COATED in 1 BLISTER PACK (0615-8007-05)","HMG-CoA Reductase Inhibitor [EPC],  Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AtorvastatinCalcium",FALSE,"nonproprietary","AtorvastatinCalcium","AtorvastatinCalcium_nonproprietary_raw.csv","ATORVASTATIN CALCIUM","0615-8007-07","20 mg/1","TABLET, FILM COATED","ORAL","ANDA090548","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8007","ATORVASTATIN CALCIUM","ATORVASTATIN CALCIUM PROPYLENE GLYCOL SOLVATE","HUMAN PRESCRIPTION DRUG","11/09/2018","N/A","ANDA","7 TABLET, FILM COATED in 1 BLISTER PACK (0615-8007-07)","HMG-CoA Reductase Inhibitor [EPC],  Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AtorvastatinCalcium",FALSE,"nonproprietary","AtorvastatinCalcium","AtorvastatinCalcium_nonproprietary_raw.csv","ATORVASTATIN CALCIUM","0615-8007-14","20 mg/1","TABLET, FILM COATED","ORAL","ANDA090548","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8007","ATORVASTATIN CALCIUM","ATORVASTATIN CALCIUM PROPYLENE GLYCOL SOLVATE","HUMAN PRESCRIPTION DRUG","12/13/2022","N/A","ANDA","14 TABLET, FILM COATED in 1 BLISTER PACK (0615-8007-14)","HMG-CoA Reductase Inhibitor [EPC],  Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AtorvastatinCalcium",FALSE,"nonproprietary","AtorvastatinCalcium","AtorvastatinCalcium_nonproprietary_raw.csv","ATORVASTATIN CALCIUM","0615-8007-28","20 mg/1","TABLET, FILM COATED","ORAL","ANDA090548","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8007","ATORVASTATIN CALCIUM","ATORVASTATIN CALCIUM PROPYLENE GLYCOL SOLVATE","HUMAN PRESCRIPTION DRUG","01/08/2025","N/A","ANDA","28 TABLET, FILM COATED in 1 BLISTER PACK (0615-8007-28)","HMG-CoA Reductase Inhibitor [EPC],  Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Hyperlipidemia_Medication","Hyperlipidemia_Medication","AtorvastatinCalcium",FALSE,"nonproprietary","AtorvastatinCalcium","AtorvastatinCalcium_nonproprietary_raw.csv","ATORVASTATIN CALCIUM","0615-8007-30","20 mg/1","TABLET, FILM COATED","ORAL","ANDA090548","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8007","ATORVASTATIN CALCIUM","ATORVASTATIN CALCIUM PROPYLENE GLYCOL SOLVATE","HUMAN PRESCRIPTION DRUG","05/29/2012","N/A","ANDA","6 BLISTER PACK in 1 BOX, UNIT-DOSE (0615-8007-30)  / 5 TABLET, FILM COATED in 1 BLISTER PACK","HMG-CoA Reductase Inhibitor [EPC],  Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
