"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","50844-329-02","25 mg/1","TABLET, FILM COATED","ORAL","M012","L.N.K. International, Inc.","50844-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","1 BLISTER PACK in 1 CARTON (50844-329-02)  / 12 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","50844-329-07","25 mg/1","TABLET, FILM COATED","ORAL","M012","L.N.K. International, Inc.","50844-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","3 BLISTER PACK in 1 CARTON (50844-329-07)  / 12 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","50844-329-08","25 mg/1","TABLET, FILM COATED","ORAL","M012","L.N.K. International, Inc.","50844-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (50844-329-08)  / 12 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","50844-329-12","25 mg/1","TABLET, FILM COATED","ORAL","M012","L.N.K. International, Inc.","50844-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (50844-329-12)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","50844-329-22","25 mg/1","TABLET, FILM COATED","ORAL","M012","L.N.K. International, Inc.","50844-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (50844-329-22)  / 12 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","50844-329-51","25 mg/1","TABLET, FILM COATED","ORAL","M012","L.N.K. International, Inc.","50844-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","365 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (50844-329-51)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","50844-329-78","25 mg/1","TABLET, FILM COATED","ORAL","M012","L.N.K. International, Inc.","50844-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","600 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (50844-329-78)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","50844-329-82","25 mg/1","TABLET, FILM COATED","ORAL","M012","L.N.K. International, Inc.","50844-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (50844-329-82)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","53942-190-05","25 mg/1","TABLET, COATED","ORAL","M012","Demoulas Super Markets, Inc","53942-190","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","07/16/2025","N/A","OTC MONOGRAPH DRUG","400 TABLET, COATED in 1 BOTTLE, PLASTIC (53942-190-05)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","54859-811-16","12.5 mg/5mL","LIQUID","ORAL","M012","LLORENS PHARMACEUTICALS INTERNATIONAL DIVISION","54859-811","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","10/01/2019","N/A","OTC MONOGRAPH DRUG","473 mL in 1 BOTTLE (54859-811-16)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","54859-837-04","12.5 mg/5mL","LIQUID","ORAL","M012","LLORENS PHARMACEUTICALS INTERNATIONAL DIVISION","54859-837","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","12/01/2024","N/A","OTC MONOGRAPH DRUG","118 mL in 1 BOTTLE (54859-837-04)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55301-190-08","25 mg/1","CAPSULE","ORAL","M012","ARMY AND AIR FORCE EXCHANGE SERVICE","55301-190","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/15/1990","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (55301-190-08)  / 12 CAPSULE in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55301-329-12","25 mg/1","TABLET, FILM COATED","ORAL","M012","ARMY AND AIR FORCE EXCHANGE SERVICE","55301-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (55301-329-12)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55301-329-17","25 mg/1","TABLET, FILM COATED","ORAL","M012","ARMY AND AIR FORCE EXCHANGE SERVICE","55301-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","300 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (55301-329-17)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55319-329-02","25 mg/1","TABLET, FILM COATED","ORAL","M012","Family Dollar Services Inc","55319-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","1 BLISTER PACK in 1 CARTON (55319-329-02)  / 12 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55319-329-08","25 mg/1","TABLET, FILM COATED","ORAL","M012","Family Dollar Services Inc","55319-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (55319-329-08)  / 12 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55319-329-12","25 mg/1","TABLET, FILM COATED","ORAL","M012","Family Dollar Services Inc","55319-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (55319-329-12)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55319-329-22","25 mg/1","TABLET, FILM COATED","ORAL","M012","Family Dollar Services Inc","55319-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (55319-329-22)  / 12 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55319-329-51","25 mg/1","TABLET, FILM COATED","ORAL","M012","Family Dollar Services Inc","55319-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","02/22/2024","N/A","OTC MONOGRAPH DRUG","365 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (55319-329-51)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55319-918-36","12.5 mg/5mL","SOLUTION","ORAL","M012","Family Dollar Services Inc","55319-918","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","12/13/2023","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (55319-918-36)  / 118 mL in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55681-323-03","25 mg/1","TABLET","ORAL","M012","TWIN MED LLC","55681-323","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","11/01/2024","N/A","OTC MONOGRAPH DRUG","300 TABLET in 1 BOTTLE (55681-323-03)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55910-191-08","25 mg/1","CAPSULE","ORAL","M012","DOLGENCORP, LLC","55910-191","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","07/30/2020","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (55910-191-08)  / 12 CAPSULE in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55910-293-08","25 mg/1","TABLET, FILM COATED","ORAL","M012","DOLGENCORP, LLC","55910-293","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","01/08/2024","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (55910-293-08)  / 12 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55910-293-12","25 mg/1","TABLET, FILM COATED","ORAL","M012","DOLGENCORP, LLC","55910-293","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","01/08/2024","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (55910-293-12)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55910-329-12","25 mg/1","TABLET, FILM COATED","ORAL","M012","DOLGENCORP, LLC","55910-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/27/2023","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (55910-329-12)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55910-329-51","25 mg/1","TABLET, FILM COATED","ORAL","M012","DOLGENCORP, LLC","55910-329","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","365 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (55910-329-51)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55910-450-12","50 mg/1","TABLET","ORAL","M012","DOLGENCORP INC","55910-450","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/24/2025","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (55910-450-12)  / 12 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55910-752-09","25 mg/1","CAPSULE, LIQUID FILLED","ORAL","M012","DOLGENCORP INC","55910-752","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","04/07/2025","N/A","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (55910-752-09)  / 12 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55910-752-12","25 mg/1","CAPSULE, LIQUID FILLED","ORAL","M012","DOLGENCORP INC","55910-752","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","02/27/2025","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (55910-752-12)  / 12 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","55910-959-24","25 mg/1","TABLET, FILM COATED","ORAL","M012","DOLGENCORP, LLC","55910-959","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","07/24/2021","N/A","OTC MONOGRAPH DRUG","1 BLISTER PACK in 1 CARTON (55910-959-24)  / 24 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","59640-090-12","25 mg/1","CAPSULE, LIQUID FILLED","ORAL","M012","HEB","59640-090","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/12/2026","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (59640-090-12)  / 12 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","59779-019-22","25 mg/1","CAPSULE","ORAL","M012","CVS Pharmacy","59779-019","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/15/1990","N/A","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (59779-019-22)  / 12 CAPSULE in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","59779-923-03","25 mg/1","TABLET, FILM COATED","ORAL","M012","CVS Pharmacy","59779-923","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 PACKAGE (59779-923-03)  / 10 TABLET, FILM COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","59779-923-08","25 mg/1","TABLET, FILM COATED","ORAL","M012","CVS Pharmacy","59779-923","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (59779-923-08)  / 12 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","59779-923-12","25 mg/1","TABLET, FILM COATED","ORAL","M012","CVS Pharmacy","59779-923","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (59779-923-12)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","59779-923-22","25 mg/1","TABLET, FILM COATED","ORAL","M012","CVS Pharmacy","59779-923","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (59779-923-22)  / 12 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","59779-923-51","25 mg/1","TABLET, FILM COATED","ORAL","M012","CVS Pharmacy","59779-923","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","365 TABLET, FILM COATED in 1 BOTTLE (59779-923-51)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","61504-090-03","25 mg/1","TABLET, COATED","ORAL","M012","AMERIFOODS TRADING COMPANY","61504-090","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","10/30/2023","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (61504-090-03)  / 100 TABLET, COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","63868-087-01","25 mg/1","CAPSULE","ORAL","M012","Chain Drug Marketing Association","63868-087","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","11/10/2008","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (63868-087-01)  / 100 CAPSULE in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","Allergy Relief","63868-087-24","25 mg/1","CAPSULE","ORAL","M012","Chain Drug Marketing Association","63868-087","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","11/10/2008","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (63868-087-24)  / 12 CAPSULE in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
