"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid","53943-108-10","675 mg/1, 135 mg/1","TABLET, CHEWABLE","ORAL","M001","DISCOUNT DRUG MART","53943-108","Calcium Carbonate, Magnesium Hydroxide","CALCIUM CARBONATE; MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","05/15/2019","N/A","OTC MONOGRAPH DRUG","100 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (53943-108-10)","Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid","53943-129-22","750 mg/1","TABLET, CHEWABLE","ORAL","M001","Discount Drug Mart, Inc","53943-129","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","02/26/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (53943-129-22)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid","53943-137-22","750 mg/1","TABLET, CHEWABLE","ORAL","M001","Discount Drug Mart, Inc","53943-137","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","02/17/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (53943-137-22)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid","68163-102-24","750 mg/1","TABLET, CHEWABLE","ORAL","M001","RARITAN PHARMACEUTICALS INC","68163-102","Calcium Carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","02/01/2019","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (68163-102-24)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid","68163-102-44","750 mg/1","TABLET, CHEWABLE","ORAL","M001","RARITAN PHARMACEUTICALS INC","68163-102","Calcium Carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","02/01/2019","N/A","OTC MONOGRAPH DRUG","44 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (68163-102-44)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid","69256-128-22","750 mg/1","TABLET, CHEWABLE","ORAL","M001","Harris Teeter, LLC","69256-128","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","02/07/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (69256-128-22)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid","69256-130-22","750 mg/1","TABLET, CHEWABLE","ORAL","M001","Harris Teeter, LLC","69256-130","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","02/07/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (69256-130-22)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid","69842-396-54","750 mg/1","TABLET, CHEWABLE","ORAL","part331","CVS PHARMACY, INC.","69842-396","Calcium Carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","12/13/2017","N/A","OTC MONOGRAPH FINAL","15 POUCH in 1 CARTON (69842-396-54) / 2 TABLET, CHEWABLE in 1 POUCH","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid","71141-143-32","750 mg/1","TABLET, CHEWABLE","ORAL","M001","LIDL US, LLC","71141-143","Calcium Carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","11/15/2018","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (71141-143-32)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid","72476-127-80","750 mg/1","TABLET, CHEWABLE","ORAL","M001","Retail Business Services, LLC.","72476-127","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","02/04/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (72476-127-80)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid","72476-127-82","750 mg/1","TABLET, CHEWABLE","ORAL","M001","Retail Business Services, LLC.","72476-127","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","02/04/2025","N/A","OTC MONOGRAPH DRUG","200 TABLET, CHEWABLE in 1 BOTTLE (72476-127-82)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid","85828-903-69","750 mg/1","TABLET, CHEWABLE","ORAL","M001","Grocery Outlet, Inc.","85828-903","Calcium Carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","03/20/2026","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (85828-903-69)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Assorted Berries","11822-3510-1","750 mg/1","TABLET","ORAL","M001","Rite Aid","11822-3510","Calcium Carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","03/28/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET in 1 PACKAGE (11822-3510-1)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Assorted Fruit","11822-3520-1","750 mg/1","TABLET","ORAL","M001","Rite Aid","11822-3520","Calcium Carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","03/28/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET in 1 PACKAGE (11822-3520-1)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Assorted Fruit","42507-195-96","750 mg/1","TABLET, CHEWABLE","ORAL","M001","Hyvee Inc","42507-195","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","05/13/2026","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (42507-195-96)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Assorted Fruit","53942-128-22","750 mg/1","TABLET, CHEWABLE","ORAL","M001","DeMoulas Market Basket","53942-128","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","03/04/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (53942-128-22)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Assorted Fruit","72476-142-80","750 mg/1","TABLET, CHEWABLE","ORAL","M001","Retail Business Services, LLC.","72476-142","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","02/04/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (72476-142-80)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Calcium Carbonate, 750mg","51316-636-25","750 mg/1","TABLET, CHEWABLE","ORAL","M001","CVS HEALTH CORP","51316-636","Calcium carbonate chewable tablets","CALCIUM CARBONATE","HUMAN OTC DRUG","04/01/2025","N/A","OTC MONOGRAPH DRUG","250 TABLET, CHEWABLE in 1 BOTTLE (51316-636-25)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Calcium Carbonate, 750mg","51316-636-69","750 mg/1","TABLET, CHEWABLE","ORAL","M001","CVS HEALTH CORP","51316-636","Calcium carbonate chewable tablets","CALCIUM CARBONATE","HUMAN OTC DRUG","04/01/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (51316-636-69)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Calcium Carbonate,750 mg","11673-755-69","750 mg/1","TABLET, CHEWABLE","ORAL","M001","TARGET CORPORATION","11673-755","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","06/15/2024","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (11673-755-69)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Orange Cream Sugar Free","11822-3542-1","750 mg/1","TABLET","ORAL","M001","Rite Aid","11822-3542","Calcium Carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","03/28/2025","N/A","OTC MONOGRAPH DRUG","90 TABLET in 1 PACKAGE (11822-3542-1)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Smooth Dissolve Assorted Fruit","83455-173-23","750 mg/1","TABLET, CHEWABLE","ORAL","M001","UNITED NATURAL FOODS, INC. DBA UNFI","83455-173","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","12/04/2024","N/A","OTC MONOGRAPH DRUG","60 TABLET, CHEWABLE in 1 BOTTLE (83455-173-23)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Smooth Dissolving - Assorted Fruit","11673-659-06","750 mg/1","TABLET, CHEWABLE","ORAL","M001","TARGET CORPORATION","11673-659","Calcium Carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","06/27/2025","N/A","OTC MONOGRAPH DRUG","60 TABLET, CHEWABLE in 1 BOTTLE (11673-659-06)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Smooth Dissolving - Assorted Fruit","11673-659-14","750 mg/1","TABLET, CHEWABLE","ORAL","M001","TARGET CORPORATION","11673-659","Calcium Carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","06/27/2025","N/A","OTC MONOGRAPH DRUG","140 TABLET, CHEWABLE in 1 BOTTLE (11673-659-14)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Smooth dissolving - Berry Fusion Flavors","11673-568-06","750 mg/1","TABLET, CHEWABLE","ORAL","M001","TARGET CORPORATION","11673-568","Calcium Carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","06/27/2025","N/A","OTC MONOGRAPH DRUG","60 TABLET, CHEWABLE in 1 BOTTLE (11673-568-06)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Tablets, 24/7 Life","66715-8553-3","750 mg/1","TABLET, CHEWABLE","ORAL","M001","Lil' Drug Store Prodsucts, Inc.","66715-8553","Calcium Carbonate 750 mg","CALCIUM CARBONATE","HUMAN OTC DRUG","04/19/2022","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (66715-8553-3)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Tablets, Caseys 4good","66715-6355-3","750 mg/1","TABLET, CHEWABLE","ORAL","M001","Lil' Drug Store Prodsucts, Inc.","66715-6355","Calcium Carbonate 750 mg","CALCIUM CARBONATE","HUMAN OTC DRUG","08/01/2023","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (66715-6355-3)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Tropical Fruit","11822-3470-1","750 mg/1","TABLET","ORAL","M001","Rite Aid","11822-3470","Calcium Carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","03/28/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET in 1 PACKAGE (11822-3470-1)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Tropical Fruit","53942-129-22","750 mg/1","TABLET, CHEWABLE","ORAL","M001","DeMoulas Market Basket","53942-129","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","03/04/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (53942-129-22)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Tropical Fruit","53943-127-22","750 mg/1","TABLET, CHEWABLE","ORAL","M001","Discount Drug Mart, Inc","53943-127","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","02/25/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (53943-127-22)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Tropical Fruit","69256-129-22","750 mg/1","TABLET, CHEWABLE","ORAL","M001","Harris Teeter, LLC","69256-129","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","02/07/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (69256-129-22)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Antacid Tropical Fruit","83455-127-22","750 mg/1","TABLET, CHEWABLE","ORAL","M001","UNITED NATURAL FOODS, INC. DBA UNFI","83455-127","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","02/06/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (83455-127-22)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Assorted Berry Antacid","42507-712-22","750 mg/1","TABLET, CHEWABLE","ORAL","part331","Hyvee Inc","42507-712","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","03/20/2026","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (42507-712-22)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Assorted Berry Antacid","53942-127-22","750 mg/1","TABLET, CHEWABLE","ORAL","M001","DeMoulas Market Basket","53942-127","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","03/04/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (53942-127-22)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Assorted Fruit Antacid","69256-127-22","750 mg/1","TABLET, CHEWABLE","ORAL","M001","Harris Teeter, LLC","69256-127","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","02/06/2025","N/A","OTC MONOGRAPH DRUG","96 TABLET, CHEWABLE in 1 BOTTLE (69256-127-22)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Natural Antacid","68163-115-00","750 mg/1","TABLET, CHEWABLE","ORAL","M001","Raritan Pharmaceuticals Inc","68163-115","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","04/27/2020","N/A","OTC MONOGRAPH DRUG","100 TABLET, CHEWABLE in 1 BOTTLE (68163-115-00)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Smooth","11822-1166-0","750 mg/1","TABLET, CHEWABLE","ORAL","M001","RITE AID CORPORATION","11822-1166","Calcium Carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","11/19/2019","N/A","OTC MONOGRAPH DRUG","60 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (11822-1166-0)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Smooth","21130-515-60","750 mg/1","TABLET, CHEWABLE","ORAL","M001","SAFEWAY","21130-515","Calcium Carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","10/05/2020","N/A","OTC MONOGRAPH DRUG","60 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (21130-515-60)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Antacids","CalciumCarbonate",FALSE,"nonproprietary","CalciumCarbonate","CalciumCarbonate_nonproprietary_raw.csv","Extra Strength Smooth Antacid","37808-936-23","750 mg/1","TABLET, CHEWABLE","ORAL","M001","H E B","37808-936","Calcium carbonate","CALCIUM CARBONATE","HUMAN OTC DRUG","01/13/2025","N/A","OTC MONOGRAPH DRUG","60 TABLET, CHEWABLE in 1 BOTTLE (37808-936-23)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
