Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
PIOGLITAZONE HYDROCHLORIDE,50090-7846-0,30 mg/1,TABLET,ORAL,ANDA200268,A-S Medication Solutions,50090-7846,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/30/2025,N/A,ANDA,90 TABLET in 1 BOTTLE (50090-7846-0),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2027
PIOGLITAZONE HYDROCHLORIDE,62135-804-90,15 mg/1,TABLET,ORAL,ANDA076798,"Chartwell RX, LLC",62135-804,PIOGLITAZONE HYDROCHLORIDE,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/22/2024,N/A,ANDA,90 TABLET in 1 BOTTLE (62135-804-90),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,62135-804-30,15 mg/1,TABLET,ORAL,ANDA076798,"Chartwell RX, LLC",62135-804,PIOGLITAZONE HYDROCHLORIDE,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/22/2024,N/A,ANDA,30 TABLET in 1 BOTTLE (62135-804-30),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,62135-805-30,30 mg/1,TABLET,ORAL,ANDA076798,"Chartwell RX, LLC",62135-805,PIOGLITAZONE HYDROCHLORIDE,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/22/2024,N/A,ANDA,30 TABLET in 1 BOTTLE (62135-805-30),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,62135-805-90,30 mg/1,TABLET,ORAL,ANDA076798,"Chartwell RX, LLC",62135-805,PIOGLITAZONE HYDROCHLORIDE,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/22/2024,N/A,ANDA,90 TABLET in 1 BOTTLE (62135-805-90),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,62135-806-30,45 mg/1,TABLET,ORAL,ANDA076798,"Chartwell RX, LLC",62135-806,PIOGLITAZONE HYDROCHLORIDE,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/22/2024,N/A,ANDA,30 TABLET in 1 BOTTLE (62135-806-30),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,62135-806-90,45 mg/1,TABLET,ORAL,ANDA076798,"Chartwell RX, LLC",62135-806,PIOGLITAZONE HYDROCHLORIDE,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/22/2024,N/A,ANDA,90 TABLET in 1 BOTTLE (62135-806-90),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,65862-512-10,15 mg/1,TABLET,ORAL,ANDA200268,Aurobindo Pharma Limited,65862-512,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/13/2013,N/A,ANDA,3 BLISTER PACK in 1 CARTON (65862-512-10) / 10 TABLET in 1 BLISTER PACK,"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,65862-512-05,15 mg/1,TABLET,ORAL,ANDA200268,Aurobindo Pharma Limited,65862-512,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/13/2013,N/A,ANDA,500 TABLET in 1 BOTTLE (65862-512-05),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,65862-512-90,15 mg/1,TABLET,ORAL,ANDA200268,Aurobindo Pharma Limited,65862-512,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/14/2019,N/A,ANDA,90 TABLET in 1 BOTTLE (65862-512-90),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,65862-512-30,15 mg/1,TABLET,ORAL,ANDA200268,Aurobindo Pharma Limited,65862-512,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/13/2013,N/A,ANDA,30 TABLET in 1 BOTTLE (65862-512-30),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,65862-513-30,30 mg/1,TABLET,ORAL,ANDA200268,Aurobindo Pharma Limited,65862-513,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/13/2013,N/A,ANDA,30 TABLET in 1 BOTTLE (65862-513-30),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,65862-513-05,30 mg/1,TABLET,ORAL,ANDA200268,Aurobindo Pharma Limited,65862-513,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/13/2013,N/A,ANDA,500 TABLET in 1 BOTTLE (65862-513-05),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,65862-513-90,30 mg/1,TABLET,ORAL,ANDA200268,Aurobindo Pharma Limited,65862-513,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/14/2019,N/A,ANDA,90 TABLET in 1 BOTTLE (65862-513-90),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,65862-513-10,30 mg/1,TABLET,ORAL,ANDA200268,Aurobindo Pharma Limited,65862-513,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/13/2013,N/A,ANDA,3 BLISTER PACK in 1 CARTON (65862-513-10) / 10 TABLET in 1 BLISTER PACK,"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,65862-514-90,45 mg/1,TABLET,ORAL,ANDA200268,Aurobindo Pharma Limited,65862-514,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/13/2013,N/A,ANDA,90 TABLET in 1 BOTTLE (65862-514-90),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,65862-514-05,45 mg/1,TABLET,ORAL,ANDA200268,Aurobindo Pharma Limited,65862-514,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/13/2013,N/A,ANDA,500 TABLET in 1 BOTTLE (65862-514-05),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,65862-514-10,45 mg/1,TABLET,ORAL,ANDA200268,Aurobindo Pharma Limited,65862-514,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/13/2013,N/A,ANDA,3 BLISTER PACK in 1 CARTON (65862-514-10) / 10 TABLET in 1 BLISTER PACK,"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,65862-514-30,45 mg/1,TABLET,ORAL,ANDA200268,Aurobindo Pharma Limited,65862-514,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/13/2013,N/A,ANDA,30 TABLET in 1 BOTTLE (65862-514-30),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,70518-4519-0,45 mg/1,TABLET,ORAL,ANDA200268,REMEDYREPACK INC.,70518-4519,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,11/14/2025,N/A,ANDA,"90 TABLET in 1 BOTTLE, PLASTIC (70518-4519-0)","Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,71335-9664-1,30 mg/1,TABLET,ORAL,ANDA200268,Bryant Ranch Prepack,71335-9664,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/27/2025,N/A,ANDA,30 TABLET in 1 BOTTLE (71335-9664-1),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,71335-9664-2,30 mg/1,TABLET,ORAL,ANDA200268,Bryant Ranch Prepack,71335-9664,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/27/2025,N/A,ANDA,60 TABLET in 1 BOTTLE (71335-9664-2),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,71335-9664-4,30 mg/1,TABLET,ORAL,ANDA200268,Bryant Ranch Prepack,71335-9664,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/27/2025,N/A,ANDA,180 TABLET in 1 BOTTLE (71335-9664-4),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,71335-9664-3,30 mg/1,TABLET,ORAL,ANDA200268,Bryant Ranch Prepack,71335-9664,pioglitazone hydrochloride,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,03/06/2023,N/A,ANDA,90 TABLET in 1 BOTTLE (71335-9664-3),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2026
PIOGLITAZONE HYDROCHLORIDE,76385-178-50,15 mg/1,TABLET,ORAL,ANDA210165,"Unichem Pharmaceuticals (USA), Inc.",76385-178,PIOGLITAZONE HYDROCHLORIDE,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/25/2026,N/A,ANDA,500 TABLET in 1 BOTTLE (76385-178-50),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2027
PIOGLITAZONE HYDROCHLORIDE,76385-178-90,15 mg/1,TABLET,ORAL,ANDA210165,"Unichem Pharmaceuticals (USA), Inc.",76385-178,PIOGLITAZONE HYDROCHLORIDE,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/25/2026,N/A,ANDA,90 TABLET in 1 BOTTLE (76385-178-90),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2027
PIOGLITAZONE HYDROCHLORIDE,76385-178-10,15 mg/1,TABLET,ORAL,ANDA210165,"Unichem Pharmaceuticals (USA), Inc.",76385-178,PIOGLITAZONE HYDROCHLORIDE,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/25/2026,N/A,ANDA,1000 TABLET in 1 BOTTLE (76385-178-10),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2027
PIOGLITAZONE HYDROCHLORIDE,76385-178-30,15 mg/1,TABLET,ORAL,ANDA210165,"Unichem Pharmaceuticals (USA), Inc.",76385-178,PIOGLITAZONE HYDROCHLORIDE,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/25/2026,N/A,ANDA,30 TABLET in 1 BOTTLE (76385-178-30),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2027
PIOGLITAZONE HYDROCHLORIDE,76385-179-50,30 mg/1,TABLET,ORAL,ANDA210165,"Unichem Pharmaceuticals (USA), Inc.",76385-179,PIOGLITAZONE HYDROCHLORIDE,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/25/2026,N/A,ANDA,500 TABLET in 1 BOTTLE (76385-179-50),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2027
PIOGLITAZONE HYDROCHLORIDE,76385-179-10,30 mg/1,TABLET,ORAL,ANDA210165,"Unichem Pharmaceuticals (USA), Inc.",76385-179,PIOGLITAZONE HYDROCHLORIDE,PIOGLITAZONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/25/2026,N/A,ANDA,1000 TABLET in 1 BOTTLE (76385-179-10),"Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]",N/A,No,12/31/2027
