"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-75","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-75)  / 75 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-80","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-80)  / 80 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-85","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-85)  / 85 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-90","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","03/15/2021","N/A","NDA","125 TABLET, FILM COATED in 1 PACKAGE, COMBINATION (16837-855-90)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","Pepcid AC","16837-872-20","10 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-872","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","01/21/2011","N/A","NDA","3 BLISTER PACK in 1 CARTON (16837-872-20)  / 10 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","Pepcid AC","16837-872-22","10 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-872","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","01/21/2011","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-872-22)  / 90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","Pepcid AC","16837-872-30","10 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-872","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","10/01/1995","N/A","NDA","3 BLISTER PACK in 1 CARTON (16837-872-30)  / 10 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","Pepcid AC","16837-872-90","10 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-872","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","10/01/1995","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-872-90)  / 90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid AC Original Strength","16837-872-20","10 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-872","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","01/21/2011","N/A","NDA","3 BLISTER PACK in 1 CARTON (16837-872-20)  / 10 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid AC Original Strength","16837-872-22","10 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-872","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","01/21/2011","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-872-22)  / 90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid AC Original Strength","16837-872-30","10 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-872","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","10/01/1995","N/A","NDA","3 BLISTER PACK in 1 CARTON (16837-872-30)  / 10 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid AC Original Strength","16837-872-90","10 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-872","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","10/01/1995","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-872-90)  / 90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid","Famotidine_Pepcid_proprietary_raw.csv","Pepcid Complete","16837-246-25","10 mg/1,                         800  mg/1,                         165  mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-246","Famotidine, Calcium Carbonate, and Magnesium Hydroxide","CALCIUM CARBONATE;  FAMOTIDINE;  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","01/01/2009","N/A","NDA","25 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (16837-246-25)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid Complete","16837-246-25","10 mg/1,  800 mg/1,  165 mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-246","Famotidine, Calcium Carbonate, and Magnesium Hydroxide","FAMOTIDINE,  CALCIUM CARBONATE,  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","01/01/2009","N/A","NDA","25 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (16837-246-25)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid","Famotidine_Pepcid_proprietary_raw.csv","Pepcid Complete","16837-246-50","10 mg/1,                         800  mg/1,                         165  mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-246","Famotidine, Calcium Carbonate, and Magnesium Hydroxide","CALCIUM CARBONATE;  FAMOTIDINE;  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","01/01/2009","N/A","NDA","50 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (16837-246-50)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid Complete","16837-246-50","10 mg/1,  800 mg/1,  165 mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-246","Famotidine, Calcium Carbonate, and Magnesium Hydroxide","FAMOTIDINE,  CALCIUM CARBONATE,  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","01/01/2009","N/A","NDA","50 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (16837-246-50)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid","Famotidine_Pepcid_proprietary_raw.csv","Pepcid Complete","16837-298-12","10 mg/1,                         800  mg/1,                         165  mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","CALCIUM CARBONATE;  FAMOTIDINE;  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","03/01/2009","N/A","NDA","100 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (16837-298-12)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid Complete","16837-298-12","10 mg/1,  800 mg/1,  165 mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","FAMOTIDINE,  CALCIUM CARBONATE,  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","03/01/2009","N/A","NDA","100 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (16837-298-12)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid","Famotidine_Pepcid_proprietary_raw.csv","Pepcid Complete","16837-298-25","10 mg/1,                         800  mg/1,                         165  mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","CALCIUM CARBONATE;  FAMOTIDINE;  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","03/01/2009","N/A","NDA","25 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (16837-298-25)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid Complete","16837-298-25","10 mg/1,  800 mg/1,  165 mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","FAMOTIDINE,  CALCIUM CARBONATE,  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","03/01/2009","N/A","NDA","25 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (16837-298-25)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid","Famotidine_Pepcid_proprietary_raw.csv","Pepcid Complete","16837-298-50","10 mg/1,                         800  mg/1,                         165  mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","CALCIUM CARBONATE;  FAMOTIDINE;  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","03/01/2009","N/A","NDA","50 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (16837-298-50)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid Complete","16837-298-50","10 mg/1,  800 mg/1,  165 mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","FAMOTIDINE,  CALCIUM CARBONATE,  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","03/01/2009","N/A","NDA","50 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (16837-298-50)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid","Famotidine_Pepcid_proprietary_raw.csv","Pepcid Complete","16837-298-52","10 mg/1,                         800  mg/1,                         165  mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","CALCIUM CARBONATE;  FAMOTIDINE;  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","10/31/2025","N/A","NDA","50 POUCH in 1 CARTON (16837-298-52)  / 1 TABLET, CHEWABLE in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid Complete","16837-298-52","10 mg/1,  800 mg/1,  165 mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","FAMOTIDINE,  CALCIUM CARBONATE,  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","10/31/2025","N/A","NDA","50 POUCH in 1 CARTON (16837-298-52)  / 1 TABLET, CHEWABLE in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid","Famotidine_Pepcid_proprietary_raw.csv","Pepcid Complete","16837-298-65","10 mg/1,                         800  mg/1,                         165  mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","CALCIUM CARBONATE;  FAMOTIDINE;  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","06/15/2020","N/A","NDA","2500 POUCH in 1 CARTON (16837-298-65)  / 1 TABLET, CHEWABLE in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid Complete","16837-298-65","10 mg/1,  800 mg/1,  165 mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","FAMOTIDINE,  CALCIUM CARBONATE,  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","06/15/2020","N/A","NDA","2500 POUCH in 1 CARTON (16837-298-65)  / 1 TABLET, CHEWABLE in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid","Famotidine_Pepcid_proprietary_raw.csv","Pepcid Complete","16837-298-67","10 mg/1,                         800  mg/1,                         165  mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","CALCIUM CARBONATE;  FAMOTIDINE;  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","06/15/2020","N/A","NDA","4 POUCH in 1 CARTON (16837-298-67)  / 1 TABLET, CHEWABLE in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid Complete","16837-298-67","10 mg/1,  800 mg/1,  165 mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","FAMOTIDINE,  CALCIUM CARBONATE,  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","06/15/2020","N/A","NDA","4 POUCH in 1 CARTON (16837-298-67)  / 1 TABLET, CHEWABLE in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid","Famotidine_Pepcid_proprietary_raw.csv","Pepcid Complete","16837-298-68","10 mg/1,                         800  mg/1,                         165  mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","CALCIUM CARBONATE;  FAMOTIDINE;  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","06/15/2020","N/A","NDA","8 POUCH in 1 CARTON (16837-298-68)  / 1 TABLET, CHEWABLE in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid Complete","16837-298-68","10 mg/1,  800 mg/1,  165 mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","FAMOTIDINE,  CALCIUM CARBONATE,  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","06/15/2020","N/A","NDA","8 POUCH in 1 CARTON (16837-298-68)  / 1 TABLET, CHEWABLE in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid","Famotidine_Pepcid_proprietary_raw.csv","Pepcid Complete","16837-298-70","10 mg/1,                         800  mg/1,                         165  mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","CALCIUM CARBONATE;  FAMOTIDINE;  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","08/29/2025","N/A","NDA","70 TABLET, CHEWABLE in 1 BOTTLE (16837-298-70)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid Complete","16837-298-70","10 mg/1,  800 mg/1,  165 mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","FAMOTIDINE,  CALCIUM CARBONATE,  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","08/29/2025","N/A","NDA","70 TABLET, CHEWABLE in 1 BOTTLE (16837-298-70)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid","Famotidine_Pepcid_proprietary_raw.csv","Pepcid Complete","16837-298-72","10 mg/1,                         800  mg/1,                         165  mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","CALCIUM CARBONATE;  FAMOTIDINE;  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","05/29/2026","N/A","NDA","72 TABLET, CHEWABLE in 1 BOTTLE (16837-298-72)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid Complete","16837-298-72","10 mg/1,  800 mg/1,  165 mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-298","Famotidine, Calcium carbonate, and Magnesium hydroxide","FAMOTIDINE,  CALCIUM CARBONATE,  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","05/29/2026","N/A","NDA","72 TABLET, CHEWABLE in 1 BOTTLE (16837-298-72)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid","Famotidine_Pepcid_proprietary_raw.csv","Pepcid Complete","16837-891-25","10 mg/1,                         800  mg/1,                         165  mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-891","famotidine, calcium carbonate, and magnesium hydroxide","FAMOTIDINE;  CALCIUM CARBONATE;  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","03/01/2009","N/A","NDA","25 TABLET, CHEWABLE in 1 BOTTLE (16837-891-25)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid Complete","16837-891-25","10 mg/1,  800 mg/1,  165 mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-891","famotidine, calcium carbonate, and magnesium hydroxide","FAMOTIDINE,  CALCIUM CARBONATE,  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","03/01/2009","N/A","NDA","25 TABLET, CHEWABLE in 1 BOTTLE (16837-891-25)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid","Famotidine_Pepcid_proprietary_raw.csv","Pepcid Complete","16837-891-50","10 mg/1,                         800  mg/1,                         165  mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-891","famotidine, calcium carbonate, and magnesium hydroxide","FAMOTIDINE;  CALCIUM CARBONATE;  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","03/01/2009","N/A","NDA","50 TABLET, CHEWABLE in 1 BOTTLE (16837-891-50)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Pepcid Complete","16837-891-50","10 mg/1,  800 mg/1,  165 mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-891","famotidine, calcium carbonate, and magnesium hydroxide","FAMOTIDINE,  CALCIUM CARBONATE,  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","03/01/2009","N/A","NDA","50 TABLET, CHEWABLE in 1 BOTTLE (16837-891-50)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid","Famotidine_Pepcid_proprietary_raw.csv","Pepcid Complete","16837-891-65","10 mg/1,                         800  mg/1,                         165  mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Kenvue Brands LLC","16837-891","famotidine, calcium carbonate, and magnesium hydroxide","FAMOTIDINE;  CALCIUM CARBONATE;  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","01/11/2024","N/A","NDA","25 TABLET, CHEWABLE in 1 BOTTLE (16837-891-65)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
