"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Cold and Flu","63941-343-12","650 mg/30mL,                         30  mg/30mL,                         12.5  mg/30mL","LIQUID","ORAL","M012","Best Choice (Valu Merchandisers Company)","63941-343","Acetaminophen, Dextromethorphan HBr, Doxylamine Succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","10/31/2016","10/31/2027","OTC MONOGRAPH DRUG","355 mL in 1 BOTTLE, PLASTIC (63941-343-12)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","N/A"
"Cold and Flu","63941-343-08","650 mg/30mL,                         30  mg/30mL,                         12.5  mg/30mL","LIQUID","ORAL","M012","Best Choice (Valu Merchandisers Company)","63941-343","Acetaminophen, Dextromethorphan HBr, Doxylamine Succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","10/31/2016","10/31/2027","OTC MONOGRAPH DRUG","237 mL in 1 BOTTLE, PLASTIC (63941-343-08)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","N/A"
"Cold and Flu","63941-344-08","650 mg/30mL,                         30  mg/30mL,                         12.5  mg/30mL","LIQUID","ORAL","M012","Best Choice (Valu Merchandisers Company)","63941-344","Acetaminophen, Dextromethorphan HBr, Doxylamine Succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","10/31/2016","07/28/2027","OTC MONOGRAPH DRUG","237 mL in 1 BOTTLE, PLASTIC (63941-344-08)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","N/A"
"Cold and Flu","63941-344-12","650 mg/30mL,                         30  mg/30mL,                         12.5  mg/30mL","LIQUID","ORAL","M012","Best Choice (Valu Merchandisers Company)","63941-344","Acetaminophen, Dextromethorphan HBr, Doxylamine Succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","10/31/2016","07/28/2027","OTC MONOGRAPH DRUG","355 mL in 1 BOTTLE, PLASTIC (63941-344-12)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","N/A"
"Cold and Flu","70000-0673-1","650 mg/30mL,                         30  mg/30mL,                         12.5  mg/30mL","SOLUTION","ORAL","M012","Cardinal Health 110, LLC. DBA Leader","70000-0673","Acetaminophen, Dextromethorphan HBr, Doxylamine succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","08/02/2024","N/A","OTC MONOGRAPH DRUG","355 mL in 1 BOTTLE, PLASTIC (70000-0673-1)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Cold and Flu","71141-180-32","650 mg/30mL,                         30  mg/30mL,                         12.5  mg/30mL","SOLUTION","ORAL","M012","Lidl US LLC","71141-180","Acetaminophen, Dextromethorphan HBr, Doxylamine succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","07/07/2023","N/A","OTC MONOGRAPH DRUG","355 mL in 1 BOTTLE, PLASTIC (71141-180-32)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"COLD AND FLU DAYTIME-NIGHTTIME","11673-984-24","","KIT","","M012","TARGET CORP","11673-984","ACETAMINOPHEN, DEXTROMETHORPHAN HBR, DOXYLAMINE SUCCINATE, PHENYLEPHRINE HCL","","HUMAN OTC DRUG","06/03/2020","N/A","OTC MONOGRAPH DRUG","24 BLISTER PACK in 1 CARTON (11673-984-24)  / 1 KIT in 1 BLISTER PACK *  2 BLISTER PACK in 1 CARTON / 4 CAPSULE, LIQUID FILLED in 1 BLISTER PACK *  8 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","N/A","N/A","No","12/31/2026"
"COLD AND FLU MULTI-SYMPTOM RELIEF/COLD AND FLU NIGHTTIME RELIEF","68016-879-48","","KIT","","M012","Chain Drug Consortium, LLC","68016-879","acetaminophen, phenylephrine hydrochloride, dextromethorphan hydrobromide, and doxylamine succinate","","HUMAN OTC DRUG","07/12/2019","N/A","OTC MONOGRAPH DRUG","1 KIT in 1 PACKAGE (68016-879-48)  *  16 BLISTER PACK in 1 CARTON / 2 CAPSULE in 1 BLISTER PACK *  8 BLISTER PACK in 1 CARTON / 2 CAPSULE in 1 BLISTER PACK","N/A","N/A","No","12/31/2026"
"Cold and Flu Nighttime Relief","50844-252-02","650 mg/30mL,                         30  mg/30mL,                         12.5  mg/30mL","SOLUTION","ORAL","M012","L.N.K. International, Inc.","50844-252","Acetaminophen, Dextromethorphan HBr, Doxylamine succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","07/14/2019","N/A","OTC MONOGRAPH DRUG","355 mL in 1 BOTTLE (50844-252-02)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Cold and Flu Nighttime Relief","50844-252-45","650 mg/30mL,                         30  mg/30mL,                         12.5  mg/30mL","SOLUTION","ORAL","M012","L.N.K. International, Inc.","50844-252","Acetaminophen, Dextromethorphan HBr, Doxylamine succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","07/14/2019","N/A","OTC MONOGRAPH DRUG","177 mL in 1 BOTTLE, PLASTIC (50844-252-45)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027"
