Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Colestipol Hydrochloride,59762-0260-1,5 g/5g,"GRANULE, FOR SUSPENSION",ORAL,NDA017563,Mylan Pharmaceuticals Inc.,59762-0260,Colestipol Hydrochloride,COLESTIPOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/04/1977,05/31/2027,NDA AUTHORIZED GENERIC,30 PACKET in 1 CARTON (59762-0260-1) / 5 g in 1 PACKET,"Bile Acid Sequestrant [EPC], Bile-acid Binding Activity [MoA]",N/A,No,12/31/2026
Colestipol Hydrochloride,59762-0260-3,5 g/5g,"GRANULE, FOR SUSPENSION",ORAL,NDA017563,Mylan Pharmaceuticals Inc.,59762-0260,Colestipol Hydrochloride,COLESTIPOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/04/1977,N/A,NDA AUTHORIZED GENERIC,500 g in 1 BOTTLE (59762-0260-3),"Bile Acid Sequestrant [EPC], Bile-acid Binding Activity [MoA]",N/A,No,12/31/2026
Colestipol Hydrochloride,59762-0260-2,5 g/5g,"GRANULE, FOR SUSPENSION",ORAL,NDA017563,Mylan Pharmaceuticals Inc.,59762-0260,Colestipol Hydrochloride,COLESTIPOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/04/1977,10/31/2026,NDA AUTHORIZED GENERIC,90 PACKET in 1 CARTON (59762-0260-2) / 5 g in 1 PACKET,"Bile Acid Sequestrant [EPC], Bile-acid Binding Activity [MoA]",N/A,No,12/31/2026
Colestipol Hydrochloride,59762-0450-1,1 g/1,TABLET,ORAL,NDA020222,Mylan Pharmaceuticals Inc.,59762-0450,Colestipol Hydrochloride,COLESTIPOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/19/1994,N/A,NDA AUTHORIZED GENERIC,120 TABLET in 1 BOTTLE (59762-0450-1),"Bile Acid Sequestrant [EPC], Bile-acid Binding Activity [MoA]",N/A,No,12/31/2026
Colestipol Hydrochloride,60687-715-21,1 g/1,"TABLET, FILM COATED",ORAL,ANDA077510,American Health Packaging,60687-715,Colestipol Hydrochloride,COLESTIPOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/10/2023,N/A,ANDA,"30 BLISTER PACK in 1 CARTON (60687-715-21) / 1 TABLET, FILM COATED in 1 BLISTER PACK (60687-715-11)","Bile Acid Sequestrant [EPC], Bile-acid Binding Activity [MoA]",N/A,No,12/31/2026
COLESTIPOL HYDROCHLORIDE,62559-395-12,1 g/1,"TABLET, FILM COATED",ORAL,ANDA216517,"ANI Pharmaceuticals, Inc.",62559-395,COLESTIPOL HYDROCHLORIDE,COLESTIPOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/15/2023,N/A,ANDA,"120 TABLET, FILM COATED in 1 BOTTLE (62559-395-12)","Bile Acid Sequestrant [EPC], Bile-acid Binding Activity [MoA]",N/A,No,12/31/2026
Colestipol hydrochloride,70710-1467-5,1 g/1,"TABLET, FILM COATED",ORAL,ANDA215223,Zydus Pharmaceuticals USA Inc.,70710-1467,Colestipol hydrochloride,COLESTIPOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/04/2022,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (70710-1467-5)","Bile Acid Sequestrant [EPC], Bile-acid Binding Activity [MoA]",N/A,No,12/31/2026
Colestipol hydrochloride,70710-1467-7,1 g/1,"TABLET, FILM COATED",ORAL,ANDA215223,Zydus Pharmaceuticals USA Inc.,70710-1467,Colestipol hydrochloride,COLESTIPOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/04/2022,N/A,ANDA,"120 TABLET, FILM COATED in 1 BOTTLE (70710-1467-7)","Bile Acid Sequestrant [EPC], Bile-acid Binding Activity [MoA]",N/A,No,12/31/2026
Colestipol hydrochloride,70771-1653-7,1 g/1,"TABLET, FILM COATED",ORAL,ANDA215223,Zydus Lifesciences Limited,70771-1653,Colestipol hydrochloride,COLESTIPOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/04/2022,N/A,ANDA,"120 TABLET, FILM COATED in 1 BOTTLE (70771-1653-7)","Bile Acid Sequestrant [EPC], Bile-acid Binding Activity [MoA]",N/A,No,12/31/2026
Colestipol hydrochloride,70771-1653-5,1 g/1,"TABLET, FILM COATED",ORAL,ANDA215223,Zydus Lifesciences Limited,70771-1653,Colestipol hydrochloride,COLESTIPOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/04/2022,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (70771-1653-5)","Bile Acid Sequestrant [EPC], Bile-acid Binding Activity [MoA]",N/A,No,12/31/2026
COLESTIPOL HYDROCHLORIDE,72603-817-01,1 g/1,"TABLET, FILM COATED",ORAL,ANDA216517,NorthStar Rx LLC,72603-817,COLESTIPOL HYDROCHLORIDE,COLESTIPOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,09/01/2026,N/A,ANDA,"120 TABLET, FILM COATED in 1 BOTTLE (72603-817-01)","Bile Acid Sequestrant [EPC], Bile-acid Binding Activity [MoA]",N/A,No,N/A
