Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
CLINIMIX,0338-0188-06,"584 mg/100mL, 448 mg/100mL, 464 mg/100mL, 320 mg/100mL, 480 mg/100mL, 464 mg/100mL, 384 mg/100mL, 336 mg/100mL, 144 mg/100mL, 1656 mg/100mL, 515 mg/100mL, 920 mg/100mL, 544 mg/100mL, 400 mg/100mL, 32 mg/100mL, 10 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-0188,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,09/21/2020,N/A,NDA,6 BAG in 1 CARTON (0338-0188-06) / 1000 mL in 1 BAG (0338-0188-01),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-0194-04,"584 mg/100mL, 448 mg/100mL, 464 mg/100mL, 320 mg/100mL, 480 mg/100mL, 464 mg/100mL, 384 mg/100mL, 336 mg/100mL, 144 mg/100mL, 1656 mg/100mL, 824 mg/100mL, 920 mg/100mL, 544 mg/100mL, 400 mg/100mL, 32 mg/100mL, 10 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-0194,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,09/21/2020,N/A,NDA,4 BAG in 1 CARTON (0338-0194-04) / 2000 mL in 1 BAG (0338-0194-01),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-0198-06,"438 mg/100mL, 336 mg/100mL, 348 mg/100mL, 200 mg/100mL, 360 mg/100mL, 348 mg/100mL, 288 mg/100mL, 252 mg/100mL, 108 mg/100mL, 1242 mg/100mL, 618 mg/100mL, 690 mg/100mL, 408 mg/100mL, 300 mg/100mL, 24 mg/100mL, 5 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-0198,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,09/21/2020,N/A,NDA,6 BAG in 1 CARTON (0338-0198-06) / 1000 mL in 1 BAG (0338-0198-01),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-1089-04,"311 mg/100mL, 238 mg/100mL, 247 mg/100mL, 170 mg/100mL, 255 mg/100mL, 247 mg/100mL, 204 mg/100mL, 179 mg/100mL, 77 mg/100mL, 880 mg/100mL, 438 mg/100mL, 489 mg/100mL, 289 mg/100mL, 213 mg/100mL, 17 mg/100mL, 5 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-1089,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,09/29/1997,N/A,NDA,2000 mL in 1 BAG (0338-1089-04),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-1091-04,"311 mg/100mL, 238 mg/100mL, 247 mg/100mL, 170 mg/100mL, 255 mg/100mL, 247 mg/100mL, 204 mg/100mL, 179 mg/100mL, 77 mg/100mL, 880 mg/100mL, 438 mg/100mL, 489 mg/100mL, 289 mg/100mL, 213 mg/100mL, 17 mg/100mL, 10 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-1091,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,09/29/1997,N/A,NDA,2000 mL in 1 BAG (0338-1091-04),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-1099-04,"365 mg/100mL, 280 mg/100mL, 290 mg/100mL, 200 mg/100mL, 300 mg/100mL, 290 mg/100mL, 240 mg/100mL, 210 mg/100mL, 90 mg/100mL, 1035 mg/100mL, 515 mg/100mL, 575 mg/100mL, 340 mg/100mL, 250 mg/100mL, 20 mg/100mL, 15 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-1099,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,09/29/1997,N/A,NDA,2000 mL in 1 BAG (0338-1099-04),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-1101-04,"365 mg/100mL, 280 mg/100mL, 290 mg/100mL, 200 mg/100mL, 300 mg/100mL, 290 mg/100mL, 240 mg/100mL, 210 mg/100mL, 90 mg/100mL, 1035 mg/100mL, 515 mg/100mL, 575 mg/100mL, 340 mg/100mL, 250 mg/100mL, 20 mg/100mL, 20 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-1101,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,09/29/1997,N/A,NDA,2000 mL in 1 BAG (0338-1101-04),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-1133-03,"311 mg/100mL, 238 mg/100mL, 247 mg/100mL, 170 mg/100mL, 255 mg/100mL, 247 mg/100mL, 204 mg/100mL, 179 mg/100mL, 77 mg/100mL, 880 mg/100mL, 438 mg/100mL, 489 mg/100mL, 289 mg/100mL, 213 mg/100mL, 17 mg/100mL, 5 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-1133,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,09/29/1997,N/A,NDA,1000 mL in 1 BAG (0338-1133-03),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-1134-03,"311 mg/100mL, 238 mg/100mL, 247 mg/100mL, 170 mg/100mL, 255 mg/100mL, 247 mg/100mL, 204 mg/100mL, 179 mg/100mL, 77 mg/100mL, 880 mg/100mL, 438 mg/100mL, 489 mg/100mL, 289 mg/100mL, 213 mg/100mL, 17 mg/100mL, 10 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-1134,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,03/20/2012,N/A,NDA,1000 mL in 1 BAG (0338-1134-03),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-1137-03,"365 mg/100mL, 280 mg/100mL, 290 mg/100mL, 200 mg/100mL, 300 mg/100mL, 290 mg/100mL, 240 mg/100mL, 210 mg/100mL, 90 mg/100mL, 1035 mg/100mL, 515 mg/100mL, 575 mg/100mL, 340 mg/100mL, 250 mg/100mL, 20 mg/100mL, 15 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-1137,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,09/29/1997,N/A,NDA,1000 mL in 1 BAG (0338-1137-03),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-1138-03,"365 mg/100mL, 280 mg/100mL, 290 mg/100mL, 200 mg/100mL, 300 mg/100mL, 290 mg/100mL, 240 mg/100mL, 210 mg/100mL, 90 mg/100mL, 1035 mg/100mL, 515 mg/100mL, 575 mg/100mL, 340 mg/100mL, 250 mg/100mL, 20 mg/100mL, 20 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-1138,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,09/29/1997,N/A,NDA,1000 mL in 1 BAG (0338-1138-03),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-7001-06,"311 mg/100mL, 238 mg/100mL, 247 mg/100mL, 170 mg/100mL, 255 mg/100mL, 247 mg/100mL, 204 mg/100mL, 179 mg/100mL, 77 mg/100mL, 880 mg/100mL, 438 mg/100mL, 489 mg/100mL, 289 mg/100mL, 213 mg/100mL, 17 mg/100mL, 5 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-7001,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,NDA,6 BAG in 1 CARTON (0338-7001-06) / 1000 mL in 1 BAG (0338-7001-01),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-7003-04,"311 mg/100mL, 238 mg/100mL, 247 mg/100mL, 170 mg/100mL, 255 mg/100mL, 247 mg/100mL, 204 mg/100mL, 179 mg/100mL, 77 mg/100mL, 880 mg/100mL, 438 mg/100mL, 489 mg/100mL, 289 mg/100mL, 213 mg/100mL, 17 mg/100mL, 5 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-7003,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,NDA,4 BAG in 1 CARTON (0338-7003-04) / 2000 mL in 1 BAG (0338-7003-01),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-7005-06,"311 mg/100mL, 238 mg/100mL, 247 mg/100mL, 170 mg/100mL, 255 mg/100mL, 247 mg/100mL, 204 mg/100mL, 179 mg/100mL, 77 mg/100mL, 880 mg/100mL, 438 mg/100mL, 489 mg/100mL, 289 mg/100mL, 213 mg/100mL, 17 mg/100mL, 10 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-7005,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,NDA,6 BAG in 1 CARTON (0338-7005-06) / 1000 mL in 1 BAG (0338-7005-01),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-7007-04,"311 mg/100mL, 238 mg/100mL, 247 mg/100mL, 170 mg/100mL, 255 mg/100mL, 247 mg/100mL, 204 mg/100mL, 179 mg/100mL, 77 mg/100mL, 880 mg/100mL, 438 mg/100mL, 489 mg/100mL, 289 mg/100mL, 213 mg/100mL, 17 mg/100mL, 10 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-7007,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,NDA,4 BAG in 1 CARTON (0338-7007-04) / 2000 mL in 1 BAG (0338-7007-01),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-7009-06,"365 mg/100mL, 280 mg/100mL, 290 mg/100mL, 200 mg/100mL, 300 mg/100mL, 290 mg/100mL, 240 mg/100mL, 210 mg/100mL, 90 mg/100mL, 1035 mg/100mL, 515 mg/100mL, 575 mg/100mL, 340 mg/100mL, 250 mg/100mL, 20 mg/100mL, 15 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-7009,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,NDA,6 BAG in 1 CARTON (0338-7009-06) / 1000 mL in 1 BAG (0338-7009-01),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-7011-04,"365 mg/100mL, 280 mg/100mL, 290 mg/100mL, 200 mg/100mL, 300 mg/100mL, 290 mg/100mL, 240 mg/100mL, 210 mg/100mL, 90 mg/100mL, 1035 mg/100mL, 515 mg/100mL, 575 mg/100mL, 340 mg/100mL, 250 mg/100mL, 20 mg/100mL, 15 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-7011,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,NDA,4 BAG in 1 CARTON (0338-7011-04) / 2000 mL in 1 BAG (0338-7011-01),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
