Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
After Bite Kids,44224-1117-2,1.04 g/20g,CREAM,TOPICAL,M016,Tender Corporation d/b/a Adventure Ready Brands,44224-1117,Sodium Bicarbonate,SODIUM BICARBONATE,HUMAN OTC DRUG,11/18/2025,N/A,OTC MONOGRAPH DRUG,1 TUBE in 1 BOX (44224-1117-2) / 20 g in 1 TUBE (44224-1117-0),"Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Osmotic Activity [MoA], Osmotic Laxative [EPC]",N/A,No,12/31/2026
After Bite X Tech,44224-1040-1,50 mg/1000mL,LIQUID,TOPICAL,M016,Adventure Ready Brands,44224-1040,SODIUM BICARBONATE,SODIUM BICARBONATE,HUMAN OTC DRUG,11/15/2024,N/A,OTC MONOGRAPH DRUG,"1 TUBE, WITH APPLICATOR in 1 BOX (44224-1040-1) / 14 mL in 1 TUBE, WITH APPLICATOR","Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Osmotic Activity [MoA], Osmotic Laxative [EPC]",N/A,No,12/31/2026
AHHH Bite Relief,78271-041-01,5 g/25g,GEL,TOPICAL,M016,78271,78271-041,Sodium Bicarbonate,SODIUM BICARBONATE,HUMAN OTC DRUG,10/29/2024,N/A,OTC MONOGRAPH DRUG,1 TUBE in 1 BOX (78271-041-01) / 25 g in 1 TUBE,"Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Osmotic Activity [MoA], Osmotic Laxative [EPC]",N/A,No,12/31/2026
Alka-Seltzer Extra Strength,0280-0211-24,"1000 mg/1, 1985 mg/1, 500 mg/1","GRANULE, EFFERVESCENT",ORAL,M001,Bayer HealthCare LLC.,0280-0211,"Anhydrous Citric Acid, Sodium Bicarbonate, and Aspirin",ANHYDROUS CITRIC ACID; ASPIRIN; SODIUM BICARBONATE,HUMAN OTC DRUG,04/18/2011,N/A,OTC MONOGRAPH DRUG,"12 PACKET in 1 CARTON (0280-0211-24) / 2 GRANULE, EFFERVESCENT in 1 PACKET","Acidifying Activity [MoA], Anti-Inflammatory Agents, Non-Steroidal [CS], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Cyclooxygenase Inhibitors [MoA], Decreased Coagulation Factor Activity [PE], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Osmotic Activity [MoA], Osmotic Laxative [EPC], Platelet Aggregation Inhibitor [EPC]",N/A,No,12/31/2026
Alka-Seltzer Hangover Relief,0280-0084-06,"65 mg/1, 500 mg/1","TABLET, EFFERVESCENT",ORAL,M013,Bayer HealthCare LLC.,0280-0084,"ANHYDROUS CITRIC ACID, ASPIRIN, and SODIUM BICARBONATE",ASPIRIN; CAFFEINE,HUMAN OTC DRUG,10/13/2025,N/A,OTC MONOGRAPH DRUG,"30 POUCH in 1 CARTON (0280-0084-06) / 2 TABLET, EFFERVESCENT in 1 POUCH","Anti-Inflammatory Agents, Non-Steroidal [CS], Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Cyclooxygenase Inhibitors [MoA], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Methylxanthine [EPC], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC], Xanthines [CS]",N/A,No,12/31/2026
Alka-Seltzer Hangover Relief,0280-0084-05,"65 mg/1, 500 mg/1","TABLET, EFFERVESCENT",ORAL,M013,Bayer HealthCare LLC.,0280-0084,"ANHYDROUS CITRIC ACID, ASPIRIN, and SODIUM BICARBONATE",ASPIRIN; CAFFEINE,HUMAN OTC DRUG,05/23/2023,N/A,OTC MONOGRAPH DRUG,"1600 POUCH in 1 BOX (0280-0084-05) / 2 TABLET, EFFERVESCENT in 1 POUCH","Anti-Inflammatory Agents, Non-Steroidal [CS], Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Cyclooxygenase Inhibitors [MoA], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Methylxanthine [EPC], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC], Xanthines [CS]",N/A,No,12/31/2026
Alka-Seltzer Hangover Relief,0280-0084-04,"65 mg/1, 500 mg/1","TABLET, EFFERVESCENT",ORAL,M013,Bayer HealthCare LLC.,0280-0084,"ANHYDROUS CITRIC ACID, ASPIRIN, and SODIUM BICARBONATE",ASPIRIN; CAFFEINE,HUMAN OTC DRUG,04/19/2023,N/A,OTC MONOGRAPH DRUG,"2 POUCH in 1 CARTON (0280-0084-04) / 2 TABLET, EFFERVESCENT in 1 POUCH","Anti-Inflammatory Agents, Non-Steroidal [CS], Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Cyclooxygenase Inhibitors [MoA], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Methylxanthine [EPC], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC], Xanthines [CS]",N/A,No,12/31/2026
Alka-Seltzer Hangover Relief,0280-0084-03,"65 mg/1, 500 mg/1","TABLET, EFFERVESCENT",ORAL,M013,Bayer HealthCare LLC.,0280-0084,"ANHYDROUS CITRIC ACID, ASPIRIN, and SODIUM BICARBONATE",ASPIRIN; CAFFEINE,HUMAN OTC DRUG,04/19/2023,N/A,OTC MONOGRAPH DRUG,"60 POUCH in 1 CARTON (0280-0084-03) / 2 TABLET, EFFERVESCENT in 1 POUCH","Anti-Inflammatory Agents, Non-Steroidal [CS], Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Cyclooxygenase Inhibitors [MoA], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Methylxanthine [EPC], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC], Xanthines [CS]",N/A,No,12/31/2026
Alka-Seltzer Hangover Relief,0280-0084-02,"65 mg/1, 500 mg/1","TABLET, EFFERVESCENT",ORAL,M013,Bayer HealthCare LLC.,0280-0084,"ANHYDROUS CITRIC ACID, ASPIRIN, and SODIUM BICARBONATE",ASPIRIN; CAFFEINE,HUMAN OTC DRUG,04/19/2023,N/A,OTC MONOGRAPH DRUG,"18 POUCH in 1 CARTON (0280-0084-02) / 2 TABLET, EFFERVESCENT in 1 POUCH","Anti-Inflammatory Agents, Non-Steroidal [CS], Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Cyclooxygenase Inhibitors [MoA], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Methylxanthine [EPC], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC], Xanthines [CS]",N/A,No,12/31/2026
Alka-Seltzer Hangover Relief,0280-0084-01,"65 mg/1, 500 mg/1","TABLET, EFFERVESCENT",ORAL,M013,Bayer HealthCare LLC.,0280-0084,"ANHYDROUS CITRIC ACID, ASPIRIN, and SODIUM BICARBONATE",ASPIRIN; CAFFEINE,HUMAN OTC DRUG,02/21/2022,N/A,OTC MONOGRAPH DRUG,"10 POUCH in 1 CARTON (0280-0084-01) / 2 TABLET, EFFERVESCENT in 1 POUCH","Anti-Inflammatory Agents, Non-Steroidal [CS], Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Cyclooxygenase Inhibitors [MoA], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Methylxanthine [EPC], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC], Xanthines [CS]",N/A,No,12/31/2026
Alka-Seltzer Heartburn,0280-0047-36,"1000 mg/1, 1940 mg/1","TABLET, EFFERVESCENT",ORAL,M001,Bayer HealthCare LLC.,0280-0047,"Anhydrous citric acid, Sodium bicarbonate (heat-treated)",CITRIC ACID MONOHYDRATE; SODIUM BICARBONATE,HUMAN OTC DRUG,03/02/2010,N/A,OTC MONOGRAPH DRUG,"18 POUCH in 1 CARTON (0280-0047-36) / 2 TABLET, EFFERVESCENT in 1 POUCH","Acidifying Activity [MoA], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Decreased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Osmotic Activity [MoA], Osmotic Laxative [EPC]",N/A,No,12/31/2026
Alka-Seltzer Heartburn and Pain,0280-0160-03,"1000 mg/1, 325 mg/1, 1916 mg/1","TABLET, EFFERVESCENT",ORAL,M013,Bayer HealthCare LLC.,0280-0160,"ANHYDROUS CITRIC ACID, ASPIRIN, and SODIUM BICARBONATE",ANHYDROUS CITRIC ACID; ASPIRIN; SODIUM BICARBONATE,HUMAN OTC DRUG,02/03/2025,N/A,OTC MONOGRAPH DRUG,"12 POUCH in 1 CARTON (0280-0160-03) / 2 TABLET, EFFERVESCENT in 1 POUCH","Acidifying Activity [MoA], Alkalinizing Activity [MoA], Anti-Inflammatory Agents, Non-Steroidal [CS], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Cyclooxygenase Inhibitors [MoA], Decreased Coagulation Factor Activity [PE], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC]",N/A,No,12/31/2026
Alka-Seltzer Heartburn and Pain,0280-0160-04,"1000 mg/1, 325 mg/1, 1916 mg/1","TABLET, EFFERVESCENT",ORAL,M013,Bayer HealthCare LLC.,0280-0160,"ANHYDROUS CITRIC ACID, ASPIRIN, and SODIUM BICARBONATE",ANHYDROUS CITRIC ACID; ASPIRIN; SODIUM BICARBONATE,HUMAN OTC DRUG,02/03/2025,N/A,OTC MONOGRAPH DRUG,"18 POUCH in 1 CARTON (0280-0160-04) / 2 TABLET, EFFERVESCENT in 1 POUCH","Acidifying Activity [MoA], Alkalinizing Activity [MoA], Anti-Inflammatory Agents, Non-Steroidal [CS], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Cyclooxygenase Inhibitors [MoA], Decreased Coagulation Factor Activity [PE], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC]",N/A,No,12/31/2026
Alka-Seltzer Heartburn and Pain,0280-0160-05,"1000 mg/1, 325 mg/1, 1916 mg/1","TABLET, EFFERVESCENT",ORAL,M013,Bayer HealthCare LLC.,0280-0160,"ANHYDROUS CITRIC ACID, ASPIRIN, and SODIUM BICARBONATE",ANHYDROUS CITRIC ACID; ASPIRIN; SODIUM BICARBONATE,HUMAN OTC DRUG,02/03/2025,N/A,OTC MONOGRAPH DRUG,"36 POUCH in 1 CARTON (0280-0160-05) / 2 TABLET, EFFERVESCENT in 1 POUCH","Acidifying Activity [MoA], Alkalinizing Activity [MoA], Anti-Inflammatory Agents, Non-Steroidal [CS], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Cyclooxygenase Inhibitors [MoA], Decreased Coagulation Factor Activity [PE], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC]",N/A,No,12/31/2026
Alka-Seltzer Heartburn and Pain,0280-0160-02,"1000 mg/1, 325 mg/1, 1916 mg/1","TABLET, EFFERVESCENT",ORAL,M013,Bayer HealthCare LLC.,0280-0160,"ANHYDROUS CITRIC ACID, ASPIRIN, and SODIUM BICARBONATE",ANHYDROUS CITRIC ACID; ASPIRIN; SODIUM BICARBONATE,HUMAN OTC DRUG,02/03/2025,N/A,OTC MONOGRAPH DRUG,"6 POUCH in 1 CARTON (0280-0160-02) / 2 TABLET, EFFERVESCENT in 1 POUCH","Acidifying Activity [MoA], Alkalinizing Activity [MoA], Anti-Inflammatory Agents, Non-Steroidal [CS], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Cyclooxygenase Inhibitors [MoA], Decreased Coagulation Factor Activity [PE], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC]",N/A,No,12/31/2026
Alka-Seltzer Heartburn and Pain,0280-0160-01,"1000 mg/1, 325 mg/1, 1916 mg/1","TABLET, EFFERVESCENT",ORAL,M013,Bayer HealthCare LLC.,0280-0160,"ANHYDROUS CITRIC ACID, ASPIRIN, and SODIUM BICARBONATE",ANHYDROUS CITRIC ACID; ASPIRIN; SODIUM BICARBONATE,HUMAN OTC DRUG,02/03/2025,N/A,OTC MONOGRAPH DRUG,"58 POUCH in 1 CARTON (0280-0160-01) / 2 TABLET, EFFERVESCENT in 1 POUCH","Acidifying Activity [MoA], Alkalinizing Activity [MoA], Anti-Inflammatory Agents, Non-Steroidal [CS], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Cyclooxygenase Inhibitors [MoA], Decreased Coagulation Factor Activity [PE], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC]",N/A,No,12/31/2026
Alka-Seltzer Heartburn Relief Extra Strength,0280-0079-02,"1976 mg/1, 1000 mg/1","TABLET, EFFERVESCENT",ORAL,M001,Bayer Healthcare LLC,0280-0079,"Anhydrous citric acid, Sodium bicarbonate (heat-treated)",CITRIC ACID MONOHYDRATE; SODIUM BICARBONATE,HUMAN OTC DRUG,05/23/2023,N/A,OTC MONOGRAPH DRUG,"36 PACKET in 1 CARTON (0280-0079-02) / 2 TABLET, EFFERVESCENT in 1 PACKET","Acidifying Activity [MoA], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Decreased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Osmotic Activity [MoA], Osmotic Laxative [EPC]",N/A,No,12/31/2026
Alka-Seltzer Heartburn Relief Extra Strength,0280-0079-01,"1976 mg/1, 1000 mg/1","TABLET, EFFERVESCENT",ORAL,M001,Bayer Healthcare LLC,0280-0079,"Anhydrous citric acid, Sodium bicarbonate (heat-treated)",CITRIC ACID MONOHYDRATE; SODIUM BICARBONATE,HUMAN OTC DRUG,09/21/2021,N/A,OTC MONOGRAPH DRUG,"12 PACKET in 1 CARTON (0280-0079-01) / 2 TABLET, EFFERVESCENT in 1 PACKET","Acidifying Activity [MoA], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Decreased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Osmotic Activity [MoA], Osmotic Laxative [EPC]",N/A,No,12/31/2026
Alka-Seltzer Heartburn Relief Extra Strength,0280-0079-03,"1976 mg/1, 1000 mg/1","TABLET, EFFERVESCENT",ORAL,M001,Bayer Healthcare LLC,0280-0079,"Anhydrous citric acid, Sodium bicarbonate (heat-treated)",CITRIC ACID MONOHYDRATE; SODIUM BICARBONATE,HUMAN OTC DRUG,04/01/2024,N/A,OTC MONOGRAPH DRUG,"18 PACKET in 1 CARTON (0280-0079-03) / 2 TABLET, EFFERVESCENT in 1 PACKET","Acidifying Activity [MoA], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Decreased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Osmotic Activity [MoA], Osmotic Laxative [EPC]",N/A,No,12/31/2026
Alka-Seltzer Heartburn Relief Lemon Lime,0280-0083-01,"1650 mg/1, 1000 mg/1","TABLET, EFFERVESCENT",ORAL,M001,Bayer Healthcare LLC,0280-0083,"Anhydrous citric acid, Sodium bicarbonate (heat-treated)",CITRIC ACID MONOHYDRATE; SODIUM BICARBONATE,HUMAN OTC DRUG,02/16/2022,N/A,OTC MONOGRAPH DRUG,"18 PACKET in 1 CARTON (0280-0083-01) / 2 TABLET, EFFERVESCENT in 1 PACKET","Acidifying Activity [MoA], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Decreased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Osmotic Activity [MoA], Osmotic Laxative [EPC]",N/A,No,12/31/2026
Alka-Seltzer Heartburn Relief Lemon Lime,0280-0083-03,"1650 mg/1, 1000 mg/1","TABLET, EFFERVESCENT",ORAL,M001,Bayer Healthcare LLC,0280-0083,"Anhydrous citric acid, Sodium bicarbonate (heat-treated)",CITRIC ACID MONOHYDRATE; SODIUM BICARBONATE,HUMAN OTC DRUG,04/01/2024,N/A,OTC MONOGRAPH DRUG,"36 PACKET in 1 CARTON (0280-0083-03) / 2 TABLET, EFFERVESCENT in 1 PACKET","Acidifying Activity [MoA], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Decreased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Osmotic Activity [MoA], Osmotic Laxative [EPC]",N/A,No,12/31/2026
Alka-Seltzer Heartburn Relief Lemon Lime,0280-0083-02,"1650 mg/1, 1000 mg/1","TABLET, EFFERVESCENT",ORAL,M001,Bayer Healthcare LLC,0280-0083,"Anhydrous citric acid, Sodium bicarbonate (heat-treated)",CITRIC ACID MONOHYDRATE; SODIUM BICARBONATE,HUMAN OTC DRUG,04/01/2024,N/A,OTC MONOGRAPH DRUG,"12 PACKET in 1 CARTON (0280-0083-02) / 2 TABLET, EFFERVESCENT in 1 PACKET","Acidifying Activity [MoA], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Decreased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Osmotic Activity [MoA], Osmotic Laxative [EPC]",N/A,No,12/31/2026
Alka-Seltzer Original,0280-4000-01,"1000 mg/1, 325 mg/1, 1916 mg/1","TABLET, EFFERVESCENT",ORAL,M013,Bayer HealthCare LLC.,0280-4000,"ANHYDROUS CITRIC ACID, ASPIRIN, and SODIUM BICARBONATE",ANHYDROUS CITRIC ACID; ASPIRIN; SODIUM BICARBONATE,HUMAN OTC DRUG,10/10/2012,N/A,OTC MONOGRAPH DRUG,"6 POUCH in 1 CARTON (0280-4000-01) / 2 TABLET, EFFERVESCENT in 1 POUCH","Acidifying Activity [MoA], Alkalinizing Activity [MoA], Anti-Inflammatory Agents, Non-Steroidal [CS], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Cyclooxygenase Inhibitors [MoA], Decreased Coagulation Factor Activity [PE], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC]",N/A,No,12/31/2026
Alka-Seltzer Original,0280-4000-07,"1000 mg/1, 325 mg/1, 1916 mg/1","TABLET, EFFERVESCENT",ORAL,M013,Bayer HealthCare LLC.,0280-4000,"ANHYDROUS CITRIC ACID, ASPIRIN, and SODIUM BICARBONATE",ANHYDROUS CITRIC ACID; ASPIRIN; SODIUM BICARBONATE,HUMAN OTC DRUG,10/10/2012,N/A,OTC MONOGRAPH DRUG,"26 POUCH in 1 CARTON (0280-4000-07) / 2 TABLET, EFFERVESCENT in 1 POUCH","Acidifying Activity [MoA], Alkalinizing Activity [MoA], Anti-Inflammatory Agents, Non-Steroidal [CS], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Cyclooxygenase Inhibitors [MoA], Decreased Coagulation Factor Activity [PE], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC]",N/A,No,12/31/2026
Alka-Seltzer Original,0280-4000-04,"1000 mg/1, 325 mg/1, 1916 mg/1","TABLET, EFFERVESCENT",ORAL,M013,Bayer HealthCare LLC.,0280-4000,"ANHYDROUS CITRIC ACID, ASPIRIN, and SODIUM BICARBONATE",ANHYDROUS CITRIC ACID; ASPIRIN; SODIUM BICARBONATE,HUMAN OTC DRUG,10/10/2012,N/A,OTC MONOGRAPH DRUG,"58 POUCH in 1 CARTON (0280-4000-04) / 2 TABLET, EFFERVESCENT in 1 POUCH","Acidifying Activity [MoA], Alkalinizing Activity [MoA], Anti-Inflammatory Agents, Non-Steroidal [CS], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Cyclooxygenase Inhibitors [MoA], Decreased Coagulation Factor Activity [PE], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC]",N/A,No,12/31/2026
Alka-Seltzer Original,0280-4000-06,"1000 mg/1, 325 mg/1, 1916 mg/1","TABLET, EFFERVESCENT",ORAL,M013,Bayer HealthCare LLC.,0280-4000,"ANHYDROUS CITRIC ACID, ASPIRIN, and SODIUM BICARBONATE",ANHYDROUS CITRIC ACID; ASPIRIN; SODIUM BICARBONATE,HUMAN OTC DRUG,03/24/2022,N/A,OTC MONOGRAPH DRUG,"12 POUCH in 1 CARTON (0280-4000-06) / 2 TABLET, EFFERVESCENT in 1 POUCH","Acidifying Activity [MoA], Alkalinizing Activity [MoA], Anti-Inflammatory Agents, Non-Steroidal [CS], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Cyclooxygenase Inhibitors [MoA], Decreased Coagulation Factor Activity [PE], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC]",N/A,No,12/31/2026
