Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
MILK OF MAGNESIA,55319-647-12,1200 mg/15mL,SUSPENSION,ORAL,M007,FAMILY DOLLAR SERVICES INC,55319-647,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,06/01/2017,N/A,OTC MONOGRAPH DRUG,355 mL in 1 BOTTLE (55319-647-12),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
MILK OF MAGNESIA,55319-648-12,1200 mg/15mL,SUSPENSION,ORAL,M007,FAMILY DOLLAR SERVICES INC,55319-648,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,06/01/2017,N/A,OTC MONOGRAPH DRUG,355 mL in 1 BOTTLE (55319-648-12),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
MILK OF MAGNESIA,55910-649-12,1200 mg/15mL,LIQUID,ORAL,M007,"DOLGENCORP, INC.",55910-649,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,02/01/2021,N/A,OTC MONOGRAPH DRUG,355 mL in 1 BOTTLE (55910-649-12),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
MILK OF MAGNESIA,56062-649-12,1200 mg/15mL,SUSPENSION,ORAL,M007,Publix,56062-649,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,08/01/2021,N/A,OTC MONOGRAPH DRUG,355 mL in 1 BOTTLE (56062-649-12),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
Milk of Magnesia,57237-314-31,2400 mg/30mL,SUSPENSION,ORAL,M007.58,"Rising Pharma Holdings, Inc.",57237-314,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,07/05/2023,N/A,OTC MONOGRAPH DRUG,"100 CUP, UNIT-DOSE in 1 BOX, UNIT-DOSE (57237-314-31) / 30 mL in 1 CUP, UNIT-DOSE (57237-314-03)","Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
milk of magnesia,59779-332-40,1200 mg/15mL,SUSPENSION,ORAL,M007,CVS Pharmacy,59779-332,Magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,07/01/2016,N/A,OTC MONOGRAPH DRUG,355 mL in 1 BOTTLE (59779-332-40),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
MILK OF MAGNESIA,63941-647-12,1200 mg/15mL,SUSPENSION,ORAL,M007,VALU MERCHANDISERS COMPANY,63941-647,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,07/01/2017,N/A,OTC MONOGRAPH DRUG,355 mL in 1 BOTTLE (63941-647-12),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
MILK OF MAGNESIA,63941-648-12,1200 mg/15mL,SUSPENSION,ORAL,M007,VALU MERCHANDISERS COMPANY,63941-648,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,07/01/2017,N/A,OTC MONOGRAPH DRUG,355 mL in 1 BOTTLE (63941-648-12),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
MILK OF MAGNESIA,63941-649-12,1200 mg/15mL,SUSPENSION,ORAL,M007,VALU MERCHANDISERS COMPANY,63941-649,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,07/01/2017,N/A,OTC MONOGRAPH DRUG,355 mL in 1 BOTTLE (63941-649-12),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
MILK OF MAGNESIA,69842-278-81,1200 mg/15mL,LIQUID,ORAL,M007,CVS,69842-278,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,08/18/2016,N/A,OTC MONOGRAPH DRUG,355 mL in 1 BOTTLE (69842-278-81),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
