Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Prenate Elite,75854-314-30,"780 ug/1, 75 mg/1, 15 ug/1, 18 mg/1, 3 mg/1, 3.5 mg/1, 21 mg/1, 21 mg/1, 400 ug/1, 600 ug/1, 160 mg/1, 20 mg/1, 13 ug/1, 330 ug/1, 150 ug/1, 25 mg/1, 15 mg/1, 1.5 mg/1","TABLET, COATED",ORAL,,"Avion Pharmaceuticals, LLC",75854-314,".beta.-carotene, ascorbic acid, cholecalciferol, .alpha.-tocopherol acetate, dl-, thiamine mononitrate, riboflavin, niacinamide, pyridoxine hydrochloride, folic acid, levomefolate calcium, calcium formate, ferrous asparto glycinate, cyanocobalamin, biotin, potassium iodide, magnesium oxide, zinc oxide and cupric oxide",".ALPHA.-TOCOPHEROL ACETATE, DL-; .BETA.-CAROTENE; ASCORBIC ACID; BIOTIN; CALCIUM FORMATE; CHOLECALCIFEROL; CUPRIC OXIDE; CYANOCOBALAMIN; FERROUS ASPARTO GLYCINATE; FOLIC ACID; LEVOMEFOLATE CALCIUM; MAGNESIUM OXIDE; NIACINAMIDE; POTASSIUM IODIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; THIAMINE MONONITRATE; ZINC OXIDE",HUMAN PRESCRIPTION DRUG,06/05/2014,N/A,UNAPPROVED DRUG OTHER,"30 TABLET, COATED in 1 BOTTLE (75854-314-30)","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Copper Absorption Inhibitor [EPC], Decreased Copper Ion Absorption [PE], Folate Analog [EPC], Folic Acid [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]",N/A,No,12/31/2027
PRENATE Enhance,75854-309-30,"85 mg/1, 1000 [iU]/1, 10 [iU]/1, 1 mg/1, 25 mg/1, 12 ug/1, 500 ug/1, 155 mg/1, 28 mg/1, 150 mg/1, 50 mg/1, 400 mg/1","CAPSULE, GELATIN COATED",ORAL,,"Avion Pharmaceuticals, LLC",75854-309,"ascorbic acid, cholecalciferol, .alpha.-tocopherol acetate, dl-, folic acid, pyridoxine hydrochloride, cyanocobalamin, biotin, calcium carbonate, ferrous fumarate, magnesium oxide, lactic acid and doconexent",".ALPHA.-TOCOPHEROL ACETATE, DL-; ASCORBIC ACID; BIOTIN; CALCIUM CARBONATE; CHOLECALCIFEROL; CYANOCOBALAMIN; DOCONEXENT; FERROUS FUMARATE; FOLIC ACID; MAGNESIUM OXIDE; POTASSIUM IODIDE; PYRIDOXINE HYDROCHLORIDE",HUMAN PRESCRIPTION DRUG,10/16/2013,N/A,UNAPPROVED DRUG OTHER,"30 CAPSULE, GELATIN COATED in 1 BOTTLE (75854-309-30)","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]",N/A,No,12/31/2027
Prenate Essential,75854-313-30,"40 mg/1, 90 mg/1, 5.5 ug/1, 4.5 mg/1, 26 mg/1, 400 ug/1, 600 ug/1, 13 ug/1, 280 ug/1, 160 mg/1, 18 mg/1, 150 ug/1, 50 mg/1, 300 mg/1","CAPSULE, GELATIN COATED",ORAL,,"Avion Pharmaceuticals, LLC",75854-313,"ascorbic acid, cholecalciferol, .alpha.-tocopherol acetate, dl-, pyridoxine hydrochloride, folic acid, levomefolate calcium, cyanocobalamin, biotin, calcium formate, ferrous asparto glycinate, potassium iodide, magnesium oxide, doconexent and icosapent",".ALPHA.-TOCOPHEROL ACETATE, DL-; ASCORBIC ACID; BIOTIN; CALCIUM FORMATE; CHOLECALCIFEROL; CYANOCOBALAMIN; DOCONEXENT; FERROUS ASPARTO GLYCINATE; FOLIC ACID; ICOSAPENT; LEVOMEFOLATE CALCIUM; MAGNESIUM OXIDE; POTASSIUM IODIDE; PYRIDOXINE HYDROCHLORIDE",HUMAN PRESCRIPTION DRUG,07/18/2014,N/A,UNAPPROVED DRUG OTHER,"30 CAPSULE, GELATIN COATED in 1 BOTTLE (75854-313-30)","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Folate Analog [EPC], Folic Acid [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]",N/A,No,12/31/2027
Prenate Mini,75854-315-30,"280 ug/1, 80 mg/1, 9 mg/1, 9 mg/1, 150 ug/1, 25 mg/1, 350 mg/1, 25 mg/1, 600 ug/1, 60 mg/1, 25 ug/1, 4.5 mg/1, 26 mg/1, 400 ug/1, 13 ug/1","CAPSULE, GELATIN COATED",ORAL,,"Avion Pharmaceuticals, LLC",75854-315,"ascorbic acid, cholecalciferol, .alpha.-tocopherol acetate, dl-, pyridoxine hydrochloride, folic acid, levomefolate calcium, cyanocobalamin, biotin, calcium carbonate, ferrous asparto glycinate, iron, potassium iodide, magnesium oxide, doconexent and lowbush blueberry",".ALPHA.-TOCOPHEROL ACETATE, DL-; ASCORBIC ACID; BIOTIN; CALCIUM CARBONATE; CHOLECALCIFEROL; CYANOCOBALAMIN; DOCONEXENT; FERROUS ASPARTO GLYCINATE; FOLIC ACID; IRON; LEVOMEFOLATE CALCIUM; LOWBUSH BLUEBERRY; MAGNESIUM OXIDE; POTASSIUM IODIDE; PYRIDOXINE HYDROCHLORIDE",HUMAN PRESCRIPTION DRUG,11/18/2014,N/A,UNAPPROVED DRUG OTHER,"30 CAPSULE, GELATIN COATED in 1 BOTTLE (75854-315-30)","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Folate Analog [EPC], Folic Acid [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]",N/A,No,12/31/2027
PRENATE Restore,75854-308-30,"85 mg/1, 1000 [iU]/1, 10 [iU]/1, 1 mg/1, 25 mg/1, 12 ug/1, 500 ug/1, 155 mg/1, 27 mg/1, 45 mg/1, 10 mg/1, 400 mg/1","CAPSULE, GELATIN COATED",ORAL,,"Avion Pharmaceuticals, LLC",75854-308,"ascorbic acid, cholecalciferol, .alpha.-tocopherol acetate, dl-, folic acid, pyridoxine hydrochloride, cyanocobalamin, biotin, calcium carbonate, ferrous fumarate, magnesium oxide, lactic acid and doconexent","ASCORBIC ACID; CHOLECALCIFEROL; .ALPHA.-TOCOPHEROL ACETATE, DL-; FOLIC ACID; PYRIDOXINE HYDROCHLORIDE; CYANOCOBALAMIN; BIOTIN; CALCIUM CARBONATE; FERROUS FUMARATE; MAGNESIUM OXIDE; LACTIC ACID; DOCONEXENT",HUMAN PRESCRIPTION DRUG,09/17/2013,N/A,UNAPPROVED DRUG OTHER,"30 CAPSULE, GELATIN COATED in 1 BOTTLE (75854-308-30)","Acidifying Activity [MoA], Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]",N/A,No,12/31/2027
Quflora Pediatric,15370-103-30,"1200 [iU]/1, 60 mg/1, 400 [iU]/1, 15 [iU]/1, 1.2 mg/1, 1.3 mg/1, 5 mg/1, 1.5 mg/1, 108 ug/1, 100 ug/1, 4 ug/1, 15 mg/1, 1 mg/1, .25 mg/1","TABLET, CHEWABLE",ORAL,,"CarWin Pharmaceutical Associates, LLC",15370-103,"VITAMIN A ACETATE, ASCORBIC ACID, CHOLECALCIFEROL, .ALPHA.-TOCOPHEROL, DL-, THIAMINE HYDROCHLORIDE, RIBOFLAVIN, NIACINAMIDE, PYRIDOXINE HYDROCHLORIDE, LEVOMEFOLIC ACID, FOLIC ACID, CYANOCOBALAMIN, MAGNESIUM OXIDE, CUPRIC SULFATE, and SODIUM FLUORIDE",".ALPHA.-TOCOPHEROL, DL-; ASCORBIC ACID; CHOLECALCIFEROL; CUPRIC SULFATE; CYANOCOBALAMIN; FOLIC ACID; LEVOMEFOLIC ACID; MAGNESIUM OXIDE; NIACINAMIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; SODIUM FLUORIDE; THIAMINE HYDROCHLORIDE; VITAMIN A ACETATE",HUMAN PRESCRIPTION DRUG,01/06/2014,N/A,UNAPPROVED DRUG OTHER,"30 TABLET, CHEWABLE in 1 BOTTLE (15370-103-30)","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Calculi Dissolution Agent [EPC], Folate Analog [EPC], Folic Acid [CS], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin A [CS], Vitamin A [EPC], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]",N/A,No,12/31/2026
Quflora Pediatric,15370-104-30,"1200 [iU]/1, 60 mg/1, 400 [iU]/1, 15 [iU]/1, 1.2 mg/1, 1.3 mg/1, 5 mg/1, 1.5 mg/1, 108 ug/1, 100 ug/1, 4 ug/1, 15 mg/1, 1 mg/1, .5 mg/1","TABLET, CHEWABLE",ORAL,,"CarWin Pharmaceutical Associates, LLC",15370-104,"VITAMIN A ACETATE, ASCORBIC ACID, CHOLECALCIFEROL, .ALPHA.-TOCOPHEROL, DL-, THIAMINE HYDROCHLORIDE, RIBOFLAVIN, NIACINAMIDE, PYRIDOXINE HYDROCHLORIDE, LEVOMEFOLIC ACID, FOLIC ACID, CYANOCOBALAMIN, MAGNESIUM OXIDE, CUPRIC SULFATE, and SODIUM FLUORIDE",".ALPHA.-TOCOPHEROL, DL-; ASCORBIC ACID; CHOLECALCIFEROL; CUPRIC SULFATE; CYANOCOBALAMIN; FOLIC ACID; LEVOMEFOLIC ACID; MAGNESIUM OXIDE; NIACINAMIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; SODIUM FLUORIDE; THIAMINE HYDROCHLORIDE; VITAMIN A ACETATE",HUMAN PRESCRIPTION DRUG,01/06/2014,N/A,UNAPPROVED DRUG OTHER,"30 TABLET, CHEWABLE in 1 BOTTLE (15370-104-30)","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Calculi Dissolution Agent [EPC], Folate Analog [EPC], Folic Acid [CS], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin A [CS], Vitamin A [EPC], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]",N/A,No,12/31/2026
Quflora Pediatric,15370-105-30,"1200 [iU]/1, 60 mg/1, 400 [iU]/1, 15 [iU]/1, 1.2 mg/1, 1.3 mg/1, 5 mg/1, 1.5 mg/1, 108 ug/1, 100 ug/1, 4 ug/1, 15 mg/1, 1 mg/1, 1 mg/1","TABLET, CHEWABLE",ORAL,,"CarWin Pharmaceutical Associates, LLC",15370-105,"VITAMIN A ACETATE, ASCORBIC ACID, CHOLECALCIFEROL, .ALPHA.-TOCOPHEROL, DL-, THIAMINE HYDROCHLORIDE, RIBOFLAVIN, NIACINAMIDE, PYRIDOXINE HYDROCHLORIDE, LEVOMEFOLIC ACID, FOLIC ACID, CYANOCOBALAMIN, MAGNESIUM OXIDE, CUPRIC SULFATE, and SODIUM FLUORIDE",".ALPHA.-TOCOPHEROL, DL-; ASCORBIC ACID; CHOLECALCIFEROL; CUPRIC SULFATE; CYANOCOBALAMIN; FOLIC ACID; LEVOMEFOLIC ACID; MAGNESIUM OXIDE; NIACINAMIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; SODIUM FLUORIDE; THIAMINE HYDROCHLORIDE; VITAMIN A ACETATE",HUMAN PRESCRIPTION DRUG,01/06/2014,N/A,UNAPPROVED DRUG OTHER,"30 TABLET, CHEWABLE in 1 BOTTLE (15370-105-30)","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Calculi Dissolution Agent [EPC], Folate Analog [EPC], Folic Acid [CS], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin A [CS], Vitamin A [EPC], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]",N/A,No,12/31/2026
Select-OB Plus DHA,0642-0075-30,,KIT,,,"Exeltis USA, Inc.",0642-0075,".BETA.-CAROTENE, VITAMIN A ACETATE, ASCORBIC ACID, CHOLECALCIFEROL, .ALPHA.-TOCOPHEROL ACETATE, DL-, Thiamine Mononitrate, Riboflavin, NIACINAMIDE, Pyridoxine Hydrochloride, Folic Acid, LEVOMEFOLATE CALCIUM, Cobalamin, Iron, MAGNESIUM OXIDE, ZINC OXIDE, and DOCONEXANT",,HUMAN PRESCRIPTION DRUG,04/08/2009,N/A,UNAPPROVED DRUG OTHER,"1 KIT in 1 CARTON (0642-0075-30) * 30 TABLET, COATED in 1 BOX * 30 CAPSULE in 1 BOX",N/A,N/A,No,12/31/2026
Strovite One,0642-0207-90,"1.5 mg/1, 900 ug/1, 7.5 mg/1, 300 mg/1, 25 ug/1, 45 ug/1, 20 mg/1, 5 mg/1, 25 mg/1, 25 mg/1, 1700 ug/1, 100 ug/1, 50 ug/1, 100 ug/1, 50 mg/1, 25 mg/1, 1.5 mg/1, 50 ug/1, 15 mg/1, 5 mg/1",TABLET,ORAL,,"Exeltis USA, Inc.",0642-0207,"Vitamin A, Calcium Pantothenate, Ascorbic Acid, Cholecalciferol, .Alpha.-Tocopherol Succinate, D-, Thiamine, Riboflavin, Niacinamide, Pyridoxine Hydrochloride, Folic Acid, Biotin, Cyanocobalamin, Selenium, Magnesium Oxide, Zinc Oxide, Cupric Sulfate, Manganese, Chromium, .Alpha.-Lipoic Acid, and Lutein",".ALPHA.-TOCOPHEROL SUCCINATE, D-; ALPHA LIPOIC ACID; ASCORBIC ACID; BIOTIN; CALCIUM PANTOTHENATE; CHOLECALCIFEROL; CHROMIUM; CUPRIC SULFATE; CYANOCOBALAMIN; FOLIC ACID; LUTEIN; MAGNESIUM OXIDE; MANGANESE; NIACINAMIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; SELENIUM; THIAMINE; VITAMIN A; ZINC OXIDE",HUMAN PRESCRIPTION DRUG,05/04/2001,N/A,UNAPPROVED DRUG OTHER,90 TABLET in 1 BOTTLE (0642-0207-90),"Allergens [CS], Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Calculi Dissolution Agent [EPC], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Standardized Chemical Allergen [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin A [CS], Vitamin A [EPC], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]",N/A,No,12/31/2026
Strovite One,0642-0207-03,"1.5 mg/1, 900 ug/1, 7.5 mg/1, 300 mg/1, 25 ug/1, 45 ug/1, 20 mg/1, 5 mg/1, 25 mg/1, 25 mg/1, 1700 ug/1, 100 ug/1, 50 ug/1, 100 ug/1, 50 mg/1, 25 mg/1, 1.5 mg/1, 50 ug/1, 15 mg/1, 5 mg/1",TABLET,ORAL,,"Exeltis USA, Inc.",0642-0207,"Vitamin A, Calcium Pantothenate, Ascorbic Acid, Cholecalciferol, .Alpha.-Tocopherol Succinate, D-, Thiamine, Riboflavin, Niacinamide, Pyridoxine Hydrochloride, Folic Acid, Biotin, Cyanocobalamin, Selenium, Magnesium Oxide, Zinc Oxide, Cupric Sulfate, Manganese, Chromium, .Alpha.-Lipoic Acid, and Lutein",".ALPHA.-TOCOPHEROL SUCCINATE, D-; ALPHA LIPOIC ACID; ASCORBIC ACID; BIOTIN; CALCIUM PANTOTHENATE; CHOLECALCIFEROL; CHROMIUM; CUPRIC SULFATE; CYANOCOBALAMIN; FOLIC ACID; LUTEIN; MAGNESIUM OXIDE; MANGANESE; NIACINAMIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; SELENIUM; THIAMINE; VITAMIN A; ZINC OXIDE",HUMAN PRESCRIPTION DRUG,05/04/2001,N/A,UNAPPROVED DRUG OTHER,1 BLISTER PACK in 1 BOX (0642-0207-03) / 3 TABLET in 1 BLISTER PACK,"Allergens [CS], Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Calculi Dissolution Agent [EPC], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Standardized Chemical Allergen [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin A [CS], Vitamin A [EPC], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]",N/A,No,12/31/2026
TriStart DHA,15370-250-30,"55 mg/1, 1000 [iU]/1, 15 [iU]/1, 1.3 mg/1, 1.8 mg/1, 5 mg/1, 35 mg/1, 600 ug/1, 400 ug/1, 14 ug/1, 31 mg/1, 200 ug/1, 30 mg/1, 200 mg/1, 15 mg/1","CAPSULE, LIQUID FILLED",ORAL,,"CarWin Pharmaceutical Associates, LLC",15370-250,"ASCORBIC ACID, CHOLECALCIFEROL, .ALPHA.-TOCOPHEROL ACETATE, D-, THIAMINE HYDROCHLORIDE, RIBOFLAVIN, NIACIN, PYRIDOXINE HYDROCHLORIDE, LEVOMEFOLATE MAGNESIUM, FOLIC ACID, CYANOCOBALAMIN, IRON PENTACARBONYL, POTASSIUM IODIDE, MAGNESIUM OXIDE, DOCONEXENT, and ICOSAPENT",".ALPHA.-TOCOPHEROL ACETATE, D-; ASCORBIC ACID; CHOLECALCIFEROL; CYANOCOBALAMIN; DOCONEXENT; FOLIC ACID; ICOSAPENT; IRON PENTACARBONYL; LEVOMEFOLATE MAGNESIUM; MAGNESIUM OXIDE; NIACIN; POTASSIUM IODIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; THIAMINE HYDROCHLORIDE",HUMAN PRESCRIPTION DRUG,06/01/2015,N/A,UNAPPROVED DRUG OTHER,"30 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC (15370-250-30)","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Calculi Dissolution Agent [EPC], Folate Analog [EPC], Folic Acid [CS], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Nicotinic Acid [EPC], Nicotinic Acids [CS], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]",N/A,No,12/31/2026
Vitafol,0642-0093-03,"200 mg/1, 15 mg/1, 9 mg/1, 25 ug/1, 330 ug/1, 30 mg/1, 1.6 mg/1, 1.8 mg/1, 2.5 mg/1, 12 ug/1, 29 mg/1, 25 mg/1, 2 mg/1, 150 ug/1, 20 mg/1, 680 ug/1, 1020 ug/1","CAPSULE, LIQUID FILLED",ORAL,,"Exeltis USA, Inc.",0642-0093,"Doconexent, Niacinamide, .Alpha.-Tocopherol Acetate, DL-, Cholecalciferol, .Beta.-Carotene, Ascorbic Acid, Thiamine Mononitrate, Riboflavin, Pyridoxine Hydrochloride, Cyanocobalamin, Iron, Zinc Oxide, Cupric Oxide, Potassium Iodide, Magnesium Oxide, Folic Acid, and Levomefolate Calcium",".ALPHA.-TOCOPHEROL ACETATE, DL-; ASCORBIC ACID; BETA CAROTENE; CHOLECALCIFEROL; CUPRIC OXIDE; CYANOCOBALAMIN; DOCONEXENT; FOLIC ACID; IRON; LEVOMEFOLATE CALCIUM; MAGNESIUM OXIDE; NIACINAMIDE; POTASSIUM IODIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; THIAMINE MONONITRATE; ZINC OXIDE",HUMAN PRESCRIPTION DRUG,09/23/2013,N/A,UNAPPROVED DRUG OTHER,"1 BLISTER PACK in 1 BOX (0642-0093-03) / 4 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Calculi Dissolution Agent [EPC], Folate Analog [EPC], Folic Acid [CS], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]",N/A,No,12/31/2026
Vitafol,0642-0093-30,"200 mg/1, 15 mg/1, 9 mg/1, 25 ug/1, 330 ug/1, 30 mg/1, 1.6 mg/1, 1.8 mg/1, 2.5 mg/1, 12 ug/1, 29 mg/1, 25 mg/1, 2 mg/1, 150 ug/1, 20 mg/1, 680 ug/1, 1020 ug/1","CAPSULE, LIQUID FILLED",ORAL,,"Exeltis USA, Inc.",0642-0093,"Doconexent, Niacinamide, .Alpha.-Tocopherol Acetate, DL-, Cholecalciferol, .Beta.-Carotene, Ascorbic Acid, Thiamine Mononitrate, Riboflavin, Pyridoxine Hydrochloride, Cyanocobalamin, Iron, Zinc Oxide, Cupric Oxide, Potassium Iodide, Magnesium Oxide, Folic Acid, and Levomefolate Calcium",".ALPHA.-TOCOPHEROL ACETATE, DL-; ASCORBIC ACID; BETA CAROTENE; CHOLECALCIFEROL; CUPRIC OXIDE; CYANOCOBALAMIN; DOCONEXENT; FOLIC ACID; IRON; LEVOMEFOLATE CALCIUM; MAGNESIUM OXIDE; NIACINAMIDE; POTASSIUM IODIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; THIAMINE MONONITRATE; ZINC OXIDE",HUMAN PRESCRIPTION DRUG,09/23/2013,N/A,UNAPPROVED DRUG OTHER,"5 BLISTER PACK in 1 BOX (0642-0093-30) / 6 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Calculi Dissolution Agent [EPC], Folate Analog [EPC], Folic Acid [CS], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]",N/A,No,12/31/2026
