Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Leg Cramps PM,54973-3093-2,"12 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1, 3 [hp_X]/1, 12 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1, 6 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1","TABLET, SOLUBLE",ORAL,,Hyland's Inc.,54973-3093,"oyster shell calcium carbonate, crude, causticum, matricaria recutita, cinchona officinalis bark, copper, lycopodium clavatum spore, magnesium phosphate, dibasic trihydrate, toxicodendron pubescens leaf, silicon dioxide, and sulfur","CAUSTICUM; CINCHONA OFFICINALIS BARK; COPPER; LYCOPODIUM CLAVATUM SPORE; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; MATRICARIA RECUTITA; OYSTER SHELL CALCIUM CARBONATE, CRUDE; SILICON DIOXIDE; SULFUR; TOXICODENDRON PUBESCENS LEAF",HUMAN OTC DRUG,01/01/2010,N/A,UNAPPROVED HOMEOPATHIC,"1 BOTTLE in 1 CARTON (54973-3093-2) / 30 TABLET, SOLUBLE in 1 BOTTLE","Calculi Dissolution Agent [EPC], Copper [CS], Copper-containing Intrauterine Device [EPC], Decreased Embryonic Implantation [PE], Decreased Sperm Motility [PE], Increased Large Intestinal Motility [PE], Inhibit Ovum Fertilization [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
Marc Glassman,68998-102-96,750 mg/1,"TABLET, CHEWABLE",ORAL,M001,"MARC GLASSMAN, INC.",68998-102,Calcium Carbonate,CALCIUM CARBONATE,HUMAN OTC DRUG,05/16/2019,N/A,OTC MONOGRAPH DRUG,"96 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (68998-102-96)",N/A,N/A,No,12/31/2026
Marc Glassman,68998-103-72,1000 mg/1,"TABLET, CHEWABLE",ORAL,M001,"MARC GLASSMAN, INC",68998-103,Calcium Carbonate,CALCIUM CARBONATE,HUMAN OTC DRUG,04/17/2019,N/A,OTC MONOGRAPH DRUG,"72 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (68998-103-72)",N/A,N/A,No,12/31/2026
Maximum Strength Calcium Carbonate 1000mg,51316-540-66,1000 mg/1,"TABLET, CHEWABLE",ORAL,M001,CVS HEALTH CORP,51316-540,Calcium Carbonate Chewable Tablets,CALCIUM CARBONATE,HUMAN OTC DRUG,04/15/2025,N/A,OTC MONOGRAPH DRUG,"160 TABLET, CHEWABLE in 1 BOTTLE (51316-540-66)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]",N/A,No,12/31/2027
Maximum Strength Calcium Carbonate 1000mg,51316-540-75,1000 mg/1,"TABLET, CHEWABLE",ORAL,M001,CVS HEALTH CORP,51316-540,Calcium Carbonate Chewable Tablets,CALCIUM CARBONATE,HUMAN OTC DRUG,04/15/2025,N/A,OTC MONOGRAPH DRUG,"72 TABLET, CHEWABLE in 1 BOTTLE (51316-540-75)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]",N/A,No,12/31/2027
McKesson Antacid Calcium Carbonate,68599-1411-3,420 mg/1,"TABLET, CHEWABLE",ORAL,M001,McKesson Medical-Surgical,68599-1411,Calcium carbonate,CALCIUM CARBONATE,HUMAN OTC DRUG,07/01/2021,N/A,OTC MONOGRAPH DRUG,"250 PACKET in 1 BOX (68599-1411-3) / 2 TABLET, CHEWABLE in 1 PACKET","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]",N/A,No,12/31/2026
Medi-First Antacid,47682-820-50,420 mg/1,"TABLET, CHEWABLE",ORAL,M001,Unifirst First Aid Corporation,47682-820,calcium carbonate,CALCIUM CARBONATE,HUMAN OTC DRUG,04/01/2019,N/A,OTC MONOGRAPH DRUG,"25 PACKET in 1 BOX (47682-820-50) / 2 TABLET, CHEWABLE in 1 PACKET (47682-820-99)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]",N/A,No,12/31/2026
Medi-First Antacid,47682-820-33,420 mg/1,"TABLET, CHEWABLE",ORAL,M001,Unifirst First Aid Corporation,47682-820,calcium carbonate,CALCIUM CARBONATE,HUMAN OTC DRUG,06/15/2014,N/A,OTC MONOGRAPH DRUG,"50 PACKET in 1 BOX (47682-820-33) / 2 TABLET, CHEWABLE in 1 PACKET (47682-820-99)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]",N/A,No,12/31/2026
Medi-First Antacid,47682-820-48,420 mg/1,"TABLET, CHEWABLE",ORAL,M001,Unifirst First Aid Corporation,47682-820,calcium carbonate,CALCIUM CARBONATE,HUMAN OTC DRUG,06/15/2014,N/A,OTC MONOGRAPH DRUG,"125 PACKET in 1 BOX (47682-820-48) / 2 TABLET, CHEWABLE in 1 PACKET (47682-820-99)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]",N/A,No,12/31/2026
Medi-First Antacid,47682-820-13,420 mg/1,"TABLET, CHEWABLE",ORAL,M001,Unifirst First Aid Corporation,47682-820,calcium carbonate,CALCIUM CARBONATE,HUMAN OTC DRUG,06/15/2014,N/A,OTC MONOGRAPH DRUG,"250 PACKET in 1 BOX (47682-820-13) / 2 TABLET, CHEWABLE in 1 PACKET (47682-820-99)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]",N/A,No,12/31/2026
Medi-First Antacid,47682-820-99,420 mg/1,"TABLET, CHEWABLE",ORAL,M001,Unifirst First Aid Corporation,47682-820,calcium carbonate,CALCIUM CARBONATE,HUMAN OTC DRUG,06/15/2014,N/A,OTC MONOGRAPH DRUG,"2 TABLET, CHEWABLE in 1 PACKET (47682-820-99)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]",N/A,No,12/31/2026
