Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Calm,54973-3331-2,"3 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1",TABLET,ORAL,,Hyland's Inc.,54973-3331,"TRIBASIC CALCIUM PHOSPHATE,FERROSOFERRIC PHOSPHATE,DIBASIC POTASSIUM PHOSPHATE,SODIUM PHOSPHATE, DIBASIC, HEPTAHYDRATE and MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE","DIBASIC POTASSIUM PHOSPHATE; FERROSOFERRIC PHOSPHATE; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; SODIUM PHOSPHATE, DIBASIC, HEPTAHYDRATE; TRIBASIC CALCIUM PHOSPHATE",HUMAN OTC DRUG,12/04/2017,N/A,UNAPPROVED HOMEOPATHIC,4 TABLET in 1 POUCH (54973-3331-2),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,Yes,12/31/2026
CALMS FORTE,54973-3257-1,"4 [hp_X]/1, 3 [hp_X]/1, 4 [hp_X]/1, 3 [hp_X]/1, 4 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1, 4 [hp_X]/1",TABLET,ORAL,,Hyland's Inc.,54973-3257,"avena sativa flowering top, tribasic calcium phosphate, matricaria recutita, ferrosoferric phosphate, hops, potassium phosphate, dibasic, magnesium phosphate, dibasic trihydrate, sodium phosphate, dibasic, heptahydrate, and passiflora incarnata flower","AVENA SATIVA FLOWERING TOP; TRIBASIC CALCIUM PHOSPHATE; MATRICARIA RECUTITA; FERROSOFERRIC PHOSPHATE; HOPS; POTASSIUM PHOSPHATE, DIBASIC; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; SODIUM PHOSPHATE, DIBASIC, HEPTAHYDRATE; PASSIFLORA INCARNATA FLOWER",HUMAN OTC DRUG,04/29/2016,N/A,UNAPPROVED HOMEOPATHIC,"1 BOTTLE, PLASTIC in 1 CARTON (54973-3257-1) / 50 TABLET in 1 BOTTLE, PLASTIC","Allergens [CS], Calculi Dissolution Agent [EPC], Cell-mediated Immunity [PE], Dietary Proteins [CS], Food Additives [CS], Increased Histamine Release [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Non-Standardized Food Allergenic Extract [EPC], Non-Standardized Plant Allergenic Extract [EPC], Osmotic Activity [MoA], Osmotic Laxative [EPC], Plant Proteins [CS], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
CALMS FORTE,54973-3257-2,"4 [hp_X]/1, 3 [hp_X]/1, 4 [hp_X]/1, 3 [hp_X]/1, 4 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1, 4 [hp_X]/1",TABLET,ORAL,,Hyland's Inc.,54973-3257,"avena sativa flowering top, tribasic calcium phosphate, matricaria recutita, ferrosoferric phosphate, hops, potassium phosphate, dibasic, magnesium phosphate, dibasic trihydrate, sodium phosphate, dibasic, heptahydrate, and passiflora incarnata flower","AVENA SATIVA FLOWERING TOP; TRIBASIC CALCIUM PHOSPHATE; MATRICARIA RECUTITA; FERROSOFERRIC PHOSPHATE; HOPS; POTASSIUM PHOSPHATE, DIBASIC; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; SODIUM PHOSPHATE, DIBASIC, HEPTAHYDRATE; PASSIFLORA INCARNATA FLOWER",HUMAN OTC DRUG,04/29/2016,N/A,UNAPPROVED HOMEOPATHIC,"100 TABLET in 1 BOTTLE, PLASTIC (54973-3257-2)","Allergens [CS], Calculi Dissolution Agent [EPC], Cell-mediated Immunity [PE], Dietary Proteins [CS], Food Additives [CS], Increased Histamine Release [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Non-Standardized Food Allergenic Extract [EPC], Non-Standardized Plant Allergenic Extract [EPC], Osmotic Activity [MoA], Osmotic Laxative [EPC], Plant Proteins [CS], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
CALMS FORTE,54973-3257-3,"4 [hp_X]/1, 3 [hp_X]/1, 4 [hp_X]/1, 3 [hp_X]/1, 4 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1, 4 [hp_X]/1",TABLET,ORAL,,Hyland's Inc.,54973-3257,"avena sativa flowering top, tribasic calcium phosphate, matricaria recutita, ferrosoferric phosphate, hops, potassium phosphate, dibasic, magnesium phosphate, dibasic trihydrate, sodium phosphate, dibasic, heptahydrate, and passiflora incarnata flower","AVENA SATIVA FLOWERING TOP; TRIBASIC CALCIUM PHOSPHATE; MATRICARIA RECUTITA; FERROSOFERRIC PHOSPHATE; HOPS; POTASSIUM PHOSPHATE, DIBASIC; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; SODIUM PHOSPHATE, DIBASIC, HEPTAHYDRATE; PASSIFLORA INCARNATA FLOWER",HUMAN OTC DRUG,04/29/2016,N/A,UNAPPROVED HOMEOPATHIC,"4 TABLET in 1 BOTTLE, PLASTIC (54973-3257-3)","Allergens [CS], Calculi Dissolution Agent [EPC], Cell-mediated Immunity [PE], Dietary Proteins [CS], Food Additives [CS], Increased Histamine Release [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Non-Standardized Food Allergenic Extract [EPC], Non-Standardized Plant Allergenic Extract [EPC], Osmotic Activity [MoA], Osmotic Laxative [EPC], Plant Proteins [CS], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
CALMS FORTE,54973-3257-7,"4 [hp_X]/1, 3 [hp_X]/1, 4 [hp_X]/1, 3 [hp_X]/1, 4 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1, 4 [hp_X]/1",TABLET,ORAL,,Hyland's Inc.,54973-3257,"avena sativa flowering top, tribasic calcium phosphate, matricaria recutita, ferrosoferric phosphate, hops, potassium phosphate, dibasic, magnesium phosphate, dibasic trihydrate, sodium phosphate, dibasic, heptahydrate, and passiflora incarnata flower","AVENA SATIVA FLOWERING TOP; TRIBASIC CALCIUM PHOSPHATE; MATRICARIA RECUTITA; FERROSOFERRIC PHOSPHATE; HOPS; POTASSIUM PHOSPHATE, DIBASIC; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; SODIUM PHOSPHATE, DIBASIC, HEPTAHYDRATE; PASSIFLORA INCARNATA FLOWER",HUMAN OTC DRUG,04/29/2016,N/A,UNAPPROVED HOMEOPATHIC,"1 BOTTLE, PLASTIC in 1 CARTON (54973-3257-7) / 100 TABLET in 1 BOTTLE, PLASTIC","Allergens [CS], Calculi Dissolution Agent [EPC], Cell-mediated Immunity [PE], Dietary Proteins [CS], Food Additives [CS], Increased Histamine Release [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Non-Standardized Food Allergenic Extract [EPC], Non-Standardized Plant Allergenic Extract [EPC], Osmotic Activity [MoA], Osmotic Laxative [EPC], Plant Proteins [CS], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
CALMS FORTE,54973-3274-1,"4 [hp_X]/1, 3 [hp_X]/1, 4 [hp_X]/1, 3 [hp_X]/1, 4 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1, 4 [hp_X]/1",TABLET,ORAL,,Hyland's Inc.,54973-3274,"avena sativa flowering top, tribasic calcium phosphate, matricaria recutita, ferrosoferric phosphate, hops, potassium phosphate, dibasic, magnesium phosphate, dibasic trihydrate, sodium phosphate, dibasic, heptahydrate, and passiflora incarnata flower","AVENA SATIVA FLOWERING TOP; FERROSOFERRIC PHOSPHATE; HOPS; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; MATRICARIA RECUTITA; PASSIFLORA INCARNATA FLOWER; POTASSIUM PHOSPHATE, DIBASIC; SODIUM PHOSPHATE, DIBASIC, HEPTAHYDRATE; TRIBASIC CALCIUM PHOSPHATE",HUMAN OTC DRUG,04/29/2016,N/A,UNAPPROVED HOMEOPATHIC,"1 BOTTLE, PLASTIC in 1 CARTON (54973-3274-1) / 32 TABLET in 1 BOTTLE, PLASTIC","Allergens [CS], Calculi Dissolution Agent [EPC], Cell-mediated Immunity [PE], Dietary Proteins [CS], Food Additives [CS], Increased Histamine Release [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Non-Standardized Food Allergenic Extract [EPC], Non-Standardized Plant Allergenic Extract [EPC], Osmotic Activity [MoA], Osmotic Laxative [EPC], Plant Proteins [CS], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
D-11,58264-0011-1,"4 [hp_X]/mL, 4 [hp_X]/mL, 4 [hp_X]/mL, 4 [hp_X]/mL, 6 [hp_X]/mL, 12 [hp_X]/mL, 4 [hp_X]/mL",SOLUTION,SUBLINGUAL,,"DNA Labs, Inc.",58264-0011,"BERBERIS VULGARIS ROOT BARK, SOLANUM DULCAMARA WHOLE, TOXICODENDRON PUBESCENS LEAF, STRYCHNOS NUX-VOMICA SEED, Causticum, TRIBASIC CALCIUM PHOSPHATE, and RHODODENDRON AUREUM LEAF",BERBERIS VULGARIS ROOT BARK; CAUSTICUM; RHODODENDRON AUREUM LEAF; SOLANUM DULCAMARA WHOLE; STRYCHNOS NUX-VOMICA SEED; TOXICODENDRON PUBESCENS LEAF; TRIBASIC CALCIUM PHOSPHATE,HUMAN OTC DRUG,01/01/1990,N/A,UNAPPROVED HOMEOPATHIC,"29.57 mL in 1 BOTTLE, GLASS (58264-0011-1)","Allergens [CS], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Increased IgG Production [PE], Non-Standardized Plant Allergenic Extract [EPC], Plant Proteins [CS], Seed Storage Proteins [CS]",N/A,No,12/31/2026
D-116,58264-0122-1,"8 [hp_X]/mL, 8 [hp_X]/mL, 12 [hp_X]/mL, 30 [hp_X]/mL, 4 [hp_X]/mL",SOLUTION,SUBLINGUAL,,"DNA Labs, Inc.",58264-0122,"OYSTER SHELL CALCIUM CARBONATE, CRUDE, TRIBASIC CALCIUM PHOSPHATE, CALCIUM FLUORIDE, WOOD CREOSOTE, and THUJA OCCIDENTALIS LEAFY TWIG","CALCIUM FLUORIDE; OYSTER SHELL CALCIUM CARBONATE, CRUDE; THUJA OCCIDENTALIS LEAFY TWIG; TRIBASIC CALCIUM PHOSPHATE; WOOD CREOSOTE",HUMAN OTC DRUG,01/01/1990,N/A,UNAPPROVED HOMEOPATHIC,"29.57 mL in 1 BOTTLE, GLASS (58264-0122-1)",N/A,N/A,No,12/31/2026
D-122,58264-0128-1,6 [hp_X]/mL,SOLUTION,SUBLINGUAL,,"DNA Labs, Inc.",58264-0128,TRIBASIC CALCIUM PHOSPHATE,TRIBASIC CALCIUM PHOSPHATE,HUMAN OTC DRUG,01/01/1990,N/A,UNAPPROVED HOMEOPATHIC,"29.57 mL in 1 BOTTLE, GLASS (58264-0128-1)",N/A,N/A,No,12/31/2026
D-133,58264-0139-1,"8 [hp_X]/mL, 8 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL",SOLUTION,SUBLINGUAL,,"DNA Labs, Inc.",58264-0139,"Calcium fluoride, Silicon dioxide, Tribasic calcium phosphate, Calcium sulfate anhydrous, Ferrosoferric phosphate, Potassium chloride, Dibasic potassium phosphate, Potassium sulfate, Magnesium phosphate, dibasic trihydrate, Sodium phosphate, dibasic, heptahydrate, Sodium chloride, and Sodium sulfate","CALCIUM FLUORIDE; CALCIUM SULFATE ANHYDROUS; DIBASIC POTASSIUM PHOSPHATE; FERROSOFERRIC PHOSPHATE; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; POTASSIUM CHLORIDE; POTASSIUM SULFATE; SILICON DIOXIDE; SODIUM CHLORIDE; SODIUM PHOSPHATE, DIBASIC, HEPTAHYDRATE; SODIUM SULFATE; TRIBASIC CALCIUM PHOSPHATE",HUMAN OTC DRUG,01/01/1990,N/A,UNAPPROVED HOMEOPATHIC,"29.57 mL in 1 BOTTLE, GLASS (58264-0139-1)","Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Potassium Compounds [CS], Potassium Compounds [CS], Potassium Salt [EPC], Potassium Salt [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
