"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Crane Safety Hydrocortisone","73408-933-73","10 mg/g","CREAM","TOPICAL","M017","Crane Safety LLC","73408-933","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","01/17/2020","03/31/2029","OTC MONOGRAPH DRUG","25 PACKET in 1 BOX (73408-933-73) / .9 g in 1 PACKET","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","N/A",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Cysndra Ringworm Cream","87681-013-01",".003 g/g, .02 g/g","CREAM","TOPICAL","M005","Guangzhou Xinhongda Trading Service Co., Ltd.","87681-013","MICONAZOLE NITRATE, HYDROCORTISONE","HYDROCORTISONE; MICONAZOLE NITRATE","HUMAN OTC DRUG","07/06/2026","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 BOX (87681-013-01) / 50 g in 1 BOTTLE","Azole Antifungal [EPC], Azoles [CS], Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Cysndra Ringworm Cream","87681-013-02",".003 g/g, .02 g/g","CREAM","TOPICAL","M005","Guangzhou Xinhongda Trading Service Co., Ltd.","87681-013","MICONAZOLE NITRATE, HYDROCORTISONE","HYDROCORTISONE; MICONAZOLE NITRATE","HUMAN OTC DRUG","07/06/2026","N/A","OTC MONOGRAPH DRUG","2 BOTTLE in 1 BOX (87681-013-02) / 15 g in 1 BOTTLE","Azole Antifungal [EPC], Azoles [CS], Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","DCH Labs Cortisone","72839-113-03","1 g/100g","SPRAY","TOPICAL","M017","Derma Care Research Labs","72839-113","Hydrocortisone 1%","HYDROCORTISONE","HUMAN OTC DRUG","01/01/2024","N/A","OTC MONOGRAPH DRUG","85 g in 1 CAN (72839-113-03)","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","DERMFREE Anti-itch","85248-126-01","1 g/100g","CREAM","TOPICAL","M017","Jiangxi Yudexi Pharmaceutical Co., LTD","85248-126","Hydrocortisone1% Anti-itch","HYDROCORTISONE","HUMAN OTC DRUG","02/09/2026","N/A","OTC MONOGRAPH DRUG","42.5 g in 1 BOTTLE (85248-126-01)","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","DERMFREE Anti-itch Cream","87686-001-01","1 g/100g","CREAM","TOPICAL","M017","Jiangxi Zhongletang Pharmaceuticals Co.,Ltd.","87686-001","Hydrocortisone1% Anti-itch Cream","HYDROCORTISONE","HUMAN OTC DRUG","05/12/2026","N/A","OTC MONOGRAPH DRUG","42.5 g in 1 TUBE (87686-001-01)","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","DERMOSCRIBE ICHYBUM","69683-101-11","1 g/100g, 1 g/100g","CREAM","TOPICAL","M015","DERMOSCRIBE PTY LTD","69683-101","HYDROCORTISONE, CLIOQUINOL, ZINC OXIDE","CLIOQUINOL; HYDROCORTISONE","HUMAN OTC DRUG","03/23/2015","N/A","OTC MONOGRAPH DRUG","28 g in 1 BOTTLE (69683-101-11)","Allergens [CS], Cell-mediated Immunity [PE], Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC], Increased Histamine Release [PE], Standardized Chemical Allergen [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","DERMOSCRIBE SEBORRHEIC DERMATITIS","69683-202-11","3 g/100g, 3 g/100g, 1 g/100g","CREAM","TOPICAL","M032","DERMOSCRIBE PTY LTD","69683-202","SULFUR, SALICYLIC ACID, HYDROCORTISONE","HYDROCORTISONE; SALICYLIC ACID; SULFUR","HUMAN OTC DRUG","03/23/2015","N/A","OTC MONOGRAPH DRUG","60 g in 1 BOTTLE (69683-202-11)","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","DG Health Hydrocortisone","55910-319-64","1 g/100g","CREAM","TOPICAL","M017","Dolgencorp Inc","55910-319","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","01/30/2010","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (55910-319-64) / 28 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","DG health hydrocortisone","55910-504-16","1 g/100g","CREAM","TOPICAL","M017","Dolgencorp, LLC","55910-504","hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","12/11/2020","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (55910-504-16) / 56 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","DIPROSPAN","69729-794-02","10 mg/g","CREAM","TOPICAL","M017","OPMX LLC","69729-794","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","07/09/2026","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (69729-794-02) / 56 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","DRMITSUI ECZEMA RELIEF","85248-181-01","1 g/100g","CREAM","TOPICAL","M017","Jiangxi Yudexi Pharmaceutical Co., LTD","85248-181","Hydrocortisone 1% ECZEMA RELIEF","HYDROCORTISONE","HUMAN OTC DRUG","04/08/2026","N/A","OTC MONOGRAPH DRUG","20 g in 1 TUBE (85248-181-01)","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","DermaCort","54473-117-28","10 mg/g","CREAM","TOPICAL","M017","Melaleuca, Inc.","54473-117","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","01/01/2018","N/A","OTC MONOGRAPH DRUG","28 g in 1 TUBE (54473-117-28)","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Dermarest","63736-339-24","10 mg/mL","LOTION","TOPICAL","M017","Insight Pharmaceuticals LLC","63736-339","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","09/20/2010","N/A","OTC MONOGRAPH DRUG","24 CARTON in 1 CASE (63736-339-24) / 1 BOTTLE in 1 CARTON / 118 mL in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Discount Drug Mart Anti-itch","53943-269-01","1 g/100g","CREAM","TOPICAL","part348","DISCOUNT DRUG MART, INC.","53943-269","HYDROCORTISONE","HYDROCORTISONE","HUMAN OTC DRUG","02/10/2016","N/A","OTC MONOGRAPH NOT FINAL","1 TUBE in 1 CARTON (53943-269-01) / 28 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Dr. Sheffield Hydrocortisone Anti itch","11527-052-51","10 mg/g","CREAM","TOPICAL","M017","Sheffield Pharmaceuticals LLC","11527-052","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","07/10/2007","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (11527-052-51) / 14 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Dr. Sheffield Hydrocortisone Anti itch","11527-052-55","10 mg/g","CREAM","TOPICAL","M017","Sheffield Pharmaceuticals LLC","11527-052","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","07/10/2007","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (11527-052-55) / 28 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Drs. Hydrocortisone Aloe Vera","80489-088-01","10 mg/g","CREAM","TOPICAL","M016","OL PHARMA TECH,LLC","80489-088","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","01/01/2021","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (80489-088-01) / 28.3 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Drs. Hydrocortisone Aloe Vera","80489-088-02","10 mg/g","CREAM","TOPICAL","M016","OL PHARMA TECH,LLC","80489-088","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","01/01/2021","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (80489-088-02) / 49.5 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","EPIFOAM","0037-6824-10","100 mg/10g, 100 mg/10g","AEROSOL, FOAM","TOPICAL","ANDA086457","Viatris Specialty LLC","0037-6824","pramoxine hydrochloride and hydrocortisone acetate","HYDROCORTISONE ACETATE; PRAMOXINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/25/2014","N/A","ANDA","1 CANISTER in 1 CARTON (0037-6824-10) / 10 g in 1 CANISTER","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","ElixirCortiRelief","84546-0005-1","1 g/100g","CREAM","TOPICAL","M017","ELIXIR HEALTHCARE USA, LLC.","84546-0005","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","12/31/2025","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (84546-0005-1) / 28.3 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","ElixirCortiRelief","84546-0005-2","1 g/100g","CREAM","TOPICAL","M017","ELIXIR HEALTHCARE USA, LLC.","84546-0005","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","12/31/2025","N/A","OTC MONOGRAPH DRUG","24 JAR in 1 CASE (84546-0005-2) / 454 g in 1 JAR","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Equate Cortisone","79903-213-03","1 g/100g","SPRAY","TOPICAL","M017","Walmart Inc","79903-213","Hydrocortisone 1%","HYDROCORTISONE","HUMAN OTC DRUG","12/27/2023","N/A","OTC MONOGRAPH DRUG","85 g in 1 CAN (79903-213-03)","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Equate Hydrocortione","79903-211-01","10 mg/g","CREAM","TOPICAL","M017","Walmart Inc.","79903-211","1% Hydrocortisone","HYDROCORTISONE ACETATE","HUMAN OTC DRUG","01/31/2024","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (79903-211-01) / 28 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Equate Hydrocortisone","49035-973-27","1 g/100g","CREAM","TOPICAL","M017","Wal-Mart Stores Inc.","49035-973","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","12/14/2018","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (49035-973-27) / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Equate Hydrocortisone","79903-091-01",".01 g/g","CREAM","TOPICAL","M017","WalMart","79903-091","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","11/17/2021","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (79903-091-01) / 28 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Equate Hydrocortisone","79903-091-04",".01 g/g","CREAM","TOPICAL","M017","WalMart","79903-091","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","11/17/2021","N/A","OTC MONOGRAPH DRUG","2 TUBE in 1 CARTON (79903-091-04) / 56 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Equate Hydrocortisone","79903-092-01","10 mg/g","CREAM","TOPICAL","M017","WalMart","79903-092","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","11/18/2021","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (79903-092-01) / 28 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Evesse","87143-420-04","1 mg/mL","LOTION","TOPICAL","ANDA209556","Perfero Pharma, Inc.","87143-420","hydrocortisone butyrate","HYDROCORTISONE BUTYRATE","HUMAN PRESCRIPTION DRUG","05/04/2026","N/A","ANDA","118 mL in 1 BOTTLE (87143-420-04)","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Exchange Select Hydrocortisone","55301-201-64","1 g/100g","CREAM","TOPICAL","M017","Army & Air Force Exchange Service","55301-201","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","02/26/2016","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (55301-201-64) / 28 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Family Care Anti-Itch","65923-494-14","1 g/100g","CREAM","TOPICAL","M017","United Exchange Corp.","65923-494","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","05/10/2022","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (65923-494-14) / 14 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Family Care Anti-Itch","65923-925-14","1 g/100g","CREAM","TOPICAL","M017","United Exchange Corp.","65923-925","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","07/22/2019","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (65923-925-14) / 14 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Family Wellness","55621-008-01","1 g/100g","CREAM","TOPICAL","M017","Zhejiang Jingwei Pharmaceutical Co., Ltd.","55621-008","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","03/01/2013","N/A","OTC MONOGRAPH DRUG","28 g in 1 TUBE (55621-008-01)","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Family Wellness","69571-009-01","1 g/100g","CREAM","TOPICAL","M017","FRONT PHARMACEUTICAL PLC","69571-009","HYDROCORTISONE 1%","HYDROCORTISONE","HUMAN OTC DRUG","06/18/2017","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (69571-009-01) / 28 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Family Wellness Max Strength 1 Hydrocortisone Cream","55319-982-00","10 mg/g","CREAM","TOPICAL","M017","Family Dollar Stores, Inc","55319-982","HYDROCORTISONE","HYDROCORTISONE","HUMAN OTC DRUG","01/01/2024","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 BOX (55319-982-00) / 28 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","FifthPulse Hydrocortisone","87525-003-01","10 mg/g","OINTMENT","TOPICAL","M017","WeCare Products LLC","87525-003","HYDROCORTISONE","HYDROCORTISONE","HUMAN OTC DRUG","04/30/2026","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 BOX (87525-003-01) / 28.4 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","FifthPulse Hydrocortisone","87525-003-02","10 mg/g","OINTMENT","TOPICAL","M017","WeCare Products LLC","87525-003","HYDROCORTISONE","HYDROCORTISONE","HUMAN OTC DRUG","04/30/2026","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 BOX (87525-003-02) / 113.4 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","FifthPulse Hydrocortisone 1oz","69571-014-01","1 g/100g","OINTMENT","TOPICAL","M004","Front Pharmaceutical PLC","69571-014","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","07/16/2025","N/A","OTC MONOGRAPH DRUG","28.4 g in 1 TUBE (69571-014-01)","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","FifthPulse Hydrocortisone 4oz","69571-015-01","1 g/100g","OINTMENT","TOPICAL","M004","Front Pharmaceutical PLC","69571-015","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","07/16/2025","N/A","OTC MONOGRAPH DRUG","113.4 g in 1 TUBE (69571-015-01)","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","First Aid Only Hydrocortisone 1% Anti-Itch","0924-5633-00","10 mg/g","CREAM","TOPICAL","M017","Acme United Corporation","0924-5633","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","08/05/2022","N/A","OTC MONOGRAPH DRUG",".9 g in 1 PACKET (0924-5633-00)","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","First Aid Only Hydrocortisone 1% Anti-Itch","0924-5633-01","10 mg/g","CREAM","TOPICAL","M017","Acme United Corporation","0924-5633","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","08/05/2022","N/A","OTC MONOGRAPH DRUG","12 PACKET in 1 CARTON (0924-5633-01) / .9 g in 1 PACKET","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","First Aid Only Hydrocortisone 1% Anti-Itch","0924-5633-02","10 mg/g","CREAM","TOPICAL","M017","Acme United Corporation","0924-5633","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","08/05/2022","N/A","OTC MONOGRAPH DRUG","25 PACKET in 1 CARTON (0924-5633-02) / .9 g in 1 PACKET","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","FixMySkin Healing Balm Fragrance-Free","76314-002-03","10 mg/mL","OINTMENT","TOPICAL","M017","Lovely Skin, Inc.","76314-002","HYDROCORTISONE","HYDROCORTISONE","HUMAN OTC DRUG","11/17/2011","N/A","OTC MONOGRAPH DRUG","14.78 mL in 1 PACKAGE (76314-002-03)","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","FixMySkin Healing Balm Unflavored","76314-003-01","10 mg/mL","OINTMENT","TOPICAL","M017","Lovely Skin, Inc.","76314-003","HYDROCORTISONE","HYDROCORTISONE","HUMAN OTC DRUG","11/17/2011","N/A","OTC MONOGRAPH DRUG","4.43 mL in 1 PACKAGE (76314-003-01)","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
