"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Perphenazine",FALSE,"nonproprietary","Perphenazine","Perphenazine_nonproprietary_raw.csv","perphenazine","70771-1043-1","8 mg/1","TABLET","ORAL","ANDA205232","Zydus Lifesciences Limited","70771-1043","perphenazine","PERPHENAZINE","HUMAN PRESCRIPTION DRUG","07/16/2020","N/A","ANDA","100 TABLET in 1 BOTTLE (70771-1043-1)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Perphenazine",FALSE,"nonproprietary","Perphenazine","Perphenazine_nonproprietary_raw.csv","perphenazine","70771-1043-4","8 mg/1","TABLET","ORAL","ANDA205232","Zydus Lifesciences Limited","70771-1043","perphenazine","PERPHENAZINE","HUMAN PRESCRIPTION DRUG","07/16/2020","N/A","ANDA","10 BLISTER PACK in 1 CARTON (70771-1043-4)  / 10 TABLET in 1 BLISTER PACK (70771-1043-2)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Perphenazine",FALSE,"nonproprietary","Perphenazine","Perphenazine_nonproprietary_raw.csv","perphenazine","70771-1043-5","8 mg/1","TABLET","ORAL","ANDA205232","Zydus Lifesciences Limited","70771-1043","perphenazine","PERPHENAZINE","HUMAN PRESCRIPTION DRUG","07/16/2020","N/A","ANDA","500 TABLET in 1 BOTTLE (70771-1043-5)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Perphenazine",FALSE,"nonproprietary","Perphenazine","Perphenazine_nonproprietary_raw.csv","perphenazine","70771-1044-1","16 mg/1","TABLET","ORAL","ANDA205232","Zydus Lifesciences Limited","70771-1044","perphenazine","PERPHENAZINE","HUMAN PRESCRIPTION DRUG","07/16/2020","N/A","ANDA","100 TABLET in 1 BOTTLE (70771-1044-1)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Perphenazine",FALSE,"nonproprietary","Perphenazine","Perphenazine_nonproprietary_raw.csv","perphenazine","70771-1044-4","16 mg/1","TABLET","ORAL","ANDA205232","Zydus Lifesciences Limited","70771-1044","perphenazine","PERPHENAZINE","HUMAN PRESCRIPTION DRUG","07/16/2020","N/A","ANDA","10 BLISTER PACK in 1 CARTON (70771-1044-4)  / 10 TABLET in 1 BLISTER PACK (70771-1044-2)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Perphenazine",FALSE,"nonproprietary","Perphenazine","Perphenazine_nonproprietary_raw.csv","perphenazine","70771-1044-5","16 mg/1","TABLET","ORAL","ANDA205232","Zydus Lifesciences Limited","70771-1044","perphenazine","PERPHENAZINE","HUMAN PRESCRIPTION DRUG","07/16/2020","N/A","ANDA","500 TABLET in 1 BOTTLE (70771-1044-5)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","Compro","0574-7226-12","25 mg/1","SUPPOSITORY","RECTAL","ANDA040246","Padagis US LLC","0574-7226","PROCHLORPERAZINE","PROCHLORPERAZINE","HUMAN PRESCRIPTION DRUG","09/01/2000","N/A","ANDA","12 PACKET in 1 CARTON (0574-7226-12)  / 1 SUPPOSITORY in 1 PACKET","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","Compro","55289-119-02","25 mg/1","SUPPOSITORY","RECTAL","ANDA040246","PD-Rx Pharmaceuticals, Inc.","55289-119","PROCHLORPERAZINE","PROCHLORPERAZINE","HUMAN PRESCRIPTION DRUG","12/22/2010","N/A","ANDA","2 SUPPOSITORY in 1 BOTTLE, PLASTIC (55289-119-02)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","Compro","55289-119-06","25 mg/1","SUPPOSITORY","RECTAL","ANDA040246","PD-Rx Pharmaceuticals, Inc.","55289-119","PROCHLORPERAZINE","PROCHLORPERAZINE","HUMAN PRESCRIPTION DRUG","01/18/2023","N/A","ANDA","6 SUPPOSITORY in 1 BOTTLE, PLASTIC (55289-119-06)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE EDISYLATE","25021-790-02","5 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS","ANDA214107","Sagent Pharmaceuticals","25021-790","PROCHLORPERAZINE EDISYLATE","PROCHLORPERAZINE EDISYLATE","HUMAN PRESCRIPTION DRUG","11/15/2021","N/A","ANDA","10 VIAL in 1 CARTON (25021-790-02)  / 2 mL in 1 VIAL","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE EDISYLATE","25021-790-03","5 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS","ANDA214107","Sagent Pharmaceuticals","25021-790","PROCHLORPERAZINE EDISYLATE","PROCHLORPERAZINE EDISYLATE","HUMAN PRESCRIPTION DRUG","11/15/2021","N/A","ANDA","25 VIAL in 1 CARTON (25021-790-03)  / 2 mL in 1 VIAL","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE EDISYLATE","43066-090-25","5 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS","ANDA214379","Baxter Healthcare Corporation","43066-090","prochlorperazine edisylate","PROCHLORPERAZINE EDISYLATE","HUMAN PRESCRIPTION DRUG","05/03/2021","N/A","ANDA","25 VIAL in 1 CARTON (43066-090-25)  / 2 mL in 1 VIAL (43066-090-01)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE EDISYLATE","51662-1558-3","5 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS","ANDA089903","HF Acquisition Co LLC, DBA HealthFirst","51662-1558","PROCHLORPERAZINE EDISYLATE","PROCHLORPERAZINE EDISYLATE","HUMAN PRESCRIPTION DRUG","06/15/2022","N/A","ANDA","25 POUCH in 1 CASE (51662-1558-3)  / 1 VIAL in 1 POUCH (51662-1558-2)  / 2 mL in 1 VIAL","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","42708-103-12","10 mg/1","TABLET","ORAL","ANDA040268","QPharma, Inc.","42708-103","Prochlorperazine maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","10/18/2019","N/A","ANDA","12 TABLET in 1 BOTTLE (42708-103-12)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","Yes","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","43063-742-06","10 mg/1","TABLET","ORAL","ANDA040268","PD-Rx Pharmaceuticals, Inc.","43063-742","Prochlorperazine maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","02/06/2017","N/A","ANDA","6 TABLET in 1 BOTTLE, PLASTIC (43063-742-06)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","43063-742-15","10 mg/1","TABLET","ORAL","ANDA040268","PD-Rx Pharmaceuticals, Inc.","43063-742","Prochlorperazine maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","11/08/2018","N/A","ANDA","15 TABLET in 1 BOTTLE, PLASTIC (43063-742-15)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","50090-2839-0","10 mg/1","TABLET","ORAL","ANDA040268","A-S Medication Solutions","50090-2839","Prochlorperazine maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","02/03/2017","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-2839-0)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","50090-7147-0","5 mg/1","TABLET, FILM COATED","ORAL","ANDA217478","A-S Medication Solutions","50090-7147","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","04/26/2024","N/A","ANDA","3 TABLET, FILM COATED in 1 BOTTLE (50090-7147-0)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","50090-7147-5","5 mg/1","TABLET, FILM COATED","ORAL","ANDA217478","A-S Medication Solutions","50090-7147","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","05/01/2024","N/A","ANDA","6 TABLET, FILM COATED in 1 BOTTLE (50090-7147-5)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","50090-7634-5","5 mg/1","TABLET","ORAL","ANDA217478","A-S Medication Solutions","50090-7634","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","08/18/2025","N/A","ANDA","6 TABLET in 1 BOTTLE (50090-7634-5)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","50268-684-15","5 mg/1","TABLET","ORAL","ANDA040268","AvPAK","50268-684","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","04/16/2019","N/A","ANDA","50 BLISTER PACK in 1 BOX (50268-684-15)  / 1 TABLET in 1 BLISTER PACK (50268-684-11)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","50268-685-15","10 mg/1","TABLET","ORAL","ANDA040268","AvPAK","50268-685","Prochlorperazine maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","04/16/2019","N/A","ANDA","50 BLISTER PACK in 1 BOX (50268-685-15)  / 1 TABLET in 1 BLISTER PACK (50268-685-11)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","51655-096-87","5 mg/1","TABLET","ORAL","ANDA040268","Northwind Health Company, LLC","51655-096","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","04/28/2014","N/A","ANDA","6 TABLET in 1 BOTTLE (51655-096-87)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","51655-330-52","10 mg/1","TABLET","ORAL","ANDA040268","Northwind Health Company, LLC","51655-330","Prochlorperazine maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","08/26/2022","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (51655-330-52)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","55154-4342-0","10 mg/1","TABLET","ORAL","ANDA040268","Cardinal Health 107, LLC","55154-4342","Prochlorperazine maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","04/16/2019","N/A","ANDA","10 BLISTER PACK in 1 BAG (55154-4342-0)  / 1 TABLET in 1 BLISTER PACK","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","59746-113-06","5 mg/1","TABLET","ORAL","ANDA040268","Jubilant Cadista Pharmaceuticals Inc.","59746-113","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","03/01/1998","N/A","ANDA","100 TABLET in 1 BOTTLE (59746-113-06)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","59746-113-10","5 mg/1","TABLET","ORAL","ANDA040268","Jubilant Cadista Pharmaceuticals Inc.","59746-113","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","03/01/1998","N/A","ANDA","1000 TABLET in 1 BOTTLE (59746-113-10)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","59746-115-06","10 mg/1","TABLET","ORAL","ANDA040268","Jubilant Cadista Pharmaceuticals Inc.","59746-115","Prochlorperazine maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","03/01/1998","N/A","ANDA","100 TABLET in 1 BOTTLE (59746-115-06)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","59746-115-10","10 mg/1","TABLET","ORAL","ANDA040268","Jubilant Cadista Pharmaceuticals Inc.","59746-115","Prochlorperazine maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","03/01/1998","N/A","ANDA","1000 TABLET in 1 BOTTLE (59746-115-10)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","63187-251-15","10 mg/1","TABLET","ORAL","ANDA040268","Proficient Rx LP","63187-251","Prochlorperazine maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","12/01/2018","N/A","ANDA","15 TABLET in 1 BOTTLE (63187-251-15)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","63187-251-30","10 mg/1","TABLET","ORAL","ANDA040268","Proficient Rx LP","63187-251","Prochlorperazine maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","12/01/2018","N/A","ANDA","30 TABLET in 1 BOTTLE (63187-251-30)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","63187-251-60","10 mg/1","TABLET","ORAL","ANDA040268","Proficient Rx LP","63187-251","Prochlorperazine maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","12/01/2018","N/A","ANDA","60 TABLET in 1 BOTTLE (63187-251-60)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","63187-251-90","10 mg/1","TABLET","ORAL","ANDA040268","Proficient Rx LP","63187-251","Prochlorperazine maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","12/01/2018","N/A","ANDA","90 TABLET in 1 BOTTLE (63187-251-90)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","63187-502-15","5 mg/1","TABLET","ORAL","ANDA040268","Proficient Rx LP","63187-502","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","12/01/2018","N/A","ANDA","15 TABLET in 1 BOTTLE (63187-502-15)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","63187-502-30","5 mg/1","TABLET","ORAL","ANDA040268","Proficient Rx LP","63187-502","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","12/01/2018","N/A","ANDA","30 TABLET in 1 BOTTLE (63187-502-30)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","63187-502-60","5 mg/1","TABLET","ORAL","ANDA040268","Proficient Rx LP","63187-502","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","12/01/2018","N/A","ANDA","60 TABLET in 1 BOTTLE (63187-502-60)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","63187-502-90","5 mg/1","TABLET","ORAL","ANDA040268","Proficient Rx LP","63187-502","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","12/01/2018","N/A","ANDA","90 TABLET in 1 BOTTLE (63187-502-90)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","66267-271-30","5 mg/1","TABLET","ORAL","ANDA040268","NuCare Pharmaceuticals, Inc.","66267-271","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","11/07/2016","N/A","ANDA","30 TABLET in 1 BOTTLE (66267-271-30)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","67296-2099-1","5 mg/1","TABLET, FILM COATED","ORAL","ANDA217478","Redpharm Drug","67296-2099","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","09/13/2023","N/A","ANDA","15 TABLET, FILM COATED in 1 BOTTLE (67296-2099-1)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","67296-2099-9","5 mg/1","TABLET, FILM COATED","ORAL","ANDA217478","Redpharm Drug","67296-2099","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","09/13/2023","N/A","ANDA","10 TABLET, FILM COATED in 1 BOTTLE (67296-2099-9)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","67296-2178-1","5 mg/1","TABLET","ORAL","ANDA217478","Redpharm Drug","67296-2178","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","01/31/2025","N/A","ANDA","15 TABLET in 1 BOTTLE (67296-2178-1)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","67296-2195-1","10 mg/1","TABLET","ORAL","ANDA217478","Redpharm Drug","67296-2195","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","01/31/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (67296-2195-1)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","67296-2195-2","10 mg/1","TABLET","ORAL","ANDA217478","Redpharm Drug","67296-2195","Prochlorperazine Maleate","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","01/31/2025","N/A","ANDA","15 TABLET in 1 BOTTLE (67296-2195-2)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","68462-889-01","5 mg/1","TABLET","ORAL","ANDA216595","GLENMARK PHARMACEUTICALS INC., USA","68462-889","PROCHLORPERAZINE MALEATE","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","03/17/2023","N/A","ANDA","100 TABLET in 1 BOTTLE (68462-889-01)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","68462-889-10","5 mg/1","TABLET","ORAL","ANDA216595","GLENMARK PHARMACEUTICALS INC., USA","68462-889","PROCHLORPERAZINE MALEATE","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","03/17/2023","N/A","ANDA","1000 TABLET in 1 BOTTLE (68462-889-10)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Phenothiazine_Antiemetics","Prochlorperazine",FALSE,"nonproprietary","Prochlorperazine","Prochlorperazine_nonproprietary_raw.csv","PROCHLORPERAZINE MALEATE","68462-947-01","10 mg/1","TABLET","ORAL","ANDA216595","GLENMARK PHARMACEUTICALS INC., USA","68462-947","PROCHLORPERAZINE MALEATE","PROCHLORPERAZINE MALEATE","HUMAN PRESCRIPTION DRUG","05/28/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (68462-947-01)","Phenothiazine [EPC],  Phenothiazines [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
