Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Mesalamine,62135-714-12,1.2 g/1,"TABLET, DELAYED RELEASE",ORAL,ANDA217337,"Chartwell RX, LLC",62135-714,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,07/21/2023,N/A,ANDA,"120 TABLET, DELAYED RELEASE in 1 BOTTLE (62135-714-12)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,62135-714-60,1.2 g/1,"TABLET, DELAYED RELEASE",ORAL,ANDA217337,"Chartwell RX, LLC",62135-714,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,07/21/2023,N/A,ANDA,"60 TABLET, DELAYED RELEASE in 1 BOTTLE (62135-714-60)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
MESALAMINE,62332-724-35,.375 g/1,"CAPSULE, EXTENDED RELEASE",ORAL,ANDA216967,Alembic Pharmaceuticals Inc.,62332-724,MESALAMINE,MESALAMINE,HUMAN PRESCRIPTION DRUG,11/03/2022,N/A,ANDA,"120 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62332-724-35)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
MESALAMINE,62332-724-91,.375 g/1,"CAPSULE, EXTENDED RELEASE",ORAL,ANDA216967,Alembic Pharmaceuticals Inc.,62332-724,MESALAMINE,MESALAMINE,HUMAN PRESCRIPTION DRUG,11/03/2022,N/A,ANDA,"1000 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62332-724-91)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,62559-420-07,4 g/60mL,ENEMA,RECTAL,NDA019618,"ANI Pharmaceuticals, Inc.",62559-420,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,05/13/2016,N/A,NDA AUTHORIZED GENERIC,7 BOTTLE in 1 BOX (62559-420-07) / 60 mL in 1 BOTTLE (62559-420-11),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,63304-089-13,500 mg/1,"CAPSULE, EXTENDED RELEASE",ORAL,ANDA214585,Sun Pharmaceutical Industries Inc.,63304-089,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,05/13/2022,N/A,ANDA,"120 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (63304-089-13)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,63304-175-13,1.2 g/1,"TABLET, DELAYED RELEASE",ORAL,ANDA211858,"Sun Pharmaceutical Industries, Inc.",63304-175,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,02/01/2019,N/A,ANDA,"120 TABLET, DELAYED RELEASE in 1 BOTTLE (63304-175-13)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,63629-2397-1,1000 mg/1,SUPPOSITORY,RECTAL,ANDA207448,Bryant Ranch Prepack,63629-2397,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,05/04/2021,N/A,ANDA,5 PACKAGE in 1 CARTON (63629-2397-1) / 6 SUPPOSITORY in 1 PACKAGE,"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,63629-8678-1,,KIT,,ANDA076751,Bryant Ranch Prepack,63629-8678,Mesalamine,,HUMAN PRESCRIPTION DRUG,09/01/2009,N/A,ANDA,1 KIT in 1 CARTON (63629-8678-1) * 60 mL in 1 BOTTLE (45802-098-46) * 1 SWAB in 1 PACKET,N/A,N/A,No,12/31/2026
Mesalamine,63629-8679-1,,KIT,,ANDA076751,Bryant Ranch Prepack,63629-8679,Mesalamine,,HUMAN PRESCRIPTION DRUG,08/02/2018,N/A,ANDA,4 CARTON in 1 KIT (63629-8679-1) / 1 KIT in 1 CARTON * 60 mL in 1 BOTTLE (45802-098-46) * 1 SWAB in 1 PACKET,N/A,N/A,No,12/31/2026
Mesalamine,64980-282-03,1000 mg/1,SUPPOSITORY,RECTAL,ANDA207448,"Rising Pharma Holdings, Inc.",64980-282,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,06/05/2019,10/31/2026,ANDA,5 PACKAGE in 1 CARTON (64980-282-03) / 6 SUPPOSITORY in 1 PACKAGE,"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,N/A
Mesalamine,65162-360-18,800 mg/1,"TABLET, DELAYED RELEASE",ORAL,ANDA215067,Amneal Pharmaceuticals LLC,65162-360,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,02/19/2025,N/A,ANDA,"180 TABLET, DELAYED RELEASE in 1 BOTTLE (65162-360-18)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2027
Mesalamine,67877-717-05,.375 g/1,"CAPSULE, EXTENDED RELEASE",ORAL,ANDA214242,"Ascend Laboratories, LLC",67877-717,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,07/16/2021,N/A,ANDA,"500 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (67877-717-05)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,67877-717-12,.375 g/1,"CAPSULE, EXTENDED RELEASE",ORAL,ANDA214242,"Ascend Laboratories, LLC",67877-717,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,07/16/2021,N/A,ANDA,"120 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (67877-717-12)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
mesalamine,68382-435-77,800 mg/1,"TABLET, DELAYED RELEASE",ORAL,ANDA203286,Zydus Pharmaceuticals USA Inc.,68382-435,mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,08/02/2018,N/A,ANDA,"10 BLISTER PACK in 1 CARTON (68382-435-77) / 10 TABLET, DELAYED RELEASE in 1 BLISTER PACK (68382-435-30)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2027
mesalamine,68382-435-28,800 mg/1,"TABLET, DELAYED RELEASE",ORAL,ANDA203286,Zydus Pharmaceuticals USA Inc.,68382-435,mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,08/02/2018,N/A,ANDA,"180 TABLET, DELAYED RELEASE in 1 BOTTLE (68382-435-28)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2027
Mesalamine,68382-452-19,.375 g/1,"CAPSULE, EXTENDED RELEASE",ORAL,ANDA208954,Zydus Pharmaceuticals USA Inc.,68382-452,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,08/13/2021,N/A,ANDA,"120 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (68382-452-19)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
mesalamine,68382-711-64,1.2 g/1,"TABLET, DELAYED RELEASE",ORAL,ANDA091640,Zydus Pharmaceuticals USA Inc.,68382-711,mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,06/19/2017,N/A,ANDA,"34 TABLET, DELAYED RELEASE in 1 BOTTLE (68382-711-64)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
mesalamine,68382-711-19,1.2 g/1,"TABLET, DELAYED RELEASE",ORAL,ANDA091640,Zydus Pharmaceuticals USA Inc.,68382-711,mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,06/19/2017,N/A,ANDA,"120 TABLET, DELAYED RELEASE in 1 BOTTLE (68382-711-19)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
mesalamine,68682-113-20,375 mg/1,"CAPSULE, EXTENDED RELEASE",ORAL,NDA022301,Oceanside Pharmaceuticals,68682-113,mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,07/19/2018,N/A,NDA AUTHORIZED GENERIC,"1 BOTTLE in 1 CARTON (68682-113-20) / 120 CAPSULE, EXTENDED RELEASE in 1 BOTTLE","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,70710-1302-7,1000 mg/1,SUPPOSITORY,RECTAL,ANDA208953,Zydus Pharmaceuticals USA Inc.,70710-1302,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,02/14/2020,N/A,ANDA,5 BLISTER PACK in 1 POUCH (70710-1302-7) / 6 SUPPOSITORY in 1 BLISTER PACK (70710-1302-6),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
mesalamine,70771-1071-1,1.2 g/1,"TABLET, DELAYED RELEASE",ORAL,ANDA091640,Zydus Lifesciences Limited,70771-1071,mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,06/19/2017,N/A,ANDA,"120 TABLET, DELAYED RELEASE in 1 BOTTLE (70771-1071-1)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
mesalamine,70771-1071-2,1.2 g/1,"TABLET, DELAYED RELEASE",ORAL,ANDA091640,Zydus Lifesciences Limited,70771-1071,mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,06/19/2017,N/A,ANDA,"34 TABLET, DELAYED RELEASE in 1 BOTTLE (70771-1071-2)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
mesalamine,70771-1110-8,800 mg/1,"TABLET, DELAYED RELEASE",ORAL,ANDA203286,Zydus Lifesciences Limited,70771-1110,mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,08/02/2018,N/A,ANDA,"180 TABLET, DELAYED RELEASE in 1 BOTTLE (70771-1110-8)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
