"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Cyclosporine","73043-005-01",".5 mg/mL","EMULSION","OPHTHALMIC","ANDA209811","Devatis Inc.","73043-005","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","07/04/2024","N/A","ANDA","3 POUCH in 1 CARTON (73043-005-01) / 10 VIAL, SINGLE-USE in 1 POUCH / .4 mL in 1 VIAL, SINGLE-USE","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Cyclosporine","73043-005-02",".5 mg/mL","EMULSION","OPHTHALMIC","ANDA209811","Devatis Inc.","73043-005","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","07/04/2024","N/A","ANDA","6 POUCH in 1 CARTON (73043-005-02) / 10 VIAL, SINGLE-USE in 1 POUCH / .4 mL in 1 VIAL, SINGLE-USE","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Cyclosporine","75907-047-30","25 mg/1","CAPSULE, LIQUID FILLED","ORAL","ANDA065044","Dr. Reddy's Laboratories Inc","75907-047","Cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","07/01/2024","N/A","ANDA","30 BLISTER PACK in 1 BOX (75907-047-30) / 1 CAPSULE, LIQUID FILLED in 1 BLISTER PACK (75907-047-81)","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Cyclosporine","75907-048-30","100 mg/1","CAPSULE, LIQUID FILLED","ORAL","ANDA065044","Dr. Reddy's Laboratories Inc","75907-048","Cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","07/01/2024","N/A","ANDA","30 BLISTER PACK in 1 BOX (75907-048-30) / 1 CAPSULE, LIQUID FILLED in 1 BLISTER PACK (75907-048-81)","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Gengraf","0074-3108-32","25 mg/1","CAPSULE","ORAL","ANDA065003","AbbVie Inc.","0074-3108","Cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","11/01/2015","N/A","ANDA","3 BLISTER PACK in 1 CARTON (0074-3108-32) / 10 CAPSULE in 1 BLISTER PACK","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Gengraf","0074-3109-32","100 mg/1","CAPSULE","ORAL","ANDA065003","AbbVie Inc.","0074-3109","Cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","11/01/2015","N/A","ANDA","5 BLISTER PACK in 1 CARTON (0074-3109-32) / 6 CAPSULE in 1 BLISTER PACK","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Neoral","0078-0246-15","25 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA050715","Novartis Pharmaceuticals Corporation","0078-0246","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","07/14/1995","N/A","NDA","30 BLISTER PACK in 1 CARTON (0078-0246-15) / 1 CAPSULE, LIQUID FILLED in 1 BLISTER PACK (0078-0246-61)","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Neoral","0078-0248-15","100 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA050715","Novartis Pharmaceuticals Corporation","0078-0248","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","07/14/1995","N/A","NDA","30 BLISTER PACK in 1 CARTON (0078-0248-15) / 1 CAPSULE, LIQUID FILLED in 1 BLISTER PACK (0078-0248-61)","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Neoral","0078-0274-22","100 mg/mL","SOLUTION","ORAL","NDA050716","Novartis Pharmaceuticals Corporation","0078-0274","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","07/14/1995","N/A","NDA","1 BOTTLE in 1 CARTON (0078-0274-22) / 50 mL in 1 BOTTLE","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","RESTASIS","0023-9163-12",".5 mg/mL","EMULSION","OPHTHALMIC","NDA050790","Allergan, Inc.","0023-9163","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","04/01/2003","N/A","NDA","5 VIAL, SINGLE-USE in 1 CARTON (0023-9163-12) / .4 mL in 1 VIAL, SINGLE-USE","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","Yes","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","RESTASIS","0023-9163-30",".5 mg/mL","EMULSION","OPHTHALMIC","NDA050790","Allergan, Inc.","0023-9163","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","04/01/2003","N/A","NDA","30 VIAL, SINGLE-USE in 1 TRAY (0023-9163-30) / .4 mL in 1 VIAL, SINGLE-USE","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","RESTASIS","0023-9163-60",".5 mg/mL","EMULSION","OPHTHALMIC","NDA050790","Allergan, Inc.","0023-9163","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","04/01/2003","N/A","NDA","60 VIAL, SINGLE-USE in 1 TRAY (0023-9163-60) / .4 mL in 1 VIAL, SINGLE-USE","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","RESTASIS","50090-4476-0",".5 mg/mL","EMULSION","OPHTHALMIC","NDA050790","A-S Medication Solutions","50090-4476","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","08/26/2019","N/A","NDA","30 VIAL, SINGLE-USE in 1 TRAY (50090-4476-0) / .4 mL in 1 VIAL, SINGLE-USE","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Restasis MultiDose","0023-5301-05",".5 mg/mL","EMULSION","OPHTHALMIC","NDA050790","Allergan, Inc.","0023-5301","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","11/10/2016","N/A","NDA","1 BOTTLE in 1 CARTON (0023-5301-05) / 5.5 mL in 1 BOTTLE","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Sandimmune","0078-0109-01","50 mg/mL","INJECTION","INTRAVENOUS","NDA050573","Novartis Pharmaceuticals Corporation","0078-0109","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","11/14/1983","N/A","NDA","10 AMPULE in 1 BOX (0078-0109-01) / 5 mL in 1 AMPULE (0078-0109-61)","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Sandimmune","0078-0240-15","25 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA050625","Novartis Pharmaceuticals Corporation","0078-0240","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","03/02/1990","N/A","NDA","30 BLISTER PACK in 1 PACKAGE (0078-0240-15) / 1 CAPSULE, LIQUID FILLED in 1 BLISTER PACK (0078-0240-61)","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Sandimmune","0078-0241-15","100 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA050625","Novartis Pharmaceuticals Corporation","0078-0241","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","03/02/1990","N/A","NDA","30 BLISTER PACK in 1 PACKAGE (0078-0241-15) / 1 CAPSULE, LIQUID FILLED in 1 BLISTER PACK (0078-0241-61)","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","VEVYE","82667-900-00","1 mg/mL","SOLUTION/ DROPS","OPHTHALMIC","NDA217469","Harrow Eye, LLC","82667-900","cyclosporine ophthalmic solution","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","02/24/2026","N/A","NDA","1 BOTTLE, DROPPER in 1 CARTON (82667-900-00) / 2 mL in 1 BOTTLE, DROPPER","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","VEVYE","82667-900-02","1 mg/mL","SOLUTION/ DROPS","OPHTHALMIC","NDA217469","Harrow Eye, LLC","82667-900","cyclosporine ophthalmic solution","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","12/01/2023","N/A","NDA","1 BOTTLE, DROPPER in 1 CARTON (82667-900-02) / 2 mL in 1 BOTTLE, DROPPER","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Verkazia","65086-001-05","1 mg/mL","EMULSION","OPHTHALMIC; TOPICAL","NDA214965","Santen Incorporated","65086-001","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","02/01/2022","N/A","NDA","1 POUCH in 1 CARTON (65086-001-05) / 5 VIAL, SINGLE-DOSE in 1 POUCH / .3 mL in 1 VIAL, SINGLE-DOSE","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","Yes","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Verkazia","65086-001-12","1 mg/mL","EMULSION","OPHTHALMIC; TOPICAL","NDA214965","Santen Incorporated","65086-001","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","02/01/2022","N/A","NDA","24 POUCH in 1 CARTON (65086-001-12) / 5 VIAL, SINGLE-DOSE in 1 POUCH / .3 mL in 1 VIAL, SINGLE-DOSE","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Verkazia","82667-014-00","1 mg/mL","EMULSION","OPHTHALMIC; TOPICAL","NDA214965","Harrow Eye, LLC","82667-014","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","12/01/2025","N/A","NDA","5 POUCH in 1 CARTON (82667-014-00) / 5 VIAL, SINGLE-DOSE in 1 POUCH / .3 mL in 1 VIAL, SINGLE-DOSE","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","CyclosporineModified",FALSE,"nonproprietary","CyclosporineModified","CyclosporineModified_nonproprietary_raw.csv","Verkazia","82667-014-01","1 mg/mL","EMULSION","OPHTHALMIC; TOPICAL","NDA214965","Harrow Eye, LLC","82667-014","cyclosporine","CYCLOSPORINE","HUMAN PRESCRIPTION DRUG","12/01/2025","N/A","NDA","24 POUCH in 1 CARTON (82667-014-01) / 5 VIAL, SINGLE-DOSE in 1 POUCH / .3 mL in 1 VIAL, SINGLE-DOSE","Calcineurin Inhibitor Immunosuppressant [EPC], Calcineurin Inhibitors [MoA], Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","Etanercept",FALSE,"proprietary | nonproprietary","Enbrel | Etanercept","Etanercept_Enbrel_proprietary_raw.csv | Etanercept_nonproprietary_raw.csv","ENBREL","58406-010-04","25 mg/.5mL","SOLUTION","SUBCUTANEOUS","BLA103795","Immunex Corporation","58406-010","etanercept","ETANERCEPT","HUMAN PRESCRIPTION DRUG","06/07/2019","N/A","BLA","4 SYRINGE in 1 CARTON (58406-010-04) / .5 mL in 1 SYRINGE (58406-010-01)","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","Etanercept",FALSE,"proprietary | nonproprietary","Enbrel | Etanercept","Etanercept_Enbrel_proprietary_raw.csv | Etanercept_nonproprietary_raw.csv","ENBREL","58406-010-96","25 mg/.5mL","SOLUTION","SUBCUTANEOUS","BLA103795","Immunex Corporation","58406-010","etanercept","ETANERCEPT","HUMAN PRESCRIPTION DRUG","06/07/2019","N/A","BLA","1 SYRINGE in 1 CARTON (58406-010-96) / .5 mL in 1 SYRINGE","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","Etanercept",FALSE,"proprietary | nonproprietary","Enbrel | Etanercept","Etanercept_Enbrel_proprietary_raw.csv | Etanercept_nonproprietary_raw.csv","ENBREL","58406-021-04","50 mg/mL","SOLUTION","SUBCUTANEOUS","BLA103795","Immunex Corporation","58406-021","etanercept","ETANERCEPT","HUMAN PRESCRIPTION DRUG","06/07/2019","N/A","BLA","4 SYRINGE in 1 CARTON (58406-021-04) / 1 mL in 1 SYRINGE (58406-021-01)","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","Etanercept",FALSE,"proprietary | nonproprietary","Enbrel | Etanercept","Etanercept_Enbrel_proprietary_raw.csv | Etanercept_nonproprietary_raw.csv","ENBREL","58406-021-96","50 mg/mL","SOLUTION","SUBCUTANEOUS","BLA103795","Immunex Corporation","58406-021","etanercept","ETANERCEPT","HUMAN PRESCRIPTION DRUG","06/07/2019","N/A","BLA","1 SYRINGE in 1 CARTON (58406-021-96) / 1 mL in 1 SYRINGE","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","Etanercept",FALSE,"proprietary | nonproprietary","Enbrel | Etanercept","Etanercept_Enbrel_proprietary_raw.csv | Etanercept_nonproprietary_raw.csv","ENBREL","58406-032-04","50 mg/mL","SOLUTION","SUBCUTANEOUS","BLA103795","Immunex Corporation","58406-032","etanercept","ETANERCEPT","HUMAN PRESCRIPTION DRUG","06/07/2019","N/A","BLA","4 SYRINGE in 1 CARTON (58406-032-04) / 1 mL in 1 SYRINGE (58406-032-01)","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","Etanercept",FALSE,"proprietary | nonproprietary","Enbrel | Etanercept","Etanercept_Enbrel_proprietary_raw.csv | Etanercept_nonproprietary_raw.csv","ENBREL","58406-032-90","50 mg/mL","SOLUTION","SUBCUTANEOUS","BLA103795","Immunex Corporation","58406-032","etanercept","ETANERCEPT","HUMAN PRESCRIPTION DRUG","06/07/2019","N/A","BLA","1 SYRINGE in 1 CARTON (58406-032-90) / 1 mL in 1 SYRINGE","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","Etanercept",FALSE,"proprietary | nonproprietary","Enbrel | Etanercept","Etanercept_Enbrel_proprietary_raw.csv | Etanercept_nonproprietary_raw.csv","ENBREL","58406-032-96","50 mg/mL","SOLUTION","SUBCUTANEOUS","BLA103795","Immunex Corporation","58406-032","etanercept","ETANERCEPT","HUMAN PRESCRIPTION DRUG","06/07/2019","N/A","BLA","1 SYRINGE in 1 CARTON (58406-032-96) / 1 mL in 1 SYRINGE","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","Etanercept",FALSE,"proprietary | nonproprietary","Enbrel | Etanercept","Etanercept_Enbrel_proprietary_raw.csv | Etanercept_nonproprietary_raw.csv","ENBREL","58406-044-04","50 mg/mL","SOLUTION","SUBCUTANEOUS","BLA103795","Immunex Corporation","58406-044","etanercept","ETANERCEPT","HUMAN PRESCRIPTION DRUG","06/07/2019","N/A","BLA","4 CARTRIDGE in 1 CARTON (58406-044-04) / 1 mL in 1 CARTRIDGE (58406-044-01)","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","Etanercept",FALSE,"proprietary | nonproprietary","Enbrel | Etanercept","Etanercept_Enbrel_proprietary_raw.csv | Etanercept_nonproprietary_raw.csv","ENBREL","58406-044-24","50 mg/mL","SOLUTION","SUBCUTANEOUS","BLA103795","Immunex Corporation","58406-044","etanercept","ETANERCEPT","HUMAN PRESCRIPTION DRUG","06/07/2019","N/A","BLA","4 CARTRIDGE in 1 CARTON (58406-044-24) / 1 mL in 1 CARTRIDGE (58406-044-01)","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","Etanercept",FALSE,"proprietary | nonproprietary","Enbrel | Etanercept","Etanercept_Enbrel_proprietary_raw.csv | Etanercept_nonproprietary_raw.csv","ENBREL","58406-044-90","50 mg/mL","SOLUTION","SUBCUTANEOUS","BLA103795","Immunex Corporation","58406-044","etanercept","ETANERCEPT","HUMAN PRESCRIPTION DRUG","06/07/2019","N/A","BLA","1 CARTRIDGE in 1 CARTON (58406-044-90) / 1 mL in 1 CARTRIDGE","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","Etanercept",FALSE,"proprietary | nonproprietary","Enbrel | Etanercept","Etanercept_Enbrel_proprietary_raw.csv | Etanercept_nonproprietary_raw.csv","ENBREL","58406-044-96","50 mg/mL","SOLUTION","SUBCUTANEOUS","BLA103795","Immunex Corporation","58406-044","etanercept","ETANERCEPT","HUMAN PRESCRIPTION DRUG","06/07/2019","N/A","BLA","1 CARTRIDGE in 1 CARTON (58406-044-96) / 1 mL in 1 CARTRIDGE","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","Etanercept",FALSE,"proprietary | nonproprietary","Enbrel | Etanercept","Etanercept_Enbrel_proprietary_raw.csv | Etanercept_nonproprietary_raw.csv","ENBREL","58406-055-04","25 mg/.5mL","SOLUTION","SUBCUTANEOUS","BLA103795","Immunex Corporation","58406-055","etanercept","ETANERCEPT","HUMAN PRESCRIPTION DRUG","03/05/2020","N/A","BLA","4 VIAL, SINGLE-DOSE in 1 CARTON (58406-055-04) / .5 mL in 1 VIAL, SINGLE-DOSE (58406-055-01)","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","Etanercept",FALSE,"proprietary | nonproprietary","Enbrel | Etanercept","Etanercept_Enbrel_proprietary_raw.csv | Etanercept_nonproprietary_raw.csv","ENBREL","58406-055-90","25 mg/.5mL","SOLUTION","SUBCUTANEOUS","BLA103795","Immunex Corporation","58406-055","etanercept","ETANERCEPT","HUMAN PRESCRIPTION DRUG","03/05/2020","N/A","BLA","1 VIAL, SINGLE-DOSE in 1 CARTON (58406-055-90) / .5 mL in 1 VIAL, SINGLE-DOSE","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","Etanercept",FALSE,"proprietary | nonproprietary","Enbrel | Etanercept","Etanercept_Enbrel_proprietary_raw.csv | Etanercept_nonproprietary_raw.csv","ENBREL","58406-055-96","25 mg/.5mL","SOLUTION","SUBCUTANEOUS","BLA103795","Immunex Corporation","58406-055","etanercept","ETANERCEPT","HUMAN PRESCRIPTION DRUG","03/05/2020","N/A","BLA","1 VIAL, SINGLE-DOSE in 1 CARTON (58406-055-96) / .5 mL in 1 VIAL, SINGLE-DOSE","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Rheumatologic","Febuxostat",FALSE,"nonproprietary","Febuxostat","Febuxostat_nonproprietary_raw.csv","FEBUXOSTAT","0527-2244-32","40 mg/1","TABLET","ORAL","ANDA213069","Lannett Company, Inc.","0527-2244","febuxostat","FEBUXOSTAT","HUMAN PRESCRIPTION DRUG","06/02/2020","N/A","ANDA","30 TABLET in 1 BOTTLE (0527-2244-32)","Xanthine Oxidase Inhibitor [EPC], Xanthine Oxidase Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
