"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2369-8","40 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2369","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","10 TABLET in 1 BOTTLE (71335-2369-8)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2369-9","40 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2369","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","120 TABLET in 1 BOTTLE (71335-2369-9)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2371-1","20 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2371","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","20 TABLET in 1 BOTTLE (71335-2371-1)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2371-2","20 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2371","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-2371-2)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2371-3","20 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2371","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-2371-3)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2371-4","20 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2371","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-2371-4)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2371-5","20 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2371","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-2371-5)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2371-6","20 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2371","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","180 TABLET in 1 BOTTLE (71335-2371-6)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2371-7","20 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2371","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","28 TABLET in 1 BOTTLE (71335-2371-7)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2371-8","20 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2371","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","10 TABLET in 1 BOTTLE (71335-2371-8)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2371-9","20 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2371","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","120 TABLET in 1 BOTTLE (71335-2371-9)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2372-1","10 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2372","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/29/2024","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-2372-1)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2372-2","10 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2372","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/29/2024","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-2372-2)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2372-3","10 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2372","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/29/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-2372-3)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2372-4","10 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2372","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/29/2024","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-2372-4)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2372-5","10 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2372","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/29/2024","N/A","ANDA","120 TABLET in 1 BOTTLE (71335-2372-5)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-2372-6","10 mg/1","TABLET","ORAL","ANDA071972","Bryant Ranch Prepack","71335-2372","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/29/2024","N/A","ANDA","10 TABLET in 1 BOTTLE (71335-2372-6)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3097-1","20 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3097","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/13/2026","N/A","ANDA","20 TABLET in 1 BOTTLE (71335-3097-1)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3097-2","20 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3097","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/13/2026","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-3097-2)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3097-3","20 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3097","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/13/2026","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-3097-3)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3097-4","20 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3097","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/13/2026","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-3097-4)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3097-5","20 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3097","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/13/2026","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-3097-5)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3097-6","20 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3097","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/13/2026","N/A","ANDA","180 TABLET in 1 BOTTLE (71335-3097-6)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3097-7","20 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3097","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/13/2026","N/A","ANDA","28 TABLET in 1 BOTTLE (71335-3097-7)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3097-8","20 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3097","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/13/2026","N/A","ANDA","10 TABLET in 1 BOTTLE (71335-3097-8)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3097-9","20 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3097","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/13/2026","N/A","ANDA","120 TABLET in 1 BOTTLE (71335-3097-9)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3117-1","10 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3117","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/30/2026","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-3117-1)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3117-2","10 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3117","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/30/2026","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-3117-2)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3117-3","10 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3117","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/30/2026","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-3117-3)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3117-4","10 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3117","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/30/2026","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-3117-4)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3117-5","10 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3117","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/30/2026","N/A","ANDA","120 TABLET in 1 BOTTLE (71335-3117-5)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3117-6","10 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3117","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/30/2026","N/A","ANDA","10 TABLET in 1 BOTTLE (71335-3117-6)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3137-1","40 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3137","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/27/2026","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-3137-1)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3137-2","40 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3137","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/27/2026","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-3137-2)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3137-3","40 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3137","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/27/2026","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-3137-3)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3137-4","40 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3137","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/27/2026","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-3137-4)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3137-5","40 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3137","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/27/2026","N/A","ANDA","180 TABLET in 1 BOTTLE (71335-3137-5)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3137-6","40 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3137","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/27/2026","N/A","ANDA","20 TABLET in 1 BOTTLE (71335-3137-6)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3137-7","40 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3137","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/27/2026","N/A","ANDA","28 TABLET in 1 BOTTLE (71335-3137-7)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3137-8","40 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3137","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/27/2026","N/A","ANDA","10 TABLET in 1 BOTTLE (71335-3137-8)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71335-3137-9","40 mg/1","TABLET","ORAL","ANDA078955","Bryant Ranch Prepack","71335-3137","Propranolol Hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/27/2026","N/A","ANDA","120 TABLET in 1 BOTTLE (71335-3137-9)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71610-339-45","20 mg/1","TABLET","ORAL","ANDA070213","Aphena Pharma Solutions - Tennessee, LLC","71610-339","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/07/2021","N/A","ANDA","45 TABLET in 1 BOTTLE, PLASTIC (71610-339-45)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Migraine_Treatment:prevention","PropranololHydrochloride",FALSE,"nonproprietary","PropranololHydrochloride","PropranololHydrochloride_nonproprietary_raw.csv","Propranolol Hydrochloride","71610-339-60","20 mg/1","TABLET","ORAL","ANDA070213","Aphena Pharma Solutions - Tennessee, LLC","71610-339","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2019","N/A","ANDA","90 TABLET in 1 BOTTLE, PLASTIC (71610-339-60)","Adrenergic beta-Antagonists [MoA], beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
