Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Ketorolac Tromethamine,70518-4161-1,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,REMEDYREPACK INC.,70518-4161,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,09/13/2024,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (70518-4161-1)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Ketorolac Tromethamine,70518-4237-0,15 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA204216,REMEDYREPACK INC.,70518-4237,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,12/06/2024,N/A,ANDA,25 VIAL in 1 CARTON (70518-4237-0) / 1 mL in 1 VIAL (70518-4237-1),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
KETOROLAC TROMETHAMINE,70518-4253-0,60 mg/2mL,"INJECTION, SOLUTION",INTRAMUSCULAR,ANDA217789,REMEDYREPACK INC.,70518-4253,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,01/11/2025,N/A,ANDA,"25 VIAL, SINGLE-DOSE in 1 CARTON (70518-4253-0) / 2 mL in 1 VIAL, SINGLE-DOSE (70518-4253-1)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ketorolac tromethamine,70518-4255-0,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,REMEDYREPACK INC.,70518-4255,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,01/15/2025,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (70518-4255-0)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,70518-4255-1,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,REMEDYREPACK INC.,70518-4255,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,05/15/2026,N/A,ANDA,"12 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (70518-4255-1)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,70518-4255-2,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,REMEDYREPACK INC.,70518-4255,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/26/2026,N/A,ANDA,"21 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (70518-4255-2)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,70518-4255-3,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,REMEDYREPACK INC.,70518-4255,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,08/06/2026,N/A,ANDA,"10 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (70518-4255-3)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,70710-1710-1,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,Zydus Pharmaceuticals (USA) Inc.,70710-1710,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,11/10/2022,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (70710-1710-1)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ketorolac tromethamine,70771-1747-1,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,Zydus Lifesciences Limited,70771-1747,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,11/10/2022,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (70771-1747-1)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
KETOROLAC TROMETHAMINE,71205-296-05,5 mg/mL,SOLUTION,OPHTHALMIC,ANDA076583,Proficient Rx LP,71205-296,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/01/2019,N/A,ANDA,5 mL in 1 BOTTLE (71205-296-05),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71205-582-01,30 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA204216,Proficient Rx LP,71205-582,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/12/2021,N/A,ANDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (71205-582-01) / 1 mL in 1 VIAL, SINGLE-DOSE","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2136-1,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2136,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,08/02/2022,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (71335-2136-1)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2136-3,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2136,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,08/02/2022,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE (71335-2136-3)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2136-4,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2136,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,08/02/2022,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (71335-2136-4)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2136-5,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2136,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,08/02/2022,N/A,ANDA,"16 TABLET, FILM COATED in 1 BOTTLE (71335-2136-5)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2136-9,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2136,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,08/02/2022,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (71335-2136-9)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2136-6,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2136,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,08/02/2022,N/A,ANDA,"8 TABLET, FILM COATED in 1 BOTTLE (71335-2136-6)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2136-0,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2136,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,08/02/2022,N/A,ANDA,"3 TABLET, FILM COATED in 1 BOTTLE (71335-2136-0)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2136-2,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2136,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,08/02/2022,N/A,ANDA,"10 TABLET, FILM COATED in 1 BOTTLE (71335-2136-2)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2136-7,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2136,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,08/02/2022,N/A,ANDA,"15 TABLET, FILM COATED in 1 BOTTLE (71335-2136-7)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2136-8,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2136,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,08/02/2022,N/A,ANDA,"5 TABLET, FILM COATED in 1 BOTTLE (71335-2136-8)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2444-9,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,Bryant Ranch Prepack,71335-2444,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (71335-2444-9)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2444-6,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,Bryant Ranch Prepack,71335-2444,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,ANDA,"8 TABLET, FILM COATED in 1 BOTTLE (71335-2444-6)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2444-8,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,Bryant Ranch Prepack,71335-2444,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,ANDA,"5 TABLET, FILM COATED in 1 BOTTLE (71335-2444-8)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2444-1,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,Bryant Ranch Prepack,71335-2444,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (71335-2444-1)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2444-3,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,Bryant Ranch Prepack,71335-2444,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE (71335-2444-3)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2444-5,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,Bryant Ranch Prepack,71335-2444,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,ANDA,"16 TABLET, FILM COATED in 1 BOTTLE (71335-2444-5)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2444-7,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,Bryant Ranch Prepack,71335-2444,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,ANDA,"15 TABLET, FILM COATED in 1 BOTTLE (71335-2444-7)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2444-0,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,Bryant Ranch Prepack,71335-2444,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,ANDA,"3 TABLET, FILM COATED in 1 BOTTLE (71335-2444-0)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2444-2,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,Bryant Ranch Prepack,71335-2444,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,ANDA,"10 TABLET, FILM COATED in 1 BOTTLE (71335-2444-2)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2444-4,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,Bryant Ranch Prepack,71335-2444,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (71335-2444-4)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2658-9,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2658,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/23/2025,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (71335-2658-9)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2658-8,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2658,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/23/2025,N/A,ANDA,"5 TABLET, FILM COATED in 1 BOTTLE (71335-2658-8)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2658-5,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2658,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/23/2025,N/A,ANDA,"16 TABLET, FILM COATED in 1 BOTTLE (71335-2658-5)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2658-3,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2658,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/23/2025,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE (71335-2658-3)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2658-2,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2658,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/23/2025,N/A,ANDA,"10 TABLET, FILM COATED in 1 BOTTLE (71335-2658-2)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2658-6,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2658,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/23/2025,N/A,ANDA,"8 TABLET, FILM COATED in 1 BOTTLE (71335-2658-6)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2658-0,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2658,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/23/2025,N/A,ANDA,"3 TABLET, FILM COATED in 1 BOTTLE (71335-2658-0)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2658-4,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2658,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/23/2025,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (71335-2658-4)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2658-1,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2658,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/23/2025,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (71335-2658-1)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,71335-2658-7,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Bryant Ranch Prepack,71335-2658,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/23/2025,N/A,ANDA,"15 TABLET, FILM COATED in 1 BOTTLE (71335-2658-7)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ketorolac tromethamine,71335-3084-7,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,Bryant Ranch Prepack,71335-3084,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,02/16/2026,N/A,ANDA,"15 TABLET, FILM COATED in 1 BOTTLE (71335-3084-7)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,71335-3084-8,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,Bryant Ranch Prepack,71335-3084,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,02/16/2026,N/A,ANDA,"5 TABLET, FILM COATED in 1 BOTTLE (71335-3084-8)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,71335-3084-0,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,Bryant Ranch Prepack,71335-3084,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,02/16/2026,N/A,ANDA,"3 TABLET, FILM COATED in 1 BOTTLE (71335-3084-0)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,71335-3084-9,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,Bryant Ranch Prepack,71335-3084,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,02/16/2026,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (71335-3084-9)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,71335-3084-1,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,Bryant Ranch Prepack,71335-3084,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,02/16/2026,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (71335-3084-1)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,71335-3084-6,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,Bryant Ranch Prepack,71335-3084,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,02/16/2026,N/A,ANDA,"8 TABLET, FILM COATED in 1 BOTTLE (71335-3084-6)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,71335-3084-3,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,Bryant Ranch Prepack,71335-3084,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,02/16/2026,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE (71335-3084-3)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,71335-3084-5,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,Bryant Ranch Prepack,71335-3084,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,02/16/2026,N/A,ANDA,"16 TABLET, FILM COATED in 1 BOTTLE (71335-3084-5)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,71335-3084-4,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,Bryant Ranch Prepack,71335-3084,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,02/16/2026,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (71335-3084-4)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
