"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Circle K Ibuprofen","66715-5507-4","200 mg/1","TABLET, COATED","ORAL","ANDA079174","Lil Drug Store Products, Inc","66715-5507","Ibuprofen","IBUPROFEN","HUMAN OTC DRUG","08/17/2021","N/A","ANDA","1 BOTTLE in 1 CARTON (66715-5507-4)  / 50 TABLET, COATED in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"IBUPROFEN","68071-5135-0","800 mg/1","TABLET, FILM COATED","ORAL","ANDA090796","NuCare Pharmaceuticals,Inc.","68071-5135","IBUPROFEN","IBUPROFEN","HUMAN PRESCRIPTION DRUG","12/16/2019","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (68071-5135-0)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Ibuprofen Lysine","39822-1030-2","10 mg/mL","SOLUTION","INTRAVENOUS","ANDA202402","XGen Pharmaceuticals DJB, Inc.","39822-1030","Ibuprofen Lysine","IBUPROFEN LYSINE","HUMAN PRESCRIPTION DRUG","04/08/2016","N/A","ANDA","3 VIAL in 1 CARTON (39822-1030-2)  / 2 mL in 1 VIAL (39822-1030-1)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Ibuprofen Famotidine","72189-667-90","800 mg/1,  26.6 mg/1","TABLET","ORAL","ANDA218684","Direct_Rx","72189-667","Ibuprofen Famotidine","IBUPROFEN,  FAMOTIDINE","HUMAN PRESCRIPTION DRUG","06/22/2026","N/A","ANDA","90 TABLET in 1 BOTTLE (72189-667-90)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Ibuprofen","72789-363-01","600 mg/1","TABLET, FILM COATED","ORAL","ANDA091625","PD-Rx Pharmaceuticals, Inc.","72789-363","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","11/27/2023","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72789-363-01)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Ibuprofen","72789-363-10","600 mg/1","TABLET, FILM COATED","ORAL","ANDA091625","PD-Rx Pharmaceuticals, Inc.","72789-363","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","11/07/2023","N/A","ANDA","10 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72789-363-10)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Ibuprofen","72789-363-15","600 mg/1","TABLET, FILM COATED","ORAL","ANDA091625","PD-Rx Pharmaceuticals, Inc.","72789-363","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","11/28/2023","N/A","ANDA","15 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72789-363-15)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Ibuprofen","72789-363-20","600 mg/1","TABLET, FILM COATED","ORAL","ANDA091625","PD-Rx Pharmaceuticals, Inc.","72789-363","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","11/14/2023","N/A","ANDA","20 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72789-363-20)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Ibuprofen","72789-363-21","600 mg/1","TABLET, FILM COATED","ORAL","ANDA091625","PD-Rx Pharmaceuticals, Inc.","72789-363","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","12/27/2023","N/A","ANDA","21 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72789-363-21)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Ibuprofen","72789-363-24","600 mg/1","TABLET, FILM COATED","ORAL","ANDA091625","PD-Rx Pharmaceuticals, Inc.","72789-363","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","11/07/2023","N/A","ANDA","24 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72789-363-24)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
