Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
arthritis pain reliever,56062-878-02,10 mg/g,GEL,TOPICAL,ANDA211253,Publix Super Markets Inc,56062-878,diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,02/01/2021,N/A,ANDA,1 TUBE in 1 CARTON (56062-878-02) / 50 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
arthritis pain reliever,56062-878-01,10 mg/g,GEL,TOPICAL,ANDA211253,Publix Super Markets Inc,56062-878,diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,02/22/2021,N/A,ANDA,1 TUBE in 1 CARTON (56062-878-01) / 100 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ARTHRITIS PAIN RELIEVER,59640-198-02,10 mg/g,GEL,TOPICAL,ANDA211253,H E B,59640-198,DICLOFENAC SODIUM,DICLOFENAC SODIUM,HUMAN OTC DRUG,09/16/2025,N/A,ANDA,1 TUBE in 1 CARTON (59640-198-02) / 50 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ARTHRITIS PAIN RELIEVER,59640-198-03,10 mg/g,GEL,TOPICAL,ANDA211253,H E B,59640-198,DICLOFENAC SODIUM,DICLOFENAC SODIUM,HUMAN OTC DRUG,04/22/2025,N/A,ANDA,1 TUBE in 1 CARTON (59640-198-03) / 150 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ARTHRITIS PAIN RELIEVER,59640-198-01,10 mg/g,GEL,TOPICAL,ANDA211253,H E B,59640-198,DICLOFENAC SODIUM,DICLOFENAC SODIUM,HUMAN OTC DRUG,07/18/2025,N/A,ANDA,1 TUBE in 1 CARTON (59640-198-01) / 100 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Arthritis Pain Reliever,59726-012-50,10 mg/g,GEL,TOPICAL,ANDA208077,"P & L Development, LLC",59726-012,Diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,06/25/2021,N/A,ANDA,1 TUBE in 1 CARTON (59726-012-50) / 50 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Arthritis Pain Reliever,59726-012-53,10 mg/g,GEL,TOPICAL,ANDA208077,"P & L Development, LLC",59726-012,Diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,06/25/2021,N/A,ANDA,1 TUBE in 1 CARTON (59726-012-53) / 100 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Arthritis Pain Reliever,68016-171-00,10 mg/g,GEL,TOPICAL,ANDA208077,"Chain Drug Consortium, LLC",68016-171,Diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,12/31/2022,12/31/2026,ANDA,1 TUBE in 1 CARTON (68016-171-00) / 100 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,N/A
Arthritis Pain Reliever,68016-171-50,10 mg/g,GEL,TOPICAL,ANDA208077,"Chain Drug Consortium, LLC",68016-171,Diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,12/31/2022,12/31/2026,ANDA,1 TUBE in 1 CARTON (68016-171-50) / 50 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,N/A
Arthritis Pain Reliever,83324-306-01,10 mg/g,GEL,TOPICAL,ANDA208077,QUALITY CHOICE (Chain Drug Marketing Association),83324-306,Diclofenac Sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,08/01/2024,N/A,ANDA,1 TUBE in 1 CARTON (83324-306-01) / 100 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ARTHRITIS PAIN RELIEVING,0363-3003-02,10 mg/g,GEL,TOPICAL,ANDA211253,Walgreen Company,0363-3003,DICLOFENAC SODIUM,DICLOFENAC SODIUM,HUMAN OTC DRUG,09/15/2025,N/A,ANDA,1 TUBE in 1 CARTON (0363-3003-02) / 50 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ARTHRITIS PAIN RELIEVING,0363-3003-03,10 mg/g,GEL,TOPICAL,ANDA211253,Walgreen Company,0363-3003,DICLOFENAC SODIUM,DICLOFENAC SODIUM,HUMAN OTC DRUG,05/23/2025,N/A,ANDA,1 TUBE in 1 CARTON (0363-3003-03) / 150 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
arthritis pain relieving,0363-5123-01,10 mg/g,GEL,TOPICAL,ANDA211253,Walgreen Company,0363-5123,diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,02/01/2023,09/01/2026,ANDA,1 TUBE in 1 CARTON (0363-5123-01) / 100 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
arthritis pain relieving,0363-5123-02,10 mg/g,GEL,TOPICAL,ANDA211253,Walgreen Company,0363-5123,diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,02/01/2023,N/A,ANDA,1 TUBE in 1 CARTON (0363-5123-02) / 50 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
arthritis pain relieving,0363-5123-03,10 mg/g,GEL,TOPICAL,ANDA211253,Walgreen Company,0363-5123,diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,02/01/2023,N/A,ANDA,1 TUBE in 1 CARTON (0363-5123-03) / 150 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
arthritis pain relieving,41250-674-01,10 mg/g,GEL,TOPICAL,ANDA211253,Meijer Distribution Inc,41250-674,diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,09/01/2020,N/A,ANDA,1 TUBE in 1 CARTON (41250-674-01) / 100 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
arthritis pain relieving,41250-674-02,10 mg/g,GEL,TOPICAL,ANDA211253,Meijer Distribution Inc,41250-674,diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,03/16/2021,N/A,ANDA,1 TUBE in 1 CARTON (41250-674-02) / 50 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
arthritis pain relieving,41250-674-03,10 mg/g,GEL,TOPICAL,ANDA211253,Meijer Distribution Inc,41250-674,diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,01/21/2021,N/A,ANDA,1 TUBE in 1 CARTON (41250-674-03) / 150 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ARTHRITIS PAIN RELIEVING,79481-0499-1,10 mg/g,GEL,TOPICAL,ANDA211253,"Meijer, Inc.",79481-0499,DICLOFENAC SODIUM,DICLOFENAC SODIUM,HUMAN OTC DRUG,09/16/2025,N/A,ANDA,1 TUBE in 1 CARTON (79481-0499-1) / 50 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ARTHRITIS PAIN RELIEVING,79481-0499-2,10 mg/g,GEL,TOPICAL,ANDA211253,"Meijer, Inc.",79481-0499,DICLOFENAC SODIUM,DICLOFENAC SODIUM,HUMAN OTC DRUG,09/09/2025,N/A,ANDA,1 TUBE in 1 CARTON (79481-0499-2) / 100 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ARTHRITIS PAIN RELIEVING,79481-0499-0,10 mg/g,GEL,TOPICAL,ANDA211253,"Meijer, Inc.",79481-0499,DICLOFENAC SODIUM,DICLOFENAC SODIUM,HUMAN OTC DRUG,09/09/2025,N/A,ANDA,1 TUBE in 1 CARTON (79481-0499-0) / 150 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ARTHROTEC,0025-1411-90,"50 mg/1, 200 ug/1","TABLET, FILM COATED",ORAL,NDA020607,Pfizer Laboratories Div Pfizer Inc,0025-1411,diclofenac sodium and misoprostol,DICLOFENAC SODIUM; MISOPROSTOL,HUMAN PRESCRIPTION DRUG,12/24/1997,N/A,NDA,"90 TABLET, FILM COATED in 1 BOTTLE (0025-1411-90)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]",N/A,No,12/31/2026
ARTHROTEC,0025-1411-60,"50 mg/1, 200 ug/1","TABLET, FILM COATED",ORAL,NDA020607,Pfizer Laboratories Div Pfizer Inc,0025-1411,diclofenac sodium and misoprostol,DICLOFENAC SODIUM; MISOPROSTOL,HUMAN PRESCRIPTION DRUG,12/24/1997,N/A,NDA,"60 TABLET, FILM COATED in 1 BOTTLE (0025-1411-60)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]",N/A,No,12/31/2026
ARTHROTEC,0025-1421-60,"75 mg/1, 200 ug/1","TABLET, FILM COATED",ORAL,NDA020607,Pfizer Laboratories Div Pfizer Inc,0025-1421,diclofenac sodium and misoprostol,DICLOFENAC SODIUM; MISOPROSTOL,HUMAN PRESCRIPTION DRUG,12/24/1997,N/A,NDA,"60 TABLET, FILM COATED in 1 BOTTLE (0025-1421-60)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]",N/A,No,12/31/2026
Aspercreme Arthritis,41167-0571-1,.01 g/g,GEL,TOPICAL,ANDA210986,"Chattem, Inc.",41167-0571,Diclofenac Sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,02/01/2024,N/A,ANDA,1 TUBE in 1 CARTON (41167-0571-1) / 100 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Aspercreme Arthritis,41167-0571-0,.01 g/g,GEL,TOPICAL,ANDA210986,"Chattem, Inc.",41167-0571,Diclofenac Sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,02/01/2024,N/A,ANDA,1 TUBE in 1 CARTON (41167-0571-0) / 50 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Aspercreme Arthritis,41167-0573-3,.01 g/g,GEL,TOPICAL,ANDA211253,"Chattem, Inc.",41167-0573,Diclofenac Sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,04/15/2021,N/A,ANDA,1 TUBE in 1 CARTON (41167-0573-3) / 100 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Aspercreme Arthritis,41167-0573-2,.01 g/g,GEL,TOPICAL,ANDA211253,"Chattem, Inc.",41167-0573,Diclofenac Sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,04/15/2021,N/A,ANDA,1 TUBE in 1 CARTON (41167-0573-2) / 50 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
basic care arthritis pain,72288-870-03,10 mg/g,GEL,TOPICAL,ANDA211253,Amazon.com Services LLC,72288-870,diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,12/28/2021,N/A,ANDA,1 TUBE in 1 CARTON (72288-870-03) / 150 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
basic care arthritis pain,72288-870-02,10 mg/g,GEL,TOPICAL,ANDA211253,Amazon.com Services LLC,72288-870,diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,12/20/2021,N/A,ANDA,1 TUBE in 1 CARTON (72288-870-02) / 50 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
basic care arthritis pain,72288-870-01,10 mg/g,GEL,TOPICAL,ANDA211253,Amazon.com Services LLC,72288-870,diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,07/09/2021,N/A,ANDA,1 TUBE in 1 CARTON (72288-870-01) / 100 g in 1 TUBE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
berkley and jensen arthritis pain,68391-205-00,,KIT,,ANDA211253,BJWC,68391-205,diclofenac sodium,,HUMAN OTC DRUG,11/10/2021,N/A,ANDA,1 KIT in 1 PACKAGE (68391-205-00) * 1 TUBE in 1 CARTON (68391-871-02) / 50 g in 1 TUBE * 2 TUBE in 1 CARTON (68391-871-00) / 150 g in 1 TUBE (68391-871-03),N/A,N/A,No,12/31/2026
CareOne arthritis pain relief,41520-788-01,10 mg/g,GEL,TOPICAL,ANDA211253,American Sales Company,41520-788,diclofenac sodium,DICLOFENAC SODIUM,HUMAN OTC DRUG,10/29/2020,N/A,ANDA,"1 TUBE, WITH APPLICATOR in 1 CARTON (41520-788-01) / 100 g in 1 TUBE, WITH APPLICATOR","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
