Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Cimetidine,0378-0372-01,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA074246,Mylan Pharmaceuticals Inc.,0378-0372,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,05/17/1994,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0378-0372-01)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2027
Cimetidine,0378-0541-01,800 mg/1,"TABLET, FILM COATED",ORAL,ANDA074246,Mylan Pharmaceuticals Inc.,0378-0541,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,05/17/1994,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0378-0541-01)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2027
Cimetidine,50090-0500-0,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA074151,A-S Medication Solutions,50090-0500,Cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,06/29/2016,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (50090-0500-0)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,50090-0500-1,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA074151,A-S Medication Solutions,50090-0500,Cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,07/26/2016,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE (50090-0500-1)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,50090-3574-0,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA074246,A-S Medication Solutions,50090-3574,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,09/07/2018,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (50090-3574-0)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,50090-3574-1,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA074246,A-S Medication Solutions,50090-3574,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,06/24/2019,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE (50090-3574-1)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,51655-697-51,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA074246,"Northwind Health Company, LLC",51655-697,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,04/01/2021,N/A,ANDA,"40 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (51655-697-51)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2027
Cimetidine,55289-581-10,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA074246,"PD-Rx Pharmaceuticals, Inc.",55289-581,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,11/02/2015,N/A,ANDA,"10 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (55289-581-10)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,55289-581-20,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA074246,"PD-Rx Pharmaceuticals, Inc.",55289-581,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,11/02/2015,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (55289-581-20)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,55289-581-30,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA074246,"PD-Rx Pharmaceuticals, Inc.",55289-581,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,11/02/2015,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (55289-581-30)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,55289-581-60,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA074246,"PD-Rx Pharmaceuticals, Inc.",55289-581,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,11/02/2015,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (55289-581-60)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,55289-581-90,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA074246,"PD-Rx Pharmaceuticals, Inc.",55289-581,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,11/02/2015,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (55289-581-90)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
CIMETIDINE,59651-823-01,200 mg/1,"TABLET, FILM COATED",ORAL,ANDA218997,Aurobindo Pharma Limited,59651-823,CIMETIDINE,CIMETIDINE,HUMAN PRESCRIPTION DRUG,11/12/2024,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (59651-823-01)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
CIMETIDINE,59651-824-01,300 mg/1,"TABLET, FILM COATED",ORAL,ANDA218997,Aurobindo Pharma Limited,59651-824,CIMETIDINE,CIMETIDINE,HUMAN PRESCRIPTION DRUG,11/12/2024,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (59651-824-01)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
CIMETIDINE,59651-825-01,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA218997,Aurobindo Pharma Limited,59651-825,CIMETIDINE,CIMETIDINE,HUMAN PRESCRIPTION DRUG,11/12/2024,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (59651-825-01)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
CIMETIDINE,59651-825-05,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA218997,Aurobindo Pharma Limited,59651-825,CIMETIDINE,CIMETIDINE,HUMAN PRESCRIPTION DRUG,11/12/2024,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (59651-825-05)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
CIMETIDINE,59651-826-01,800 mg/1,"TABLET, FILM COATED",ORAL,ANDA218997,Aurobindo Pharma Limited,59651-826,CIMETIDINE,CIMETIDINE,HUMAN PRESCRIPTION DRUG,11/12/2024,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (59651-826-01)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
CIMETIDINE,62135-630-30,200 mg/1,"TABLET, FILM COATED",ORAL,ANDA074329,"Chartwell RX, LLC",62135-630,CIMETIDINE,CIMETIDINE,HUMAN PRESCRIPTION DRUG,08/15/2023,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (62135-630-30)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
CIMETIDINE,62135-631-90,300 mg/1,"TABLET, FILM COATED",ORAL,ANDA074329,"Chartwell RX, LLC",62135-631,CIMETIDINE,CIMETIDINE,HUMAN PRESCRIPTION DRUG,08/15/2023,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (62135-631-90)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
CIMETIDINE,62135-632-90,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA074329,"Chartwell RX, LLC",62135-632,CIMETIDINE,CIMETIDINE,HUMAN PRESCRIPTION DRUG,08/15/2023,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (62135-632-90)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
CIMETIDINE,62135-633-90,800 mg/1,"TABLET, FILM COATED",ORAL,ANDA074329,"Chartwell RX, LLC",62135-633,CIMETIDINE,CIMETIDINE,HUMAN PRESCRIPTION DRUG,08/15/2023,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (62135-633-90)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,63187-333-30,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA074151,Proficient Rx LP,63187-333,Cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,01/01/2019,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (63187-333-30)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,63629-1783-5,300 mg/1,"TABLET, FILM COATED",ORAL,ANDA074151,Bryant Ranch Prepack,63629-1783,Cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,01/19/2005,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (63629-1783-5)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2027
Cimetidine,63629-1783-6,300 mg/1,"TABLET, FILM COATED",ORAL,ANDA074151,Bryant Ranch Prepack,63629-1783,Cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,01/19/2005,N/A,ANDA,"120 TABLET, FILM COATED in 1 BOTTLE (63629-1783-6)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2027
Cimetidine,63629-1783-3,300 mg/1,"TABLET, FILM COATED",ORAL,ANDA074151,Bryant Ranch Prepack,63629-1783,Cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,01/19/2005,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE (63629-1783-3)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2027
Cimetidine,63629-1783-4,300 mg/1,"TABLET, FILM COATED",ORAL,ANDA074151,Bryant Ranch Prepack,63629-1783,Cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,01/19/2005,N/A,ANDA,"21 TABLET, FILM COATED in 1 BOTTLE (63629-1783-4)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2027
Cimetidine,63629-1783-7,300 mg/1,"TABLET, FILM COATED",ORAL,ANDA074151,Bryant Ranch Prepack,63629-1783,Cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,01/19/2005,N/A,ANDA,"28 TABLET, FILM COATED in 1 BOTTLE (63629-1783-7)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2027
Cimetidine,63629-1783-2,300 mg/1,"TABLET, FILM COATED",ORAL,ANDA074151,Bryant Ranch Prepack,63629-1783,Cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,01/19/2005,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE (63629-1783-2)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2027
Cimetidine,63629-1783-1,300 mg/1,"TABLET, FILM COATED",ORAL,ANDA074151,Bryant Ranch Prepack,63629-1783,Cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,01/19/2005,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (63629-1783-1)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2027
Cimetidine,69452-323-30,200 mg/1,"TABLET, FILM COATED",ORAL,ANDA218220,Bionpharma Inc.,69452-323,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,03/01/2025,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (69452-323-30)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,69452-323-20,200 mg/1,"TABLET, FILM COATED",ORAL,ANDA218220,Bionpharma Inc.,69452-323,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,03/01/2025,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (69452-323-20)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,69452-324-20,300 mg/1,"TABLET, FILM COATED",ORAL,ANDA218220,Bionpharma Inc.,69452-324,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,03/01/2025,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (69452-324-20)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,69452-324-30,300 mg/1,"TABLET, FILM COATED",ORAL,ANDA218220,Bionpharma Inc.,69452-324,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,03/01/2025,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (69452-324-30)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,69452-325-30,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA218220,Bionpharma Inc.,69452-325,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,03/01/2025,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (69452-325-30)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,69452-325-20,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA218220,Bionpharma Inc.,69452-325,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,03/01/2025,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (69452-325-20)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,69452-326-30,800 mg/1,"TABLET, FILM COATED",ORAL,ANDA218220,Bionpharma Inc.,69452-326,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,03/01/2025,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (69452-326-30)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine,69452-326-20,800 mg/1,"TABLET, FILM COATED",ORAL,ANDA218220,Bionpharma Inc.,69452-326,cimetidine,CIMETIDINE,HUMAN PRESCRIPTION DRUG,03/01/2025,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (69452-326-20)","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
cimetidine 200,0363-0022-72,200 mg/1,"TABLET, FILM COATED",ORAL,ANDA075285,Walgreen Company,0363-0022,Cimetidine,CIMETIDINE,HUMAN OTC DRUG,04/14/2010,N/A,ANDA,"1 BOTTLE in 1 CARTON (0363-0022-72) / 60 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Cimetidine Hydrochloride,0121-1025-08,300 mg/5mL,SOLUTION,ORAL,ANDA074664,"PAI Holdings, LLC dba PAI Pharma",0121-1025,Cimetidine Hydrochloride,CIMETIDINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/09/2025,N/A,ANDA,237 mL in 1 BOTTLE (0121-1025-08),"Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
CIMETIDINE HYDROCHLORIDE,62135-809-37,300 mg/5mL,SOLUTION,ORAL,ANDA074251,"Chartwell RX, LLC",62135-809,CIMETIDINE HYDROCHLORIDE,CIMETIDINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/06/2024,N/A,ANDA,237 mL in 1 BOTTLE (62135-809-37),"Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2027
CIMETIDINE HYDROCHLORIDE,62135-809-24,300 mg/5mL,SOLUTION,ORAL,ANDA074251,"Chartwell RX, LLC",62135-809,CIMETIDINE HYDROCHLORIDE,CIMETIDINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,10/22/2024,N/A,ANDA,2 TRAY in 1 BOX (62135-809-24) / 10 CUP in 1 TRAY / 5 mL in 1 CUP (62135-809-05),"Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2027
CIMETIDINE HYDROCHLORIDE,68999-809-24,300 mg/5mL,SOLUTION,ORAL,ANDA074251,"Chartwell Governmental & Specialty RX, LLC.",68999-809,CIMETIDINE HYDROCHLORIDE,CIMETIDINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,10/23/2025,N/A,ANDA,2 TRAY in 1 BOX (68999-809-24) / 10 CUP in 1 TRAY / 5 mL in 1 CUP (68999-809-05),"Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Equate Cimetidine,49035-820-76,200 mg/1,"TABLET, FILM COATED",ORAL,ANDA075285,Wal-Mart Stores Inc,49035-820,Cimetidine,CIMETIDINE,HUMAN OTC DRUG,05/31/2021,N/A,ANDA,"1 BOTTLE in 1 CARTON (49035-820-76) / 120 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Equate Cimetidine,49035-820-72,200 mg/1,"TABLET, FILM COATED",ORAL,ANDA075285,Wal-Mart Stores Inc,49035-820,Cimetidine,CIMETIDINE,HUMAN OTC DRUG,09/27/2006,N/A,ANDA,"1 BOTTLE in 1 CARTON (49035-820-72) / 60 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
heartburn prevention,59640-022-72,200 mg/1,"TABLET, FILM COATED",ORAL,ANDA075285,H E B,59640-022,Cimetidine,CIMETIDINE,HUMAN OTC DRUG,11/04/2022,N/A,ANDA,"1 BOTTLE in 1 CARTON (59640-022-72) / 60 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
heartburn relief,59779-022-72,200 mg/1,"TABLET, FILM COATED",ORAL,ANDA075285,CVS Pharmacy,59779-022,Cimetidine,CIMETIDINE,HUMAN OTC DRUG,08/07/2009,N/A,ANDA,"1 BOTTLE in 1 CARTON (59779-022-72) / 60 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
heartburn relief,59779-022-76,200 mg/1,"TABLET, FILM COATED",ORAL,ANDA075285,CVS Pharmacy,59779-022,Cimetidine,CIMETIDINE,HUMAN OTC DRUG,01/05/2022,N/A,ANDA,"1 BOTTLE in 1 CARTON (59779-022-76) / 120 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
TAGAMET,52183-223-30,200 mg/1,TABLET,ORAL,NDA020238,"Prestige Brands Holdings, Inc.",52183-223,cimetidine,CIMETIDINE,HUMAN OTC DRUG,02/01/2023,N/A,NDA,3 BLISTER PACK in 1 BOX (52183-223-30) / 10 TABLET in 1 BLISTER PACK,"Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Tagamet,63029-222-02,200 mg/1,TABLET,ORAL,NDA020238,Medtech Products Inc.,63029-222,Cimetidine,CIMETIDINE,HUMAN OTC DRUG,06/01/2012,N/A,NDA,1 BLISTER PACK in 1 BOX (63029-222-02) / 6 TABLET in 1 BLISTER PACK,"Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Tagamet,63029-222-06,200 mg/1,TABLET,ORAL,NDA020238,Medtech Products Inc.,63029-222,Cimetidine,CIMETIDINE,HUMAN OTC DRUG,06/01/2012,N/A,NDA,7 BLISTER PACK in 1 BOX (63029-222-06) / 10 TABLET in 1 BLISTER PACK,"Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Tagamet,63029-222-09,200 mg/1,TABLET,ORAL,NDA020238,Medtech Products Inc.,63029-222,Cimetidine,CIMETIDINE,HUMAN OTC DRUG,06/01/2012,N/A,NDA,1 BOTTLE in 1 CARTON (63029-222-09) / 90 TABLET in 1 BOTTLE,"Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Tagamet,63029-222-11,200 mg/1,TABLET,ORAL,NDA020238,Medtech Products Inc.,63029-222,Cimetidine,CIMETIDINE,HUMAN OTC DRUG,06/01/2012,N/A,NDA,1 BOTTLE in 1 CARTON (63029-222-11) / 100 TABLET in 1 BOTTLE,"Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Tagamet,63029-222-12,200 mg/1,TABLET,ORAL,NDA020238,Medtech Products Inc.,63029-222,Cimetidine,CIMETIDINE,HUMAN OTC DRUG,06/01/2012,N/A,NDA,2 BLISTER PACK in 1 BOX (63029-222-12) / 6 TABLET in 1 BLISTER PACK,"Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
Tagamet,63029-222-70,200 mg/1,TABLET,ORAL,NDA020238,Medtech Products Inc.,63029-222,Cimetidine,CIMETIDINE,HUMAN OTC DRUG,06/01/2012,N/A,NDA,1 BOTTLE in 1 CARTON (63029-222-70) / 70 TABLET in 1 BOTTLE,"Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2026
