"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","68788-8227-1","10 mg/1","TABLET","ORAL","ANDA040734","Preferred Pharmaceuticals Inc.","68788-8227","Methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","08/08/2022","N/A","ANDA","100 TABLET in 1 BOTTLE (68788-8227-1)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","68788-8227-3","10 mg/1","TABLET","ORAL","ANDA040734","Preferred Pharmaceuticals Inc.","68788-8227","Methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","08/08/2022","N/A","ANDA","30 TABLET in 1 BOTTLE (68788-8227-3)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","68788-8883-1","5 mg/1","TABLET","ORAL","ANDA202068","Preferred Pharmaceuticals Inc.","68788-8883","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","06/02/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (68788-8883-1)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","68788-8883-3","5 mg/1","TABLET","ORAL","ANDA202068","Preferred Pharmaceuticals Inc.","68788-8883","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","06/02/2025","N/A","ANDA","30 TABLET in 1 BOTTLE (68788-8883-3)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","69452-328-20","5 mg/1","TABLET","ORAL","ANDA218149","Bionpharma Inc.","69452-328","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","03/25/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (69452-328-20)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","69452-329-20","10 mg/1","TABLET","ORAL","ANDA218149","Bionpharma Inc.","69452-329","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","03/25/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (69452-329-20)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","70518-1475-0","10 mg/1","TABLET","ORAL","ANDA040734","REMEDYREPACK INC.","70518-1475","Methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","10/06/2018","N/A","ANDA","30 TABLET in 1 BLISTER PACK (70518-1475-0)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","70518-1506-0","5 mg/1","TABLET","ORAL","ANDA040734","REMEDYREPACK INC.","70518-1506","Methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","10/08/2018","N/A","ANDA","30 TABLET in 1 BLISTER PACK (70518-1506-0)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","71335-0883-1","10 mg/1","TABLET","ORAL","ANDA040734","Bryant Ranch Prepack","71335-0883","Methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","06/25/2018","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-0883-1)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","71335-0883-2","10 mg/1","TABLET","ORAL","ANDA040734","Bryant Ranch Prepack","71335-0883","Methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","11/29/2018","N/A","ANDA","15 TABLET in 1 BOTTLE (71335-0883-2)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","71335-0883-3","10 mg/1","TABLET","ORAL","ANDA040734","Bryant Ranch Prepack","71335-0883","Methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","09/10/2020","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-0883-3)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","71335-2218-1","10 mg/1","TABLET","ORAL","ANDA202068","Bryant Ranch Prepack","71335-2218","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","08/31/2023","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-2218-1)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","71335-2218-2","10 mg/1","TABLET","ORAL","ANDA202068","Bryant Ranch Prepack","71335-2218","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","08/31/2023","N/A","ANDA","15 TABLET in 1 BOTTLE (71335-2218-2)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","71335-2218-3","10 mg/1","TABLET","ORAL","ANDA202068","Bryant Ranch Prepack","71335-2218","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","08/31/2023","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-2218-3)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","71335-2349-1","10 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","71335-2349","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","02/21/2024","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-2349-1)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","71335-2349-2","10 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","71335-2349","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","02/21/2024","N/A","ANDA","15 TABLET in 1 BOTTLE (71335-2349-2)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","71335-2349-3","10 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","71335-2349","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","02/21/2024","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-2349-3)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","71335-2881-1","5 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","71335-2881","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","11/06/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-2881-1)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","71335-2906-1","10 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","71335-2906","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","11/06/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-2906-1)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","71335-3026-1","5 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","71335-3026","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","12/03/2025","N/A","ANDA","500 TABLET in 1 BOTTLE (71335-3026-1)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","71335-3026-2","5 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","71335-3026","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","12/03/2025","N/A","ANDA","180 TABLET in 1 BOTTLE (71335-3026-2)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","71335-3026-3","5 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","71335-3026","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","12/03/2025","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-3026-3)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","71335-3027-1","10 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","71335-3027","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","12/03/2025","N/A","ANDA","180 TABLET in 1 BOTTLE (71335-3027-1)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","72162-1802-1","5 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","72162-1802","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","03/30/2023","N/A","ANDA","100 TABLET in 1 BOTTLE (72162-1802-1)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","72162-1802-2","5 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","72162-1802","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","06/18/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (72162-1802-2)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","72162-1802-4","5 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","72162-1802","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","04/15/2022","N/A","ANDA","180 TABLET in 1 BOTTLE (72162-1802-4)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","72162-1802-5","5 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","72162-1802","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","03/30/2023","N/A","ANDA","500 TABLET in 1 BOTTLE (72162-1802-5)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","72162-1802-7","5 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","72162-1802","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","04/15/2025","N/A","ANDA","500 TABLET in 1 BOTTLE (72162-1802-7)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","72162-1802-9","5 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","72162-1802","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","07/16/2024","N/A","ANDA","90 TABLET in 1 BOTTLE (72162-1802-9)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","72162-1803-1","10 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","72162-1803","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","03/30/2023","N/A","ANDA","100 TABLET in 1 BOTTLE (72162-1803-1)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","72162-1803-2","10 mg/1","TABLET","ORAL","ANDA040350","Bryant Ranch Prepack","72162-1803","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","04/15/2025","N/A","ANDA","180 TABLET in 1 BOTTLE (72162-1803-2)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","72603-315-01","5 mg/1","TABLET","ORAL","ANDA040734","NORTHSTAR RX LLC","72603-315","Methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","08/01/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (72603-315-01)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","72603-316-01","10 mg/1","TABLET","ORAL","ANDA040734","NORTHSTAR RX LLC","72603-316","Methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","08/01/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (72603-316-01)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","73190-084-01","5 mg/1","TABLET","ORAL","ANDA040547","AvKARE","73190-084","Methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","06/15/2026","N/A","ANDA","100 TABLET in 1 BOTTLE (73190-084-01)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","73190-085-01","10 mg/1","TABLET","ORAL","ANDA040547","AvKARE","73190-085","Methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","06/15/2026","N/A","ANDA","100 TABLET in 1 BOTTLE (73190-085-01)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","Methimazole","82804-231-30","10 mg/1","TABLET","ORAL","ANDA040734","Proficient Rx LP","82804-231","Methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","07/25/2025","N/A","ANDA","30 TABLET in 1 BOTTLE (82804-231-30)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","methimazole","67046-1651-3","5 mg/1","TABLET","ORAL","ANDA218830","Coupler LLC","67046-1651","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","01/23/2026","N/A","ANDA","30 TABLET in 1 BLISTER PACK (67046-1651-3)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","methimazole","67046-1652-3","10 mg/1","TABLET","ORAL","ANDA218830","Coupler LLC","67046-1652","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","01/23/2026","N/A","ANDA","30 TABLET in 1 BLISTER PACK (67046-1652-3)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","methimazole","72578-212-01","5 mg/1","TABLET","ORAL","ANDA218830","Viona Pharmaceuticals Inc.","72578-212","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","09/10/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (72578-212-01)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","methimazole","72578-213-01","10 mg/1","TABLET","ORAL","ANDA218830","Viona Pharmaceuticals Inc.","72578-213","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","09/10/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (72578-213-01)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","methimazole","76483-082-00","5 mg/1","TABLET","ORAL","ANDA218830","SQUARE PHARMACEUTICALS PLC.","76483-082","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","12/31/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (76483-082-00)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","Methimazole",FALSE,"nonproprietary","Methimazole","Methimazole_nonproprietary_raw.csv","methimazole","76483-083-00","10 mg/1","TABLET","ORAL","ANDA218830","SQUARE PHARMACEUTICALS PLC.","76483-083","methimazole","METHIMAZOLE","HUMAN PRESCRIPTION DRUG","12/31/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (76483-083-00)","Thyroid Hormone Synthesis Inhibitor [EPC], Thyroid Hormone Synthesis Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","Arnicare Arthritis","0220-9044-04","3 [hp_C]/1, 6 [hp_C]/1, 6 [hp_C]/1, 12 [hp_C]/1, 6 [hp_C]/1, 12 [hp_C]/1, 3 [hp_C]/1, 12 [hp_C]/1, 6 [hp_C]/1","TABLET","ORAL",NA,"Laboratoires Boiron","0220-9044","ARNICA MONTANA, BENZOIC ACID, BRYONIA ALBA ROOT, MATRICARIA RECUTITA, SOLANUM DULCAMARA TOP, POTASSIUM IODIDE, PULSATILLA VULGARIS, RHODODENDRON AUREUM LEAF, TOXICODENDRON PUBESCENS LEAF","ARNICA MONTANA; BENZOIC ACID; BRYONIA ALBA ROOT; MATRICARIA RECUTITA; SOLANUM DULCAMARA TOP; POTASSIUM IODIDE; PULSATILLA VULGARIS; RHODODENDRON AUREUM LEAF; TOXICODENDRON PUBESCENS LEAF","HUMAN OTC DRUG","11/23/2007","N/A","UNAPPROVED HOMEOPATHIC","60 TABLET in 1 BOX (0220-9044-04)","Ammonium Ion Binding Activity [MoA], Nitrogen Binding Agent [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","Arnicare Arthritis","0220-9044-29","3 [hp_C]/1, 6 [hp_C]/1, 6 [hp_C]/1, 12 [hp_C]/1, 6 [hp_C]/1, 12 [hp_C]/1, 3 [hp_C]/1, 12 [hp_C]/1, 6 [hp_C]/1","TABLET","ORAL",NA,"Laboratoires Boiron","0220-9044","ARNICA MONTANA, BENZOIC ACID, BRYONIA ALBA ROOT, MATRICARIA RECUTITA, SOLANUM DULCAMARA TOP, POTASSIUM IODIDE, PULSATILLA VULGARIS, RHODODENDRON AUREUM LEAF, TOXICODENDRON PUBESCENS LEAF","ARNICA MONTANA; BENZOIC ACID; BRYONIA ALBA ROOT; MATRICARIA RECUTITA; SOLANUM DULCAMARA TOP; POTASSIUM IODIDE; PULSATILLA VULGARIS; RHODODENDRON AUREUM LEAF; TOXICODENDRON PUBESCENS LEAF","HUMAN OTC DRUG","04/09/2021","N/A","UNAPPROVED HOMEOPATHIC","120 TABLET in 1 BOX (0220-9044-29)","Ammonium Ion Binding Activity [MoA], Nitrogen Binding Agent [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","Arnicare Arthritis","0220-9044-92","3 [hp_C]/1, 6 [hp_C]/1, 6 [hp_C]/1, 12 [hp_C]/1, 6 [hp_C]/1, 12 [hp_C]/1, 3 [hp_C]/1, 12 [hp_C]/1, 6 [hp_C]/1","TABLET","ORAL",NA,"Laboratoires Boiron","0220-9044","ARNICA MONTANA, BENZOIC ACID, BRYONIA ALBA ROOT, MATRICARIA RECUTITA, SOLANUM DULCAMARA TOP, POTASSIUM IODIDE, PULSATILLA VULGARIS, RHODODENDRON AUREUM LEAF, TOXICODENDRON PUBESCENS LEAF","ARNICA MONTANA; BENZOIC ACID; BRYONIA ALBA ROOT; MATRICARIA RECUTITA; SOLANUM DULCAMARA TOP; POTASSIUM IODIDE; PULSATILLA VULGARIS; RHODODENDRON AUREUM LEAF; TOXICODENDRON PUBESCENS LEAF","HUMAN OTC DRUG","07/21/2026","N/A","UNAPPROVED HOMEOPATHIC","5 BLISTER PACK in 1 CARTON (0220-9044-92) / 20 TABLET in 1 BLISTER PACK","Ammonium Ion Binding Activity [MoA], Nitrogen Binding Agent [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
