Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Zolmitriptan,68382-715-01,2.5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202890,Zydus Pharmaceuticals USA Inc.,68382-715,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/16/2013,N/A,ANDA,"100 TABLET, ORALLY DISINTEGRATING in 1 BOTTLE (68382-715-01)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,68382-717-06,5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202890,Zydus Pharmaceuticals USA Inc.,68382-717,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/16/2013,N/A,ANDA,"30 TABLET, ORALLY DISINTEGRATING in 1 BOTTLE (68382-717-06)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,68382-717-01,5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202890,Zydus Pharmaceuticals USA Inc.,68382-717,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/16/2013,N/A,ANDA,"100 TABLET, ORALLY DISINTEGRATING in 1 BOTTLE (68382-717-01)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,68382-717-10,5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202890,Zydus Pharmaceuticals USA Inc.,68382-717,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/16/2013,N/A,ANDA,"1000 TABLET, ORALLY DISINTEGRATING in 1 BOTTLE (68382-717-10)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,68382-717-16,5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202890,Zydus Pharmaceuticals USA Inc.,68382-717,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/16/2013,N/A,ANDA,"90 TABLET, ORALLY DISINTEGRATING in 1 BOTTLE (68382-717-16)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,68382-717-77,5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202890,Zydus Pharmaceuticals USA Inc.,68382-717,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/16/2013,N/A,ANDA,"10 BLISTER PACK in 1 CARTON (68382-717-77) / 10 TABLET, ORALLY DISINTEGRATING in 1 BLISTER PACK (68382-717-30)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,68382-717-82,5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202890,Zydus Pharmaceuticals USA Inc.,68382-717,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/16/2013,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (68382-717-82) / 3 TABLET, ORALLY DISINTEGRATING in 1 BLISTER PACK (68382-717-87)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,68462-497-76,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA201779,"Glenmark Pharmaceuticals Inc.,USA",68462-497,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/14/2013,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (68462-497-76) / 6 TABLET, FILM COATED in 1 BLISTER PACK (68462-497-40)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2027
Zolmitriptan,68462-498-33,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA201779,"Glenmark Pharmaceuticals Inc.,USA",68462-498,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/14/2013,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (68462-498-33) / 3 TABLET, FILM COATED in 1 BLISTER PACK (68462-498-40)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2027
Zolmitriptan,69097-863-17,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA204284,Cipla USA Inc.,69097-863,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,07/20/2016,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (69097-863-17) / 6 TABLET, FILM COATED in 1 BLISTER PACK","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,69097-864-84,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA204284,Cipla USA Inc.,69097-864,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,07/20/2016,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (69097-864-84) / 3 TABLET, FILM COATED in 1 BLISTER PACK","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
