"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"OB:GYN","Medroxyprogesterone","ConjugatedEstrogensMedroxyprogesteroneAcetate",TRUE,"proprietary","Premphase","ConjugatedEstrogensMedroxyprogesteroneAcetate_combo_Premphase_proprietary_raw.csv","Premphase","0046-2575-12",NA,"KIT",NA,"NDA020527","Wyeth Pharmaceuticals LLC, a subsidiary of Pfizer Inc.","0046-2575","conjugated estrogens and medroxyprogesterone acetate",NA,"HUMAN PRESCRIPTION DRUG","03/01/2012","N/A","NDA","1 BLISTER PACK in 1 CARTON (0046-2575-12) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","ConjugatedEstrogensMedroxyprogesteroneAcetate",TRUE,"proprietary","Prempro","ConjugatedEstrogensMedroxyprogesteroneAcetate_combo_Prempro_proprietary_raw.csv","Prempro","0046-1105-11",".3 mg/1, 1.5 mg/1","TABLET, SUGAR COATED","ORAL","NDA020527","Wyeth Pharmaceuticals LLC, a subsidiary of Pfizer Inc.","0046-1105","conjugated estrogens and medroxyprogesterone acetate","ESTROGENS, CONJUGATED; MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","09/21/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0046-1105-11) / 28 TABLET, SUGAR COATED in 1 BLISTER PACK","Estrogen Receptor Agonists [MoA], Estrogen [EPC], Estrogens, Conjugated (USP) [CS], Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","ConjugatedEstrogensMedroxyprogesteroneAcetate",TRUE,"proprietary","Prempro","ConjugatedEstrogensMedroxyprogesteroneAcetate_combo_Prempro_proprietary_raw.csv","Prempro","0046-1106-11",".45 mg/1, 1.5 mg/1","TABLET, SUGAR COATED","ORAL","NDA020527","Wyeth Pharmaceuticals LLC, a subsidiary of Pfizer Inc.","0046-1106","conjugated estrogens and medroxyprogesterone acetate","ESTROGENS, CONJUGATED; MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","09/21/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0046-1106-11) / 28 TABLET, SUGAR COATED in 1 BLISTER PACK","Estrogen Receptor Agonists [MoA], Estrogen [EPC], Estrogens, Conjugated (USP) [CS], Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","ConjugatedEstrogensMedroxyprogesteroneAcetate",TRUE,"proprietary","Prempro","ConjugatedEstrogensMedroxyprogesteroneAcetate_combo_Prempro_proprietary_raw.csv","Prempro","0046-1107-11",".625 mg/1, 2.5 mg/1","TABLET, SUGAR COATED","ORAL","NDA020527","Wyeth Pharmaceuticals LLC, a subsidiary of Pfizer Inc.","0046-1107","conjugated estrogens and medroxyprogesterone acetate","ESTROGENS, CONJUGATED; MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","09/21/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0046-1107-11) / 28 TABLET, SUGAR COATED in 1 BLISTER PACK","Estrogen Receptor Agonists [MoA], Estrogen [EPC], Estrogens, Conjugated (USP) [CS], Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","ConjugatedEstrogensMedroxyprogesteroneAcetate",TRUE,"proprietary","Prempro","ConjugatedEstrogensMedroxyprogesteroneAcetate_combo_Prempro_proprietary_raw.csv","Prempro","0046-1108-11",".625 mg/1, 5 mg/1","TABLET, SUGAR COATED","ORAL","NDA020527","Wyeth Pharmaceuticals LLC, a subsidiary of Pfizer Inc.","0046-1108","conjugated estrogens and medroxyprogesterone acetate","ESTROGENS, CONJUGATED; MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","12/03/2012","N/A","NDA","1 BLISTER PACK in 1 CARTON (0046-1108-11) / 28 TABLET, SUGAR COATED in 1 BLISTER PACK","Estrogen Receptor Agonists [MoA], Estrogen [EPC], Estrogens, Conjugated (USP) [CS], Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"proprietary | nonproprietary","DepoProvera | MedroxyprogesteroneAcetate | Provera","MedroxyprogesteroneAcetate_DepoProvera_proprietary_raw.csv | MedroxyprogesteroneAcetate_nonproprietary_raw.csv | MedroxyprogesteroneAcetate_Provera_proprietary_raw.csv","Depo-Provera","0009-0746-30","150 mg/mL","INJECTION, SUSPENSION","INTRAMUSCULAR","NDA020246","Pharmacia & Upjohn Company LLC","0009-0746","medroxyprogesterone acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","10/29/1992","N/A","NDA","1 VIAL in 1 CARTON (0009-0746-30) / 1 mL in 1 VIAL","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"proprietary | nonproprietary","DepoProvera | MedroxyprogesteroneAcetate | Provera","MedroxyprogesteroneAcetate_DepoProvera_proprietary_raw.csv | MedroxyprogesteroneAcetate_nonproprietary_raw.csv | MedroxyprogesteroneAcetate_Provera_proprietary_raw.csv","Depo-Provera","0009-0746-35","150 mg/mL","INJECTION, SUSPENSION","INTRAMUSCULAR","NDA020246","Pharmacia & Upjohn Company LLC","0009-0746","medroxyprogesterone acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","10/29/1992","N/A","NDA","25 VIAL in 1 PACKAGE (0009-0746-35) / 1 mL in 1 VIAL","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"proprietary | nonproprietary","DepoProvera | MedroxyprogesteroneAcetate | Provera","MedroxyprogesteroneAcetate_DepoProvera_proprietary_raw.csv | MedroxyprogesteroneAcetate_nonproprietary_raw.csv | MedroxyprogesteroneAcetate_Provera_proprietary_raw.csv","Depo-Provera","0009-7376-11","150 mg/mL","INJECTION, SUSPENSION","INTRAMUSCULAR","NDA020246","Pharmacia & Upjohn Company LLC","0009-7376","medroxyprogesterone acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","10/29/1992","N/A","NDA","1 SYRINGE in 1 CARTON (0009-7376-11) / 1 mL in 1 SYRINGE","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary | proprietary","MedroxyprogesteroneAcetate | Provera","MedroxyprogesteroneAcetate_nonproprietary_raw.csv | MedroxyprogesteroneAcetate_Provera_proprietary_raw.csv","Depo-SubQ Provera","0009-4709-13","104 mg/.65mL","INJECTION, SUSPENSION","SUBCUTANEOUS","NDA021583","Pharmacia & Upjohn Company LLC","0009-4709","medroxyprogesterone acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","05/02/2005","N/A","NDA","1 SYRINGE in 1 CARTON (0009-4709-13) / .65 mL in 1 SYRINGE","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","MEDROXYPROGESTERONE ACETATE","55150-329-01","150 mg/mL","INJECTION, SUSPENSION","INTRAMUSCULAR","ANDA212824","Eugia US LLC","55150-329","MEDROXYPROGESTERONE ACETATE","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","08/22/2022","N/A","ANDA","1 VIAL, SINGLE-DOSE in 1 CARTON (55150-329-01) / 1 mL in 1 VIAL, SINGLE-DOSE","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","MEDROXYPROGESTERONE ACETATE","55150-329-25","150 mg/mL","INJECTION, SUSPENSION","INTRAMUSCULAR","ANDA212824","Eugia US LLC","55150-329","MEDROXYPROGESTERONE ACETATE","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","08/22/2022","N/A","ANDA","25 VIAL, SINGLE-DOSE in 1 CARTON (55150-329-25) / 1 mL in 1 VIAL, SINGLE-DOSE","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","MEDROXYPROGESTERONE ACETATE","55150-330-01","150 mg/mL","INJECTION, SUSPENSION","INTRAMUSCULAR","ANDA212844","Eugia US LLC","55150-330","MEDROXYPROGESTERONE ACETATE","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","08/31/2022","N/A","ANDA","1 SYRINGE in 1 CARTON (55150-330-01) / 1 mL in 1 SYRINGE","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","MEDROXYPROGESTERONE ACETATE","62756-090-40","150 mg/mL","INJECTION, SUSPENSION","INTRAMUSCULAR","ANDA210760","Sun Pharmaceutical Industries, Inc.","62756-090","MEDROXYPROGESTERONE ACETATE","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","05/04/2019","N/A","ANDA","1 VIAL, SINGLE-DOSE in 1 CARTON (62756-090-40) / 1 mL in 1 VIAL, SINGLE-DOSE","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","MEDROXYPROGESTERONE ACETATE","62756-090-45","150 mg/mL","INJECTION, SUSPENSION","INTRAMUSCULAR","ANDA210760","Sun Pharmaceutical Industries, Inc.","62756-090","MEDROXYPROGESTERONE ACETATE","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","05/04/2019","N/A","ANDA","25 VIAL, SINGLE-DOSE in 1 CARTON (62756-090-45) / 1 mL in 1 VIAL, SINGLE-DOSE","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","MEDROXYPROGESTERONE ACETATE","62756-091-40","150 mg/mL","INJECTION, SUSPENSION","INTRAMUSCULAR","ANDA210761","Sun Pharmaceutical Industries, Inc.","62756-091","MEDROXYPROGESTERONE ACETATE","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","05/01/2019","N/A","ANDA","1 SYRINGE in 1 CARTON (62756-091-40) / 1 mL in 1 SYRINGE","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","0548-5400-00","150 mg/mL","INJECTION, SUSPENSION, EXTENDED RELEASE","INTRAMUSCULAR","ANDA077235","Amphastar Pharmaceuticals, Inc.","0548-5400","Medroxyprogesterone acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","11/28/2017","N/A","ANDA","1 VIAL, SINGLE-DOSE in 1 CARTON (0548-5400-00) / 1 mL in 1 VIAL, SINGLE-DOSE","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","0548-5400-25","150 mg/mL","INJECTION, SUSPENSION, EXTENDED RELEASE","INTRAMUSCULAR","ANDA077235","Amphastar Pharmaceuticals, Inc.","0548-5400","Medroxyprogesterone acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","12/27/2017","N/A","ANDA","25 VIAL, SINGLE-DOSE in 1 CARTON (0548-5400-25) / 1 mL in 1 VIAL, SINGLE-DOSE","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","0548-5701-00","150 mg/mL","INJECTION, SUSPENSION, EXTENDED RELEASE","INTRAMUSCULAR","ANDA077334","Amphastar Pharmaceuticals, Inc.","0548-5701","Medroxyprogesterone acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","11/28/2017","N/A","ANDA","1 SYRINGE in 1 CARTON (0548-5701-00) / 1 mL in 1 SYRINGE","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","0555-0779-02","10 mg/1","TABLET","ORAL","ANDA040159","Teva Pharmaceuticals USA, Inc.","0555-0779","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","12/04/1996","N/A","ANDA","100 TABLET in 1 BOTTLE (0555-0779-02)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","0555-0779-04","10 mg/1","TABLET","ORAL","ANDA040159","Teva Pharmaceuticals USA, Inc.","0555-0779","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","12/04/1996","N/A","ANDA","500 TABLET in 1 BOTTLE (0555-0779-04)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","0555-0872-02","2.5 mg/1","TABLET","ORAL","ANDA040159","Teva Pharmaceuticals USA, Inc.","0555-0872","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","12/04/1996","N/A","ANDA","100 TABLET in 1 BOTTLE (0555-0872-02)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","0555-0872-04","2.5 mg/1","TABLET","ORAL","ANDA040159","Teva Pharmaceuticals USA, Inc.","0555-0872","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","12/04/1996","N/A","ANDA","500 TABLET in 1 BOTTLE (0555-0872-04)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","0555-0873-02","5 mg/1","TABLET","ORAL","ANDA040159","Teva Pharmaceuticals USA, Inc.","0555-0873","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","12/04/1996","N/A","ANDA","100 TABLET in 1 BOTTLE (0555-0873-02)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","0555-0873-04","5 mg/1","TABLET","ORAL","ANDA040159","Teva Pharmaceuticals USA, Inc.","0555-0873","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","12/04/1996","N/A","ANDA","500 TABLET in 1 BOTTLE (0555-0873-04)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","50090-0166-0","10 mg/1","TABLET","ORAL","ANDA040159","A-S Medication Solutions","50090-0166","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","06/21/2016","N/A","ANDA","10 TABLET in 1 BOTTLE (50090-0166-0)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","50090-0166-2","10 mg/1","TABLET","ORAL","ANDA040159","A-S Medication Solutions","50090-0166","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","11/28/2014","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-0166-2)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","50090-0490-2","2.5 mg/1","TABLET","ORAL","ANDA040159","A-S Medication Solutions","50090-0490","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","06/29/2016","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-0490-2)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","50090-0491-1","5 mg/1","TABLET","ORAL","ANDA040159","A-S Medication Solutions","50090-0491","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","06/29/2016","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-0491-1)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","51655-520-52","10 mg/1","TABLET","ORAL","ANDA040159","Northwind Health Company, LLC","51655-520","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","12/27/2023","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (51655-520-52)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","55289-160-05","10 mg/1","TABLET","ORAL","ANDA040159","PD-Rx Pharmaceuticals, Inc.","55289-160","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","01/18/2011","N/A","ANDA","5 TABLET in 1 BOTTLE, PLASTIC (55289-160-05)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","55289-160-10","10 mg/1","TABLET","ORAL","ANDA040159","PD-Rx Pharmaceuticals, Inc.","55289-160","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","01/18/2011","N/A","ANDA","10 TABLET in 1 BOTTLE, PLASTIC (55289-160-10)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","55289-160-30","10 mg/1","TABLET","ORAL","ANDA040159","PD-Rx Pharmaceuticals, Inc.","55289-160","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","01/18/2011","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (55289-160-30)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","55289-160-50","10 mg/1","TABLET","ORAL","ANDA040159","PD-Rx Pharmaceuticals, Inc.","55289-160","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","01/18/2011","N/A","ANDA","50 TABLET in 1 BOTTLE, PLASTIC (55289-160-50)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","60219-1467-1","150 mg/mL","INJECTION, SUSPENSION","INTRAMUSCULAR","ANDA210227","Amneal Pharmaceuticals NY LLC","60219-1467","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","06/10/2025","N/A","ANDA","1 VIAL in 1 CARTON (60219-1467-1) / 1 mL in 1 VIAL","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Medroxyprogesterone","MedroxyprogesteroneAcetate",FALSE,"nonproprietary","MedroxyprogesteroneAcetate","MedroxyprogesteroneAcetate_nonproprietary_raw.csv","Medroxyprogesterone Acetate","60219-1467-2","150 mg/mL","INJECTION, SUSPENSION","INTRAMUSCULAR","ANDA210227","Amneal Pharmaceuticals NY LLC","60219-1467","Medroxyprogesterone Acetate","MEDROXYPROGESTERONE ACETATE","HUMAN PRESCRIPTION DRUG","06/10/2025","N/A","ANDA","25 VIAL in 1 CARTON (60219-1467-2) / 1 mL in 1 VIAL","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
