Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Leflunomide,46708-437-71,20 mg/1,TABLET,ORAL,ANDA091369,Alembic Pharmaceuticals Limited,46708-437,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,12/01/2016,N/A,ANDA,500 TABLET in 1 BOTTLE (46708-437-71),Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,46708-437-30,20 mg/1,TABLET,ORAL,ANDA091369,Alembic Pharmaceuticals Limited,46708-437,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,12/01/2016,N/A,ANDA,30 TABLET in 1 BOTTLE (46708-437-30),Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,50090-5992-0,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA213652,A-S Medication Solutions,50090-5992,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,06/10/2022,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (50090-5992-0)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,50090-7537-0,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,A-S Medication Solutions,50090-7537,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,04/09/2025,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (50090-7537-0)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
LEFLUNOMIDE,50268-477-15,10 mg/1,TABLET,ORAL,ANDA077090,AvPAK,50268-477,LEFLUNOMIDE,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,09/17/2020,N/A,ANDA,50 BLISTER PACK in 1 BOX (50268-477-15) / 1 TABLET in 1 BLISTER PACK (50268-477-11),Antirheumatic Agent [EPC],N/A,No,12/31/2027
LEFLUNOMIDE,50268-478-15,20 mg/1,TABLET,ORAL,ANDA077090,AvPAK,50268-478,LEFLUNOMIDE,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,09/17/2020,N/A,ANDA,50 BLISTER PACK in 1 BOX (50268-478-15) / 1 TABLET in 1 BLISTER PACK (50268-478-11),Antirheumatic Agent [EPC],N/A,No,12/31/2027
Leflunomide,59651-348-30,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA213652,Aurobindo Pharma Limited,59651-348,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,03/29/2021,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (59651-348-30)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,59651-349-30,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA213652,Aurobindo Pharma Limited,59651-349,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,03/29/2021,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (59651-349-30)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
LEFLUNOMIDE,60505-2502-3,10 mg/1,TABLET,ORAL,ANDA077090,Apotex Corp.,60505-2502,LEFLUNOMIDE,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,09/13/2005,N/A,ANDA,1000 TABLET in 1 BOTTLE (60505-2502-3),Antirheumatic Agent [EPC],N/A,No,12/31/2026
LEFLUNOMIDE,60505-2502-1,10 mg/1,TABLET,ORAL,ANDA077090,Apotex Corp.,60505-2502,LEFLUNOMIDE,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,09/13/2005,N/A,ANDA,30 TABLET in 1 BOTTLE (60505-2502-1),Antirheumatic Agent [EPC],N/A,No,12/31/2026
LEFLUNOMIDE,60505-2502-2,10 mg/1,TABLET,ORAL,ANDA077090,Apotex Corp.,60505-2502,LEFLUNOMIDE,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,09/13/2005,N/A,ANDA,100 TABLET in 1 BOTTLE (60505-2502-2),Antirheumatic Agent [EPC],N/A,No,12/31/2026
LEFLUNOMIDE,60505-2503-1,20 mg/1,TABLET,ORAL,ANDA077090,Apotex Corp.,60505-2503,LEFLUNOMIDE,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,09/13/2005,N/A,ANDA,30 TABLET in 1 BOTTLE (60505-2503-1),Antirheumatic Agent [EPC],N/A,No,12/31/2026
LEFLUNOMIDE,60505-2503-2,20 mg/1,TABLET,ORAL,ANDA077090,Apotex Corp.,60505-2503,LEFLUNOMIDE,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,09/13/2005,N/A,ANDA,100 TABLET in 1 BOTTLE (60505-2503-2),Antirheumatic Agent [EPC],N/A,No,12/31/2026
LEFLUNOMIDE,60505-2503-3,20 mg/1,TABLET,ORAL,ANDA077090,Apotex Corp.,60505-2503,LEFLUNOMIDE,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,09/13/2005,N/A,ANDA,1000 TABLET in 1 BOTTLE (60505-2503-3),Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,62135-793-30,10 mg/1,TABLET,ORAL,ANDA077086,"Chartwell RX, LLC",62135-793,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,10/26/2023,N/A,ANDA,30 TABLET in 1 BOTTLE (62135-793-30),Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,62135-794-30,20 mg/1,TABLET,ORAL,ANDA077086,"Chartwell RX, LLC",62135-794,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,10/26/2023,N/A,ANDA,30 TABLET in 1 BOTTLE (62135-794-30),Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,62332-061-30,10 mg/1,TABLET,ORAL,ANDA091369,Alembic Pharmaceuticals Inc.,62332-061,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,12/01/2016,N/A,ANDA,30 TABLET in 1 BOTTLE (62332-061-30),Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,62332-061-31,10 mg/1,TABLET,ORAL,ANDA091369,Alembic Pharmaceuticals Inc.,62332-061,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,12/01/2016,N/A,ANDA,100 TABLET in 1 BOTTLE (62332-061-31),Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,62332-061-60,10 mg/1,TABLET,ORAL,ANDA091369,Alembic Pharmaceuticals Inc.,62332-061,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,12/01/2016,N/A,ANDA,60 TABLET in 1 BOTTLE (62332-061-60),Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,62332-061-71,10 mg/1,TABLET,ORAL,ANDA091369,Alembic Pharmaceuticals Inc.,62332-061,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,12/01/2016,N/A,ANDA,500 TABLET in 1 BOTTLE (62332-061-71),Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,62332-062-30,20 mg/1,TABLET,ORAL,ANDA091369,Alembic Pharmaceuticals Inc.,62332-062,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,12/01/2016,N/A,ANDA,30 TABLET in 1 BOTTLE (62332-062-30),Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,62332-062-71,20 mg/1,TABLET,ORAL,ANDA091369,Alembic Pharmaceuticals Inc.,62332-062,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,12/01/2016,N/A,ANDA,500 TABLET in 1 BOTTLE (62332-062-71),Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,62332-062-31,20 mg/1,TABLET,ORAL,ANDA091369,Alembic Pharmaceuticals Inc.,62332-062,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,12/01/2016,N/A,ANDA,100 TABLET in 1 BOTTLE (62332-062-31),Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,62332-062-60,20 mg/1,TABLET,ORAL,ANDA091369,Alembic Pharmaceuticals Inc.,62332-062,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,12/01/2016,N/A,ANDA,60 TABLET in 1 BOTTLE (62332-062-60),Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,63629-9728-1,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA213652,Bryant Ranch Prepack,63629-9728,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,08/11/2023,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (63629-9728-1)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,68071-3763-9,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA211863,"NuCare Pharmaceuticals, Inc.",68071-3763,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,01/10/2025,N/A,ANDA,"1 BOTTLE in 1 CARTON (68071-3763-9) / 90 TABLET, FILM COATED in 1 BOTTLE",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,68071-3764-9,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,"NuCare Pharmaceuticals, Inc.",68071-3764,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,01/09/2025,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (68071-3764-9)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,70710-1157-5,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,Zydus Pharmaceuticals (USA) Inc.,70710-1157,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,04/26/2019,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (70710-1157-5)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,70710-1157-1,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,Zydus Pharmaceuticals (USA) Inc.,70710-1157,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,04/26/2019,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (70710-1157-1)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,70710-1157-3,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,Zydus Pharmaceuticals (USA) Inc.,70710-1157,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,04/26/2019,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (70710-1157-3)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,70710-1158-1,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,Zydus Pharmaceuticals (USA) Inc.,70710-1158,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,04/26/2019,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (70710-1158-1)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,70710-1158-5,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,Zydus Pharmaceuticals (USA) Inc.,70710-1158,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,04/26/2019,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (70710-1158-5)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,70710-1158-3,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,Zydus Pharmaceuticals (USA) Inc.,70710-1158,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,04/26/2019,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (70710-1158-3)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,70748-129-06,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA211863,"Lupin Pharmaceuticals, Inc.",70748-129,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,08/31/2020,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (70748-129-06)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,70748-130-06,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA211863,"Lupin Pharmaceuticals, Inc.",70748-130,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,08/31/2020,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (70748-130-06)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,70771-1491-1,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,Zydus Lifesciences Limited,70771-1491,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,04/26/2019,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (70771-1491-1)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,70771-1491-5,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,Zydus Lifesciences Limited,70771-1491,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,04/26/2019,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (70771-1491-5)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,70771-1491-3,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,Zydus Lifesciences Limited,70771-1491,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,04/26/2019,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (70771-1491-3)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,70771-1492-3,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,Zydus Lifesciences Limited,70771-1492,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,04/26/2019,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (70771-1492-3)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,70771-1492-5,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,Zydus Lifesciences Limited,70771-1492,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,04/26/2019,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (70771-1492-5)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,70771-1492-1,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,Zydus Lifesciences Limited,70771-1492,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,04/26/2019,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (70771-1492-1)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,71335-2256-2,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA213652,Bryant Ranch Prepack,71335-2256,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,09/06/2024,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (71335-2256-2)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
Leflunomide,71335-2256-1,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA213652,Bryant Ranch Prepack,71335-2256,Leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,09/25/2023,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (71335-2256-1)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,71335-2403-2,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,Bryant Ranch Prepack,71335-2403,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,05/24/2024,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (71335-2403-2)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,71335-2403-1,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA212308,Bryant Ranch Prepack,71335-2403,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,08/12/2024,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (71335-2403-1)",Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,71335-2832-1,20 mg/1,TABLET,ORAL,ANDA077086,Bryant Ranch Prepack,71335-2832,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,10/22/2025,N/A,ANDA,30 TABLET in 1 BOTTLE (71335-2832-1),Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,71335-2874-1,10 mg/1,TABLET,ORAL,ANDA077086,Bryant Ranch Prepack,71335-2874,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,10/22/2025,N/A,ANDA,30 TABLET in 1 BOTTLE (71335-2874-1),Antirheumatic Agent [EPC],N/A,No,12/31/2026
leflunomide,72162-2409-3,10 mg/1,TABLET,ORAL,ANDA077086,Bryant Ranch Prepack,72162-2409,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,10/29/2009,N/A,ANDA,30 TABLET in 1 BOTTLE (72162-2409-3),Antirheumatic Agent [EPC],N/A,No,12/31/2027
leflunomide,72162-2410-3,20 mg/1,TABLET,ORAL,ANDA077086,Bryant Ranch Prepack,72162-2410,leflunomide,LEFLUNOMIDE,HUMAN PRESCRIPTION DRUG,10/29/2009,N/A,ANDA,30 TABLET in 1 BOTTLE (72162-2410-3),Antirheumatic Agent [EPC],N/A,No,12/31/2027
