Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Erythromycin,52536-186-10,500 mg/1,"TABLET, DELAYED RELEASE",ORAL,ANDA062298,Wilshire Pharmaceuticals,52536-186,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,07/22/2019,N/A,ANDA,"100 TABLET, DELAYED RELEASE in 1 BOTTLE (52536-186-10)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,55154-7850-0,5 mg/g,OINTMENT,OPHTHALMIC,ANDA064067,"Cardinal Health 107, LLC",55154-7850,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,07/29/1994,N/A,ANDA,10 TUBE in 1 BAG (55154-7850-0) / 1 g in 1 TUBE,"Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2027
Erythromycin,55289-075-56,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA061621,"PD-Rx Pharmaceuticals, Inc.",55289-075,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,12/18/2013,N/A,ANDA,"56 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (55289-075-56)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,55289-075-40,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA061621,"PD-Rx Pharmaceuticals, Inc.",55289-075,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,12/18/2013,N/A,ANDA,"40 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (55289-075-40)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,55289-075-03,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA061621,"PD-Rx Pharmaceuticals, Inc.",55289-075,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,12/18/2013,N/A,ANDA,"3 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (55289-075-03)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,60760-670-35,5 mg/g,OINTMENT,OPHTHALMIC,ANDA064030,ST. MARY'S MEDICAL PARK PHARMACY,60760-670,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,01/22/2025,N/A,ANDA,1 TUBE in 1 CARTON (60760-670-35) / 3.5 g in 1 TUBE,"Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
ERYTHROMYCIN,61919-090-35,5 mg/g,OINTMENT,OPHTHALMIC,ANDA064067,Direct Rx,61919-090,ERYTHROMYCIN,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,01/01/2015,N/A,ANDA,3.5 g in 1 CARTON (61919-090-35),"Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2027
Erythromycin,62332-397-91,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA215661,Alembic Pharmaceuticals Inc.,62332-397,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,08/28/2023,N/A,ANDA,"1000 TABLET, FILM COATED in 1 BOTTLE (62332-397-91)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,62332-397-31,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA215661,Alembic Pharmaceuticals Inc.,62332-397,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,08/28/2023,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (62332-397-31)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,62332-397-30,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA215661,Alembic Pharmaceuticals Inc.,62332-397,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,08/28/2023,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (62332-397-30)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
