Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Tetracycline Hydrochloride,71335-3170-1,250 mg/1,CAPSULE,ORAL,ANDA062752,Bryant Ranch Prepack,71335-3170,Tetracycline Hydrochloride,TETRACYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/11/2026,N/A,ANDA,20 CAPSULE in 1 BOTTLE (71335-3170-1),"Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Tetracycline Hydrochloride,71335-3170-5,250 mg/1,CAPSULE,ORAL,ANDA062752,Bryant Ranch Prepack,71335-3170,Tetracycline Hydrochloride,TETRACYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/11/2026,N/A,ANDA,28 CAPSULE in 1 BOTTLE (71335-3170-5),"Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Tetracycline Hydrochloride,71335-3170-4,250 mg/1,CAPSULE,ORAL,ANDA062752,Bryant Ranch Prepack,71335-3170,Tetracycline Hydrochloride,TETRACYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/11/2026,N/A,ANDA,30 CAPSULE in 1 BOTTLE (71335-3170-4),"Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Tetracycline Hydrochloride,71335-3170-6,250 mg/1,CAPSULE,ORAL,ANDA062752,Bryant Ranch Prepack,71335-3170,Tetracycline Hydrochloride,TETRACYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/11/2026,N/A,ANDA,112 CAPSULE in 1 BOTTLE (71335-3170-6),"Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Tetracycline Hydrochloride,71335-3170-8,250 mg/1,CAPSULE,ORAL,ANDA062752,Bryant Ranch Prepack,71335-3170,Tetracycline Hydrochloride,TETRACYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/11/2026,N/A,ANDA,10 CAPSULE in 1 BOTTLE (71335-3170-8),"Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Tetracycline Hydrochloride,82644-087-60,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA061147,Pharmaka Generics Inc.,82644-087,Tetracycline Hydrochloride,TETRACYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/19/2024,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE (82644-087-60)","Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Tetracycline Hydrochloride,82644-870-60,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA061147,Pharmaka Generics Inc.,82644-870,Tetracycline Hydrochloride,TETRACYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/19/2024,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE (82644-870-60)","Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Tetracycline Hydrochloride,82804-292-56,500 mg/1,CAPSULE,ORAL,ANDA062752,Proficient Rx LP,82804-292,Tetracycline Hydrochloride,TETRACYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/22/2026,N/A,ANDA,56 CAPSULE in 1 BOTTLE (82804-292-56),"Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Tetracyte First Aid and Antibiotic Topical,71262-011-01,30 mg/g,OINTMENT,TOPICAL,M004,VIADERMA DISTRIBUTION INC,71262-011,TETRACYCLINE HYDROCHLORIDE,TETRACYCLINE HYDROCHLORIDE,HUMAN OTC DRUG,10/10/2024,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, DROPPER in 1 CARTON (71262-011-01) / 15 g in 1 BOTTLE, DROPPER","Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Tetracyte Topical Tetracycline Hydrochloride,71262-009-01,30 mg/mL,OINTMENT,TOPICAL,M004,VIADERMA DISTRIBUTION INC,71262-009,TETRACYCLINE HYDROCHLORIDE,TETRACYCLINE HYDROCHLORIDE,HUMAN OTC DRUG,05/01/2024,N/A,OTC MONOGRAPH DRUG,1 BOTTLE in 1 CARTON (71262-009-01) / 15 mL in 1 BOTTLE,"Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Tetracyte Topical Tetracycline Hydrochloride,71262-010-01,30 mg/mL,SPRAY,TOPICAL,M004,VIADERMA DISTRIBUTION INC,71262-010,TETRACYCLINE HYDROCHLORIDE,TETRACYCLINE HYDROCHLORIDE,HUMAN OTC DRUG,05/01/2024,N/A,OTC MONOGRAPH DRUG,1 BOTTLE in 1 CARTON (71262-010-01) / 55 mL in 1 BOTTLE,"Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Viabecline,71491-100-00,30 mg/mL,OINTMENT,TOPICAL,M004,"Accuria, LLC",71491-100,TETRACYCLINE HYDROCHLORIDE,TETRACYCLINE HYDROCHLORIDE,HUMAN OTC DRUG,06/15/2017,N/A,OTC MONOGRAPH DRUG,"5 mL in 1 BOTTLE, DROPPER (71491-100-00)","Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Viabecline,71491-100-01,30 mg/mL,OINTMENT,TOPICAL,M004,"Accuria, LLC",71491-100,TETRACYCLINE HYDROCHLORIDE,TETRACYCLINE HYDROCHLORIDE,HUMAN OTC DRUG,06/15/2017,N/A,OTC MONOGRAPH DRUG,"15 mL in 1 BOTTLE, DROPPER (71491-100-01)","Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
ViaDerma Care Tetracycline HCl First Aid Antibiotic,71262-021-15,30 mg/mL,SOLUTION,TOPICAL,M004,"ViaDerma Distribution, Inc.",71262-021,TETRACYCLINE HYDROCHLORIDE,TETRACYCLINE HYDROCHLORIDE,HUMAN OTC DRUG,12/30/2025,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, DROPPER in 1 CARTON (71262-021-15) / 15 mL in 1 BOTTLE, DROPPER","Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Viaderma Vitastem First Aid Topical Antibiotic,71262-020-15,30 mg/mL,SOLUTION,TOPICAL,M004,VIADERMA DISTRIBUTION INC,71262-020,TETRACYCLINE HYDROCHLORIDE,TETRACYCLINE HYDROCHLORIDE,HUMAN OTC DRUG,12/05/2025,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, DROPPER in 1 CARTON (71262-020-15) / 15 mL in 1 BOTTLE, DROPPER","Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Vitastem,71262-002-15,30 mg/mL,OINTMENT,TOPICAL,M004,"ViaDerma Distribution, Inc.",71262-002,Tetracycline Hydrochloride,TETRACYCLINE HYDROCHLORIDE,HUMAN OTC DRUG,07/01/2017,N/A,OTC MONOGRAPH DRUG,1 BOTTLE in 1 BOX (71262-002-15) / 15 mL in 1 BOTTLE,"Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Vitastem First Aid Antibiotic,71262-012-01,30 mg/g,OINTMENT,TOPICAL,M004,VIADERMA DISTRIBUTION INC,71262-012,TETRACYCLINE HYDROCHLORIDE,TETRACYCLINE HYDROCHLORIDE,HUMAN OTC DRUG,03/10/2025,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, DROPPER in 1 CARTON (71262-012-01) / 15 g in 1 BOTTLE, DROPPER","Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Vitastem-tetracycline hydrochloride,71262-003-00,30 mg/mL,SPRAY,TOPICAL,M004,"ViaDerma Distribution, Inc.",71262-003,TETRACYCLINE HYDROCHLORIDE,TETRACYCLINE HYDROCHLORIDE,HUMAN OTC DRUG,08/01/2019,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, SPRAY in 1 BOX (71262-003-00) / 55 mL in 1 BOTTLE, SPRAY","Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
