Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Ciprofloxacin and Dexamethasone,68071-3804-7,"3 mg/mL, 1 mg/mL",SUSPENSION/ DROPS,AURICULAR (OTIC),ANDA205548,"NuCare Pharmaceuticals, Inc.",68071-3804,Ciprofloxacin and Dexamethasone,CIPROFLOXACIN HYDROCHLORIDE; DEXAMETHASONE,HUMAN PRESCRIPTION DRUG,03/03/2025,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (68071-3804-7) / 7.5 mL in 1 BOTTLE, DROPPER","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC], Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2026
Ciprofloxacin and dexamethasone,68071-3977-7,"3 mg/mL, 1 mg/mL",SUSPENSION/ DROPS,AURICULAR (OTIC),ANDA210470,"NuCare Pharmaceutical, Inc.",68071-3977,Ciprofloxacin and dexamethasone,CIPROFLOXACIN HYDROCHLORIDE; DEXAMETHASONE,HUMAN PRESCRIPTION DRUG,03/19/2026,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (68071-3977-7) / 7.5 mL in 1 BOTTLE, DROPPER","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC], Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2027
Ciprofloxacin and dexamethasone,70244-033-01,"3 mg/mL, 1 mg/mL",SUSPENSION/ DROPS,AURICULAR (OTIC),ANDA215768,Sentiss Pharmaceuticals LLC,70244-033,Ciprofloxacin and dexamethasone,CIPROFLOXACIN HYDROCHLORIDE; DEXAMETHASONE,HUMAN PRESCRIPTION DRUG,04/16/2026,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (70244-033-01) / 7.5 mL in 1 BOTTLE, DROPPER","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC], Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2027
Ciprofloxacin and dexamethasone,72485-625-13,"3 mg/mL, 1 mg/mL",SUSPENSION/ DROPS,AURICULAR (OTIC),ANDA215768,ARMAS PHARMACEUTICALS INC.,72485-625,Ciprofloxacin and dexamethasone,CIPROFLOXACIN HYDROCHLORIDE; DEXAMETHASONE,HUMAN PRESCRIPTION DRUG,11/01/2023,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (72485-625-13) / 7.5 mL in 1 BOTTLE, DROPPER","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC], Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2026
Ciprofloxacin and Dexamethasone,85766-245-75,"3 mg/mL, 1 mg/mL",SUSPENSION/ DROPS,AURICULAR (OTIC),ANDA205548,Sportpharm LLC,85766-245,Ciprofloxacin and Dexamethasone,CIPROFLOXACIN HYDROCHLORIDE; DEXAMETHASONE,HUMAN PRESCRIPTION DRUG,07/13/2026,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (85766-245-75) / 7.5 mL in 1 BOTTLE, DROPPER","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC], Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2027
Ciprofloxacin HCL,80425-0192-2,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA077859,"Advanced Rx Pharmacy of Tennessee, LLC",80425-0192,Ciprofloxacin HCL,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/24/2024,02/28/2027,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (80425-0192-2)","Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,N/A
Ciprofloxacin HCL,80425-0192-1,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA077859,"Advanced Rx Pharmacy of Tennessee, LLC",80425-0192,Ciprofloxacin HCL,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/24/2024,02/28/2027,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE (80425-0192-1)","Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,N/A
Ciprofloxacin HCl Ophthalmic,59390-217-05,3 mg/mL,SOLUTION,OPHTHALMIC,ANDA204613,Altaire Pharmaceuticals Inc.,59390-217,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/04/2018,N/A,ANDA,"5 mL in 1 BOTTLE, PLASTIC (59390-217-05)","Quinolone Antimicrobial [EPC], Quinolones [CS]",N/A,No,12/31/2026
Ciprofloxacin HCl Ophthalmic,59390-217-02,3 mg/mL,SOLUTION,OPHTHALMIC,ANDA204613,Altaire Pharmaceuticals Inc.,59390-217,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/04/2018,N/A,ANDA,"2.5 mL in 1 BOTTLE, PLASTIC (59390-217-02)","Quinolone Antimicrobial [EPC], Quinolones [CS]",N/A,No,12/31/2026
Ciprofloxacin HCl Ophthalmic,59390-217-10,3 mg/mL,SOLUTION,OPHTHALMIC,ANDA204613,Altaire Pharmaceuticals Inc.,59390-217,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/04/2018,N/A,ANDA,"10 mL in 1 BOTTLE, PLASTIC (59390-217-10)","Quinolone Antimicrobial [EPC], Quinolones [CS]",N/A,No,12/31/2026
