Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Metronidazole,68788-8674-5,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,Preferred Pharmaceuticals Inc.,68788-8674,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,05/23/2024,N/A,ANDA,"56 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (68788-8674-5)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,68788-8674-4,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,Preferred Pharmaceuticals Inc.,68788-8674,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,05/23/2024,N/A,ANDA,"28 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (68788-8674-4)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
metronidazole,69292-207-01,250 mg/1,TABLET,ORAL,ANDA070772,AMICI PHARMA INC,69292-207,metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,08/26/2019,N/A,ANDA,100 TABLET in 1 BOTTLE (69292-207-01),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2026
metronidazole,69292-207-50,250 mg/1,TABLET,ORAL,ANDA070772,AMICI PHARMA INC,69292-207,metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,08/26/2019,N/A,ANDA,500 TABLET in 1 BOTTLE (69292-207-50),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2026
metronidazole,69292-208-50,500 mg/1,TABLET,ORAL,ANDA070772,AMICI PHARMA INC,69292-208,metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,11/22/2019,N/A,ANDA,500 TABLET in 1 BOTTLE (69292-208-50),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2026
metronidazole,69292-208-01,500 mg/1,TABLET,ORAL,ANDA070772,AMICI PHARMA INC,69292-208,metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,11/22/2019,N/A,ANDA,100 TABLET in 1 BOTTLE (69292-208-01),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2026
Metronidazole,70518-0013-0,250 mg/1,TABLET,ORAL,ANDA070027,REMEDYREPACK INC.,70518-0013,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,11/23/2016,N/A,ANDA,"28 TABLET in 1 BOTTLE, PLASTIC (70518-0013-0)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-0058-1,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,REMEDYREPACK INC.,70518-0058,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,01/10/2017,N/A,ANDA,"4 TABLET, FILM COATED in 1 BOTTLE (70518-0058-1)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-0058-0,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,REMEDYREPACK INC.,70518-0058,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,12/13/2016,N/A,ANDA,"14 TABLET, FILM COATED in 1 BOTTLE (70518-0058-0)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-0088-5,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,REMEDYREPACK INC.,70518-0088,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,05/13/2019,N/A,ANDA,"21 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (70518-0088-5)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-0088-4,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,REMEDYREPACK INC.,70518-0088,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,01/31/2017,N/A,ANDA,"30 TABLET, FILM COATED in 1 BLISTER PACK (70518-0088-4)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
