Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
MINOCYCLINE HYDROCHLORIDE,13668-486-01,75 mg/1,TABLET,ORAL,ANDA065156,Torrent Pharmaceuticals Limited,13668-486,MINOCYCLINE HYDROCHLORIDE,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/02/2015,N/A,ANDA,100 TABLET in 1 BOTTLE (13668-486-01),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
MINOCYCLINE HYDROCHLORIDE,13668-487-50,100 mg/1,TABLET,ORAL,ANDA065156,Torrent Pharmaceuticals Limited,13668-487,MINOCYCLINE HYDROCHLORIDE,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/02/2015,N/A,ANDA,50 TABLET in 1 BOTTLE (13668-487-50),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,43063-736-60,100 mg/1,CAPSULE,ORAL,ANDA065062,"PD-Rx Pharmaceuticals, Inc.",43063-736,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/03/2017,N/A,ANDA,"60 CAPSULE in 1 BOTTLE, PLASTIC (43063-736-60)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,43063-736-30,100 mg/1,CAPSULE,ORAL,ANDA065062,"PD-Rx Pharmaceuticals, Inc.",43063-736,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/03/2017,N/A,ANDA,"30 CAPSULE in 1 BOTTLE, PLASTIC (43063-736-30)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,43063-736-20,100 mg/1,CAPSULE,ORAL,ANDA065062,"PD-Rx Pharmaceuticals, Inc.",43063-736,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/23/2017,N/A,ANDA,"20 CAPSULE in 1 BOTTLE, PLASTIC (43063-736-20)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,43063-736-14,100 mg/1,CAPSULE,ORAL,ANDA065062,"PD-Rx Pharmaceuticals, Inc.",43063-736,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/04/2017,N/A,ANDA,"14 CAPSULE in 1 BOTTLE, PLASTIC (43063-736-14)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,50090-2579-4,100 mg/1,CAPSULE,ORAL,ANDA065470,A-S Medication Solutions,50090-2579,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/13/2016,N/A,ANDA,90 CAPSULE in 1 BOTTLE (50090-2579-4),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,50090-2579-3,100 mg/1,CAPSULE,ORAL,ANDA065470,A-S Medication Solutions,50090-2579,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,11/02/2016,N/A,ANDA,30 CAPSULE in 1 BOTTLE (50090-2579-3),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,50090-2579-2,100 mg/1,CAPSULE,ORAL,ANDA065470,A-S Medication Solutions,50090-2579,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,10/31/2016,N/A,ANDA,20 CAPSULE in 1 BOTTLE (50090-2579-2),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,50090-2579-0,100 mg/1,CAPSULE,ORAL,ANDA065470,A-S Medication Solutions,50090-2579,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,11/09/2016,N/A,ANDA,60 CAPSULE in 1 BOTTLE (50090-2579-0),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,50090-2971-3,50 mg/1,CAPSULE,ORAL,ANDA065062,A-S Medication Solutions,50090-2971,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/12/2017,N/A,ANDA,90 CAPSULE in 1 BOTTLE (50090-2971-3),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,50090-2971-0,50 mg/1,CAPSULE,ORAL,ANDA065062,A-S Medication Solutions,50090-2971,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/02/2015,N/A,ANDA,"60 CAPSULE in 1 BOTTLE, PLASTIC (50090-2971-0)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,50090-3016-3,50 mg/1,CAPSULE,ORAL,ANDA065470,A-S Medication Solutions,50090-3016,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/12/2017,N/A,ANDA,90 CAPSULE in 1 BOTTLE (50090-3016-3),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,50090-3016-0,50 mg/1,CAPSULE,ORAL,ANDA065470,A-S Medication Solutions,50090-3016,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/26/2017,N/A,ANDA,60 CAPSULE in 1 BOTTLE (50090-3016-0),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,50090-5710-3,50 mg/1,CAPSULE,ORAL,ANDA090867,A-S Medication Solutions,50090-5710,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,09/24/2021,N/A,ANDA,90 CAPSULE in 1 BOTTLE (50090-5710-3),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline Hydrochloride,50090-5710-0,50 mg/1,CAPSULE,ORAL,ANDA090867,A-S Medication Solutions,50090-5710,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,09/24/2021,N/A,ANDA,60 CAPSULE in 1 BOTTLE (50090-5710-0),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline Hydrochloride,51655-004-52,100 mg/1,CAPSULE,ORAL,ANDA065470,"Northwind Health Company, LLC",51655-004,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/20/2014,N/A,ANDA,"30 CAPSULE in 1 BOTTLE, DISPENSING (51655-004-52)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,51655-004-20,100 mg/1,CAPSULE,ORAL,ANDA065470,"Northwind Health Company, LLC",51655-004,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,03/13/2025,N/A,ANDA,"20 CAPSULE in 1 BOTTLE, PLASTIC (51655-004-20)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline hydrochloride,51655-753-26,50 mg/1,CAPSULE,ORAL,ANDA063011,"Northwind Health Company, LLC",51655-753,Minocycline hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/19/2023,N/A,ANDA,"90 CAPSULE in 1 BOTTLE, PLASTIC (51655-753-26)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline hydrochloride,51655-753-20,50 mg/1,CAPSULE,ORAL,ANDA063011,"Northwind Health Company, LLC",51655-753,Minocycline hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,03/06/2023,N/A,ANDA,"20 CAPSULE in 1 BOTTLE, PLASTIC (51655-753-20)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline hydrochloride,51655-753-25,50 mg/1,CAPSULE,ORAL,ANDA063011,"Northwind Health Company, LLC",51655-753,Minocycline hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/24/2023,N/A,ANDA,"60 CAPSULE in 1 BOTTLE, PLASTIC (51655-753-25)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,55289-201-14,100 mg/1,CAPSULE,ORAL,ANDA063065,"PD-Rx Pharmaceuticals, Inc.",55289-201,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/30/2011,N/A,ANDA,"14 CAPSULE in 1 BOTTLE, PLASTIC (55289-201-14)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,55289-201-20,100 mg/1,CAPSULE,ORAL,ANDA063065,"PD-Rx Pharmaceuticals, Inc.",55289-201,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/30/2011,N/A,ANDA,"20 CAPSULE in 1 BOTTLE, PLASTIC (55289-201-20)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,55289-201-30,100 mg/1,CAPSULE,ORAL,ANDA063065,"PD-Rx Pharmaceuticals, Inc.",55289-201,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/30/2011,N/A,ANDA,"30 CAPSULE in 1 BOTTLE, PLASTIC (55289-201-30)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,55289-202-30,50 mg/1,CAPSULE,ORAL,ANDA063181,"PD-Rx Pharmaceuticals, Inc.",55289-202,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/30/2011,N/A,ANDA,"30 CAPSULE in 1 BOTTLE, PLASTIC (55289-202-30)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
Minocycline Hydrochloride,59651-337-01,50 mg/1,"TABLET, FILM COATED",ORAL,ANDA213662,Aurobindo Pharma Limited,59651-337,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/01/2020,N/A,ANDA,"100 TABLET, FILM COATED in 1 CONTAINER (59651-337-01)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline Hydrochloride,59651-338-01,75 mg/1,"TABLET, FILM COATED",ORAL,ANDA213662,Aurobindo Pharma Limited,59651-338,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/01/2020,N/A,ANDA,"100 TABLET, FILM COATED in 1 CONTAINER (59651-338-01)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline Hydrochloride,59651-339-50,100 mg/1,"TABLET, FILM COATED",ORAL,ANDA213662,Aurobindo Pharma Limited,59651-339,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/01/2020,N/A,ANDA,"50 TABLET, FILM COATED in 1 CONTAINER (59651-339-50)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline Hydrochloride,60687-336-65,100 mg/1,CAPSULE,ORAL,ANDA065062,American Health Packaging,60687-336,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/01/2018,N/A,ANDA,"50 BLISTER PACK in 1 BOX, UNIT-DOSE (60687-336-65) / 1 CAPSULE in 1 BLISTER PACK (60687-336-11)","Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline Hydrochloride,62135-887-90,50 mg/1,TABLET,ORAL,ANDA065436,"Chartwell RX, LLC",62135-887,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/13/2025,N/A,ANDA,90 TABLET in 1 BOTTLE (62135-887-90),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline Hydrochloride,62135-888-60,75 mg/1,TABLET,ORAL,ANDA065436,"Chartwell RX, LLC",62135-888,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/13/2025,N/A,ANDA,60 TABLET in 1 BOTTLE (62135-888-60),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline Hydrochloride,62135-889-60,100 mg/1,TABLET,ORAL,ANDA065436,"Chartwell RX, LLC",62135-889,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/13/2025,N/A,ANDA,60 TABLET in 1 BOTTLE (62135-889-60),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline hydrochloride,63187-036-90,100 mg/1,CAPSULE,ORAL,ANDA065062,Proficient Rx LP,63187-036,Minocycline hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/01/2014,N/A,ANDA,90 CAPSULE in 1 BOTTLE (63187-036-90),"Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline hydrochloride,63187-036-60,100 mg/1,CAPSULE,ORAL,ANDA065062,Proficient Rx LP,63187-036,Minocycline hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/01/2014,N/A,ANDA,60 CAPSULE in 1 BOTTLE (63187-036-60),"Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline hydrochloride,63187-036-30,100 mg/1,CAPSULE,ORAL,ANDA065062,Proficient Rx LP,63187-036,Minocycline hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/01/2014,N/A,ANDA,30 CAPSULE in 1 BOTTLE (63187-036-30),"Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline hydrochloride,63187-036-21,100 mg/1,CAPSULE,ORAL,ANDA065062,Proficient Rx LP,63187-036,Minocycline hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/01/2014,N/A,ANDA,21 CAPSULE in 1 BOTTLE (63187-036-21),"Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline hydrochloride,63187-036-20,100 mg/1,CAPSULE,ORAL,ANDA065062,Proficient Rx LP,63187-036,Minocycline hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/01/2014,N/A,ANDA,20 CAPSULE in 1 BOTTLE (63187-036-20),"Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline hydrochloride,63187-450-90,50 mg/1,CAPSULE,ORAL,ANDA065062,Proficient Rx LP,63187-450,Minocycline hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/01/2014,N/A,ANDA,90 CAPSULE in 1 BOTTLE (63187-450-90),"Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline hydrochloride,63187-450-20,50 mg/1,CAPSULE,ORAL,ANDA065062,Proficient Rx LP,63187-450,Minocycline hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/01/2014,N/A,ANDA,20 CAPSULE in 1 BOTTLE (63187-450-20),"Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline hydrochloride,63187-450-60,50 mg/1,CAPSULE,ORAL,ANDA065062,Proficient Rx LP,63187-450,Minocycline hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/01/2014,N/A,ANDA,60 CAPSULE in 1 BOTTLE (63187-450-60),"Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline hydrochloride,63187-450-30,50 mg/1,CAPSULE,ORAL,ANDA065062,Proficient Rx LP,63187-450,Minocycline hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/01/2014,N/A,ANDA,30 CAPSULE in 1 BOTTLE (63187-450-30),"Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline hydrochloride,63187-450-21,50 mg/1,CAPSULE,ORAL,ANDA065062,Proficient Rx LP,63187-450,Minocycline hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/01/2014,N/A,ANDA,21 CAPSULE in 1 BOTTLE (63187-450-21),"Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline Hydrochloride,63187-850-20,100 mg/1,CAPSULE,ORAL,ANDA065062,Proficient Rx LP,63187-850,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/01/2017,N/A,ANDA,20 CAPSULE in 1 BOTTLE (63187-850-20),"Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline Hydrochloride,63187-850-21,100 mg/1,CAPSULE,ORAL,ANDA065062,Proficient Rx LP,63187-850,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/01/2017,N/A,ANDA,21 CAPSULE in 1 BOTTLE (63187-850-21),"Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline Hydrochloride,63187-850-30,100 mg/1,CAPSULE,ORAL,ANDA065062,Proficient Rx LP,63187-850,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/01/2017,N/A,ANDA,30 CAPSULE in 1 BOTTLE (63187-850-30),"Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline Hydrochloride,63187-850-60,100 mg/1,CAPSULE,ORAL,ANDA065062,Proficient Rx LP,63187-850,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/01/2017,N/A,ANDA,60 CAPSULE in 1 BOTTLE (63187-850-60),"Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline Hydrochloride,63187-850-90,100 mg/1,CAPSULE,ORAL,ANDA065062,Proficient Rx LP,63187-850,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/01/2017,N/A,ANDA,90 CAPSULE in 1 BOTTLE (63187-850-90),"Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline Hydrochloride,63629-5327-2,75 mg/1,CAPSULE,ORAL,ANDA063065,Bryant Ranch Prepack,63629-5327,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/02/2014,N/A,ANDA,60 CAPSULE in 1 BOTTLE (63629-5327-2),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Minocycline Hydrochloride,63629-5327-1,75 mg/1,CAPSULE,ORAL,ANDA063065,Bryant Ranch Prepack,63629-5327,Minocycline Hydrochloride,MINOCYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/02/2014,N/A,ANDA,30 CAPSULE in 1 BOTTLE (63629-5327-1),"Decreased Prothrombin Activity [PE], Tetracycline-class Drug [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
