"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","71335-2433-8","500 mg/1","TABLET","ORAL","ANDA213126","Bryant Ranch Prepack","71335-2433","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","09/09/2024","N/A","ANDA","7 TABLET in 1 BOTTLE (71335-2433-8)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","71335-2433-9","500 mg/1","TABLET","ORAL","ANDA213126","Bryant Ranch Prepack","71335-2433","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","09/09/2024","N/A","ANDA","120 TABLET in 1 BOTTLE (71335-2433-9)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","71335-3122-0","500 mg/1","TABLET","ORAL","ANDA210961","Bryant Ranch Prepack","71335-3122","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","04/13/2026","N/A","ANDA","10 TABLET in 1 BOTTLE (71335-3122-0)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","71335-3122-1","500 mg/1","TABLET","ORAL","ANDA210961","Bryant Ranch Prepack","71335-3122","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","04/13/2026","N/A","ANDA","20 TABLET in 1 BOTTLE (71335-3122-1)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","71335-3122-2","500 mg/1","TABLET","ORAL","ANDA210961","Bryant Ranch Prepack","71335-3122","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","04/13/2026","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-3122-2)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","71335-3122-3","500 mg/1","TABLET","ORAL","ANDA210961","Bryant Ranch Prepack","71335-3122","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","04/13/2026","N/A","ANDA","40 TABLET in 1 BOTTLE (71335-3122-3)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","71335-3122-4","500 mg/1","TABLET","ORAL","ANDA210961","Bryant Ranch Prepack","71335-3122","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","04/13/2026","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-3122-4)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","71335-3122-5","500 mg/1","TABLET","ORAL","ANDA210961","Bryant Ranch Prepack","71335-3122","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","04/13/2026","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-3122-5)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","71335-3122-6","500 mg/1","TABLET","ORAL","ANDA210961","Bryant Ranch Prepack","71335-3122","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","04/13/2026","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-3122-6)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","71335-3122-7","500 mg/1","TABLET","ORAL","ANDA210961","Bryant Ranch Prepack","71335-3122","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","04/13/2026","N/A","ANDA","14 TABLET in 1 BOTTLE (71335-3122-7)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","71335-3122-8","500 mg/1","TABLET","ORAL","ANDA210961","Bryant Ranch Prepack","71335-3122","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","04/13/2026","N/A","ANDA","7 TABLET in 1 BOTTLE (71335-3122-8)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","71335-3122-9","500 mg/1","TABLET","ORAL","ANDA210961","Bryant Ranch Prepack","71335-3122","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","04/13/2026","N/A","ANDA","120 TABLET in 1 BOTTLE (71335-3122-9)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","80425-0507-1","500 mg/1","TABLET","ORAL","ANDA213126","Advanced Rx of Tennessee, LLC","80425-0507","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","03/20/2025","N/A","ANDA","30 TABLET in 1 BOTTLE (80425-0507-1)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","80425-0507-2","500 mg/1","TABLET","ORAL","ANDA213126","Advanced Rx of Tennessee, LLC","80425-0507","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","03/20/2025","N/A","ANDA","60 TABLET in 1 BOTTLE (80425-0507-2)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","80425-0507-3","500 mg/1","TABLET","ORAL","ANDA213126","Advanced Rx of Tennessee, LLC","80425-0507","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","03/20/2025","N/A","ANDA","90 TABLET in 1 BOTTLE (80425-0507-3)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","80425-0525-1","375 mg/1","TABLET","ORAL","ANDA089853","Advanced Rx of Tennessee, LLC","80425-0525","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","05/29/2025","N/A","ANDA","30 TABLET in 1 BOTTLE (80425-0525-1)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","80425-0525-2","375 mg/1","TABLET","ORAL","ANDA089853","Advanced Rx of Tennessee, LLC","80425-0525","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","05/29/2025","N/A","ANDA","60 TABLET in 1 BOTTLE (80425-0525-2)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","80425-0525-3","375 mg/1","TABLET","ORAL","ANDA089853","Advanced Rx of Tennessee, LLC","80425-0525","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","05/29/2025","N/A","ANDA","90 TABLET in 1 BOTTLE (80425-0525-3)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","80425-0526-1","750 mg/1","TABLET","ORAL","ANDA089853","Advanced Rx of Tennessee, LLC","80425-0526","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","05/29/2025","N/A","ANDA","30 TABLET in 1 BOTTLE (80425-0526-1)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","80425-0526-2","750 mg/1","TABLET","ORAL","ANDA089853","Advanced Rx of Tennessee, LLC","80425-0526","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","05/29/2025","N/A","ANDA","60 TABLET in 1 BOTTLE (80425-0526-2)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","80425-0526-3","750 mg/1","TABLET","ORAL","ANDA089853","Advanced Rx of Tennessee, LLC","80425-0526","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","05/29/2025","N/A","ANDA","90 TABLET in 1 BOTTLE (80425-0526-3)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","CHLORZOXAZONE","87127-801-60","250 mg/1","TABLET","ORAL","ANDA215158","Happy Robin, LLC","87127-801","CHLORZOXAZONE","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","09/24/2025","N/A","ANDA","60 TABLET in 1 BOTTLE (87127-801-60)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","0254-2005-01","750 mg/1","TABLET","ORAL","ANDA212743","Endo USA, Inc.","0254-2005","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","11/04/2020","N/A","ANDA","100 TABLET in 1 BOTTLE (0254-2005-01)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","0254-2053-01","375 mg/1","TABLET","ORAL","ANDA212743","Endo USA, Inc.","0254-2053","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","06/17/2021","N/A","ANDA","100 TABLET in 1 BOTTLE (0254-2053-01)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","0591-2520-01","500 mg/1","TABLET","ORAL","ANDA089859","Actavis Pharma, Inc.","0591-2520","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","08/22/2011","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (0591-2520-01)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","0591-2520-05","500 mg/1","TABLET","ORAL","ANDA089859","Actavis Pharma, Inc.","0591-2520","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","08/22/2011","N/A","ANDA","500 TABLET in 1 BOTTLE, PLASTIC (0591-2520-05)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","50090-0315-0","500 mg/1","TABLET","ORAL","ANDA089859","A-S Medication Solutions","50090-0315","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","06/29/2016","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-0315-0)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","50090-0315-1","500 mg/1","TABLET","ORAL","ANDA089859","A-S Medication Solutions","50090-0315","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","06/29/2016","N/A","ANDA","20 TABLET in 1 BOTTLE (50090-0315-1)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","50090-0315-3","500 mg/1","TABLET","ORAL","ANDA089859","A-S Medication Solutions","50090-0315","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","06/29/2016","N/A","ANDA","60 TABLET in 1 BOTTLE (50090-0315-3)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","50090-0315-4","500 mg/1","TABLET","ORAL","ANDA089859","A-S Medication Solutions","50090-0315","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","06/29/2016","N/A","ANDA","40 TABLET in 1 BOTTLE (50090-0315-4)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","51862-339-01","500 mg/1","TABLET","ORAL","ANDA211849","Mayne Pharma Commercial LLC","51862-339","chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","07/31/2020","N/A","ANDA","100 TABLET in 1 BOTTLE (51862-339-01)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","55289-633-10","500 mg/1","TABLET","ORAL","ANDA089859","PD-Rx Pharmaceuticals, Inc.","55289-633","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","08/31/2011","N/A","ANDA","10 TABLET in 1 BOTTLE, PLASTIC (55289-633-10)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","55289-633-20","500 mg/1","TABLET","ORAL","ANDA089859","PD-Rx Pharmaceuticals, Inc.","55289-633","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","08/31/2011","N/A","ANDA","20 TABLET in 1 BOTTLE, PLASTIC (55289-633-20)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","55289-633-24","500 mg/1","TABLET","ORAL","ANDA089859","PD-Rx Pharmaceuticals, Inc.","55289-633","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","08/31/2011","N/A","ANDA","24 TABLET in 1 BOTTLE, PLASTIC (55289-633-24)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","55289-633-28","500 mg/1","TABLET","ORAL","ANDA089859","PD-Rx Pharmaceuticals, Inc.","55289-633","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","08/31/2011","N/A","ANDA","28 TABLET in 1 BOTTLE, PLASTIC (55289-633-28)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","55289-633-30","500 mg/1","TABLET","ORAL","ANDA089859","PD-Rx Pharmaceuticals, Inc.","55289-633","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","08/31/2011","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (55289-633-30)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","55289-633-40","500 mg/1","TABLET","ORAL","ANDA089859","PD-Rx Pharmaceuticals, Inc.","55289-633","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","08/31/2011","N/A","ANDA","40 TABLET in 1 BOTTLE, PLASTIC (55289-633-40)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","63187-317-20","500 mg/1","TABLET","ORAL","ANDA089859","Proficient Rx LP","63187-317","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","02/02/2015","N/A","ANDA","20 TABLET in 1 BOTTLE, PLASTIC (63187-317-20)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","63187-317-30","500 mg/1","TABLET","ORAL","ANDA089859","Proficient Rx LP","63187-317","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","02/02/2015","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (63187-317-30)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","63187-317-60","500 mg/1","TABLET","ORAL","ANDA089859","Proficient Rx LP","63187-317","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","02/02/2015","N/A","ANDA","60 TABLET in 1 BOTTLE, PLASTIC (63187-317-60)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","63187-317-90","500 mg/1","TABLET","ORAL","ANDA089859","Proficient Rx LP","63187-317","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","02/02/2015","N/A","ANDA","90 TABLET in 1 BOTTLE, PLASTIC (63187-317-90)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","63629-1586-1","500 mg/1","TABLET","ORAL","ANDA089859","Bryant Ranch Prepack","63629-1586","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","10/08/2024","N/A","ANDA","20 TABLET in 1 BOTTLE (63629-1586-1)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","63629-1586-2","500 mg/1","TABLET","ORAL","ANDA089859","Bryant Ranch Prepack","63629-1586","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","10/08/2024","N/A","ANDA","30 TABLET in 1 BOTTLE (63629-1586-2)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","63629-1586-3","500 mg/1","TABLET","ORAL","ANDA089859","Bryant Ranch Prepack","63629-1586","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","10/22/2012","N/A","ANDA","40 TABLET in 1 BOTTLE (63629-1586-3)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","Other_Skeletal_Muscle_Relaxants","Chlorzoxazone",FALSE,"nonproprietary","Chlorzoxazone","Chlorzoxazone_nonproprietary_raw.csv","Chlorzoxazone","63629-1586-4","500 mg/1","TABLET","ORAL","ANDA089859","Bryant Ranch Prepack","63629-1586","Chlorzoxazone","CHLORZOXAZONE","HUMAN PRESCRIPTION DRUG","10/08/2024","N/A","ANDA","90 TABLET in 1 BOTTLE (63629-1586-4)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
