"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","Dye Free Wal Fex","0363-9230-04","30 mg/5mL","SUSPENSION","ORAL","ANDA203330","Walgreens","0363-9230","Fexofenadine HCL","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","06/01/2020","03/01/2027","ANDA","1 BOTTLE, PLASTIC in 1 BOX (0363-9230-04)  / 118 mL in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","Dye Free Wal Fex","0363-9230-08","30 mg/5mL","SUSPENSION","ORAL","ANDA203330","Walgreens","0363-9230","Fexofenadine HCL","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","06/01/2020","03/01/2027","ANDA","1 BOTTLE, PLASTIC in 1 BOX (0363-9230-08)  / 237 mL in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","EQUATE ALLERGY RELIEF D","79903-424-20","60 mg/1,                         120  mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA216792","WALMART INC.","79903-424","fexofenadine hydrochloride, pseudoephedrine hydrochloride","FEXOFENADINE HYDROCHLORIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN OTC DRUG","08/06/2026","N/A","ANDA","20 BLISTER PACK in 1 CARTON (79903-424-20)  / 1 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HCl","70677-1239-1","180 mg/1","TABLET, FILM COATED","ORAL","ANDA210137","Strategic Sourcing Services, LLC","70677-1239","FEXOFENADINE HCl","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","02/22/2024","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (70677-1239-1)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","0615-8648-39","180 mg/1","TABLET, FILM COATED","ORAL","ANDA091567","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8648","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","06/23/2026","N/A","ANDA","30 TABLET, FILM COATED in 1 BLISTER PACK (0615-8648-39)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","46122-779-58","180 mg/1","TABLET, FILM COATED","ORAL","ANDA091567","AMERISOURCE BERGEN","46122-779","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","05/14/2024","N/A","ANDA","3 BLISTER PACK in 1 CARTON (46122-779-58)  / 5 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","46122-779-61","180 mg/1","TABLET, FILM COATED","ORAL","ANDA091567","AMERISOURCE BERGEN","46122-779","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","05/14/2024","N/A","ANDA","1 BOTTLE in 1 CARTON (46122-779-61)  / 30 TABLET, FILM COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","46122-779-66","180 mg/1","TABLET, FILM COATED","ORAL","ANDA091567","AMERISOURCE BERGEN","46122-779","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","05/14/2024","N/A","ANDA","1 BOTTLE in 1 CARTON (46122-779-66)  / 90 TABLET, FILM COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","51316-800-08","180 mg/1","TABLET","ORAL","ANDA091567","CVS PHARMACY, INC","51316-800","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","09/20/2022","N/A","ANDA","1 BOTTLE in 1 CARTON (51316-800-08)  / 180 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","51316-800-15","180 mg/1","TABLET","ORAL","ANDA091567","CVS PHARMACY, INC","51316-800","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","09/20/2022","N/A","ANDA","1 BLISTER PACK in 1 CARTON (51316-800-15)  / 15 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","51316-800-30","180 mg/1","TABLET","ORAL","ANDA091567","CVS PHARMACY, INC","51316-800","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","09/20/2022","N/A","ANDA","1 BOTTLE in 1 CARTON (51316-800-30)  / 30 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","51316-800-45","180 mg/1","TABLET","ORAL","ANDA091567","CVS PHARMACY, INC","51316-800","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","09/20/2022","N/A","ANDA","1 BOTTLE in 1 CARTON (51316-800-45)  / 45 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","51316-800-70","180 mg/1","TABLET","ORAL","ANDA091567","CVS PHARMACY, INC","51316-800","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","09/20/2022","N/A","ANDA","1 BOTTLE in 1 CARTON (51316-800-70)  / 70 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","51316-800-90","180 mg/1","TABLET","ORAL","ANDA091567","CVS PHARMACY, INC","51316-800","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","09/20/2022","N/A","ANDA","1 BOTTLE in 1 CARTON (51316-800-90)  / 90 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","51660-998-30","180 mg/1","TABLET, FILM COATED","ORAL","ANDA091567","OHM LABORATORIES INC.","51660-998","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","04/29/2022","N/A","ANDA","1 BOTTLE in 1 CARTON (51660-998-30)  / 30 TABLET, FILM COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","51660-998-55","180 mg/1","TABLET, FILM COATED","ORAL","ANDA091567","OHM LABORATORIES INC.","51660-998","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","04/29/2022","N/A","ANDA","1 BOTTLE in 1 CARTON (51660-998-55)  / 150 TABLET, FILM COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","72090-010-01","180 mg/1","TABLET","ORAL","ANDA210137","Pioneer Life Sciences, LLC","72090-010","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","12/07/2023","N/A","ANDA","90 TABLET in 1 BOTTLE (72090-010-01)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","72090-010-02","180 mg/1","TABLET","ORAL","ANDA210137","Pioneer Life Sciences, LLC","72090-010","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","10/29/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (72090-010-02)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","72090-010-03","180 mg/1","TABLET","ORAL","ANDA210137","Pioneer Life Sciences, LLC","72090-010","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","10/03/2024","N/A","ANDA","50 TABLET in 1 BOTTLE (72090-010-03)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","72090-010-04","180 mg/1","TABLET","ORAL","ANDA210137","Pioneer Life Sciences, LLC","72090-010","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","10/03/2024","N/A","ANDA","150 TABLET in 1 BOTTLE (72090-010-04)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","72090-010-99","180 mg/1","TABLET","ORAL","ANDA210137","Pioneer Life Sciences, LLC","72090-010","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","08/11/2023","N/A","ANDA","1000 TABLET in 1 BOTTLE (72090-010-99)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","73581-027-01","180 mg/1","TABLET","ORAL","ANDA210137","YYBA Corp","73581-027","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","10/03/2025","N/A","ANDA","10 TABLET in 1 BOTTLE (73581-027-01)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","73581-027-04","180 mg/1","TABLET","ORAL","ANDA210137","YYBA Corp","73581-027","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","10/03/2024","N/A","ANDA","40 TABLET in 1 BOTTLE (73581-027-04)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","73581-027-10","180 mg/1","TABLET","ORAL","ANDA210137","YYBA Corp","73581-027","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","10/03/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (73581-027-10)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","73581-027-20","180 mg/1","TABLET","ORAL","ANDA210137","YYBA Corp","73581-027","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","10/29/2025","N/A","ANDA","200 TABLET in 1 BOTTLE (73581-027-20)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","84324-008-01","180 mg/1","TABLET","ORAL","ANDA210137","NUVICARE LLC","84324-008","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","07/17/2024","N/A","ANDA","18 TABLET in 1 BOTTLE (84324-008-01)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FEXOFENADINE HYDROCHLORIDE","84324-008-02","180 mg/1","TABLET","ORAL","ANDA210137","NUVICARE LLC","84324-008","FEXOFENADINE HYDROCHLORIDE","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","06/09/2025","N/A","ANDA","4 TABLET in 1 BLISTER PACK (84324-008-02)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FOSTER AND THRIVE ALLERGY AND CONGESTION D","70677-1315-1","60 mg/1,                         120  mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA216792","Strategic Sourcing Services LLC","70677-1315","fexofenadine hydrochloride, pseudoephedrine hydrochloride","FEXOFENADINE HYDROCHLORIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN OTC DRUG","02/11/2026","N/A","ANDA","20 BLISTER PACK in 1 CARTON (70677-1315-1)  / 1 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","FOSTER AND THRIVE ALLERGY AND CONGESTION D","70677-1315-2","60 mg/1,                         120  mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA216792","Strategic Sourcing Services LLC","70677-1315","fexofenadine hydrochloride, pseudoephedrine hydrochloride","FEXOFENADINE HYDROCHLORIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN OTC DRUG","02/11/2026","N/A","ANDA","30 BLISTER PACK in 1 CARTON (70677-1315-2)  / 1 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","Fexofenadine","73581-012-01","60 mg/1","TABLET","ORAL","ANDA219032","YYBA Corp","73581-012","Fexofenadine","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","09/01/2026","N/A","ANDA","100 TABLET in 1 BOTTLE (73581-012-01)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","Fexofenadine","73581-012-02","60 mg/1","TABLET","ORAL","ANDA219032","YYBA Corp","73581-012","Fexofenadine","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","09/01/2026","N/A","ANDA","200 TABLET in 1 BOTTLE (73581-012-02)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","Fexofenadine","73581-012-06","60 mg/1","TABLET","ORAL","ANDA219032","YYBA Corp","73581-012","Fexofenadine","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","09/01/2026","N/A","ANDA","60 TABLET in 1 BOTTLE (73581-012-06)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","Fexofenadine HCL","0363-6231-24","180 mg/1","TABLET","ORAL","ANDA211075","Walgreens","0363-6231","Fexofenadine HCL","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","07/23/2024","N/A","ANDA","24 TABLET in 1 BOTTLE (0363-6231-24)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","Fexofenadine HCL","0363-9760-03","180 mg/1","TABLET","ORAL","ANDA211075","Walgreens","0363-9760","Fexofenadine HCL","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","02/28/2024","N/A","ANDA","30 TABLET in 1 BOTTLE (0363-9760-03)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","Fexofenadine HCL","0363-9760-07","180 mg/1","TABLET","ORAL","ANDA211075","Walgreens","0363-9760","Fexofenadine HCL","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","02/28/2024","N/A","ANDA","15 TABLET in 1 BLISTER PACK (0363-9760-07)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","Fexofenadine HCL","0363-9760-14","180 mg/1","TABLET","ORAL","ANDA211075","Walgreens","0363-9760","Fexofenadine HCL","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","02/28/2024","N/A","ANDA","5 TABLET in 1 BLISTER PACK (0363-9760-14)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","Fexofenadine HCL","0363-9760-18","180 mg/1","TABLET","ORAL","ANDA211075","Walgreens","0363-9760","Fexofenadine HCL","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","02/28/2024","N/A","ANDA","180 TABLET in 1 BOTTLE (0363-9760-18)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","Fexofenadine HCL","0363-9760-34","180 mg/1","TABLET","ORAL","ANDA211075","Walgreens","0363-9760","Fexofenadine HCL","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","02/28/2024","N/A","ANDA","70 TABLET in 1 BOTTLE (0363-9760-34)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","Fexofenadine HCL","0363-9765-24","60 mg/1","TABLET","ORAL","ANDA211075","Walgreens","0363-9765","Fexofenadine HCL","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","02/27/2024","N/A","ANDA","24 TABLET in 1 BLISTER PACK (0363-9765-24)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","Fexofenadine HCL","11673-767-03","180 mg/1","TABLET","ORAL","ANDA211075","TARGET CORPORATION","11673-767","Fexofenadine HCL","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","03/01/2024","N/A","ANDA","30 TABLET in 1 BOTTLE (11673-767-03)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","Fexofenadine HCL","11673-767-07","180 mg/1","TABLET","ORAL","ANDA211075","TARGET CORPORATION","11673-767","Fexofenadine HCL","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","03/01/2024","N/A","ANDA","15 TABLET in 1 BLISTER PACK (11673-767-07)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Fexofenadine",FALSE,"nonproprietary","Fexofenadine","Fexofenadine_nonproprietary_raw.csv","Fexofenadine HCL","11673-767-15","180 mg/1","TABLET","ORAL","ANDA211075","TARGET CORPORATION","11673-767","Fexofenadine HCL","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","03/01/2024","N/A","ANDA","150 TABLET in 1 BOTTLE (11673-767-15)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
