Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Forticept Wounds and Burns Hydrogel,72127-0803-0,".001 kg/kg, .04 kg/kg",GEL,TOPICAL,M017,"Lidan, inc.",72127-0803,"BENZETHONIUM CHLORIDE, LIDOCAINE HYDROCHLORIDE",BENZETHONIUM CHLORIDE; LIDOCAINE,HUMAN OTC DRUG,05/06/2020,N/A,OTC MONOGRAPH DRUG,.114 kg in 1 TUBE (72127-0803-0),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Fruit of the Earth Aloe Vera Cool Blue,62217-200-20,10 mg/g,GEL,TOPICAL,M017,"Fruit of the Earth, Inc.",62217-200,Lidocaine Hydrochloride,LIDOCAINE,HUMAN OTC DRUG,09/10/2014,N/A,OTC MONOGRAPH DRUG,567 g in 1 BOTTLE (62217-200-20),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Fruit of the Earth Cool Blue Aloe Mist Continuous,62217-095-25,10 mg/g,SPRAY,TOPICAL,M017,"Fruit Of The Earth, Inc.",62217-095,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,09/12/2014,N/A,OTC MONOGRAPH DRUG,177 g in 1 CANISTER (62217-095-25),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
FSK-5,59898-170-43,,KIT,,part348,Water-Jel Technologies,59898-170,Lidocaine Hydrochloride,,HUMAN OTC DRUG,06/11/2014,N/A,OTC MONOGRAPH NOT FINAL,1 KIT in 1 KIT (59898-170-43) * 25 PACKET in 1 CARTON (59898-200-15) / 3.5 mL in 1 PACKET (59898-200-35),N/A,N/A,No,12/31/2026
GENUINE FIRST AID Antiseptic Pain Relieving,43473-015-01,".13 g/100g, .5 g/100g",CREAM,TOPICAL,M017,Nantong Health & Beyond Hygienic Products Inc.,43473-015,"BENZALKONIUM CHLORIDE, LIDOCAINE HYDROCHLORIDE",BENZALKONIUM CHLORIDE; LIDOCAINE HYDROCHLORIDE ANHYDROUS,HUMAN OTC DRUG,10/19/2023,N/A,OTC MONOGRAPH DRUG,.9 g in 1 POUCH (43473-015-01),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Genuine First Aid First Aid Antiseptic Pain Relieving Cream,50814-059-01,"1.3 mg/g, 5 mg/g",CREAM,TOPICAL,505G(a)(3),"GFA Production (Xiamen) Co., Ltd.",50814-059,"BENZALKONIUM CHLORIDE, LIDOCAINE HYDROCHLORIDE",BENZALKONIUM CHLORIDE; LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,01/01/2020,N/A,OTC MONOGRAPH DRUG,.9 g in 1 PACKAGE (50814-059-01),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Genuine First Aid Pain Relieving Cream,50814-079-01,"1.3 mg/g, 5 mg/g",CREAM,TOPICAL,M003,"GFA Production (Xiamen) Co., Ltd.",50814-079,"BENZALKONIUM CHLORIDE, LIDOCAINE HYDROCHLORIDE",BENZALKONIUM CHLORIDE; LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,11/01/2023,N/A,OTC MONOGRAPH DRUG,.9 g in 1 TUBE (50814-079-01),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
glydo,25021-673-76,20 mg/mL,JELLY,TOPICAL,ANDA201094,Sagent Pharmaceuticals,25021-673,lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE ANHYDROUS,HUMAN PRESCRIPTION DRUG,09/15/2014,N/A,ANDA,10 SYRINGE in 1 CARTON (25021-673-76) / 6 mL in 1 SYRINGE,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
glydo,25021-673-77,20 mg/mL,JELLY,TOPICAL,ANDA201094,Sagent Pharmaceuticals,25021-673,lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE ANHYDROUS,HUMAN PRESCRIPTION DRUG,09/15/2014,N/A,ANDA,10 SYRINGE in 1 CARTON (25021-673-77) / 11 mL in 1 SYRINGE,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
GLYDO- lidocaine hydrochloride jelly,51662-1652-1,20 mg/mL,JELLY,TOPICAL,ANDA201094,"HF Acquisition Co. LLC, DBA HealthFirst",51662-1652,GLYDO- lidocaine hydrochloride jelly,LIDOCAINE HYDROCHLORIDE ANHYDROUS,HUMAN PRESCRIPTION DRUG,09/15/2014,N/A,ANDA,1 SYRINGE in 1 SYRINGE (51662-1652-1) / 6 mL in 1 SYRINGE,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Gold Bond Maximum Strength Foot Pain Relief,84714-0427-6,4 g/100g,CREAM,TOPICAL,M017,Gold Bond Co LLC,84714-0427,Lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,03/01/2026,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, PLASTIC in 1 CARTON (84714-0427-6) / 49 g in 1 BOTTLE, PLASTIC","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Gold Bond Medicated Pain and Itch Relief,41167-0529-0,4 g/100g,CREAM,TOPICAL,M017,"Chattem, Inc.",41167-0529,Lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,03/01/2023,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, PLASTIC in 1 CARTON (41167-0529-0) / 49 g in 1 BOTTLE, PLASTIC","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Gold Bond Medicated Pain and Itch Relief,84714-0529-0,4 g/100g,CREAM,TOPICAL,M017,Gold Bond Co LLC,84714-0529,Lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,03/01/2023,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, PLASTIC in 1 CARTON (84714-0529-0) / 49 g in 1 BOTTLE, PLASTIC","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
GOLD LABEL,82617-104-59,"5 g/100mL, .01 g/100mL",SPRAY,TOPICAL,M015,SCALP TECH INC,82617-104,"LIDOCAINE HYDROCHLORIDE, EPINEPHRINE HYDROCHLORIDE",EPINEPHRINE HYDROCHLORIDE; LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,02/22/2024,N/A,OTC MONOGRAPH DRUG,"59 mL in 1 BOTTLE, SPRAY (82617-104-59)","Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2027
GuruNanda Pain Relief,70708-101-02,40 mg/mL,SPRAY,TOPICAL,M017,"GuruNanda, LLC.",70708-101,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,07/01/2025,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, SPRAY in 1 CARTON (70708-101-02) / 59 mL in 1 BOTTLE, SPRAY","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
health and beyond BURN,43473-064-01,".5 g/100g, .13 g/100g",CREAM,TOPICAL,M017,Nantong Health & Beyond Hygienic Products Inc.,43473-064,"LIDOCAINE HYDROCHLORIDE, BENZALKONIUM CHLORIDE",BENZALKONIUM CHLORIDE; LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,01/04/2025,N/A,OTC MONOGRAPH DRUG,.9 g in 1 PACKET (43473-064-01),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
HealthWise 4% Lidocaine Cream,71101-919-27,4 g/100g,CREAM,TOPICAL,M017,Veridian Healthcare,71101-919,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,01/01/2024,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, PLASTIC in 1 CARTON (71101-919-27) / 76.5 g in 1 BOTTLE, PLASTIC","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
HealthWise 4% Lidocaine Cream 2.7 oz,71101-102-01,4 g/100g,CREAM,TOPICAL,M017,Veridian Healthcare,71101-102,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,08/01/2025,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, PLASTIC in 1 CARTON (71101-102-01) / 76.5 g in 1 BOTTLE, PLASTIC","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
HealthWise Lidocaine Cleansing,71101-101-01,".13 g/100mL, 4 g/100mL",LIQUID,TOPICAL,M003,Veridian Healthcare,71101-101,benzalkonium chloride and lidocaine hydrochloride,BENZALKONIUM CHLORIDE; LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,07/01/2025,N/A,OTC MONOGRAPH DRUG,148 mL in 1 BOTTLE (71101-101-01),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
HealthWise Lidocaine Plus Cream,71101-037-01,"10 g/100g, 4 g/100g",CREAM,TOPICAL,M017,Veridian Healthcare,71101-037,"BENZYL ALCOHOL, LIDOCAINE HYDROCHLORIDE",BENZYL ALCOHOL; LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,04/01/2024,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, PLASTIC in 1 CARTON (71101-037-01) / 85 g in 1 BOTTLE, PLASTIC","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE], Pediculicide [EPC]",N/A,No,12/31/2026
HealthWise Pain Relief Cream with Lidocaine,71101-932-01,4 g/100g,CREAM,TOPICAL,M017,Veridian Healthcare,71101-932,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,12/01/2022,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, PLASTIC in 1 CARTON (71101-932-01) / 49.6 g in 1 BOTTLE, PLASTIC","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
HealthWise Pain Relief Lidocaine,71101-107-47,4 g/100g,CREAM,TOPICAL,M017,Veridian Healthcare,71101-107,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,01/01/2026,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, PLASTIC in 1 CARTON (71101-107-47) / 133 g in 1 BOTTLE, PLASTIC","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Hello Sugar,54723-031-01,5 g/100g,CREAM,TOPICAL,M017,"Sambria Pharmaceuticals, LLC",54723-031,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,07/10/2025,N/A,OTC MONOGRAPH DRUG,4 g in 1 PACKET (54723-031-01),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
HUSTLE BUTTER NUMBING,72014-203-01,4 g/100mL,SPRAY,TOPICAL,M017,H.B.D. D.I.S.T. INC.,72014-203,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,08/26/2026,N/A,OTC MONOGRAPH DRUG,"56 mL in 1 BOTTLE, SPRAY (72014-203-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
IceQuake Lidocaine Analgesic,65852-026-03,4 g/100mL,LIQUID,TOPICAL,M017,"Dextrum Laboratories, Inc",65852-026,LIDOCAINE HYDROCHLORIDE,LIDOCAINE,HUMAN OTC DRUG,08/01/2022,N/A,OTC MONOGRAPH DRUG,"74 mL in 1 BOTTLE, WITH APPLICATOR (65852-026-03)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
IceQuake Lidocaine Analgesic,69822-430-03,4 g/100mL,LIQUID,TOPICAL,M017,"Southern Sales & Service, Inc.",69822-430,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,08/01/2022,N/A,OTC MONOGRAPH DRUG,74 mL in 1 BOTTLE (69822-430-03),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Icy Hot Lidocaine No-Mess,41167-1711-1,4 g/100g,LIQUID,TOPICAL,M017,"Chattem, Inc.",41167-1711,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,02/10/2022,N/A,OTC MONOGRAPH DRUG,70.8 g in 1 BOTTLE (41167-1711-1),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Icy Hot Lidocaine No-Mess,41167-1711-0,4 g/100g,LIQUID,TOPICAL,M017,"Chattem, Inc.",41167-1711,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,02/10/2022,N/A,OTC MONOGRAPH DRUG,42.5 g in 1 BOTTLE (41167-1711-0),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
IKONIK TONIK,85132-001-30,4 g/100mL,CREAM,TOPICAL,M017,"IKONIK CARE, LLC",85132-001,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,12/01/2024,N/A,OTC MONOGRAPH DRUG,1 TUBE in 1 BOX (85132-001-30) / 30 mL in 1 TUBE,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
INSTA RELIEF DM,72465-600-00,"40 mg/mL, 10 mg/mL",CREAM,TOPICAL,M017,DM LAB CORP,72465-600,"LIDOCAINE HYDROCHLORIDE, MENTHOL",LIDOCAINE HYDROCHLORIDE; MENTHOL,HUMAN OTC DRUG,07/05/2018,N/A,OTC MONOGRAPH DRUG,118 mL in 1 JAR (72465-600-00),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
INTIMALE LIDOCAINE DELAY,81923-368-00,10 mg/mL,SOLUTION,TOPICAL,M017,SKINS SEXUAL HEALTH LIMITED,81923-368,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,10/03/2022,N/A,OTC MONOGRAPH DRUG,"15 mL in 1 BOTTLE, SPRAY (81923-368-00)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
INTIMALE Maximum Strength Delay,81923-197-00,10 mg/mL,SOLUTION,TOPICAL,M017,SKINS SEXUAL HEALTH LIMITED,81923-197,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,05/25/2021,N/A,OTC MONOGRAPH DRUG,1 CYLINDER in 1 BOX (81923-197-00) / 15 mL in 1 CYLINDER,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
IWK-5,59898-180-44,,KIT,,part348,Water-Jel Technologies,59898-180,Lidocaine Hydrochloride,,HUMAN OTC DRUG,06/12/2014,N/A,OTC MONOGRAPH NOT FINAL,1 KIT in 1 KIT (59898-180-44) * 25 PACKET in 1 CARTON (59898-200-15) / 3.5 mL in 1 PACKET (59898-200-35),N/A,N/A,No,12/31/2026
JJ Care BURN,43473-069-01,2 g/100g,GEL,TOPICAL,M0017,Nantong Health & Beyond Hygienic Products Inc.,43473-069,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,02/19/2025,N/A,OTC MONOGRAPH DRUG,.9 g in 1 PACKET (43473-069-01),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
JJ Care BURN,43473-069-02,2 g/100g,GEL,TOPICAL,M0017,Nantong Health & Beyond Hygienic Products Inc.,43473-069,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,02/19/2025,N/A,OTC MONOGRAPH DRUG,160 PACKET in 1 PACKAGE (43473-069-02) / .9 g in 1 PACKET,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
KARMA RUB Elemental Pain Relief,81155-104-00,15 mg/mL,LOTION,TOPICAL,M017,Elemental Bliss LLC,81155-104,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,11/23/2020,N/A,OTC MONOGRAPH DRUG,1 TUBE in 1 BOX (81155-104-00) / 177 mL in 1 TUBE,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
KEEPAN A,49873-019-01,".1 g/100mL, 1 g/100mL",SPRAY,TOPICAL,M003,"Sato Pharmaceutical Co., Ltd.",49873-019,"benzalkonium chloride, lidocaine hydrochloride",BENZALKONIUM CHLORIDE; LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,07/15/1981,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, SPRAY in 1 CARTON (49873-019-01) / 60 mL in 1 BOTTLE, SPRAY","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Keeps Climax Delay,52261-0801-1,.0096 kg/kg,LIQUID,TOPICAL,M017,"Cosco International, Inc.",52261-0801,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE ANHYDROUS,HUMAN OTC DRUG,06/01/2024,N/A,OTC MONOGRAPH DRUG,"1 BOTTLE, SPRAY in 1 CARTON (52261-0801-1) / .00052 kg in 1 BOTTLE, SPRAY","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Ketorocaine L Kit,76420-771-01,,KIT,INFILTRATION; INTRAMUSCULAR; INTRAVENOUS; TOPICAL,,"Asclemed USA, Inc.",76420-771,"Ketorolac Tromethamine, Lidocaine Hydrochloride, Povidine Iodine",,HUMAN PRESCRIPTION DRUG,09/23/2021,N/A,UNAPPROVED DRUG OTHER,1 KIT in 1 CARTON (76420-771-01) * 10 AMPULE in 1 CARTON (55150-158-72) / 2 mL in 1 AMPULE * .9 mL in 1 PACKET (67777-419-02) * 5 mL in 1 POUCH * 1 mL in 1 VIAL (72266-118-01),N/A,N/A,No,12/31/2027
Ketorocaine LM Kit,76420-772-01,,KIT,EPIDURAL; INFILTRATION; INTRAMUSCULAR; INTRAVENOUS; TOPICAL,,"Asclemed USA, Inc.",76420-772,"Ketorolac Tromethamine, Lidocaine Hydrochloride, Bupivacaine Hydrochloride, Povidine Iodine",,HUMAN PRESCRIPTION DRUG,09/23/2021,N/A,UNAPPROVED DRUG OTHER,"1 KIT in 1 CARTON (76420-772-01) * 10 mL in 1 VIAL, SINGLE-DOSE (0409-1159-18) * .9 mL in 1 PACKET (67777-419-02) * 5 mL in 1 POUCH * 10 AMPULE in 1 CARTON (55150-158-72) / 2 mL in 1 AMPULE * 1 mL in 1 VIAL (72266-118-01)",N/A,N/A,No,12/31/2027
Ketorocaine LM Kit,80425-0245-1,,KIT,EPIDURAL; INFILTRATION; INTRAMUSCULAR; INTRAVENOUS; TOPICAL,,"Advanced Rx Pharmacy of Tennessee, LLC",80425-0245,"Ketorolac Tromethamine, Lidocaine Hydrochloride, Bupivacaine Hydrochloride, Povidine Iodine",,HUMAN PRESCRIPTION DRUG,05/12/2023,N/A,UNAPPROVED DRUG OTHER,"1 KIT in 1 CARTON (80425-0245-1) * 10 mL in 1 VIAL, SINGLE-DOSE (0409-1159-18) * .9 mL in 1 PACKET (67777-419-02) * 5 mL in 1 POUCH * 10 AMPULE in 1 CARTON (55150-158-72) / 2 mL in 1 AMPULE * 1 mL in 1 VIAL, SINGLE-DOSE (72611-722-01)",N/A,N/A,No,12/31/2026
Kroger Analgesic,30142-260-01,40 mg/g,CREAM,TOPICAL,M017,THE KROGER CO,30142-260,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,05/13/2019,N/A,OTC MONOGRAPH DRUG,1 BOTTLE in 1 CARTON (30142-260-01) / 76.5 g in 1 BOTTLE,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
LARGE ANSI FIRST AID,50814-069-01,,KIT,,M003,"GFA Production (Xiamen) Co., Ltd.",50814-069,"BENZALKONIUM CHLORIDE, ISOPROPYL ALCOHOL, LIDOCAINE HYDROCHLORIDE, BACITRACIN ZINC, NEOMYCIN SULFATE, POLYMYXIN B SULFATE, ALCOHOL, WATER",,HUMAN OTC DRUG,01/01/2013,N/A,OTC MONOGRAPH DRUG,1 KIT in 1 KIT (50814-069-01) * 10 POUCH in 1 BOX (50814-073-01) / .9 g in 1 POUCH * 6 POUCH in 1 PACKET (50814-074-01) / 1.03 mL in 1 POUCH * 10 POUCH in 1 PACKET (50814-072-01) / .9 g in 1 POUCH * 1 BOTTLE in 1 PACKET (50814-076-01) / 30 mL in 1 BOTTLE * 20 POUCH in 1 BOX (50814-071-01) / .27 mL in 1 POUCH * 10 POUCH in 1 BOX (50814-075-01) / .225 mL in 1 POUCH,N/A,N/A,No,12/31/2026
Large ANSI First Aid Kit,49687-0021-0,,KIT,OPHTHALMIC,M003,"CMC Group, Inc.",49687-0021,"WATER, BENZALKONIUM CHLORIDE, ISOPROPYL ALCOHOL, BACITRACIN ZINC, NEOMYCIN SULFATE, POLYMYXIN B SULFATE, LIDOCAINE HYDROCHLORIDE",,HUMAN OTC DRUG,08/09/2016,N/A,OTC MONOGRAPH DRUG,1 KIT in 1 KIT (49687-0021-0) * 20 POUCH in 1 KIT (49687-0012-0) / .9 g in 1 POUCH * 10 POUCH in 1 KIT (49687-0014-0) / .9 g in 1 POUCH * 10 PACKAGE in 1 KIT (49687-0013-0) / .9 g in 1 PACKAGE * 6 PACKAGE in 1 BOX (49687-0015-1) / .9 g in 1 PACKAGE * 2 BOX in 1 BOX / 10 PATCH in 1 BOX (49687-0011-1) / .9 g in 1 PATCH * 1 TUBE in 1 BOX (49687-0010-1) / 30 mL in 1 TUBE,N/A,N/A,No,12/31/2026
Launch Medical,54723-018-01,4 g/100mL,CREAM,TOPICAL,M015,"Sambria Pharmaceuticals, LLC",54723-018,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN OTC DRUG,02/23/2024,N/A,OTC MONOGRAPH DRUG,30 mL in 1 JAR (54723-018-01),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine,0143-9172-10,10 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA080407,Hikma Pharmaceuticals USA Inc.,0143-9172,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/20/2025,N/A,ANDA,"10 VIAL, MULTI-DOSE in 1 CARTON (0143-9172-10) / 20 mL in 1 VIAL, MULTI-DOSE (0143-9172-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Lidocaine,0143-9173-10,20 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA080407,Hikma Pharmaceuticals USA Inc.,0143-9173,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/20/2025,N/A,ANDA,"10 VIAL, MULTI-DOSE in 1 CARTON (0143-9173-10) / 20 mL in 1 VIAL, MULTI-DOSE (0143-9173-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Lidocaine,0143-9575-10,20 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA080407,Hikma Pharmaceuticals USA Inc.,0143-9575,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/14/1972,N/A,ANDA,"10 VIAL, MULTI-DOSE in 1 PACKAGE (0143-9575-10) / 50 mL in 1 VIAL, MULTI-DOSE (0143-9575-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Lidocaine,0143-9576-25,20 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA080407,Hikma Pharmaceuticals USA Inc.,0143-9576,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/14/1972,N/A,ANDA,"25 VIAL, MULTI-DOSE in 1 PACKAGE (0143-9576-25) / 2 mL in 1 VIAL, MULTI-DOSE (0143-9576-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Lidocaine,0143-9577-10,10 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA080407,Hikma Pharmaceuticals USA Inc.,0143-9577,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/14/1972,N/A,ANDA,"10 VIAL, MULTI-DOSE in 1 PACKAGE (0143-9577-10) / 50 mL in 1 VIAL, MULTI-DOSE (0143-9577-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
