Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Adrenalin (epinephrine in sodium chloride),42023-500-10,32 ug/mL,INJECTION,INTRAVENOUS,NDA215875,"Par Health USA, LLC",42023-500,Epinephrine in Sodium Chloride,EPINEPHRINE,HUMAN PRESCRIPTION DRUG,05/19/2025,N/A,NDA,10 BAG in 1 CARTON (42023-500-10) / 250 mL in 1 BAG (42023-500-01),"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Catecholamine [EPC], Catecholamines [CS], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2027
Adrenalin (epinephrine in sodium chloride),42023-721-10,40 ug/mL,INJECTION,INTRAVENOUS,NDA215875,"Par Health USA, LLC",42023-721,Epinephrine in Sodium Chloride,EPINEPHRINE,HUMAN PRESCRIPTION DRUG,05/14/2025,N/A,NDA,10 BAG in 1 CARTON (42023-721-10) / 250 mL in 1 BAG (42023-721-01),"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Catecholamine [EPC], Catecholamines [CS], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2027
ADRENALIN (EPINEPHRINE),51662-1290-3,1 mg/mL,INJECTION,INTRAMUSCULAR; SUBCUTANEOUS,NDA204200,"HF Acquisition Co LLC, DBA HealthFirst",51662-1290,ADRENALIN (EPINEPHRINE),EPINEPHRINE,HUMAN PRESCRIPTION DRUG,04/29/2020,N/A,NDA,25 POUCH in 1 CASE (51662-1290-3) / 1 mL in 1 POUCH (51662-1290-2),"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Catecholamine [EPC], Catecholamines [CS], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
ADRENALIN (EPINEPHRINE),51662-1290-1,1 mg/mL,INJECTION,INTRAMUSCULAR; SUBCUTANEOUS,NDA204200,"HF Acquisition Co LLC, DBA HealthFirst",51662-1290,ADRENALIN (EPINEPHRINE),EPINEPHRINE,HUMAN PRESCRIPTION DRUG,09/21/2018,N/A,NDA,"1 mL in 1 VIAL, SINGLE-DOSE (51662-1290-1)","Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Catecholamine [EPC], Catecholamines [CS], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
Adrenalin Vials,70385-2024-2,1 mg/mL,INJECTION,INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS,NDA204200,Sina Health Inc,70385-2024,epinephrine,EPINEPHRINE,HUMAN PRESCRIPTION DRUG,07/01/2013,N/A,NDA,2 VIAL in 1 PACKAGE (70385-2024-2) / 1 mL in 1 VIAL,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Catecholamine [EPC], Catecholamines [CS], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2027
Adrenalinum,0220-0076-41,30 [hp_C]/30[hp_C],PELLET,ORAL,,Boiron,0220-0076,EPINEPHRINE,EPINEPHRINE,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,30 [hp_C] in 1 TUBE (0220-0076-41),"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Catecholamine [EPC], Catecholamines [CS], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
Adrenalinum,0220-0078-41,200 [kp_C]/200[kp_C],PELLET,ORAL,,Boiron,0220-0078,EPINEPHRINE,EPINEPHRINE,HUMAN PRESCRIPTION DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,200 [kp_C] in 1 TUBE (0220-0078-41),"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Catecholamine [EPC], Catecholamines [CS], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
ANTI AGE STRESS,17089-067-20,"15 [hp_C]/4g, 4 [hp_C]/4g, 5 [hp_C]/4g, 8 [hp_X]/4g, 8 [hp_X]/4g, 7 [hp_C]/4g, 7 [hp_C]/4g, 7 [hp_C]/4g, 9 [hp_C]/4g, 9 [hp_C]/4g, 3 [hp_X]/4g, 3 [hp_X]/4g, 4 [hp_C]/4g, 9 [hp_C]/4g, 4 [hp_C]/4g, 4 [hp_C]/4g, 5 [hp_C]/4g, 8 [hp_X]/4g",PELLET,ORAL,,Guna spa,17089-067,acetylcysteine - ballota foetida - epinephrine - glutathione - interferon gamma-1b - lenograstim - lithium carbonate - melatonin - penicillium glabrum - potassium carbonate - pummelo - rhodotorula rubra - silver nitrate - strychnos nux-vomica seed - sus scrofa cerebral cortex - sus scrofa stomach - sus scrofa superior gastric plexus - sus scrofa thalamus -,ACETYLCYSTEINE; BALLOTA FOETIDA; EPINEPHRINE; GLUTATHIONE; INTERFERON GAMMA-1B; LENOGRASTIM; LITHIUM CARBONATE; MELATONIN; PENICILLIUM GLABRUM; POTASSIUM CARBONATE; PUMMELO; RHODOTORULA RUBRA; SILVER NITRATE; STRYCHNOS NUX-VOMICA SEED; SUS SCROFA CEREBRAL CORTEX; SUS SCROFA STOMACH; SUS SCROFA SUPERIOR GASTRIC PLEXUS; SUS SCROFA THALAMUS,HUMAN OTC DRUG,12/21/2018,N/A,UNAPPROVED HOMEOPATHIC,2 TUBE in 1 BOX (17089-067-20) / 4 g in 1 TUBE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Allergens [CS], Allergens [CS], Antidote [EPC], Antidote for Acetaminophen Overdose [EPC], Catecholamine [EPC], Catecholamines [CS], Cell-mediated Immunity [PE], Cell-mediated Immunity [PE], Decreased Respiratory Secretion Viscosity [PE], Fungal Proteins [CS], Increased Glutathione Concentration [PE], Increased Histamine Release [PE], Increased Histamine Release [PE], Increased IgG Production [PE], Increased IgG Production [PE], Interferon gamma [EPC], Interferon-gamma [CS], Mood Stabilizer [EPC], Mucolytic [EPC], Non-Standardized Fungal Allergenic Extract [EPC], Non-Standardized Plant Allergenic Extract [EPC], Plant Proteins [CS], Reduction Activity [MoA], Seed Storage Proteins [CS], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
Articadent,66312-601-16,"40 mg/mL, .01 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,Dentsply Pharmaceutical,66312-601,Articaine hydrochloride and Epinephrine Bitartrate,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,09/01/2009,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (66312-601-16) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
Articadent,66312-602-16,"40 mg/mL, .005 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,Dentsply Pharmaceutical,66312-602,Articaine hydrochloride and Epinephrine Bitartrate,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,09/01/2009,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (66312-602-16) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
ARTICAINE,43128-101-05,"40 mg/mL, .01 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,"NDC, Inc.",43128-101,Articaine Hydrochloride and Epinephrine,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,06/22/2015,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (43128-101-05) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
ARTICAINE,43128-102-05,"40 mg/mL, .005 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,"NDC, Inc.",43128-102,Articaine Hydrochloride and Epinephrine,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,12/04/2015,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (43128-102-05) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
ARTICAINE,50227-1040-5,"40 mg/mL, .01 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,Patterson Dental,50227-1040,Articaine Hydrochloride and Epinephrine,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,12/22/2014,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (50227-1040-5) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
ARTICAINE,50227-1050-5,"40 mg/mL, .005 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,Patterson Dental,50227-1050,Articaine Hydrochloride and Epinephrine,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,12/22/2014,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (50227-1050-5) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
ARTICAINE,51004-0102-5,"40 mg/mL, .005 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,"Novocol Pharmaceutical of Canada, Inc.",51004-0102,Articaine Hydrochloride and Epinephrine,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,12/04/2015,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (51004-0102-5) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2027
ARTICAINE,51004-1010-5,"40 mg/mL, .01 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,"Novocol Pharmaceutical of Canada, Inc.",51004-1010,Articaine Hydrochloride and Epinephrine,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,06/22/2015,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (51004-1010-5) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2027
ARTICAINE,51004-1040-5,"40 mg/mL, .01 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,"Novocol Pharmaceutical of Canada, Inc.",51004-1040,Articaine Hydrochloride and Epinephrine,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,12/22/2014,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (51004-1040-5) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2027
ARTICAINE,51004-4175-1,"40 mg/mL, .01 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,"Novocol Pharmaceutical of Canada, Inc.",51004-4175,Articaine Hydrochloride and Epinephrine,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,04/04/2016,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (51004-4175-1) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2027
ARTICAINE,51004-4185-1,"40 mg/mL, .005 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,"Novocol Pharmaceutical of Canada, Inc.",51004-4185,Articaine Hydrochloride and Epinephrine,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,04/04/2016,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (51004-4185-1) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2027
ARTICAINE,66975-417-51,"40 mg/mL, .01 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,Benco Dental,66975-417,Articaine Hydrochloride and Epinephrine,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,04/04/2016,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (66975-417-51) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
ARTICAINE,66975-418-51,"40 mg/mL, .005 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,Benco Dental,66975-418,Articaine Hydrochloride and Epinephrine,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,04/04/2016,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (66975-418-51) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
Articaine HCl and Epinephrine,67239-0209-1,"40 mg/mL, 10 ug/mL",INJECTION,SUBMUCOSAL,NDA022466,Safco Dental Supply Co.,67239-0209,articaine hydrochloride and epinephrine bitartrate,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,06/01/2016,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (67239-0209-1) / 1.8 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
Articaine HCl and Epinephrine,67239-0210-1,"40 mg/mL, 5 ug/mL",INJECTION,SUBMUCOSAL,NDA022466,Safco Dental Supply Co.,67239-0210,articaine hydrochloride and epinephrine bitartrate,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,06/01/2016,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (67239-0210-1) / 1.8 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
Articaine Hydrochloride and Epinephrine,0404-6620-05,"40 mg/mL, .01 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,Henry Schein,0404-6620,Articaine Hydrochloride and Epinephrine,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,01/28/2015,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (0404-6620-05) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
Articaine Hydrochloride and Epinephrine,0404-6625-05,"40 mg/mL, .005 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,Henry Schein,0404-6625,Articaine Hydrochloride and Epinephrine,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,01/28/2014,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (0404-6625-05) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
Articaine Hydrochloride and Epinephrine,43498-816-01,"40 mg/mL, 10 ug/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA022466,"Burkhart Dental Supply Co., Inc",43498-816,"ARTICAINE HYDROCHLORIDE, EPINEPHRINE BITARTRATE",ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,11/04/2024,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 BOX (43498-816-01) / 1.8 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
Articaine Hydrochloride and Epinephrine,43498-993-01,"40 mg/mL, 5 ug/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA022466,"Burkhart Dental Supply Co., Inc",43498-993,"ARTICAINE HYDROCHLORIDE, EPINEPHRINE BITARTRATE",ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,11/04/2024,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 BOX (43498-993-01) / 1.8 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
Articaine Hydrochloride and Epinephrine,51004-6620-5,"40 mg/mL, .01 mg/mL","INJECTION, SOLUTION",SUBMUCOSAL,NDA020971,"Novocol Pharmaceutical of Canada, Inc.",51004-6620,Articaine Hydrochloride and Epinephrine,ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE,HUMAN PRESCRIPTION DRUG,01/28/2015,N/A,NDA AUTHORIZED GENERIC,50 CARTRIDGE in 1 CARTON (51004-6620-5) / 1.7 mL in 1 CARTRIDGE,"Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Amide Local Anesthetic [EPC], Amides [CS], Catecholamine [EPC], Catecholamines [CS], Local Anesthesia [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2027
