Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
dopamine hydrochloride in dextrose,51662-1681-3,1.6 mg/mL,"INJECTION, SOLUTION",INTRAVENOUS,NDA018826,"HF Acquisition Co LLC, DBA HealthFirst",51662-1681,dopamine hydrochloride in dextrose,DOPAMINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,11/05/2025,N/A,NDA,12 POUCH in 1 CASE (51662-1681-3) / 1 BAG in 1 POUCH (51662-1681-2) / 250 mL in 1 BAG (51662-1681-1),"Catecholamine [EPC], Catecholamines [CS]",N/A,No,12/31/2027
DOPAMINE PHENOLIC,44911-0195-1,6 [hp_X]/mL,LIQUID,ORAL,,"Energique, Inc.",44911-0195,Dopamine hydrochloride,DOPAMINE HYDROCHLORIDE,HUMAN OTC DRUG,07/14/2015,N/A,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (44911-0195-1)","Catecholamine [EPC], Catecholamines [CS]",N/A,No,12/31/2026
E.O.L.,53405-0008-1,"3 [hp_X]/mL, 3 [hp_X]/mL, 4 [hp_X]/mL, 5 [hp_X]/mL, 5 [hp_X]/mL, 5 [hp_X]/mL, 5 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 7 [hp_X]/mL, 7 [hp_X]/mL, 7 [hp_X]/mL, 7 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 16 [hp_X]/mL, 17 [hp_X]/mL, 18 [hp_X]/mL, 6 [hp_C]/mL, 9 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL",SPRAY,ORAL,,"InLight Creation, LLC.",53405-0008,"Stillingia Sylvatica, Zincum Gluconicum, Thiaminum Hydrochloricum, Fragaria Vesca, Nicotinamidum, Rheum (Palmatum), Serotonin (Hydrochloride), 5-Hydroxytryptophan, Betainum Muriaticum, Biotin, Cholinum, Cysteinum, DL-Methionine, L-Alanine, L-Cystine, L-Glutamic Acid, L-Glutamine, L-Lysine, L-Methionine, L-Serine, Para-Aminobenzoic Acid, Potassium Gluconate, Thymus (Suis), Thyroidinum (Suis), Ubidecarenonum, Vitamin D3, Dopamine Hydrochloride, Lithium Bromatum, Squalene, Vaccinium Macrocarpon, Oxytocin,",AESCULUS HIPPOCASTANUM FLOWER; ALANINE; AMINOBENZOIC ACID; BETAINE HYDROCHLORIDE; BIOTIN; BORRELIA BURGDORFERI; BROMELAINS; CANDIDA ALBICANS; CHOLECALCIFEROL; CHOLINE HYDROXIDE; COCONUT OIL; COPPER; CRANBERRY; CYSTEINE; CYSTINE; DOPAMINE HYDROCHLORIDE; FRAGARIA VESCA FRUIT; GLUTAMIC ACID; GLUTAMINE; HIPPEASTRUM PUNICEUM WHOLE; ILEX AQUIFOLIUM FLOWERING TOP; LEMON JUICE; LITHIUM BROMIDE; LYSINE; MALUS DOMESTICA FLOWER; METHIONINE; NIACINAMIDE; OXITRIPTAN; OXYTOCIN; PHENYLALANINE; POTASSIUM GLUCONATE; PUMPKIN SEED; RACEMETHIONINE; RHEUM PALMATUM ROOT; SELENIUM; SELENIUM DIOXIDE; SERINE; SEROTONIN HYDROCHLORIDE; SQUALENE; STILLINGIA SYLVATICA ROOT; SUS SCROFA THYMUS; SUS SCROFA THYROID; THIAMINE HYDROCHLORIDE; UBIDECARENONE; ZINC GLUCONATE,HUMAN OTC DRUG,12/06/2021,12/23/2026,UNAPPROVED HOMEOPATHIC,"60 mL in 1 BOTTLE, SPRAY (53405-0008-1)","Allergens [CS], Allergens [CS], Amino Acid [EPC], Amino Acid [EPC], Amino Acids [CS], Amino Acids [CS], Catecholamine [EPC], Catecholamines [CS], Cell-mediated Immunity [PE], Cell-mediated Immunity [PE], Copper Absorption Inhibitor [EPC], Copper [CS], Copper-containing Intrauterine Device [EPC], Decreased Copper Ion Absorption [PE], Decreased Embryonic Implantation [PE], Decreased Sperm Motility [PE], Dietary Proteins [CS], Fruit Proteins [EXT], Fungal Proteins [CS], Increased Histamine Release [PE], Increased Histamine Release [PE], Increased IgG Production [PE], Increased Large Intestinal Motility [PE], Increased Uterine Smooth Muscle Contraction or Tone [PE], Inhibit Ovum Fertilization [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Methylating Activity [MoA], Methylating Agent [EPC], Mood Stabilizer [EPC], Non-Standardized Food Allergenic Extract [EPC], Non-Standardized Fungal Allergenic Extract [EPC], Non-Standardized Plant Allergenic Extract [EPC], Osmotic Activity [MoA], Osmotic Laxative [EPC], Oxytocic [EPC], Oxytocin [CS], Plant Proteins [CS], Potassium Compounds [CS], Potassium Salt [EPC], Vitamin B Complex Member [EPC], Vitamin B Complex [CS], Vitamin D [CS], Vitamin D [EPC]",N/A,No,N/A
Elevate,43742-1452-1,"3 [hp_X]/mL, 3 [hp_X]/mL, 3 [hp_X]/mL, 4 [hp_X]/mL, 4 [hp_X]/mL, 4 [hp_X]/mL, 6 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 10 [hp_X]/mL, 10 [hp_X]/mL, 10 [hp_X]/mL, 10 [hp_X]/mL, 10 [hp_X]/mL, 10 [hp_X]/mL, 10 [hp_X]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL",LIQUID,ORAL,,"Deseret Biologicals, Inc.",43742-1452,"Lycopodium Clavatum, Natrum Muriaticum, Sepia, Causticum, Phosphorus, Sulphur, 5-Hydroxytryptophan, Alumina, Silicea, Acetylcholine Chloride, Dopamine Hydrochloride, Norepinephrine (Bitartrate), Phenylethylamine (Hydrochloride), Serotonin (Hydrochloride), Adenosinum Cyclophosphoricum, Cerebrum (Suis), Diencephalon (Suis), Funiculus Umbilicalis Suis, Pantothenic Acid, Pineal Gland (Suis), Sarcolacticum Acidum, Faecalis (Alkaligenes), Gaertner Bacillus (Bach), Proteus (Vulgaris)","ACETYLCHOLINE CHLORIDE; ADENOSINE CYCLIC PHOSPHATE; ALCALIGENES FAECALIS; ALUMINUM OXIDE; CAUSTICUM; DOPAMINE HYDROCHLORIDE; LACTIC ACID, L-; LYCOPODIUM CLAVATUM SPORE; NOREPINEPHRINE BITARTRATE; OXITRIPTAN; PANTOTHENIC ACID; PHENETHYLAMINE HYDROCHLORIDE; PHOSPHORUS; PROTEUS VULGARIS; SALMONELLA ENTERICA SUBSP. ENTERICA SEROVAR ENTERITIDIS; SEPIA OFFICINALIS JUICE; SEROTONIN HYDROCHLORIDE; SILICON DIOXIDE; SODIUM CHLORIDE; SULFUR; SUS SCROFA CEREBRUM; SUS SCROFA DIENCEPHALON; SUS SCROFA PINEAL GLAND; SUS SCROFA UMBILICAL CORD",HUMAN OTC DRUG,03/15/2019,N/A,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (43742-1452-1)","Catecholamine [EPC], Catecholamine [EPC], Catecholamines [CS], Catecholamines [CS], Cholinergic Agonists [MoA], Cholinergic Receptor Agonist [EPC]",N/A,No,12/31/2026
Emotional Eating,62185-0059-1,"6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 8 [hp_X]/mL, 6 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 12 [hp_X]/mL, 14 [hp_X]/mL, 30 [hp_C]/mL",LIQUID,ORAL,,Dr. Donna Restivo DC,62185-0059,"Adenosinum Triphosphoricum Dinatrum, Adrenal Cortex (Suis), Bacopa Speciosa, Equol, Pantothenic Acid, Rhodiola, Stomach (Suis), Chininum Sulphuricum, Iodium, Lycopodium Clavatum, Phosphorus, Dopamine Hydrochloride, Thyroidinum (Suis), Cina, Serotonin (Hydrochloride), Oxytocin, Gambogia, Morgan Gaertner","ADENOSINE TRIPHOSPHATE DISODIUM; ARTEMISIA CINA PRE-FLOWERING TOP; BACOPA MONNIERI WHOLE; DOPAMINE HYDROCHLORIDE; EQUOL, (+/-)-; GAMBOGE; IODINE; LYCOPODIUM CLAVATUM SPORE; OXYTOCIN ACETATE; PANTOTHENIC ACID; PHOSPHORUS; QUININE SULFATE; SALMONELLA ENTERICA SUBSP. ENTERICA SEROVAR ENTERITIDIS; SEDUM ROSEUM ROOT; SEROTONIN HYDROCHLORIDE; SUS SCROFA ADRENAL CORTEX; SUS SCROFA STOMACH; THYROID",HUMAN OTC DRUG,12/22/2020,03/09/2028,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (62185-0059-1)","Antimalarial [EPC], Catecholamine [EPC], Catecholamines [CS], Increased Uterine Smooth Muscle Contraction or Tone [PE], Oxytocic [EPC], Oxytocin [CS]",N/A,No,N/A
Hormone Balance,62185-0050-1,"6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_C]/mL, 12 [hp_C]/mL, 12 [hp_C]/mL",LIQUID,ORAL,,Dr. Donna Restivo DC,62185-0050,"Acetaldehyde, Dopamine Hydrochloride, DHEA (Dehydroepiandrosterone), 7-Oxo-Dehydroepiandrosterone-3B-Acetate, Folliculinum, Oophorinum (Suis), Cholesterinum, Progesterone, Testosterone, Cortisone Aceticum, Aldosterone, Androsterone, Follicle Stimulating Hormone",7-OXODEHYDROEPIANDROSTERONE 3-ACETATE; ACETALDEHYDE; ALDOSTERONE; ANDROSTERONE; CHOLESTEROL; CORTISONE ACETATE; DOPAMINE HYDROCHLORIDE; ESTRONE; FOLLITROPIN; PROGESTERONE; SUS SCROFA OVARY; TESTOSTERONE,HUMAN OTC DRUG,09/03/2019,03/01/2027,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (62185-0050-1)","Androgen Receptor Agonists [MoA], Androgen [EPC], Androstanes [CS], Catecholamine [EPC], Catecholamines [CS], Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC], Gonadotropin [EPC], Gonadotropins [CS], Progesterone [CS], Progesterone [EPC]",CIII,No,N/A
Hormone Combination,43742-1518-1,"6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_C]/mL, 12 [hp_C]/mL, 12 [hp_C]/mL",LIQUID,ORAL,,"Deseret Biologicals, Inc.",43742-1518,"Acetaldehyde, Dopamine Hydrochloride, DHEA (Dehydroepiandrosterone), 7-Oxo- Dehydroepiandrosterone 3-Acetate, Folliculinum, Oophorinum (Suis), Cholesterinum, Progesterone, Testosterone, Cortisone Aceticum, Aldosterone, Androsterone, Follicle Stimulating Hormone",7-KETO-DEHYDROEPIANDROSTERONE; ACETALDEHYDE; ALDOSTERONE; ANDROSTERONE; CHOLESTEROL; CORTISONE ACETATE; DOPAMINE HYDROCHLORIDE; ESTRONE; FOLLITROPIN; PRASTERONE; PROGESTERONE; SUS SCROFA OVARY; TESTOSTERONE,HUMAN OTC DRUG,08/21/2019,N/A,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (43742-1518-1)","Androgen Receptor Agonists [MoA], Androgen [EPC], Androstanes [CS], Catecholamine [EPC], Catecholamines [CS], Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC], Gonadotropin [EPC], Gonadotropins [CS], Progesterone [CS], Progesterone [EPC]",CIII,No,12/31/2026
Hormone Harmony,70558-0008-1,"6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_C]/mL, 12 [hp_C]/mL, 12 [hp_C]/mL",LIQUID,ORAL,,Pro Weight Loss Inc.,70558-0008,"Acetaldehyde, Dopamine Hydrochloride, DHEA (Dehydroepiandrosterone), 7-Oxo- Dehydroepiandrosterone 3-Acetate, Folliculinum, Oophorinum (Suis), Cholesterinum, Progesterone, Testosterone, Cortisone Aceticum, Aldosterone, Androsterone, Follicle Stimulating Hormone",7-KETO-DEHYDROEPIANDROSTERONE; ACETALDEHYDE; ALDOSTERONE; ANDROSTERONE; CHOLESTEROL; CORTISONE ACETATE; DOPAMINE HYDROCHLORIDE; ESTRONE; FOLLITROPIN; PRASTERONE; PROGESTERONE; SUS SCROFA OVARY; TESTOSTERONE,HUMAN OTC DRUG,10/12/2020,N/A,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (70558-0008-1)","Androgen Receptor Agonists [MoA], Androgen [EPC], Androstanes [CS], Catecholamine [EPC], Catecholamines [CS], Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC], Gonadotropin [EPC], Gonadotropins [CS], Progesterone [CS], Progesterone [EPC]",CIII,No,12/31/2026
Hunger Control,70558-0007-1,"6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 12 [hp_X]/mL, 14 [hp_X]/mL, 30 [hp_C]/mL",LIQUID,ORAL,,Pro Weight Loss Inc.,70558-0007,"Adenosinum Triphosphoricum Dinatrum, Adrenal Cortex (Suis), Bacopa Speciosa, Equol, Pantothenic Acid, Rhodiola, Stomach (Suis), Chininum Sulphuricum, Iodium, Lycopodium Clavatum, Phosphorous, Dopamine Hydrochloride, Thyroidinum (Suis), Cina, Serotonin (Hydrochloride), Oxytocin, Gambogia, Morgan Gaertner","ADENOSINE TRIPHOSPHATE DISODIUM; ARTEMISIA CINA PRE-FLOWERING TOP; BACOPA MONNIERI WHOLE; DOPAMINE HYDROCHLORIDE; EQUOL, (+/-)-; GAMBOGE; IODINE; LYCOPODIUM CLAVATUM SPORE; OXYTOCIN; PANTOTHENIC ACID; PHOSPHORUS; QUININE SULFATE; SALMONELLA ENTERICA SUBSP. ENTERICA SEROVAR ENTERITIDIS; SEDUM ROSEUM ROOT; SEROTONIN HYDROCHLORIDE; SUS SCROFA ADRENAL CORTEX; SUS SCROFA STOMACH; SUS SCROFA THYROID",HUMAN OTC DRUG,10/12/2020,N/A,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (70558-0007-1)","Antimalarial [EPC], Catecholamine [EPC], Catecholamines [CS], Increased Uterine Smooth Muscle Contraction or Tone [PE], Oxytocic [EPC], Oxytocin [CS]",N/A,No,12/31/2026
Mood Swings,43742-1949-1,"6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 18 [hp_X]/mL",LIQUID,ORAL,,"Deseret Biologicals, Inc.",43742-1949,"Camphora, Cimicifuga Racemosa, Crocus Sativus, Kali Bromatum, Lithium Carbonicum, Adrenalinum, Dopamine Hydrochloride, Hypothalamus Suis, Serotonin (Hydrochloride), Thyroidinum (Suis), Aconitum Napellus, Hyoscyamus Niger, Ignatia Amara, Oenanthe Crocata, Pulsatilla (Pratensis), Stramonium, Tarentula Hispana, Zincum Metallicum, Lachesis Mutus, Platinum Metallicum",ACONITUM NAPELLUS WHOLE; BLACK COHOSH; CAMPHOR (NATURAL); DATURA STRAMONIUM; DOPAMINE HYDROCHLORIDE; EPINEPHRINE; HYOSCYAMUS NIGER; LACHESIS MUTA VENOM; LITHIUM CARBONATE; LYCOSA TARANTULA; OENANTHE CROCATA ROOT; PLATINUM; POTASSIUM BROMIDE; PULSATILLA PRATENSIS WHOLE; SAFFRON; SEROTONIN HYDROCHLORIDE; STRYCHNOS IGNATII SEED; SUS SCROFA HYPOTHALAMUS; THYROID; ZINC,HUMAN OTC DRUG,04/22/2021,12/28/2028,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (43742-1949-1)","Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Catecholamine [EPC], Catecholamine [EPC], Catecholamines [CS], Catecholamines [CS], Mood Stabilizer [EPC], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,N/A
Mood Swings,43742-2205-1,"12 [hp_X]/mL, 8 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 8 [hp_X]/mL, 12 [hp_X]/mL, 8 [hp_X]/mL, 12 [hp_X]/mL, 6 [hp_X]/mL, 12 [hp_X]/mL, 8 [hp_X]/mL, 12 [hp_X]/mL, 18 [hp_X]/mL, 12 [hp_X]/mL, 8 [hp_X]/mL, 12 [hp_X]/mL, 16 [hp_X]/mL, 8 [hp_X]/mL, 12 [hp_X]/mL",LIQUID,ORAL,,"Deseret Biologicals, Inc.",43742-2205,"Aconitum Napellus, Adrenalinum, Camphora, Cimicifuga Racemosa, Crocus Sativus, Dopamine Hydrochloride, Hyoscyamus Niger, Hypothalamus Suis, Ignatia Amara, Kali Bromatum, Lachesis Mutus, Lithium Carbonicum, Oenanthe Crocata, Platinum Metallicum, Pulsatilla (Pratensis), Serotonin (Hydrochloride), Stramonium, Tarentula Hispana, Thyroidinum (Suis), Zincum Metallicum",ACONITUM NAPELLUS WHOLE; BLACK COHOSH; CAMPHOR (NATURAL); DATURA STRAMONIUM; DOPAMINE HYDROCHLORIDE; EPINEPHRINE; HYOSCYAMUS NIGER; LACHESIS MUTA VENOM; LITHIUM CARBONATE; LYCOSA TARANTULA; OENANTHE CROCATA ROOT; PLATINUM; POTASSIUM BROMIDE; PULSATILLA PRATENSIS WHOLE; SAFFRON; SEROTONIN HYDROCHLORIDE; STRYCHNOS IGNATII SEED; SUS SCROFA HYPOTHALAMUS; THYROID; ZINC,HUMAN OTC DRUG,11/08/2024,N/A,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (43742-2205-1)","Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Catecholamine [EPC], Catecholamine [EPC], Catecholamines [CS], Catecholamines [CS], Mood Stabilizer [EPC], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]",N/A,No,12/31/2026
Multi-Phenolic,44911-0649-1,"12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 16 [hp_X]/mL, 16 [hp_X]/mL, 12 [hp_C]/mL",LIQUID,ORAL,,"Energique, Inc.",44911-0649,"Mannose, 5-Hydroxytryptophan, Acetaldehyde, Acetylcholine Chloride, Ascorbicum Acidum, Aspartame, Butylated Hydroxytoluene, Caffeic Acid, Candida Albicans, Cinnamic Acid, Coniferyl Alcohol, Coumarinum, Dopamine Hydrochloride, Estradiol, Gaba (Gamma-Aminobutyric Acid), Gallicum Acidum, Histaminum Hydrochloricum, Hydrocortisone, Indolum, L-Dopa, L-Phenylalanine, Melatonin, Menadione, Norepinephrine (Bitartrate), Petroselinum Crispum, Phenyl Isothiocyanate, Piperine, Progesterone, Pyrrole, Quercetin,",".GAMMA.-AMINOBUTYRIC ACID; ACETALDEHYDE; ACETYLCHOLINE CHLORIDE; ASCORBIC ACID; ASPARTAME; BUTYLATED HYDROXYTOLUENE; CAFFEIC ACID; CANDIDA ALBICANS; CHLOROGENIC ACID; CINNAMIC ACID; CONIFERYL ALCOHOL; COUMARIN; DOPAMINE HYDROCHLORIDE; ESTRADIOL; GALLIC ACID MONOHYDRATE; HISTAMINE DIHYDROCHLORIDE; HYDROCORTISONE; INDOLE; LEVODOPA; MALVIN; MANNOSE, D-; MELATONIN; MENADIONE; NOREPINEPHRINE BITARTRATE; OXITRIPTAN; PETROSELINUM CRISPUM WHOLE; PHENYL ISOTHIOCYANATE; PHENYLALANINE; PHLORIZIN; PIPERINE; PROGESTERONE; PYRROLE; QUERCETIN; RUTIN; SEROTONIN HYDROCHLORIDE; TAURINE; TYRAMINE",HUMAN OTC DRUG,01/11/2022,N/A,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (44911-0649-1)","Allergens [CS], Amino Acids, Aromatic [CS], Aromatic Amino Acid [EPC], Ascorbic Acid [CS], Catecholamine [EPC], Catecholamine [EPC], Catecholamines [CS], Catecholamines [CS], Cell-mediated Immunity [PE], Cholinergic Agonists [MoA], Cholinergic Receptor Agonist [EPC], Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC], Estradiol Congeners [CS], Estrogen Receptor Agonists [MoA], Estrogen [EPC], Fungal Proteins [CS], Increased Histamine Release [PE], Increased IgG Production [PE], Non-Standardized Fungal Allergenic Extract [EPC], Progesterone [CS], Progesterone [EPC], Vitamin C [EPC]",N/A,No,12/31/2026
Neuro,43742-1317-1,"3 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL",LIQUID,ORAL,,"Deseret Biologicals, Inc.",43742-1317,"Taraxacum Officinale, Hydrastis Canadensis, Melatonin, Dopamine Hydrochloride, L-Dopa, Serotonin (Hydrochloride)",DOPAMINE HYDROCHLORIDE; GOLDENSEAL; LEVODOPA; MELATONIN; SEROTONIN HYDROCHLORIDE; TARAXACUM OFFICINALE,HUMAN OTC DRUG,07/27/2018,N/A,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (43742-1317-1)","Amino Acids, Aromatic [CS], Aromatic Amino Acid [EPC], Catecholamine [EPC], Catecholamines [CS]",N/A,No,12/31/2026
Neuro Links,60564-0003-1,"12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL",LIQUID,ORAL,,Pain & Stress Center Products,60564-0003,"5-Methoxytryptamine, Acetylcholine Chloride, Dopamine Hydrochloride, Gaba (Gamma-Aminobutyric Acid), Histaminum Hydrochloricum, L-Dopa, Melatonin, Norepinephrine (Bitartrate), Phenethylamine (Hydrochloride), Serotonin (Hydrochloride), Taurine, Tyramine",.GAMMA.-AMINOBUTYRIC ACID; 5-METHOXYTRYPTAMINE; ACETYLCHOLINE CHLORIDE; DOPAMINE HYDROCHLORIDE; HISTAMINE DIHYDROCHLORIDE; LEVODOPA; MELATONIN; NOREPINEPHRINE BITARTRATE; PHENETHYLAMINE HYDROCHLORIDE; SEROTONIN HYDROCHLORIDE; TAURINE; TYRAMINE,HUMAN OTC DRUG,01/22/2019,N/A,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (60564-0003-1)","Amino Acids, Aromatic [CS], Aromatic Amino Acid [EPC], Catecholamine [EPC], Catecholamine [EPC], Catecholamines [CS], Catecholamines [CS], Cholinergic Agonists [MoA], Cholinergic Receptor Agonist [EPC]",N/A,No,12/31/2026
