"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"LEVOXYL","60793-856-10","125 ug/1","TABLET","ORAL","NDA021301","Pfizer Laboratories Div Pfizer Inc","60793-856","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","05/25/2001","N/A","NDA","1000 TABLET in 1 BOTTLE (60793-856-10)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"Levothyroxine Sodium","82347-0015-4","50 ug/1","CAPSULE","ORAL","NDA021924","YARAL Pharma Inc.","82347-0015","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","03/01/2023","N/A","NDA AUTHORIZED GENERIC","3 BLISTER PACK in 1 CARTON (82347-0015-4)  / 10 CAPSULE in 1 BLISTER PACK","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"LEVOTHYROXINE SODIUM","31722-293-01",".175 mg/1","TABLET","ORAL","ANDA215259","Camber Pharmaceuticals, Inc.","31722-293","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","01/18/2023","N/A","ANDA","100 TABLET in 1 BOTTLE (31722-293-01)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOTHYROXINE SODIUM","31722-293-10",".175 mg/1","TABLET","ORAL","ANDA215259","Camber Pharmaceuticals, Inc.","31722-293","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","01/18/2023","N/A","ANDA","1000 TABLET in 1 BOTTLE (31722-293-10)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOTHYROXINE SODIUM","31722-293-30",".175 mg/1","TABLET","ORAL","ANDA215259","Camber Pharmaceuticals, Inc.","31722-293","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","01/18/2023","N/A","ANDA","30 TABLET in 1 BOTTLE (31722-293-30)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOTHYROXINE SODIUM","31722-293-90",".175 mg/1","TABLET","ORAL","ANDA215259","Camber Pharmaceuticals, Inc.","31722-293","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","01/18/2023","N/A","ANDA","90 TABLET in 1 BOTTLE (31722-293-90)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOXYL","60793-860-01","200 ug/1","TABLET","ORAL","NDA021301","Pfizer Laboratories Div Pfizer Inc","60793-860","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","05/25/2001","N/A","NDA","100 TABLET in 1 BOTTLE (60793-860-01)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOXYL","60793-860-10","200 ug/1","TABLET","ORAL","NDA021301","Pfizer Laboratories Div Pfizer Inc","60793-860","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","05/25/2001","N/A","NDA","1000 TABLET in 1 BOTTLE (60793-860-10)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"Levothyroxine Sodium","51655-513-52",".137 mg/1","TABLET","ORAL","NDA021210","Northwind Health Company, LLC","51655-513","Levothyroxine Sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","01/20/2021","N/A","NDA","30 TABLET in 1 BOTTLE, PLASTIC (51655-513-52)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"Levothyroxine Sodium","51655-997-52",".112 mg/1","TABLET","ORAL","ANDA209713","Northwind Health Company, LLC","51655-997","Levothyroxine Sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","06/24/2022","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (51655-997-52)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"LEVOXYL","60793-858-01","150 ug/1","TABLET","ORAL","NDA021301","Pfizer Laboratories Div Pfizer Inc","60793-858","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","05/25/2001","N/A","NDA","100 TABLET in 1 BOTTLE (60793-858-01)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOXYL","60793-858-10","150 ug/1","TABLET","ORAL","NDA021301","Pfizer Laboratories Div Pfizer Inc","60793-858","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","05/25/2001","N/A","NDA","1000 TABLET in 1 BOTTLE (60793-858-10)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"Levothyroxine Sodium","82347-0025-4","88 ug/1","CAPSULE","ORAL","NDA021924","YARAL Pharma Inc.","82347-0025","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","03/01/2023","N/A","NDA AUTHORIZED GENERIC","3 BLISTER PACK in 1 CARTON (82347-0025-4)  / 10 CAPSULE in 1 BLISTER PACK","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"LEVOTHYROXINE SODIUM","31722-295-01",".3 mg/1","TABLET","ORAL","ANDA215259","Camber Pharmaceuticals, Inc.","31722-295","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","01/18/2023","N/A","ANDA","100 TABLET in 1 BOTTLE (31722-295-01)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOTHYROXINE SODIUM","31722-295-10",".3 mg/1","TABLET","ORAL","ANDA215259","Camber Pharmaceuticals, Inc.","31722-295","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","01/18/2023","N/A","ANDA","1000 TABLET in 1 BOTTLE (31722-295-10)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOTHYROXINE SODIUM","31722-295-30",".3 mg/1","TABLET","ORAL","ANDA215259","Camber Pharmaceuticals, Inc.","31722-295","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","01/18/2023","N/A","ANDA","30 TABLET in 1 BOTTLE (31722-295-30)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
