"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","LEVONORGESTREL AND ETHINYL ESTRADIOL","0378-7287-53",NA,"KIT",NA,"ANDA200245","Mylan Pharmaceuticals Inc.","0378-7287","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","06/26/2014","N/A","ANDA","3 POUCH in 1 CARTON (0378-7287-53) / 1 BLISTER PACK in 1 POUCH (0378-7287-85) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","LEVONORGESTREL AND ETHINYL ESTRADIOL AND ETHINYL ESTRADIOL","0378-7284-90",NA,"KIT",NA,"ANDA200493","Mylan Pharmaceuticals Inc.","0378-7284","Levonorgestrel and Ethinyl Estradiol and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","11/07/2016","N/A","ANDA","2 POUCH in 1 CARTON (0378-7284-90) / 1 BLISTER PACK in 1 POUCH (0378-7284-85) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","LEVONORGESTREL AND ETHINYL ESTRADIOL AND ETHINYL ESTRADIOL","0378-7316-85",NA,"KIT",NA,"ANDA206053","Mylan Pharmaceuticals Inc.","0378-7316","levonorgestrel and ethinyl estradiol and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","10/02/2017","N/A","ANDA","1 POUCH in 1 CARTON (0378-7316-85) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","LILETTA","0023-5858-01","52 mg/1","INTRAUTERINE DEVICE","INTRAUTERINE","NDA206229","Allergan, Inc.","0023-5858","Levonorgestrel","LEVONORGESTREL","HUMAN PRESCRIPTION DRUG","05/31/2016","N/A","NDA","1 TRAY in 1 CARTON (0023-5858-01) / 1 INTRAUTERINE DEVICE in 1 TRAY","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","LOJAIMIESS","70700-207-93",NA,"KIT",NA,"ANDA200493","Xiromed LLC","70700-207","Levonorgestrel and Ethinyl Estradiol and Ethinyl Estradiol tablets",NA,"HUMAN PRESCRIPTION DRUG","01/29/2025","N/A","ANDA","2 POUCH in 1 CARTON (70700-207-93) / 1 BLISTER PACK in 1 POUCH (70700-207-87) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Lessina","0555-9014-67",NA,"KIT",NA,"ANDA075803","Teva Pharmaceuticals USA, Inc.","0555-9014","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","04/22/2002","N/A","ANDA","3 POUCH in 1 CARTON (0555-9014-67) / 1 BLISTER PACK in 1 POUCH (0555-9014-79) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonest","16714-340-01",NA,"KIT",NA,"ANDA090719","Northstar Rx LLC","16714-340","levonorgestrel and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","12/29/2010","N/A","ANDA","1 BLISTER PACK in 1 PACKET (16714-340-01) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonest","16714-340-02",NA,"KIT",NA,"ANDA090719","Northstar Rx LLC","16714-340","levonorgestrel and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","12/29/2010","N/A","ANDA","1 BLISTER PACK in 1 CARTON (16714-340-02) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonest","16714-340-03",NA,"KIT",NA,"ANDA090719","Northstar Rx LLC","16714-340","levonorgestrel and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","12/29/2010","N/A","ANDA","3 BLISTER PACK in 1 CARTON (16714-340-03) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonest","16714-340-04",NA,"KIT",NA,"ANDA090719","Northstar Rx LLC","16714-340","levonorgestrel and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","12/29/2010","N/A","ANDA","6 BLISTER PACK in 1 CARTON (16714-340-04) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonest","50090-2505-0",NA,"KIT",NA,"ANDA090719","A-S Medication Solutions","50090-2505","levonorgestrel and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","10/13/2016","N/A","ANDA","1 KIT in 1 KIT (50090-2505-0)","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel","0536-1433-63","1.5 mg/1","TABLET","ORAL","ANDA206867","Rugby Laboratories","0536-1433","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","05/24/2024","N/A","ANDA","1 BLISTER PACK in 1 CARTON (0536-1433-63) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel","40032-622-30","1.5 mg/1","TABLET","ORAL","ANDA202508","Novel Laboratories, Inc.","40032-622","Levonorgestrel","LEVONORGESTREL","HUMAN PRESCRIPTION DRUG","02/15/2013","N/A","ANDA","1 TABLET in 1 CARTON (40032-622-30)","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine Device [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel","51660-723-11","1.5 mg/1","TABLET","ORAL","ANDA202635","Ohm Laboratories Inc.","51660-723","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","11/01/2017","N/A","ANDA","1 BLISTER PACK in 1 CARTON (51660-723-11) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel","51660-999-01","1.5 mg/1","TABLET","ORAL","ANDA202635","Ohm Laboratories Inc.","51660-999","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","08/13/2025","N/A","ANDA","1 BLISTER PACK in 1 CARTON (51660-999-01) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel","51660-999-11","1.5 mg/1","TABLET","ORAL","ANDA202635","Ohm Laboratories Inc.","51660-999","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","11/01/2017","N/A","ANDA","1 BLISTER PACK in 1 CARTON (51660-999-11) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel","70000-0675-1","1.5 mg/1","TABLET","ORAL","ANDA206867","LEADER/ CARDINAL HEALTH 110, INC.","70000-0675","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","07/15/2024","N/A","ANDA","1 BLISTER PACK in 1 CARTON (70000-0675-1) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel","70700-164-06","1.5 mg/1","TABLET","ORAL","ANDA205329","Xiromed LLC","70700-164","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","03/13/2020","N/A","ANDA","1 BLISTER PACK in 1 CARTON (70700-164-06) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel","71713-098-11","1.5 mg/1","TABLET","ORAL","ANDA202635","Thirty Madison Inc.","71713-098","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","01/02/2025","N/A","ANDA","1 BLISTER PACK in 1 CARTON (71713-098-11) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel","72657-123-11","1.5 mg/1","TABLET","ORAL","ANDA207044","GLENMARK THERAPEUTICS INC., USA","72657-123","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","02/09/2023","N/A","ANDA","1 BLISTER PACK in 1 CARTON (72657-123-11) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel","73581-217-01","1.5 mg/1","TABLET","ORAL","ANDA207044","YYBA Corp","73581-217","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","03/01/2026","N/A","ANDA","1 BLISTER PACK in 1 CARTON (73581-217-01) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel","79929-016-01","1.5 mg/1","TABLET","ORAL","ANDA207660","Naari Pte Limited","79929-016","levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","02/16/2023","N/A","ANDA","1 BLISTER PACK in 1 BOX, UNIT-DOSE (79929-016-01) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel Tablet, 1.5 mg","59556-282-01","1.5 mg/1","TABLET","ORAL","ANDA202380","Strides Pharma Inc","59556-282","Levonorgestrel Tablet, 1.5 mg","LEVONORGESTREL","HUMAN OTC DRUG","09/13/2022","N/A","ANDA","1 BLISTER PACK in 1 CARTON (59556-282-01) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine Device [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel and Ethinyl Estradiol","68180-843-13",NA,"KIT",NA,"ANDA091440","Lupin Pharmaceuticals, Inc.","68180-843","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","10/24/2012","10/31/2028","ANDA","3 BLISTER PACK in 1 CARTON (68180-843-13) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","N/A",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel and Ethinyl Estradiol","68180-854-73",NA,"KIT",NA,"ANDA091425","Lupin Pharmaceuticals, Inc.","68180-854","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","07/03/2019","N/A","ANDA","3 BLISTER PACK in 1 CARTON (68180-854-73) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel and Ethinyl Estradiol","68180-857-73",NA,"KIT",NA,"ANDA200248","Lupin Pharmaceuticals, Inc.","68180-857","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","08/30/2020","N/A","ANDA","3 CARTON in 1 CARTON (68180-857-73) / 1 KIT in 1 CARTON","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel and Ethinyl Estradiol","68462-637-29","90 ug/1, 20 ug/1","TABLET","ORAL","ANDA202791","Glenmark Pharmaceuticals Inc., USA","68462-637","Levonorgestrel and Ethinyl Estradiol","ETHINYL ESTRADIOL; LEVONORGESTREL","HUMAN PRESCRIPTION DRUG","04/09/2015","N/A","ANDA","3 POUCH in 1 CARTON (68462-637-29) / 1 BLISTER PACK in 1 POUCH (68462-637-84) / 28 TABLET in 1 BLISTER PACK","Estrogen Receptor Agonists [MoA], Estrogen [EPC], Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel and Ethinyl Estradiol","79929-003-07",NA,"KIT",NA,"ANDA207033","Naari Pte Limited","79929-003","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","12/31/2022","N/A","ANDA","3 BLISTER PACK in 1 CARTON (79929-003-07) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel and Ethinyl Estradiol","79929-004-07",NA,"KIT",NA,"ANDA207065","Naari Pte Limited","79929-004","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","05/31/2024","N/A","ANDA","3 BLISTER PACK in 1 CARTON (79929-004-07) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Levonorgestrel and Ethinyl Estradiol and Ethinyl Estradiol","68180-848-13",NA,"KIT",NA,"ANDA091674","Lupin Pharmaceuticals, Inc.","68180-848","levonorgestrel and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","12/02/2011","N/A","ANDA","2 POUCH in 1 CARTON (68180-848-13) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Lo Simpesse","65862-866-95",NA,"KIT",NA,"ANDA206852","Aurobindo Pharma Limited","65862-866","Levonorgestrel and Ethinyl Estradiol and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","04/28/2017","N/A","ANDA","2 POUCH in 1 CARTON (65862-866-95) / 1 BLISTER PACK in 1 POUCH (65862-866-94) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","LoJaimiess","70700-124-87",NA,"KIT",NA,"ANDA205131","Xiromed, LLC.","70700-124","levonorgestrel/ethinyl estradiol and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","02/11/2019","N/A","ANDA","1 BLISTER PACK in 1 CARTON (70700-124-87) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Lutera","55741-005-06",NA,"KIT",NA,"ANDA090721","Dr. Reddy’s Laboratories Inc.","55741-005","levonorgestrel and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","02/13/2026","N/A","ANDA","6 BLISTER PACK in 1 CARTON (55741-005-06) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Lutera","55741-005-28",NA,"KIT",NA,"ANDA090721","Dr. Reddy’s Laboratories Inc.","55741-005","levonorgestrel and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","02/13/2026","N/A","ANDA","1 BLISTER PACK in 1 PACKET (55741-005-28) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","MARLISSA","68462-388-29",NA,"KIT",NA,"ANDA091452","Glenmark Pharmaceuticals Inc., USA","68462-388","Levonorgestrel and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","02/29/2012","N/A","ANDA","3 BLISTER PACK in 1 CARTON (68462-388-29) / 1 KIT in 1 BLISTER PACK (68462-388-84)","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","MINZOYA","70748-322-14",NA,"KIT",NA,"ANDA217087","Lupin Pharmaceuticals, Inc.","70748-322","levonorgestrel and ethinyl estradiol and ferrous bisglycinate",NA,"HUMAN PRESCRIPTION DRUG","01/09/2025","N/A","ANDA","3 BLISTER PACK in 1 CARTON (70748-322-14) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Mirena","50419-423-01","52 mg/1","INTRAUTERINE DEVICE","INTRAUTERINE","NDA021225","Bayer HealthCare Pharmaceuticals Inc.","50419-423","Levonorgestrel","LEVONORGESTREL","HUMAN PRESCRIPTION DRUG","05/30/2014","N/A","NDA","1 INTRAUTERINE DEVICE in 1 CARTON (50419-423-01)","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Mirena","50419-423-08","52 mg/1","INTRAUTERINE DEVICE","INTRAUTERINE","NDA021225","Bayer HealthCare Pharmaceuticals Inc.","50419-423","Levonorgestrel","LEVONORGESTREL","HUMAN PRESCRIPTION DRUG","12/08/2016","N/A","NDA","1 INTRAUTERINE DEVICE in 1 CARTON (50419-423-08)","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Morning After","69953-515-01","1.5 mg/1.5mg","TABLET","ORAL","ANDA206867","Rapha Pharmaceuticals, Inc.","69953-515","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","03/22/2018","N/A","ANDA","1 BLISTER PACK in 1 CARTON (69953-515-01) / 1 mg in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine Device [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Morning After","69953-516-01","1.5 mg/1.5mg","TABLET","ORAL","ANDA205329","Rapha Pharmaceuticals, Inc.","69953-516","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","01/16/2023","N/A","ANDA","1 BLISTER PACK in 1 CARTON (69953-516-01) / 1 mg in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine Device [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Morning After","69953-517-01","1.5 mg/1.5mg","TABLET","ORAL","ANDA205329","Rapha Pharmaceuticals, Inc.","69953-517","Levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","01/16/2023","N/A","ANDA","1 BLISTER PACK in 1 CARTON (69953-517-01) / 1 mg in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine Device [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Morning After Pill","73436-2859-1","1.5 mg/1","TABLET","ORAL","ANDA202380","Cadence Health Inc","73436-2859","levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","10/01/2023","N/A","ANDA","1 BLISTER PACK in 1 CARTON (73436-2859-1) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","Morning After Pill","73436-8292-1","1.5 mg/1","TABLET","ORAL","ANDA207660","Cadence Health Inc","73436-8292","levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","04/15/2025","N/A","ANDA","1 BLISTER PACK in 1 BOX, UNIT-DOSE (73436-8292-1) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","My Choice","51660-096-11","1.5 mg/1","TABLET","ORAL","ANDA207660","OHM LABORATORIES INC","51660-096","levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","05/01/2026","N/A","ANDA","1 BLISTER PACK in 1 CARTON (51660-096-11) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Levonorgestrel",FALSE,"nonproprietary","Levonorgestrel","Levonorgestrel_nonproprietary_raw.csv","My Choice TM","62756-720-60","1.5 mg/1","TABLET","ORAL","ANDA202635","SUN PHARMACEUTICAL INDUSTRIES, INC.","62756-720","levonorgestrel","LEVONORGESTREL","HUMAN OTC DRUG","04/01/2018","N/A","ANDA","1 BLISTER PACK in 1 CARTON (62756-720-60) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine Device [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
