"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Drx Choice childrens allergy chews","68163-012-48","12.5 mg/1","TABLET, CHEWABLE","ORAL","M012","RARITAN PHARMACEUTICALS INC","68163-012","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","07/04/2022","N/A","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (68163-012-48)  / 12 TABLET, CHEWABLE in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Johnson and Johnson First Aid All Purpose 160 CT","69968-0726-9","N/A","KIT","N/A","M017","Kenvue Brands LLC","69968-0726","Acetaminophen, Diphenhydramine Hydrochloride, Zinc Acetate, Neomycin Sulfate, Polymyxin B Sulfate, and Pramoxine Hydrochloride","N/A","HUMAN OTC DRUG","01/31/2022","N/A","OTC MONOGRAPH DRUG","1 KIT in 1 PACKAGE (69968-0726-9)  *  1 CLOTH in 1 PACKET *  2 TABLET, FILM COATED in 1 POUCH (50580-449-08)  *  1 TUBE in 1 CARTON (69968-0223-1)  / 28.3 g in 1 TUBE *  1 TUBE in 1 CARTON (69968-0055-2)  / 14.2 g in 1 TUBE","N/A","N/A","No","12/31/2026"
"DIPHENHYDRAMINE HYDROCHLORIDE 50mg","73629-001-22","50 mg/1","CAPSULE, LIQUID FILLED","ORAL","M010","AMZ789 LLC","73629-001","DIPHENHYDRAMINE HYDROCHLORIDE 50mg","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","09/28/2020","N/A","OTC MONOGRAPH DRUG","220 CAPSULE, LIQUID FILLED in 1 BOTTLE (73629-001-22)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Itch Relief","41250-295-20","20 mg/mL,  1 mg/mL","SPRAY","TOPICAL","M017","Meijer, Inc.","41250-295","Diphenhydramine HCl, Zinc Acetate","DIPHENHYDRAMINE HYDROCHLORIDE,  ZINC ACETATE","HUMAN OTC DRUG","11/01/2018","N/A","OTC MONOGRAPH DRUG","59 mL in 1 BOTTLE, SPRAY (41250-295-20)","Copper Absorption Inhibitor [EPC],  Decreased Copper Ion Absorption [PE],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allergy Relief","41520-996-04","25 mg/1","CAPSULE, LIQUID FILLED","ORAL","M012","FOODHOLD U.S.A., LLC","41520-996","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","10/03/2016","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (41520-996-04)  / 12 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"meijer EXTRA STRENGTH Pain Relief PM Caplet","79481-0149-1","500 mg/1,  25 mg/1","TABLET","ORAL","M012","Meijer, Inc.","79481-0149","Acetaminophen, Diphenhydramine hydrochloride","ACETAMINOPHEN,  DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/27/2024","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (79481-0149-1)  / 100 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"meijer EXTRA STRENGTH Pain Relief PM Caplet","79481-0149-2","500 mg/1,  25 mg/1","TABLET","ORAL","M012","Meijer, Inc.","79481-0149","Acetaminophen, Diphenhydramine hydrochloride","ACETAMINOPHEN,  DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/27/2024","N/A","OTC MONOGRAPH DRUG","2 BOTTLE in 1 CARTON (79481-0149-2)  / 100 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"meijer EXTRA STRENGTH Pain Relief PM Caplet","79481-0149-3","500 mg/1,  25 mg/1","TABLET","ORAL","M012","Meijer, Inc.","79481-0149","Acetaminophen, Diphenhydramine hydrochloride","ACETAMINOPHEN,  DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","02/17/2025","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (79481-0149-3)  / 24 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"meijer EXTRA STRENGTH Pain Relief PM Caplet","79481-0149-5","500 mg/1,  25 mg/1","TABLET","ORAL","M012","Meijer, Inc.","79481-0149","Acetaminophen, Diphenhydramine hydrochloride","ACETAMINOPHEN,  DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/27/2024","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (79481-0149-5)  / 50 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"dg health sleep aid","55910-186-34","50 mg/30mL","SOLUTION","ORAL","M010","Dolgencorp, LLC","55910-186","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","04/05/2018","N/A","OTC MONOGRAPH DRUG","237 mL in 1 BOTTLE (55910-186-34)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Chloraseptic Nighttime Sore Throat Hot Relief","67172-150-06","650 mg/1,  25 mg/1","POWDER, FOR SOLUTION","ORAL","M012","Prestige Brands Holdings, Inc.","67172-150","acetaminophen and diphenhydramine hydrochloride","ACETAMINOPHEN,  DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/20/2026","N/A","OTC MONOGRAPH DRUG","6 POWDER, FOR SOLUTION in 1 CARTON (67172-150-06)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"InstaRelief Nighttime Sleep Aid","71598-120-19","50 mg/3mL","LIQUID","ORAL","M010","DXM Pharmacuetical, Inc.","71598-120","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","10/01/2023","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (71598-120-19)  / 120 mL in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Diphenhydramine HCL STRAWBERRY FLAVOR","71800-058-19","12.5 mg/5mL","SOLUTION","ORAL","M012","Innovida Pharmaeutique Corporation","71800-058","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/10/2025","N/A","OTC MONOGRAPH DRUG","119 mL in 1 BOTTLE (71800-058-19)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"meijer Allergy Relief","79481-0148-4","25 mg/1","TABLET","ORAL","M012","Meijer, Inc.","79481-0148","Diphenhydramine hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","04/25/2025","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (79481-0148-4)  / 12 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"meijer Allergy Relief","79481-0148-5","25 mg/1","TABLET","ORAL","M012","Meijer, Inc.","79481-0148","Diphenhydramine hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/27/2024","N/A","OTC MONOGRAPH DRUG","365 TABLET in 1 BOTTLE (79481-0148-5)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"meijer Allergy Relief","79481-0148-8","25 mg/1","TABLET","ORAL","M012","Meijer, Inc.","79481-0148","Diphenhydramine hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","04/25/2025","N/A","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (79481-0148-8)  / 12 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Diphenhydramine hydrochloride","0641-6282-25","50 mg/mL","INJECTION","INTRAMUSCULAR,  INTRAVENOUS","ANDA080817","Hikma Pharmaceuticals USA Inc.","0641-6282","diphenhydramine hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/27/1972","N/A","ANDA","25 VIAL in 1 PACKAGE (0641-6282-25)  / 1 mL in 1 VIAL (0641-6282-01)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Acetaminophen and Diphenhydramine hydrochloride","30142-193-14","500 mg/1,  25 mg/1","TABLET","ORAL","M013","KROGER COMPANY","30142-193","Acetaminophen and Diphenhydramine hydrochloride","ACETAMINOPHEN,  DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/06/2021","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (30142-193-14)  / 50 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Allergy","66715-9711-7","25 mg/1","TABLET","ORAL","M012","Lil' Drug Store Products, Inc.","66715-9711","Diphenhydramine HCl Tablet","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","09/12/2014","N/A","OTC MONOGRAPH DRUG","50 POUCH in 1 BOX, UNIT-DOSE (66715-9711-7)  / 2 TABLET in 1 POUCH","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Itch Relief","69842-235-27","1.5 g/76g,  .076 g/76g","AEROSOL, SPRAY","TOPICAL","M017","CVS Pharmacy","69842-235","Diphenhydramine HCl and Zinc Acetate","DIPHENHYDRAMINE HYDROCHLORIDE,  ZINC ACETATE","HUMAN OTC DRUG","02/01/2019","N/A","OTC MONOGRAPH DRUG","76 g in 1 CANISTER (69842-235-27)","Copper Absorption Inhibitor [EPC],  Decreased Copper Ion Absorption [PE],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allergy Relief","70677-1014-1","25 mg/1","TABLET, FILM COATED","ORAL","M012","Strategic Sourcing Services LLC","70677-1014","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/28/2023","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (70677-1014-1)  / 12 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allergy Relief","70677-1014-2","25 mg/1","TABLET, FILM COATED","ORAL","M012","Strategic Sourcing Services LLC","70677-1014","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/11/2026","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (70677-1014-2)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allergy Relief","49035-929-12","25 mg/1","TABLET, FILM COATED","ORAL","M012","Wal-Mart Stores Inc","49035-929","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (49035-929-12)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allergy Relief","49035-929-51","25 mg/1","TABLET, FILM COATED","ORAL","M012","Wal-Mart Stores Inc","49035-929","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","365 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (49035-929-51)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allergy Relief","49035-929-98","25 mg/1","TABLET, FILM COATED","ORAL","M012","Wal-Mart Stores Inc","49035-929","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/02/1990","N/A","OTC MONOGRAPH DRUG","2 BOTTLE, PLASTIC in 1 CARTON (49035-929-98)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Nighttime Sleep Aid","68391-793-09","50 mg/30mL","LIQUID","ORAL","M010","BJWC (Berkley & Jensen / BJ's)","68391-793","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","08/20/2025","N/A","OTC MONOGRAPH DRUG","3 BOTTLE in 1 PACKAGE (68391-793-09)  / 354 mL in 1 BOTTLE (68391-793-01)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Allergy Relief","70677-1015-1","25 mg/1","CAPSULE","ORAL","M012","Strategic Sourcing Services LLC","70677-1015","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","04/06/2023","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (70677-1015-1)  / 12 CAPSULE in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Allergy Relief","70677-1015-2","25 mg/1","CAPSULE","ORAL","M012","Strategic Sourcing Services LLC","70677-1015","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","04/10/2023","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (70677-1015-2)  / 100 CAPSULE in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Allergy Relief Dye Free","79903-193-48","25 mg/1","CAPSULE, LIQUID FILLED","ORAL","M012","Wal-Mart Stores Inc","79903-193","Diphenhydramine HCl","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","03/13/2023","01/31/2028","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (79903-193-48)  / 12 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","N/A"
"meijer NIGHTTIME Sleep Aid CAPLET","79481-0151-1","25 mg/1","TABLET","ORAL","M010","Meijer, Inc.","79481-0151","Diphenhydramine hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/27/2024","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (79481-0151-1)  / 100 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Pain Relief PM Extra Strength","36800-095-03","500 mg/1,  25 mg/1","TABLET, COATED","ORAL","M013","TopCo Associates LLC","36800-095","Acetaminophen and Diphenhydramine Hydrochloride","ACETAMINOPHEN,  DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","11/30/2012","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (36800-095-03)  / 100 TABLET, COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
