"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Advil Allergy and Congestion Relief","0573-0196-02","4 mg/1,                         200  mg/1,                         10  mg/1","TABLET, COATED","ORAL","NDA022113","Haleon US Holdings LLC","0573-0196","chlorpheniramine maleate, ibuprofen, and phenylephrine hydrochloride","CHLORPHENIRAMINE MALEATE;  IBUPROFEN;  PHENYLEPHRINE HYDROCHLORIDE","HUMAN OTC DRUG","10/01/2019","N/A","NDA","2 PACKET in 1 CARTON (0573-0196-02)  / 1 TABLET, COATED in 1 PACKET","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Advil Allergy and Congestion Relief","0573-0196-01","4 mg/1,                         200  mg/1,                         10  mg/1","TABLET, COATED","ORAL","NDA022113","Haleon US Holdings LLC","0573-0196","chlorpheniramine maleate, ibuprofen, and phenylephrine hydrochloride","CHLORPHENIRAMINE MALEATE;  IBUPROFEN;  PHENYLEPHRINE HYDROCHLORIDE","HUMAN OTC DRUG","07/23/2012","N/A","NDA","50 PACKET in 1 TRAY (0573-0196-01)  / 1 TABLET, COATED in 1 PACKET","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Advil Allergy and Congestion Relief","0573-2161-03","4 mg/1,                         200  mg/1,                         10  mg/1","TABLET, COATED","ORAL","NDA022113","Haleon US Holdings LLC","0573-2161","chlorpheniramine maleate, ibuprofen, and phenylephrine hydrochloride","CHLORPHENIRAMINE MALEATE;  IBUPROFEN;  PHENYLEPHRINE HYDROCHLORIDE","HUMAN OTC DRUG","10/01/2019","N/A","NDA","2 BLISTER PACK in 1 CARTON (0573-2161-03)  / 10 TABLET, COATED in 1 BLISTER PACK","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Advil Allergy and Congestion Relief","67751-149-02","4 mg/1,                         200  mg/1,                         10  mg/1","TABLET, COATED","ORAL","NDA022113","Navajo Manufacturing Company Inc.","67751-149","CHLORPHENIRAMINE MALEATE, IBUPROFEN, PHENYLEPHRINE HYDROCHLORIDE","CHLORPHENIRAMINE MALEATE;  IBUPROFEN;  PHENYLEPHRINE HYDROCHLORIDE","HUMAN OTC DRUG","09/16/2016","N/A","NDA","2 POUCH in 1 CARTON (67751-149-02)  / 1 TABLET, COATED in 1 POUCH","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Advil Allergy and Congestion Relief","67751-149-01","4 mg/1,                         200  mg/1,                         10  mg/1","TABLET, COATED","ORAL","NDA022113","Navajo Manufacturing Company Inc.","67751-149","CHLORPHENIRAMINE MALEATE, IBUPROFEN, PHENYLEPHRINE HYDROCHLORIDE","CHLORPHENIRAMINE MALEATE;  IBUPROFEN;  PHENYLEPHRINE HYDROCHLORIDE","HUMAN OTC DRUG","09/16/2016","N/A","NDA","1 POUCH in 1 CARTON (67751-149-01)  / 1 TABLET, COATED in 1 POUCH","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"ADVIL ALLERGY SINUS","0573-0188-10","2 mg/1,                         200  mg/1,                         30  mg/1","TABLET, COATED","ORAL","NDA021441","Haleon US Holdings LLC","0573-0188","chlorpheniramine maleate, ibuprofen, pseudoephedrine HCl","CHLORPHENIRAMINE MALEATE;  IBUPROFEN;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN OTC DRUG","12/20/2002","N/A","NDA","20 BLISTER PACK in 1 CARTON (0573-0188-10)  / 1 TABLET, COATED in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Advil Multi-Symptom Cold and Flu","0573-0190-30","4 mg/1,                         200  mg/1,                         10  mg/1","TABLET, COATED","ORAL","NDA022113","Haleon US Holdings LLC","0573-0190","chlorpheniramine maleate, ibuprofen, phenylephrine HCl","CHLORPHENIRAMINE MALEATE;  IBUPROFEN;  PHENYLEPHRINE HYDROCHLORIDE","HUMAN OTC DRUG","06/25/2018","N/A","NDA","3 BLISTER PACK in 1 CARTON (0573-0190-30)  / 10 TABLET, COATED in 1 BLISTER PACK","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Advil Multi-Symptom Cold and Flu","0573-0190-20","4 mg/1,                         200  mg/1,                         10  mg/1","TABLET, COATED","ORAL","NDA022113","Haleon US Holdings LLC","0573-0190","chlorpheniramine maleate, ibuprofen, phenylephrine HCl","CHLORPHENIRAMINE MALEATE;  IBUPROFEN;  PHENYLEPHRINE HYDROCHLORIDE","HUMAN OTC DRUG","06/25/2018","N/A","NDA","2 BLISTER PACK in 1 CARTON (0573-0190-20)  / 10 TABLET, COATED in 1 BLISTER PACK","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Advil Multi-Symptom Cold and Flu","0573-0190-10","4 mg/1,                         200  mg/1,                         10  mg/1","TABLET, COATED","ORAL","NDA022113","Haleon US Holdings LLC","0573-0190","chlorpheniramine maleate, ibuprofen, phenylephrine HCl","CHLORPHENIRAMINE MALEATE;  IBUPROFEN;  PHENYLEPHRINE HYDROCHLORIDE","HUMAN OTC DRUG","06/25/2018","N/A","NDA","1 BLISTER PACK in 1 CARTON (0573-0190-10)  / 10 TABLET, COATED in 1 BLISTER PACK","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Advil Multi-Symptom Cold and Flu","0573-0190-03","4 mg/1,                         200  mg/1,                         10  mg/1","TABLET, COATED","ORAL","NDA022113","Haleon US Holdings LLC","0573-0190","chlorpheniramine maleate, ibuprofen, phenylephrine HCl","CHLORPHENIRAMINE MALEATE;  IBUPROFEN;  PHENYLEPHRINE HYDROCHLORIDE","HUMAN OTC DRUG","06/25/2018","N/A","NDA","3000 POUCH in 1 CASE (0573-0190-03)  / 1 TABLET, COATED in 1 POUCH","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Advil Multi-Symptom Cold and Flu","0573-0190-02","4 mg/1,                         200  mg/1,                         10  mg/1","TABLET, COATED","ORAL","NDA022113","Haleon US Holdings LLC","0573-0190","chlorpheniramine maleate, ibuprofen, phenylephrine HCl","CHLORPHENIRAMINE MALEATE;  IBUPROFEN;  PHENYLEPHRINE HYDROCHLORIDE","HUMAN OTC DRUG","11/01/2019","N/A","NDA","2 POUCH in 1 CARTON (0573-0190-02)  / 1 TABLET, COATED in 1 POUCH","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Advil Multi-Symptom Cold and Flu","0573-0190-01","4 mg/1,                         200  mg/1,                         10  mg/1","TABLET, COATED","ORAL","NDA022113","Haleon US Holdings LLC","0573-0190","chlorpheniramine maleate, ibuprofen, phenylephrine HCl","CHLORPHENIRAMINE MALEATE;  IBUPROFEN;  PHENYLEPHRINE HYDROCHLORIDE","HUMAN OTC DRUG","06/25/2018","N/A","NDA","50 POUCH in 1 TRAY (0573-0190-01)  / 1 TABLET, COATED in 1 POUCH","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Alka Seltzer Cold Cold and Congestion Severe Night Fast Dissolve","0280-8265-16","325 mg/1,                         2  mg/1,                         10  mg/1,                         7.8  mg/1","TABLET, EFFERVESCENT","ORAL","M012","Bayer HealthCare LLC.","0280-8265","aspirin, chlorpheniramine maleate, dextromethorphan hydrobromide, phenylephrine bitartrate","ASPIRIN;  CHLORPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PHENYLEPHRINE BITARTRATE","HUMAN OTC DRUG","06/01/2026","N/A","OTC MONOGRAPH DRUG","8 POUCH in 1 CARTON (0280-8265-16)  / 2 TABLET, EFFERVESCENT in 1 POUCH","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Alka Seltzer Cold Cold and Congestion Severe Night Fast Dissolve","0280-8265-24","325 mg/1,                         2  mg/1,                         10  mg/1,                         7.8  mg/1","TABLET, EFFERVESCENT","ORAL","M012","Bayer HealthCare LLC.","0280-8265","aspirin, chlorpheniramine maleate, dextromethorphan hydrobromide, phenylephrine bitartrate","ASPIRIN;  CHLORPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PHENYLEPHRINE BITARTRATE","HUMAN OTC DRUG","06/01/2026","N/A","OTC MONOGRAPH DRUG","12 POUCH in 1 CARTON (0280-8265-24)  / 2 TABLET, EFFERVESCENT in 1 POUCH","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"ALKA SELTZER COLD Cold and Cough Maximum Strength Fast Dissolve","0280-8267-16","10 mg/1,                         325  mg/1,                         2  mg/1,                         7.8  mg/1","TABLET, EFFERVESCENT","ORAL","M012","Bayer Healthcare LLC.","0280-8267","aspirin, chlorpheniramine maleate, dextromethorphan hydrobromide, phenylephrine bitartrate","ASPIRIN;  CHLORPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PHENYLEPHRINE BITARTRATE","HUMAN OTC DRUG","06/01/2026","N/A","OTC MONOGRAPH DRUG","8 POUCH in 1 CARTON (0280-8267-16)  / 2 TABLET, EFFERVESCENT in 1 POUCH","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"ALKA SELTZER COLD Cold and Cough Maximum Strength Fast Dissolve","0280-8267-48","10 mg/1,                         325  mg/1,                         2  mg/1,                         7.8  mg/1","TABLET, EFFERVESCENT","ORAL","M012","Bayer Healthcare LLC.","0280-8267","aspirin, chlorpheniramine maleate, dextromethorphan hydrobromide, phenylephrine bitartrate","ASPIRIN;  CHLORPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PHENYLEPHRINE BITARTRATE","HUMAN OTC DRUG","06/01/2026","N/A","OTC MONOGRAPH DRUG","24 POUCH in 1 CARTON (0280-8267-48)  / 2 TABLET, EFFERVESCENT in 1 POUCH","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"ALKA SELTZER COLD Cold and Cough Maximum Strength Fast Dissolve","0280-8267-24","10 mg/1,                         325  mg/1,                         2  mg/1,                         7.8  mg/1","TABLET, EFFERVESCENT","ORAL","M012","Bayer Healthcare LLC.","0280-8267","aspirin, chlorpheniramine maleate, dextromethorphan hydrobromide, phenylephrine bitartrate","ASPIRIN;  CHLORPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PHENYLEPHRINE BITARTRATE","HUMAN OTC DRUG","06/01/2026","N/A","OTC MONOGRAPH DRUG","12 POUCH in 1 CARTON (0280-8267-24)  / 2 TABLET, EFFERVESCENT in 1 POUCH","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"ALKA SELTZER COLD Cold and Flu Severe Fast Chewables","0280-8269-24","5 mg/1,                         2  mg/1,                         162.5  mg/1","TABLET, CHEWABLE","ORAL","M012","Bayer HealthCare LLC.","0280-8269","chlorpheniramine maleate, acetaminophen, dextromethorphan hydrobromide","ACETAMINOPHEN;  CHLORPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE","HUMAN OTC DRUG","06/01/2026","N/A","OTC MONOGRAPH DRUG","3 BLISTER PACK in 1 CARTON (0280-8269-24)  / 8 TABLET, CHEWABLE in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"ALKA SELTZER COLD Cold and Headache Maximum Strength Fast Dissolve","0280-8266-24","7 mg/1,                         2  mg/1,                         325  mg/1","TABLET, EFFERVESCENT","ORAL","M012","Bayer HealthCare LLC.","0280-8266","aspirin, chlorpheniramine maleate, phenylephrine bitartrate","ASPIRIN;  CHLORPHENIRAMINE MALEATE;  PHENYLEPHRINE BITARTRATE","HUMAN OTC DRUG","06/01/2026","N/A","OTC MONOGRAPH DRUG","12 POUCH in 1 CARTON (0280-8266-24)  / 2 TABLET, EFFERVESCENT in 1 POUCH","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"ALKA SELTZER COLD Cold and Headache Maximum Strength Fast Dissolve","0280-8266-16","7 mg/1,                         2  mg/1,                         325  mg/1","TABLET, EFFERVESCENT","ORAL","M012","Bayer HealthCare LLC.","0280-8266","aspirin, chlorpheniramine maleate, phenylephrine bitartrate","ASPIRIN;  CHLORPHENIRAMINE MALEATE;  PHENYLEPHRINE BITARTRATE","HUMAN OTC DRUG","06/01/2026","N/A","OTC MONOGRAPH DRUG","8 POUCH in 1 CARTON (0280-8266-16)  / 2 TABLET, EFFERVESCENT in 1 POUCH","Adrenergic alpha1-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Decreased Platelet Aggregation [PE],  Decreased Prostaglandin Production [PE],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC],  Platelet Aggregation Inhibitor [EPC],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
