"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Triamterene","72162-2265-1","50 mg/1","CAPSULE","ORAL","ANDA211581","Bryant Ranch Prepack","72162-2265","Triamterene Capsules","TRIAMTERENE","HUMAN PRESCRIPTION DRUG","03/18/2026","N/A","ANDA","100 CAPSULE in 1 BOTTLE (72162-2265-1)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC]","N/A","No","12/31/2027"
"Triamterene and Hydrochlorothiazide","0591-0348-10","50 mg/1,                         75  mg/1","TABLET","ORAL","ANDA071851","Actavis Pharma, Inc.","0591-0348","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","09/23/1993","N/A","ANDA","1000 TABLET in 1 BOTTLE, PLASTIC (0591-0348-10)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2026"
"Triamterene and Hydrochlorothiazide","0591-0348-05","50 mg/1,                         75  mg/1","TABLET","ORAL","ANDA071851","Actavis Pharma, Inc.","0591-0348","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","09/23/1993","N/A","ANDA","500 TABLET in 1 BOTTLE, PLASTIC (0591-0348-05)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2026"
"Triamterene and Hydrochlorothiazide","0591-0348-01","50 mg/1,                         75  mg/1","TABLET","ORAL","ANDA071851","Actavis Pharma, Inc.","0591-0348","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","09/23/1993","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (0591-0348-01)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2026"
"Triamterene and Hydrochlorothiazide","0591-0424-05","25 mg/1,                         37.5  mg/1","TABLET","ORAL","ANDA073449","Actavis Pharma, Inc.","0591-0424","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","09/23/1993","N/A","ANDA","500 TABLET in 1 BOTTLE, PLASTIC (0591-0424-05)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2026"
"Triamterene and Hydrochlorothiazide","0591-0424-01","25 mg/1,                         37.5  mg/1","TABLET","ORAL","ANDA073449","Actavis Pharma, Inc.","0591-0424","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","09/23/1993","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (0591-0424-01)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2026"
"Triamterene and Hydrochlorothiazide","0781-2074-01","25 mg/1,                         37.5  mg/1","CAPSULE","ORAL","ANDA074821","Sandoz Inc","0781-2074","Triamterene and Hydrochlorothiazide","TRIAMTERENE;  HYDROCHLOROTHIAZIDE","HUMAN PRESCRIPTION DRUG","06/05/1997","N/A","ANDA","100 CAPSULE in 1 BOTTLE (0781-2074-01)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2027"
"Triamterene and Hydrochlorothiazide","0781-2074-10","25 mg/1,                         37.5  mg/1","CAPSULE","ORAL","ANDA074821","Sandoz Inc","0781-2074","Triamterene and Hydrochlorothiazide","TRIAMTERENE;  HYDROCHLOROTHIAZIDE","HUMAN PRESCRIPTION DRUG","06/05/1997","N/A","ANDA","1000 CAPSULE in 1 BOTTLE (0781-2074-10)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2027"
"Triamterene and Hydrochlorothiazide","33342-467-44","25 mg/1,                         37.5  mg/1","CAPSULE","ORAL","ANDA214611","Macleods Pharmaceuticals Limited","33342-467","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","01/28/2025","N/A","ANDA","1000 CAPSULE in 1 BOTTLE (33342-467-44)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2026"
"Triamterene and Hydrochlorothiazide","33342-467-11","25 mg/1,                         37.5  mg/1","CAPSULE","ORAL","ANDA214611","Macleods Pharmaceuticals Limited","33342-467","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","01/28/2025","N/A","ANDA","100 CAPSULE in 1 BOTTLE (33342-467-11)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2026"
