"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve","0280-6080-01","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6080","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","02/20/2007","N/A","NDA","1 BOTTLE in 1 CARTON (0280-6080-01)  / 120 CAPSULE, LIQUID FILLED in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve","0280-6080-01","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6080","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","02/20/2007","N/A","NDA","1 BOTTLE in 1 CARTON (0280-6080-01) / 120 CAPSULE, LIQUID FILLED in 1 BOTTLE","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve","0280-6080-02","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6080","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","02/20/2007","N/A","NDA","2 BOTTLE in 1 PACKAGE, COMBINATION (0280-6080-02)  / 80 CAPSULE, LIQUID FILLED in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve","0280-6080-02","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6080","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","02/20/2007","N/A","NDA","2 BOTTLE in 1 PACKAGE, COMBINATION (0280-6080-02) / 80 CAPSULE, LIQUID FILLED in 1 BOTTLE","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve","0280-6080-04","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6080","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","10/20/2022","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (0280-6080-04)  / 50 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve","0280-6080-04","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6080","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","10/20/2022","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (0280-6080-04) / 50 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve","0280-6080-16","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6080","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","02/20/2007","N/A","NDA","160 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC (0280-6080-16)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve","0280-6080-16","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6080","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","02/20/2007","N/A","NDA","160 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC (0280-6080-16)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve","0280-6080-20","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6080","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","02/20/2007","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (0280-6080-20)  / 20 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve","0280-6080-20","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6080","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","02/20/2007","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (0280-6080-20) / 20 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve","0280-6080-40","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6080","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","02/20/2007","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (0280-6080-40)  / 40 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve","0280-6080-40","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6080","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","02/20/2007","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (0280-6080-40) / 40 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve","0280-6080-80","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6080","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","02/20/2007","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (0280-6080-80)  / 80 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve","0280-6080-80","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6080","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","02/20/2007","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (0280-6080-80) / 80 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve-D Sinus and Cold","0280-6090-10","120 mg/1,  220 mg/1","TABLET","ORAL","ANDA076518","Bayer HealthCare LLC.","0280-6090","naproxen sodium, pseudeoephedrine hydrochloride","PSEUDOEPHEDRINE HYDROCHLORIDE,  NAPROXEN SODIUM","HUMAN OTC DRUG","01/01/2014","N/A","ANDA","1 BLISTER PACK in 1 CARTON (0280-6090-10)  / 10 TABLET in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve-D Sinus and Cold","0280-6090-10","120 mg/1, 220 mg/1","TABLET","ORAL","ANDA076518","Bayer HealthCare LLC.","0280-6090","naproxen sodium, pseudeoephedrine hydrochloride","NAPROXEN SODIUM; PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN OTC DRUG","01/01/2014","N/A","ANDA","1 BLISTER PACK in 1 CARTON (0280-6090-10) / 10 TABLET in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA], Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC], alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve-D Sinus and Cold","0280-6090-20","120 mg/1,  220 mg/1","TABLET","ORAL","ANDA076518","Bayer HealthCare LLC.","0280-6090","naproxen sodium, pseudeoephedrine hydrochloride","PSEUDOEPHEDRINE HYDROCHLORIDE,  NAPROXEN SODIUM","HUMAN OTC DRUG","01/01/2014","N/A","ANDA","2 BLISTER PACK in 1 CARTON (0280-6090-20)  / 10 TABLET in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve-D Sinus and Cold","0280-6090-20","120 mg/1, 220 mg/1","TABLET","ORAL","ANDA076518","Bayer HealthCare LLC.","0280-6090","naproxen sodium, pseudeoephedrine hydrochloride","NAPROXEN SODIUM; PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN OTC DRUG","01/01/2014","N/A","ANDA","2 BLISTER PACK in 1 CARTON (0280-6090-20) / 10 TABLET in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA], Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC], alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve","0280-6091-80","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6091","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","07/28/2007","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (0280-6091-80) / 80 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve Easy Open Arthritis Cap","0280-6091-80","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Bayer HealthCare LLC.","0280-6091","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","07/28/2007","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (0280-6091-80)  / 80 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-02","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","01/26/2018","N/A","NDA","1 BOTTLE in 1 CARTON (0280-6092-02)  / 130 TABLET in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-02","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","01/26/2018","N/A","NDA","1 BOTTLE in 1 CARTON (0280-6092-02) / 130 TABLET in 1 BOTTLE","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-04","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","01/26/2018","N/A","NDA","1 BOTTLE in 1 CARTON (0280-6092-04)  / 200 TABLET in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-04","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","01/26/2018","N/A","NDA","1 BOTTLE in 1 CARTON (0280-6092-04) / 200 TABLET in 1 BOTTLE","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-05","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","01/26/2018","N/A","NDA","1 BOTTLE in 1 CARTON (0280-6092-05)  / 225 TABLET in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-05","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","01/26/2018","N/A","NDA","1 BOTTLE in 1 CARTON (0280-6092-05) / 225 TABLET in 1 BOTTLE","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-08","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","07/01/2021","N/A","NDA","1 BOTTLE in 1 CARTON (0280-6092-08)  / 250 TABLET in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-08","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","07/01/2021","N/A","NDA","1 BOTTLE in 1 CARTON (0280-6092-08) / 250 TABLET in 1 BOTTLE","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-09","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","07/01/2021","N/A","NDA","1 BOTTLE in 1 CARTON (0280-6092-09)  / 90 TABLET in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-09","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","07/01/2021","N/A","NDA","1 BOTTLE in 1 CARTON (0280-6092-09) / 90 TABLET in 1 BOTTLE","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-12","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","07/01/2021","N/A","NDA","10 TABLET in 1 VIAL (0280-6092-12)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-12","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","07/01/2021","N/A","NDA","10 TABLET in 1 VIAL (0280-6092-12)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-24","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","01/26/2018","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (0280-6092-24)  / 24 TABLET in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-24","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","01/26/2018","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (0280-6092-24) / 24 TABLET in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-25","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","08/06/2019","N/A","NDA","1 BOTTLE in 1 CARTON (0280-6092-25)  / 250 TABLET in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-25","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","08/06/2019","N/A","NDA","1 BOTTLE in 1 CARTON (0280-6092-25) / 250 TABLET in 1 BOTTLE","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","nonproprietary","Naproxen","Naproxen_nonproprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-50","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","01/26/2018","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (0280-6092-50)  / 50 TABLET in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve Back and Muscle Pain","0280-6092-50","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6092","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","01/26/2018","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (0280-6092-50) / 50 TABLET in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
"Neurologic:musculoskeletal_Medication","NSAID","Naproxen","FALSE","proprietary","Aleve","Naproxen_Aleve_proprietary_raw.csv","Aleve","0280-8252-10","220 mg/1","TABLET","ORAL","NDA020204","Bayer HealthCare LLC.","0280-8252","NAPROXEN SODIUM","NAPROXEN SODIUM","HUMAN OTC DRUG","09/11/2024","N/A","NDA","10 TABLET in 1 BOTTLE (0280-8252-10)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026","0","FALSE","TRUE"
