Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Dexlansoprazole,49884-147-11,30 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202294,"Par Health USA, LLC",49884-147,Dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,06/10/2023,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (49884-147-11)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Dexlansoprazole,49884-148-09,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202294,"Par Health USA, LLC",49884-148,Dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,11/22/2022,N/A,ANDA,"90 CAPSULE, DELAYED RELEASE in 1 BOTTLE (49884-148-09)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Dexlansoprazole,49884-148-11,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202294,"Par Health USA, LLC",49884-148,Dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,11/22/2022,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (49884-148-11)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Dexlansoprazole,50090-5944-0,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,NDA022287,A-S Medication Solutions,50090-5944,dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,03/17/2022,N/A,NDA AUTHORIZED GENERIC,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (50090-5944-0)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,50090-5944-1,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,NDA022287,A-S Medication Solutions,50090-5944,dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,04/01/2022,N/A,NDA AUTHORIZED GENERIC,"90 CAPSULE, DELAYED RELEASE in 1 BOTTLE (50090-5944-1)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,50090-6514-1,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202666,A-S Medication Solutions,50090-6514,dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,06/01/2023,N/A,ANDA,"90 CAPSULE, DELAYED RELEASE in 1 BOTTLE (50090-6514-1)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,50090-6514-0,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202666,A-S Medication Solutions,50090-6514,dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,06/01/2023,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (50090-6514-0)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,50090-7451-1,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202294,A-S Medication Solutions,50090-7451,Dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,11/11/2024,N/A,ANDA,"90 CAPSULE, DELAYED RELEASE in 1 BOTTLE (50090-7451-1)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,50090-7451-0,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202294,A-S Medication Solutions,50090-7451,Dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,11/11/2024,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (50090-7451-0)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,51407-746-30,30 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202666,"Golden State Medical Supply, Inc.",51407-746,dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,01/11/2023,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (51407-746-30)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Dexlansoprazole,51407-747-90,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202666,"Golden State Medical Supply, Inc.",51407-747,dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,01/11/2023,N/A,ANDA,"90 CAPSULE, DELAYED RELEASE in 1 BOTTLE (51407-747-90)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Dexlansoprazole,51407-747-30,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202666,"Golden State Medical Supply, Inc.",51407-747,dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,01/11/2023,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (51407-747-30)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Dexlansoprazole,53401-030-88,30 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202666,"Aphena Pharma Solutions - Tennessee, LLC",53401-030,dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,08/25/2026,N/A,ANDA,"900 CAPSULE, DELAYED RELEASE in 1 BOTTLE (53401-030-88)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Dexlansoprazole,62332-823-90,30 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA219115,Alembic Pharmaceuticals Inc.,62332-823,Dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,11/14/2025,N/A,ANDA,"90 CAPSULE, DELAYED RELEASE in 1 BOTTLE (62332-823-90)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,62332-823-30,30 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA219115,Alembic Pharmaceuticals Inc.,62332-823,Dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,11/14/2025,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (62332-823-30)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,62332-824-90,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA219115,Alembic Pharmaceuticals Inc.,62332-824,Dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,11/14/2025,N/A,ANDA,"90 CAPSULE, DELAYED RELEASE in 1 BOTTLE (62332-824-90)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,62332-824-30,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA219115,Alembic Pharmaceuticals Inc.,62332-824,Dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,11/14/2025,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (62332-824-30)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,71335-3071-1,30 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202666,Bryant Ranch Prepack,71335-3071,dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,02/09/2026,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (71335-3071-1)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Dexlansoprazole,72162-2214-3,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202294,Bryant Ranch Prepack,72162-2214,Dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,01/05/2024,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (72162-2214-3)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,72162-2239-3,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202666,Bryant Ranch Prepack,72162-2239,dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,12/01/2022,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (72162-2239-3)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Dexlansoprazole,72162-2239-9,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202666,Bryant Ranch Prepack,72162-2239,dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,12/01/2022,N/A,ANDA,"90 CAPSULE, DELAYED RELEASE in 1 BOTTLE (72162-2239-9)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Dexlansoprazole,72162-2244-3,30 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202294,Bryant Ranch Prepack,72162-2244,Dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,01/29/2024,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (72162-2244-3)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
dg health lansoprazole,55910-307-01,15 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202319,Dolgencorp Inc,55910-307,Lansoprazole,LANSOPRAZOLE,HUMAN OTC DRUG,06/09/2021,N/A,ANDA,"1 BOTTLE in 1 CARTON (55910-307-01) / 14 CAPSULE, DELAYED RELEASE in 1 BOTTLE","Inhibition Gastric Acid Secretion [PE], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
equaline lansoprazole,41163-150-01,15 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202319,"United Natural Foods, Inc. dba UNFI",41163-150,Lansoprazole,LANSOPRAZOLE,HUMAN OTC DRUG,09/02/2021,N/A,ANDA,"1 BOTTLE in 1 CARTON (41163-150-01) / 14 CAPSULE, DELAYED RELEASE in 1 BOTTLE","Inhibition Gastric Acid Secretion [PE], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
equaline lansoprazole,41163-150-03,15 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202319,"United Natural Foods, Inc. dba UNFI",41163-150,Lansoprazole,LANSOPRAZOLE,HUMAN OTC DRUG,09/28/2021,N/A,ANDA,"3 BOTTLE in 1 CARTON (41163-150-03) / 14 CAPSULE, DELAYED RELEASE in 1 BOTTLE","Inhibition Gastric Acid Secretion [PE], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
