"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"CLOBETASOL PROPIONATE","70771-1209-2",".5 mg/g","OINTMENT","TOPICAL","ANDA210199","Zydus Lifesciences Limited","70771-1209","CLOBETASOL PROPIONATE","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","03/22/2018","N/A","ANDA","1 TUBE in 1 CARTON (70771-1209-2)  / 30 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"CLOBETASOL PROPIONATE","70771-1209-3",".5 mg/g","OINTMENT","TOPICAL","ANDA210199","Zydus Lifesciences Limited","70771-1209","CLOBETASOL PROPIONATE","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","03/22/2018","N/A","ANDA","1 TUBE in 1 CARTON (70771-1209-3)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"CLOBETASOL PROPIONATE","70771-1209-1",".5 mg/g","OINTMENT","TOPICAL","ANDA210199","Zydus Lifesciences Limited","70771-1209","CLOBETASOL PROPIONATE","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","03/22/2018","N/A","ANDA","1 TUBE in 1 CARTON (70771-1209-1)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Clobetasol Propionate","70771-1498-6",".05 g/100mL","LOTION","TOPICAL","ANDA205249","Zydus Lifesciences Limited","70771-1498","Clobetasol Propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","04/30/2020","N/A","ANDA","1 BOTTLE in 1 CARTON (70771-1498-6)  / 59 mL in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Clobetasol Propionate","70771-1498-7",".05 g/100mL","LOTION","TOPICAL","ANDA205249","Zydus Lifesciences Limited","70771-1498","Clobetasol Propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","04/30/2020","N/A","ANDA","1 BOTTLE in 1 CARTON (70771-1498-7)  / 118 mL in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Clobetasol Propionate","71335-2837-1",".5 mg/g","OINTMENT","TOPICAL","ANDA211295","Bryant Ranch Prepack","71335-2837","Clobetasol Propionate Ointment USP, 0.05%","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","10/22/2025","N/A","ANDA","1 TUBE in 1 CARTON (71335-2837-1)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Clobetasol Propionate","71335-2851-1",".5 mg/g","OINTMENT","TOPICAL","ANDA211295","Bryant Ranch Prepack","71335-2851","Clobetasol Propionate Ointment USP, 0.05%","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","10/22/2025","N/A","ANDA","1 TUBE in 1 CARTON (71335-2851-1)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Clobetasol Propionate","71335-2859-1",".5 mg/g","OINTMENT","TOPICAL","ANDA211295","Bryant Ranch Prepack","71335-2859","Clobetasol Propionate Ointment USP, 0.05%","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","10/22/2025","N/A","ANDA","1 TUBE in 1 CARTON (71335-2859-1)  / 45 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Clobetasol Propionate","71335-2860-1",".5 mg/g","OINTMENT","TOPICAL","ANDA211295","Bryant Ranch Prepack","71335-2860","Clobetasol Propionate Ointment USP, 0.05%","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","10/22/2025","N/A","ANDA","1 TUBE in 1 CARTON (71335-2860-1)  / 30 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Clobetasol Propionate","72162-1273-6",".5 mg/g","OINTMENT","TOPICAL","ANDA211295","Bryant Ranch Prepack","72162-1273","Clobetasol Propionate Ointment USP, 0.05%","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","09/26/2023","N/A","ANDA","1 TUBE in 1 CARTON (72162-1273-6)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
