"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"theophylline","60219-2046-1","450 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA216276","Amneal Pharmaceuticals NY LLC","60219-2046","theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","03/27/2023","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (60219-2046-1)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Theophylline","62135-457-90","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA089763","Chartwell RX, LLC","62135-457","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","02/12/2023","N/A","ANDA","90 TABLET, EXTENDED RELEASE in 1 BOTTLE (62135-457-90)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","62135-556-47","80 mg/15mL","SOLUTION","ORAL","ANDA091156","Chartwell RX, LLC","62135-556","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","10/27/2022","N/A","ANDA","473 mL in 1 BOTTLE (62135-556-47)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Theophylline","62135-556-24","80 mg/15mL","SOLUTION","ORAL","ANDA091156","Chartwell RX, LLC","62135-556","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","05/31/2024","N/A","ANDA","2 TRAY in 1 BOX (62135-556-24)  / 10 CUP in 1 TRAY / 15 mL in 1 CUP (62135-556-51)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Theophylline","62332-025-71","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090430","Alembic Pharmaceuticals Inc.","62332-025","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","01/29/2016","N/A","ANDA","500 TABLET, EXTENDED RELEASE in 1 BOTTLE (62332-025-71)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","62332-025-31","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090430","Alembic Pharmaceuticals Inc.","62332-025","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","01/29/2016","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (62332-025-31)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","62332-025-91","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090430","Alembic Pharmaceuticals Inc.","62332-025","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","01/29/2016","N/A","ANDA","1000 TABLET, EXTENDED RELEASE in 1 BOTTLE (62332-025-91)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","62332-025-30","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090430","Alembic Pharmaceuticals Inc.","62332-025","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","01/29/2016","N/A","ANDA","30 TABLET, EXTENDED RELEASE in 1 BOTTLE (62332-025-30)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","62332-026-31","450 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090430","Alembic Pharmaceuticals Inc.","62332-026","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","01/29/2016","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (62332-026-31)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","62332-026-30","450 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090430","Alembic Pharmaceuticals Inc.","62332-026","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","01/29/2016","N/A","ANDA","30 TABLET, EXTENDED RELEASE in 1 BOTTLE (62332-026-30)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
