"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium Misoprostol","71205-866-55","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA205143","Proficient Rx LP","71205-866","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","03/07/2022","N/A","ANDA","500 TABLET, DELAYED RELEASE in 1 BOTTLE (71205-866-55)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium Misoprostol","71205-866-60","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA205143","Proficient Rx LP","71205-866","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","03/07/2022","N/A","ANDA","60 TABLET, DELAYED RELEASE in 1 BOTTLE (71205-866-60)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium Misoprostol","71205-866-64","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA205143","Proficient Rx LP","71205-866","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","03/07/2022","N/A","ANDA","240 TABLET, DELAYED RELEASE in 1 BOTTLE (71205-866-64)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium Misoprostol","71205-866-72","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA205143","Proficient Rx LP","71205-866","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","03/07/2022","N/A","ANDA","120 TABLET, DELAYED RELEASE in 1 BOTTLE (71205-866-72)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium Misoprostol","71205-866-90","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA205143","Proficient Rx LP","71205-866","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","03/07/2022","N/A","ANDA","90 TABLET, DELAYED RELEASE in 1 BOTTLE (71205-866-90)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium Misoprostol","71335-2441-1","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA205143","Bryant Ranch Prepack","71335-2441","diclofenac sodium and misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","09/18/2024","N/A","ANDA","20 TABLET, DELAYED RELEASE in 1 BOTTLE (71335-2441-1)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium Misoprostol","71335-2441-2","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA205143","Bryant Ranch Prepack","71335-2441","diclofenac sodium and misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","09/18/2024","N/A","ANDA","14 TABLET, DELAYED RELEASE in 1 BOTTLE (71335-2441-2)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium Misoprostol","71335-2441-3","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA205143","Bryant Ranch Prepack","71335-2441","diclofenac sodium and misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","09/18/2024","N/A","ANDA","60 TABLET, DELAYED RELEASE in 1 BOTTLE (71335-2441-3)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium Misoprostol","71335-2441-4","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA205143","Bryant Ranch Prepack","71335-2441","diclofenac sodium and misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","09/18/2024","N/A","ANDA","30 TABLET, DELAYED RELEASE in 1 BOTTLE (71335-2441-4)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium Misoprostol","71335-2441-5","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA205143","Bryant Ranch Prepack","71335-2441","diclofenac sodium and misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","09/18/2024","N/A","ANDA","10 TABLET, DELAYED RELEASE in 1 BOTTLE (71335-2441-5)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium Misoprostol","72162-2518-6","50 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA205143","Bryant Ranch Prepack","72162-2518","diclofenac sodium and misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","07/15/2021","N/A","ANDA","60 TABLET, DELAYED RELEASE in 1 BOTTLE (72162-2518-6)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium Misoprostol","72162-2519-6","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA205143","Bryant Ranch Prepack","72162-2519","diclofenac sodium and misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","03/13/2026","N/A","ANDA","60 TABLET, DELAYED RELEASE in 1 BOTTLE (72162-2519-6)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium Misoprostol","75834-264-60","50 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA205143","Nivagen Pharmaceuticals, Inc.","75834-264","diclofenac sodium and misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","07/15/2021","N/A","ANDA","60 TABLET, DELAYED RELEASE in 1 BOTTLE (75834-264-60)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium Misoprostol","75834-264-90","50 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA205143","Nivagen Pharmaceuticals, Inc.","75834-264","diclofenac sodium and misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","07/15/2021","N/A","ANDA","90 TABLET, DELAYED RELEASE in 1 BOTTLE (75834-264-90)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium Misoprostol","75834-265-60","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA205143","Nivagen Pharmaceuticals, Inc.","75834-265","diclofenac sodium and misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","07/15/2021","N/A","ANDA","60 TABLET, DELAYED RELEASE in 1 BOTTLE (75834-265-60)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","0591-0397-19","50 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA201089","Actavis Pharma, Inc.","0591-0397","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","11/01/2012","N/A","ANDA","90 TABLET, DELAYED RELEASE in 1 BOTTLE, PLASTIC (0591-0397-19)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","0591-0397-60","50 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA201089","Actavis Pharma, Inc.","0591-0397","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","11/01/2012","N/A","ANDA","60 TABLET, DELAYED RELEASE in 1 BOTTLE, PLASTIC (0591-0397-60)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","0591-0398-60","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA201089","Actavis Pharma, Inc.","0591-0398","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","11/01/2012","N/A","ANDA","60 TABLET, DELAYED RELEASE in 1 BOTTLE, PLASTIC (0591-0398-60)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","42291-232-60","50 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA201089","AvKARE","42291-232","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","09/26/2016","N/A","ANDA","60 TABLET, DELAYED RELEASE in 1 BOTTLE (42291-232-60)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","42291-233-60","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA201089","AvKARE","42291-233","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","12/14/2012","N/A","ANDA","60 TABLET, DELAYED RELEASE in 1 BOTTLE (42291-233-60)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","65162-436-03","50 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA203995","Amneal Pharmaceuticals LLC","65162-436","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","12/01/2016","N/A","ANDA","30 TABLET, DELAYED RELEASE in 1 BOTTLE (65162-436-03)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","65162-436-06","50 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA203995","Amneal Pharmaceuticals LLC","65162-436","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","12/01/2016","N/A","ANDA","60 TABLET, DELAYED RELEASE in 1 BOTTLE (65162-436-06)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","65162-436-09","50 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA203995","Amneal Pharmaceuticals LLC","65162-436","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","12/01/2016","N/A","ANDA","90 TABLET, DELAYED RELEASE in 1 BOTTLE (65162-436-09)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","65162-436-10","50 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA203995","Amneal Pharmaceuticals LLC","65162-436","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","12/01/2016","N/A","ANDA","100 TABLET, DELAYED RELEASE in 1 BOTTLE (65162-436-10)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","65162-438-03","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA203995","Amneal Pharmaceuticals LLC","65162-438","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","12/01/2016","N/A","ANDA","30 TABLET, DELAYED RELEASE in 1 BOTTLE (65162-438-03)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","65162-438-06","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA203995","Amneal Pharmaceuticals LLC","65162-438","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","12/01/2016","N/A","ANDA","60 TABLET, DELAYED RELEASE in 1 BOTTLE (65162-438-06)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","65162-438-10","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA203995","Amneal Pharmaceuticals LLC","65162-438","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","12/01/2016","N/A","ANDA","100 TABLET, DELAYED RELEASE in 1 BOTTLE (65162-438-10)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","68001-231-06","50 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA201089","BluePoint Laboratories","68001-231","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","02/26/2014","N/A","ANDA","60 TABLET, DELAYED RELEASE in 1 BOTTLE, PLASTIC (68001-231-06)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","68001-232-06","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA201089","BluePoint Laboratories","68001-232","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","02/26/2014","N/A","ANDA","60 TABLET, DELAYED RELEASE in 1 BOTTLE, PLASTIC (68001-232-06)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","71335-1183-1","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA203995","Bryant Ranch Prepack","71335-1183","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","01/29/2025","N/A","ANDA","20 TABLET, DELAYED RELEASE in 1 BOTTLE (71335-1183-1)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","71335-1183-2","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA203995","Bryant Ranch Prepack","71335-1183","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","04/10/2019","N/A","ANDA","14 TABLET, DELAYED RELEASE in 1 BOTTLE (71335-1183-2)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Gastrointestinal_Medication","Other_Prescription_Dyspepsia","Misoprostol",FALSE,"nonproprietary","Misoprostol","Misoprostol_nonproprietary_raw.csv","Diclofenac Sodium and Misoprostol","71335-1183-3","75 mg/1, 200 ug/1","TABLET, DELAYED RELEASE","ORAL","ANDA203995","Bryant Ranch Prepack","71335-1183","Diclofenac Sodium and Misoprostol","DICLOFENAC SODIUM; MISOPROSTOL","HUMAN PRESCRIPTION DRUG","01/29/2025","N/A","ANDA","60 TABLET, DELAYED RELEASE in 1 BOTTLE (71335-1183-3)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC], Prostaglandin E1 Analog [EPC], Prostaglandins E, Synthetic [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
